2252,0.88399374348274906,0.05419114073254213,0.7951642335766423,0.03512773722627737,0.04333941605839416
73085,0.91486085766423353,0.043496935475176822,0.8499087591240876,0.0364963503649635,0.047901459854014596
1544,0.82519077637691096,0.073135859725531577,0.677463503649635,0.09078467153284671,0.12363138686131386
2409,0.73635534173853678,0.096214333043389777,0.5456204379562044,0.09762773722627738,0.145985401459854
77709,0.62935928629356519,0.088373411239655184,0.26277372262773724,0.06067518248175183,0.0843978102189781
1432,0.85695458231957977,0.046932349293465875,0.6318430656934306,0.09078467153284671,0.1031021897810219
1648419,0.82652828467153283,0.06268812967442991,0.6058394160583942,0.07892335766423357,0.09671532846715329
2012,0.66134428223841735,0.076461939863979797,0.2568430656934307,0.08713503649635036,0.11633211678832117
74205,0.69229014598539651,0.094311275416094908,0.4352189781021898,0.12271897810218978,0.16742700729927007
385530,0.84423879040672944,0.046887708210780067,0.5971715328467153,0.047901459854014596,0.055656934306569344
2117,0.89119525547445255,0.03509355311617561,0.7039233576642335,0.013686131386861315,0.01551094890510949
73535,0.89657194994789235,0.037110995381824961,0.7340328467153284,0.06478102189781022,0.07937956204379562
77569,0.84899635036498777,0.052122426948939642,0.6377737226277372,0.07481751824817519,0.09671532846715329
73503,0.56147354014598538,0.08175932502980314,0.15784671532846714,0.07618613138686131,0.09580291970802919
588046,0.80188287989383888,0.076945993280554681,0.6322992700729927,0.10675182481751824,0.1332116788321168
1624,0.65914514317792205,0.086645353960530108,0.38549270072992703,0.10903284671532847,0.15647810218978103
2009,0.57796025952958208,0.066937427275430533,0.1437043795620438,0.07846715328467153,0.08759124087591241
2344,0.87116450392010725,0.0078443324550306892,0.18613138686131386,0.07481751824817519,0.08987226277372262
73961,0.63608576642335768,0.078456029140470993,0.2563868613138686,0.08895985401459854,0.14142335766423358
650972,0.86501419302512994,0.058449328445966751,0.7490875912408759,0.07025547445255474,0.0739051094890511
75065,0.87558654848803741,0.04609026373683623,0.697536496350365,0.07801094890510948,0.09945255474452555
1350,0.97894380820540738,0.0015893500585847853,0.7673357664233577,0.05885036496350365,0.05885036496350365
1314,0.69931569343065703,0.081600809096781926,0.37864963503649635,0.07618613138686131,0.10082116788321167
922140,0.53604774939173694,0.15918046142639519,0.28056569343065696,0.05018248175182482,0.12135036496350365
2036,0.82969539584504515,0.063357482908463103,0.6551094890510949,0.08485401459854014,0.10401459854014598
1702,0.82020985401459845,0.066831525304358264,0.6523722627737226,0.08394160583941605,0.10812043795620438
1904,0.90703568532036072,0.043815507692954392,0.8243613138686131,0.05611313868613139,0.05474452554744526
1595,0.56380344108448865,0.098482003372629245,0.27235401459854014,0.12636861313868614,0.20437956204379562
76096,0.82974452554744527,0.043348839842293138,0.5050182481751825,0.01916058394160584,0.00958029197080292
76420,0.84111053180398443,0.057243336955985935,0.6313868613138686,0.0843978102189781,0.09808394160583941
1442,0.94826642335766542,0.021469054728244501,0.7253649635036497,0.01687956204379562,0.09443430656934307
2423,0.79074256035935098,0.072073739192837993,0.5885036496350365,0.10903284671532847,0.10538321167883212
1573104,0.96909215328467158,0.0117328893179911,0.9124087591240876,0.005474452554744526,0.013686131386861315
73538,0.658860502838577,0.08247263143725897,0.2760036496350365,0.07892335766423357,0.11815693430656934
74182,0.91175703858183565,0.0055397010621016183,0.3458029197080292,0.10264598540145986,0.14552919708029197
74134,0.95012739292102255,0.0080744472396184017,0.5647810218978102,0.06386861313868614,0.0948905109489051
73740,0.69678998009285997,0.093686082331949083,0.4676094890510949,0.09534671532846715,0.10948905109489052
2201,0.90579379562045204,0.034553313521918871,0.7522810218978102,0.05291970802919708,0.05885036496350365
1578,0.73526108927567613,0.086496689272078681,0.5077554744525548,0.10948905109489052,0.12408759124087591
72745,0.87773722627738693,0.051100070447122482,0.7271897810218978,0.06386861313868614,0.07253649635036497
72826,0.83491104014598538,0.057863393089794012,0.5807481751824818,0.031478102189781025,0.04151459854014598
2438,0.86856751824817524,0.054034809309899304,0.739963503649635,0.07436131386861314,0.072992700729927
1951,0.71230611313868608,0.10205915492613321,0.4863138686131387,0.06432481751824817,0.09124087591240876
1928,0.94493866585560771,0.025525024398887552,0.7203467153284672,0.05748175182481752,0.06706204379562043
2153,0.6587084347120552,0.082701152441325171,0.28147810218978103,0.08804744525547445,0.09717153284671533
1895,0.73147108366085378,0.093156981595978419,0.5141423357664233,0.10766423357664233,0.1646897810218978
74906,0.95086027111572746,0.026577540881045376,0.9142335766423357,0.016423357664233577,0.023266423357664233
1622,0.63935289163385045,0.088115432328454327,0.3590328467153285,0.11541970802919709,0.17974452554744524
74800,0.83513914233576647,0.052849125256198719,0.5885036496350365,0.08759124087591241,0.09717153284671533
587704,0.84045881126176825,0.054801338725066116,0.6240875912408759,0.060218978102189784,0.05474452554744526
75628,0.89105839416058386,0.047401799509830041,0.7842153284671532,0.06751824817518248,0.08622262773722628
608012,0.84651257096514687,0.053579574344108233,0.635492700729927,0.08485401459854014,0.10082116788321167
1352,0.89475364963503645,0.043581052450183809,0.7846715328467153,0.06067518248175183,0.08531021897810219
2054,0.84705748175182483,0.055403636294388353,0.6085766423357665,0.029653284671532845,0.034215328467153285
1724,0.71513362986617068,0.12104933751676135,0.4283759124087591,0.08348540145985402,0.27007299270072993
1886,0.87382690302400723,0.049606194974136417,0.7121350364963503,0.057025547445255474,0.07572992700729927
73944,0.82372262773722638,0.076681762480686241,0.6893248175182481,0.08895985401459854,0.1177007299270073
73765,0.74242700729927014,0.071904328613671464,0.4032846715328467,0.07755474452554745,0.0948905109489051
78118,0.70525687815831084,0.09420183873444414,0.46943430656934304,0.10583941605839416,0.13594890510948904
613326,0.90305656934306611,0.037603694691230476,0.7618613138686131,0.05976277372262774,0.06569343065693431
1792,0.78721324296141482,0.074871133136151791,0.5593065693430657,0.05976277372262774,0.08348540145985402
1502940,0.84563184306569339,0.055314803785289232,0.6318430656934306,0.08667883211678833,0.10401459854014598
75189,0.96933991945634201,0.0046911814161447714,0.8106751824817519,0.06614963503649635,0.04607664233576642
76147,0.95748397721202538,0.023564380276886558,0.8252737226277372,0.032846715328467155,0.08257299270072993
76541,0.84729595222298226,0.058986776320115362,0.6947992700729927,0.08074817518248176,0.10812043795620438
75004,0.80941184727681792,0.074285472328897553,0.6341240875912408,0.09808394160583941,0.14279197080291972
613335,0.62005193711391393,0.093953618863536245,0.34625912408759124,0.12636861313868614,0.17062043795620438
2002,0.66820907194994938,0.096701052967015907,0.4032846715328467,0.11952554744525548,0.1687956204379562
1781,0.72764598540145187,0.089746394949422895,0.5095802919708029,0.12636861313868614,0.15054744525547445
77045,0.83563607924925953,0.054226122291324501,0.603558394160584,0.04927007299270073,0.04470802919708029
1306,0.94256169621137831,0.0087513494849565682,0.5447080291970803,0.10994525547445255,0.11633211678832117
72938,0.91195255474452552,0.045081817092013428,0.8453467153284672,0.0406021897810219,0.046532846715328466
1382,0.61819495133822444,0.11204057290230642,0.3813868613138686,0.08987226277372262,0.1656021897810219
1744,0.66093486805159218,0.084123507311484699,0.3791058394160584,0.10812043795620438,0.15282846715328466
1380,0.88446624087591241,0.054298506159591607,0.7937956204379562,0.05155109489051095,0.054288321167883215
1927,0.82262773722627736,0.072152219084660893,0.676094890510949,0.07983576642335767,0.07253649635036497
76302,0.71591501564124949,0.10435642477534272,0.4990875912408759,0.054288321167883215,0.07436131386861314
1585,0.56625101378747855,0.0930132542851244,0.20255474452554745,0.08531021897810219,0.12363138686131386
1365,0.9733446298227012,0.0035256747652232254,0.7746350364963503,0.072992700729927,0.08348540145985402
77934,0.73996350364962671,0.079571702732233573,0.43886861313868614,0.0770985401459854,0.10675182481751824
2014,0.48919146546881564,0.063255092827519663,0.11177007299270073,0.12226277372262774,0.1865875912408759
1587,0.60632603406322594,0.12973965147418437,0.13093065693430658,0.06386861313868614,0.13458029197080293
73761,0.89066301703163742,0.051119903744462784,0.7974452554744526,0.049726277372262775,0.054288321167883215
1377,0.90826930464849354,0.057801586451490125,0.738594890510949,0.0625,0.09717153284671533
74339,0.86616104014598538,0.041201240945633426,0.6332116788321168,0.0926094890510949,0.1135948905109489
1390,0.75866788321163592,0.094215554472755675,0.594434306569343,0.06432481751824817,0.10447080291970803
1562,0.71193952033367403,0.08601695180177886,0.4552919708029197,0.1135948905109489,0.1478102189781022
74076,0.86307351407719479,0.04598560788334119,0.6478102189781022,0.07892335766423357,0.08941605839416059
2156,0.9747947080291971,0.0099999578552067234,0.9279197080291971,0.014142335766423358,0.008211678832116789
75069,0.88653545359752739,0.040501709118437791,0.7162408759124088,0.07208029197080291,0.08667883211678833
77057,0.72143020072992703,0.090631360091565541,0.4607664233576642,0.06478102189781022,0.08394160583941605
77269,0.84430396246091965,0.055631751491840027,0.635492700729927,0.08576642335766424,0.10218978102189781
1608,0.78102189781021902,0.085958832549682979,0.6268248175182481,0.0625,0.07116788321167883
2419,0.82659164639089233,0.078939861002617434,0.7057481751824818,0.07025547445255474,0.10675182481751824
1946,0.82692746350364965,0.06307594957422312,0.6099452554744526,0.07983576642335767,0.09854014598540146
2066,0.88418925964549644,0.041248605324839982,0.698905109489051,0.08257299270072993,0.10447080291970803
1526,0.79008895985401462,0.040324473153662624,0.32527372262773724,0.18248175182481752,0.22034671532846714
2092,0.91020377128954966,0.034984589458601258,0.781021897810219,0.05611313868613139,0.060218978102189784
1738,0.76786800486617701,0.079402449730580374,0.5602189781021898,0.10675182481751824,0.15237226277372262
2174,0.73845802919708037,0.074419702618013742,0.42655109489051096,0.07983576642335767,0.10766423357664233
587961,0.80560218978102183,0.051499272403963986,0.48677007299270075,0.19160583941605838,0.24087591240875914
77131,0.93413549270072993,0.031395500346107615,0.8736313868613139,0.026003649635036496,0.0333029197080292
1310,0.35614355231146977,0.094606304705889072,0.07755474452554745,0.17518248175182483,0.25547445255474455
2139,0.86066214807093067,0.051715605057635977,0.6747262773722628,0.08531021897810219,0.09854014598540146
2440,0.92267335766423353,0.03026602834128083,0.8252737226277372,0.053832116788321165,0.04288321167883212
1503622,0.84483348540145986,0.055837529298435919,0.6359489051094891,0.08394160583941605,0.09762773722627738
587560,0.82947080291970809,0.05064607031541371,0.5766423357664233,0.013686131386861315,0.023266423357664233
77504,0.95614735401459849,0.019853576370735988,0.9087591240875912,0.029653284671532845,0.030109489051094892
75751,0.93207623682072049,0.011303164233903925,0.37135036496350365,0.16970802919708028,0.18293795620437955
1127605,0.79004460665042431,0.079465637372275744,0.6222627737226277,0.06523722627737226,0.09306569343065693
76440,0.85328467153284671,0.060335926261388464,0.718978102189781,0.07481751824817519,0.0948905109489051
1576,0.83525383416714361,0.055347548284843347,0.4146897810218978,0.1500912408759124,0.2636861313868613
2461,0.76874585268745166,0.088427473383485555,0.5907846715328468,0.10264598540145986,0.13138686131386862
75997,0.82709854014599293,0.071446552273333283,0.6783759124087592,0.09306569343065693,0.1281934306569343
2101,0.85733837330554696,0.055033106418165875,0.6692518248175182,0.07618613138686131,0.10766423357664233
73854,0.8935088633994156,0.035937308017664572,0.7171532846715328,0.058394160583941604,0.07253649635036497
1388,0.74493106244926133,0.095287228283628053,0.5693430656934306,0.08622262773722628,0.114507299270073
913505,0.82381386861313877,0.07660443250839151,0.6893248175182481,0.08987226277372262,0.1177007299270073
75164,0.82675638686131392,0.054698101236580268,0.5775547445255474,0.004105839416058394,0.0013686131386861315
2335,0.79275286757038821,0.073059537763644988,0.5862226277372263,0.12226277372262774,0.17518248175182483
1410,0.85532618613138689,0.060124175080709885,0.7308394160583942,0.04242700729927007,0.053832116788321165
1490,0.83078964830791058,0.064373225764852937,0.6674270072992701,0.08531021897810219,0.11131386861313869
1704,0.77102341849148592,0.082603053385076633,0.5757299270072993,0.11085766423357664,0.14142335766423358
2437,0.98249119053612133,0.0024626726942050597,0.8836678832116789,0.03239051094890511,0.030565693430656935
1728,0.90206812652067925,0.048735922906778174,0.8234489051094891,0.055656934306569344,0.061587591240875914
594170,0.76329509906152559,0.082517266856669477,0.5465328467153284,0.1259124087591241,0.1884124087591241
73867,0.7017476137001547,0.097341566413940497,0.4657846715328467,0.09990875912408759,0.13822992700729927
1500,0.76277372262772969,0.092408618220078495,0.5875912408759124,0.1177007299270073,0.13412408759124086
856045,0.86484945255474455,0.04085556583911637,0.6222627737226277,0.07846715328467153,0.07162408759124088
78230,0.8014266755142494,0.10961126540532368,0.48950729927007297,0.05793795620437956,0.09032846715328467
2084,0.88399374348282111,0.043912576752163118,0.718521897810219,0.072992700729927,0.0843978102189781
76629,0.63029898933181905,0.1010252399364186,0.3590328467153285,0.11177007299270073,0.15282846715328466
1514,0.78144834973021693,0.10470467342540977,0.3489963503649635,0.052463503649635035,0.09990875912408759
2328,0.51989752947781032,0.071997514658602088,0.15921532846715328,0.11861313868613138,0.16377737226277372
2095,0.84922445255475731,0.06677149909387245,0.6947992700729927,0.05930656934306569,0.08622262773722628
2434,0.95226443264763749,0.0077992850853308079,0.7636861313868614,0.03695255474452555,0.051094890510948905
76903,0.82208029197082122,0.065645649856717087,0.6537408759124088,0.061587591240875914,0.0697992700729927
1735,0.80655109489051091,0.051289199944056688,0.4885948905109489,0.19434306569343066,0.2385948905109489
75780,0.74203396968002377,0.05346227336774434,0.3795620437956204,0.10583941605839416,0.12545620437956204
2089,0.84661394971616155,0.053148848261764116,0.6345802919708029,0.07801094890510948,0.10173357664233576
76599,0.94662408759121763,0.030025658183408546,0.9105839416058394,0.016423357664233577,0.026003649635036496
1168279,0.8822080291970803,0.052457168402685279,0.7390510948905109,0.05748175182481752,0.05200729927007299
74066,0.83599452554744524,0.066208956174409916,0.6929744525547445,0.07208029197080291,0.0812043795620438
2119,0.88891423357665567,0.043861797591399368,0.7449817518248175,0.05748175182481752,0.06432481751824817
76838,0.83901687956204385,0.058831526631138775,0.6332116788321168,0.08211678832116788,0.10127737226277372
75494,0.96132706006506485,0.006850778398531608,0.6204379562043796,0.08987226277372262,0.16514598540145986
1605,0.66012773722621265,0.084404242310669911,0.37864963503649635,0.10675182481751824,0.15693430656934307
1348,0.87392169873923264,0.050612073979917849,0.7422445255474452,0.06386861313868614,0.07025547445255474
1450,0.96524341209949172,0.0063411726098401228,0.7052919708029197,0.0812043795620438,0.08804744525547445
2114,0.67700729927007297,0.056521974399275407,0.09534671532846715,0.16697080291970803,0.1792883211678832
2103,0.76051391953836789,0.081023395548907043,0.18476277372262773,0.07983576642335767,0.1583029197080292
74161,0.69667477696672309,0.083660655967455172,0.37864963503649635,0.08029197080291971,0.10401459854014598
74475,0.85974249797242064,0.061030951084815835,0.7404197080291971,0.07618613138686131,0.08895985401459854
76820,0.94662408759124084,0.024608813069422981,0.8923357664233577,0.024178832116788323,0.02874087591240876
74486,0.77259966311067729,0.052757190268128799,0.3375912408759124,0.1104014598540146,0.14233576642335766
2422,0.84775808133474084,0.057002645482529236,0.656478102189781,0.08667883211678833,0.1031021897810219
75818,0.78347399635036497,0.075514699141328454,0.5013686131386861,0.048357664233576646,0.034215328467153285
849342,0.7464594573151665,0.092531411958607104,0.17153284671532848,0.08531021897810219,0.16058394160583941
2431,0.82709854014597362,0.073314285865250309,0.6911496350364964,0.07618613138686131,0.09534671532846715
2456,0.85984749739314603,0.034443098298135681,0.613594890510949,0.06888686131386862,0.10127737226277372
2269,0.65244244806287888,0.1053623452495743,0.4005474452554745,0.10812043795620438,0.1541970802919708
1884,0.91035583941605835,0.03610169819582823,0.7924270072992701,0.0333029197080292,0.019616788321167884
1711,0.87395072992700729,0.05211796837537961,0.7495437956204379,0.06569343065693431,0.09032846715328467
2011,0.82151003649635035,0.059781387672991362,0.5994525547445255,0.05930656934306569,0.05885036496350365
76102,0.93630246350364965,0.032574409884442102,0.8836678832116789,0.03239051094890511,0.030565693430656935
607176,0.78585006082724806,0.07644376239254401,0.5903284671532847,0.09990875912408759,0.14324817518248176
2102,0.7762110152621291,0.060463220960924276,0.4489051094890511,0.08622262773722628,0.09717153284671533
841085,0.70809436913447121,0.10892003161293018,0.49863138686131386,0.052463503649635035,0.07208029197080291
76664,0.77298129562043794,0.075337222734087772,0.5323905109489051,0.05885036496350365,0.07846715328467153
1717,0.59306569343069282,0.10928661733884815,0.34534671532846717,0.10127737226277372,0.16423357664233576
1419,0.80467434025828788,0.075585847169968148,0.6268248175182481,0.10264598540145986,0.13093065693430658
76600,0.88245133819951005,0.056544797465335611,0.7892335766423357,0.052463503649635035,0.06706204379562043
1827,1,0,1,0.0,0.0
78169,0.83677007299270068,0.06941438508977571,0.7020985401459854,0.07983576642335767,0.12636861313868614
613310,0.93806199090231335,0.014186295281554295,0.5223540145985401,0.09443430656934307,0.15465328467153286
2220,0.83591849148419106,0.028971419147117605,0.41514598540145986,0.0885036496350365,0.11587591240875912
1684,0.86597729115977506,0.057959333718802693,0.7486313868613139,0.06934306569343066,0.08759124087591241
1804,0.85367244525547448,0.045835623547305387,0.6090328467153284,0.06067518248175183,0.06523722627737226
2015,0.88405891553705107,0.042130806598975598,0.7125912408759124,0.0697992700729927,0.0843978102189781
74365,0.76089821573397398,0.068658263227470775,0.4653284671532847,0.07664233576642336,0.09215328467153285
2327,0.82784505640345674,0.076047509804411939,0.6893248175182481,0.09352189781021898,0.1322992700729927
2166,0.54977696674773868,0.099588127241020619,0.2020985401459854,0.09717153284671533,0.12317518248175183
1830,0.76360318513602277,0.092266090471888482,0.5894160583941606,0.10857664233576643,0.135492700729927
2087,0.80509935117601272,0.062879962193896188,0.5447080291970803,0.08759124087591241,0.1177007299270073
74509,0.86391423357664221,0.057041795563828657,0.7372262773722628,0.07664233576642336,0.09854014598540146
1569,0.66517593821422927,0.11115779780332649,0.2728102189781022,0.28558394160583944,0.42563868613138683
1784,0.61384053902295321,0.095811333273092533,0.34215328467153283,0.12363138686131386,0.17883211678832117
1780,0.97162408759124097,0.019468530222707656,0.9593978102189781,0.008211678832116789,0.006843065693430657
1538,0.87270441838797397,0.055372680867298005,0.5232664233576643,0.08074817518248176,0.2385948905109489
588007,0.73047445255474441,0.063615103361926592,0.3357664233576642,0.07801094890510948,0.10082116788321167
1378,0.93944811599912281,0.014308055194357266,0.4739963503649635,0.11678832116788321,0.1656021897810219
75819,0.71939628953772394,0.075841976369044592,0.4393248175182482,0.06341240875912409,0.05930656934306569
75909,0.72017864003075727,0.055002673468172572,0.1573905109489051,0.1646897810218978,0.16058394160583941
76426,0.97251368613140676,0.0021077977028354368,0.7221715328467153,0.05930656934306569,0.061587591240875914
73195,0.93470574817518248,0.030443834492505928,0.8722627737226277,0.046532846715328466,0.04242700729927007
2229,0.83685624493106514,0.026099657670953007,0.36177007299270075,0.08941605839416059,0.11952554744525548
74474,0.87648266423357668,0.040599991487792371,0.6783759124087592,0.07253649635036497,0.09124087591240876
826582,0.59460976979217961,0.099145134508353897,0.32572992700729925,0.12864963503649635,0.1792883211678832
1387,0.59279957420928009,0.11286215934285723,0.3499087591240876,0.1104014598540146,0.166514598540146
2442,0.86906934306570571,0.05496279973330042,0.718521897810219,0.055656934306569344,0.04698905109489051
2100,0.88503649635036497,0.039189870930790127,0.6911496350364964,0.08804744525547445,0.09124087591240876
76642,0.67036699107864495,0.077276340941667299,0.27645985401459855,0.07436131386861314,0.11496350364963503
1929,0.83221816707219698,0.058618203101541942,0.6085766423357665,0.08531021897810219,0.09808394160583941
1487,0.94822080291970801,0.026373431173077947,0.9037408759124088,0.023266423357664233,0.017335766423357664
76734,0.82367700729927007,0.066637734179364916,0.6706204379562044,0.04333941605839416,0.040145985401459854
1483,0.64761294140850845,0.11680057804397842,0.3033759124087591,0.18932481751824817,0.2791970802919708
2458,0.8558394160583257,0.064686220004611036,0.7504562043795621,0.03467153284671533,0.03512773722627737
1181091,0.76339581950895663,0.083590609931284587,0.5679744525547445,0.10127737226277372,0.13047445255474452
1825,0.71814198968033716,0.14095770223884055,0.5720802919708029,0.01551094890510949,0.38594890510948904
2367,0.92545152536035902,0.0041469908728215491,0.30428832116788324,0.05611313868613139,0.06614963503649635
75179,0.78006801592571229,0.057925542819119685,0.44343065693430656,0.06614963503649635,0.08394160583941605
77503,0.84397810218978098,0.066969325250412909,0.719434306569343,0.06113138686131387,0.05793795620437956
1606,0.67756878158332379,0.081100520309118324,0.395529197080292,0.10538321167883212,0.15693430656934307
2136,0.83120437956204385,0.056575898922425281,0.5602189781021898,0.03695255474452555,0.03239051094890511
1740,0.57394020213356045,0.10042625125088331,0.3029197080291971,0.12956204379562045,0.1947992700729927
74886,0.89410989456610401,0.049316032079272445,0.8029197080291971,0.05291970802919708,0.05793795620437956
1143769,0.68173227320124852,0.089205896145999067,0.40875912408759124,0.11085766423357664,0.15556569343065693
75538,0.89116266944737366,0.037927264317738192,0.7176094890510949,0.07755474452554745,0.09215328467153285
1363,0.92523950729927007,0.035932595464720753,0.8594890510948905,0.030109489051094892,0.052463503649635035
871146,0.74758863399371489,0.088912143008069086,0.5182481751824818,0.05200729927007299,0.07253649635036497
1322,0.54122132429617709,0.10447306147287863,0.27007299270072993,0.08667883211678833,0.17791970802919707
2268,0.74197080291970807,0.08499940060738452,0.5360401459854015,0.07436131386861314,0.10082116788321167
1161596,0.80753244120032619,0.069308180776014194,0.6327554744525548,0.07208029197080291,0.06204379562043796
1670,0.8539639091646305,0.063037477475526058,0.7331204379562044,0.053832116788321165,0.07937956204379562
2024,0.65013271400130168,0.072735248116699749,0.25045620437956206,0.08348540145985402,0.10948905109489052
2187,0.68366788321167882,0.072379247362672483,0.2956204379562044,0.08667883211678833,0.10447080291970803
1768,0.66752476538060601,0.095904337983436783,0.40191605839416056,0.11085766423357664,0.16149635036496351
2248,0.62921111734973634,0.094083867795111617,0.3581204379562044,0.114507299270073,0.17791970802919707
1349,0.86522419186655386,0.052668194189082286,0.6957116788321168,0.051094890510948905,0.07755474452554745
1734,0.9216088807785684,0.046761868112556858,0.8813868613138686,0.016423357664233577,0.030109489051094892
1579,0.55923933922400093,0.15814991980794249,0.3147810218978102,0.17472627737226276,0.2718978102189781
2444,0.85669479927007297,0.055214931031346573,0.7217153284671532,0.03193430656934307,0.037408759124087594
1834,0.54268854447551562,0.15211676326536822,0.3074817518248175,0.03193430656934307,0.6236313868613139
405319,0.91210462287109539,0.030190055558500021,0.7750912408759124,0.005474452554744526,0.005474452554744526
2261,0.96811891727488986,0.0089566044718234952,0.7198905109489051,0.02645985401459854,0.07025547445255474
74306,0.97427007299270074,0.018170087644520223,0.9639598540145985,0.006843065693430657,0.010948905109489052
2429,0.88690693430656931,0.045763790608849705,0.7668795620437956,0.08029197080291971,0.055656934306569344
73051,0.67747387193094688,0.11268081064475735,0.16423357664233576,0.08166058394160584,0.14096715328467152
588008,0.80068937550689645,0.074641770413412661,0.6291058394160584,0.0666058394160584,0.0697992700729927
75064,0.92098540145985397,0.031165452341627153,0.8102189781021898,0.04288321167883212,0.043795620437956206
1342,0.8672445255474639,0.053050421661166629,0.7011861313868614,0.061587591240875914,0.09078467153284671
2378,0.88748341074987047,0.042314530022790703,0.7531934306569343,0.08531021897810219,0.072992700729927
1386,0.60348236009735934,0.1143167458364155,0.3677007299270073,0.10766423357664233,0.1624087591240876
77747,0.83937458526876163,0.065240526996020121,0.6911496350364964,0.07937956204379562,0.11815693430656934
76240,0.74737682481751821,0.083521289572399959,0.49863138686131386,0.07664233576642336,0.08074817518248176
1655,0.94790440310807467,0.0046280435132102374,0.5643248175182481,0.11587591240875912,0.12636861313868614
2149,0.61045214922948898,0.10279761929729651,0.29516423357664234,0.09397810218978102,0.15282846715328466
77255,0.69543093767542608,0.09010545719003292,0.4438868613138686,0.09762773722627738,0.12454379562043795
1798,0.80821167883211675,0.050830378549736266,0.49178832116788324,0.197992700729927,0.24498175182481752
75148,0.85625414731256422,0.058973071199704227,0.7153284671532847,0.09169708029197081,0.12043795620437957
1196724,0.84479927007299271,0.080930981605306623,0.739507299270073,0.024635036496350366,0.029197080291970802
1472,0.77239548772393118,0.077901500584141262,0.5716240875912408,0.07801094890510948,0.07344890510948905
2346,0.53060078607523964,0.083588275517967686,0.1957116788321168,0.10401459854014598,0.15602189781021897
587571,0.94046532846715325,0.022744400257738825,0.8398722627737226,0.04105839416058394,0.0364963503649635
