	time	count	countnew
0	2000-01-01	6.48	0.00406710373548
1	2000-01-02	231.33	0.160389885773
2	2000-01-03	9.89	0.00643784283599
3	2000-01-04	11.78	0.00775183019668
4	2000-01-05	284.56	0.197397053609
5	2000-01-06	13.87	0.00920486383893
6	2000-01-07	13.64	0.00904496061514
7	2000-01-08	13.41	0.00888505739135
8	2000-01-09	328.75	0.228119329519
9	2000-01-10	18.06	0.0121178834375
10	2000-01-11	17.76	0.0119093140152
11	2000-01-12	17.46	0.0117007445928
12	2000-01-13	17.17	0.0114991274846
13	2000-01-14	16.88	0.0112975103763
14	2000-01-15	16.6	0.0111028455822
15	2000-01-16	16.32	0.010908180788
16	2000-01-17	32.47	0.0221361680235
17	2000-01-18	16.05	0.0107204683079
18	2000-01-19	45.72	0.0313479841765
19	2000-01-20	255.05	0.176880774766
20	2000-01-21	20.78	0.0140089128666
21	2000-01-22	19.28	0.012966065755
22	2000-01-23	18.96	0.0127435917045
23	2000-01-24	22.26	0.0150378553502
24	2000-01-25	362.89	0.25185452978
25	2000-01-26	246.06	0.17063064441
26	2000-01-27	26.83	0.0182150628837
27	2000-01-28	26.38	0.0179022087502
28	2000-01-29	25.94	0.0175963069308
29	2000-01-30	25.51	0.0172973574254
30	2000-01-31	25.08	0.0169984079201
31	2000-02-01	24.67	0.0167133630429
32	2000-02-02	24.26	0.0164283181657
33	2000-02-03	23.85	0.0161432732885
34	2000-02-04	45.01	0.030854369877
35	2000-02-05	98.33	0.0679241085395
36	2000-02-06	24.23	0.0164074612235
37	2000-02-07	26.5	0.0179856365191
38	2000-02-08	28.59	0.0194386701614
39	2000-02-09	23.33	0.0157817529565
40	2000-02-10	108.65	0.0750988966678
41	2000-02-11	23.78	0.01609460709
42	2000-02-12	23.39	0.0158234668409
43	2000-02-13	23.0	0.0155523265919
44	2000-02-14	22.61	0.0152811863429
45	2000-02-15	22.24	0.015023950722
46	2000-02-16	21.87	0.0147667151011
47	2000-02-17	21.5	0.0145094794802
48	2000-02-18	21.14	0.0142591961734
49	2000-02-19	20.79	0.0140158651807
50	2000-02-20	20.44	0.013772534188
51	2000-02-21	99.98	0.0690712403624
52	2000-02-22	55.57	0.0381960135431
53	2000-02-23	21.26	0.0143426239424
54	2000-02-24	20.91	0.0140992929497
55	2000-02-25	20.56	0.0138559619569
56	2000-02-26	20.22	0.0136195832783
57	2000-02-27	19.88	0.0133832045997
58	2000-02-28	19.55	0.0131537782351
59	2000-02-29	22.28	0.0150517599783
60	2000-03-01	273.12	0.189443606304
61	2000-03-02	94.62	0.0653448000167
62	2000-03-03	83.52	0.0576277313904
63	2000-03-04	222.93	0.154549941948
64	2000-03-05	35.06	0.0239368173697
65	2000-03-06	30.34	0.020655325125
66	2000-03-07	101.43	0.0700793259036
67	2000-03-08	295.77	0.20519059769
68	2000-03-09	30.85	0.0210098931429
69	2000-03-10	162.44	0.112495394092
70	2000-03-11	31.96	0.0217816000056
