	time	count	countnew
0	2000-01-01	8.81	0.0157131345689
1	2000-01-02	95.11	0.173760164091
2	2000-01-03	38.81	0.0706541645301
3	2000-01-04	64.97	0.118562742656
4	2000-01-05	58.65	0.106988499011
5	2000-01-06	11.52	0.0206761409421
6	2000-01-07	11.32	0.020309867409
7	2000-01-08	20.77	0.0376162918468
8	2000-01-09	76.23	0.139183942568
9	2000-01-10	11.97	0.0215002563915
10	2000-01-11	11.77	0.0211339828584
11	2000-01-12	23.97	0.0434766683759
12	2000-01-13	11.58	0.020786023002
13	2000-01-14	11.39	0.0204380631456
14	2000-01-15	11.2	0.0200901032891
15	2000-01-16	11.01	0.0197421434327
16	2000-01-17	54.99	0.100285693356
17	2000-01-18	11.36	0.0203831221156
18	2000-01-19	15.81	0.0285327082265
19	2000-01-20	136.14	0.248901179401
20	2000-01-21	12.89	0.0231851146436
21	2000-01-22	12.95	0.0232949967035
22	2000-01-23	12.47	0.0224159402242
23	2000-01-24	81.99	0.149732620321
24	2000-01-25	121.42	0.221943447366
25	2000-01-26	66.52	0.121401362538
26	2000-01-27	15.3	0.0275987107172
27	2000-01-28	15.04	0.0271225551242
28	2000-01-29	14.79	0.0266647132078
29	2000-01-30	14.54	0.0262068712915
30	2000-01-31	14.3	0.0257673430518
31	2000-02-01	17.94	0.0324335213537
32	2000-02-02	13.89	0.025016482309
33	2000-02-03	13.66	0.024595267746
34	2000-02-04	13.43	0.0241740531829
35	2000-02-05	147.96	0.270547945205
36	2000-02-06	15.16	0.027342319244
37	2000-02-07	18.22	0.0329463043001
38	2000-02-08	14.71	0.0265182037946
39	2000-02-09	14.47	0.0260786755549
40	2000-02-10	38.74	0.0705259687935
41	2000-02-11	14.55	0.0262251849681
42	2000-02-12	14.15	0.025492637902
43	2000-02-13	13.91	0.0250531096623
44	2000-02-14	13.68	0.0246318950993
45	2000-02-15	18.61	0.0336605376895
46	2000-02-16	13.31	0.0239542890631
47	2000-02-17	13.09	0.0235513881767
48	2000-02-18	16.67	0.0301076844187
49	2000-02-19	12.72	0.0228737821405
50	2000-02-20	12.51	0.0224891949308
51	2000-02-21	55.99	0.102117061021
52	2000-02-22	31.27	0.0568456523332
53	2000-02-23	12.88	0.023166800967
54	2000-02-24	12.67	0.0227822137572
55	2000-02-25	12.46	0.0223976265475
56	2000-02-26	12.25	0.0220130393378
57	2000-02-27	12.04	0.021628452128
58	2000-02-28	11.84	0.021262178595
59	2000-02-29	45.0	0.0819903303787
60	2000-03-01	48.97	0.0892608600103
61	2000-03-02	140.2	0.256336532122
62	2000-03-03	59.62	0.108764925646
63	2000-03-04	65.45	0.119441799136
64	2000-03-05	15.31	0.0276170243938
65	2000-03-06	15.05	0.0271408688008
66	2000-03-07	80.89	0.147718115889
67	2000-03-08	21.49	0.0389348765658
68	2000-03-09	15.45	0.027873415867
69	2000-03-10	27.89	0.0506556296242
70	2000-03-11	15.15	0.0273240055674
71	2000-03-12	14.89	0.0268478499744
72	2000-03-13	86.94	0.158797890264
73	2000-03-14	30.35	0.055160794081
74	2000-03-15	15.55	0.0280565526335
75	2000-03-16	26.68	0.0484396747491
76	2000-03-17	98.53	0.180023441506
77	2000-03-18	31.06	0.0564610651234
78	2000-03-19	29.97	0.0544648743682
79	2000-03-20	19.93	0.0360779430078
80	2000-03-21	23.02	0.0417368690938
81	2000-03-22	15.86	0.0286242766098
82	2000-03-23	15.59	0.0281298073401
83	2000-03-24	15.33	0.0276536517471
84	2000-03-25	15.08	0.0271958098308
85	2000-03-26	14.83	0.0267379679144
86	2000-03-27	17.62	0.0318474837008
87	2000-03-28	95.22	0.173961614534
88	2000-03-29	15.45	0.027873415867
89	2000-03-30	15.19	0.027397260274
90	2000-03-31	14.94	0.0269394183576
91	2000-04-01	14.69	0.0264815764413
92	2000-04-02	14.44	0.0260237345249
93	2000-04-03	14.2	0.0255842062853
94	2000-04-04	13.97	0.0251629917222
95	2000-04-05	13.73	0.0247234634825
96	2000-04-06	13.5	0.0243022489195
97	2000-04-07	13.28	0.0238993480331
98	2000-04-08	48.09	0.0876492564647
