	time	count	countnew
0	2000-01-01	0.02	7.86472670075e-05
1	2000-01-02	0.02	7.86472670075e-05
2	2000-01-03	0.02	7.86472670075e-05
3	2000-01-04	0.02	7.86472670075e-05
4	2000-01-05	0.02	7.86472670075e-05
5	2000-01-06	0.02	7.86472670075e-05
6	2000-01-07	0.02	7.86472670075e-05
7	2000-01-08	0.02	7.86472670075e-05
8	2000-01-09	0.02	7.86472670075e-05
9	2000-01-10	0.02	7.86472670075e-05
10	2000-01-11	0.02	7.86472670075e-05
11	2000-01-12	0.02	7.86472670075e-05
12	2000-01-13	0.02	7.86472670075e-05
13	2000-01-14	0.02	7.86472670075e-05
14	2000-01-15	0.01	0.0
15	2000-01-16	0.01	0.0
16	2000-01-17	0.01	0.0
17	2000-01-18	0.01	0.0
18	2000-01-19	0.01	0.0
19	2000-01-20	0.01	0.0
20	2000-01-21	0.01	0.0
21	2000-01-22	0.01	0.0
22	2000-01-23	0.01	0.0
23	2000-01-24	0.01	0.0
24	2000-01-25	0.01	0.0
25	2000-01-26	0.3	0.00228077074322
26	2000-01-27	0.02	7.86472670075e-05
27	2000-01-28	0.02	7.86472670075e-05
28	2000-01-29	0.02	7.86472670075e-05
29	2000-01-30	0.02	7.86472670075e-05
30	2000-01-31	0.02	7.86472670075e-05
31	2000-02-01	0.02	7.86472670075e-05
32	2000-02-02	0.02	7.86472670075e-05
33	2000-02-03	0.01	0.0
34	2000-02-04	0.01	0.0
35	2000-02-05	0.01	0.0
36	2000-02-06	0.01	0.0
37	2000-02-07	0.01	0.0
38	2000-02-08	0.01	0.0
39	2000-02-09	0.01	0.0
40	2000-02-10	2.61	0.0204482894219
41	2000-02-11	0.05	0.00031458906803
42	2000-02-12	0.05	0.00031458906803
43	2000-02-13	0.05	0.00031458906803
44	2000-02-14	0.05	0.00031458906803
45	2000-02-15	0.05	0.00031458906803
46	2000-02-16	0.05	0.00031458906803
47	2000-02-17	0.05	0.00031458906803
48	2000-02-18	0.05	0.00031458906803
49	2000-02-19	0.05	0.00031458906803
50	2000-02-20	0.05	0.00031458906803
51	2000-02-21	0.92	0.00715690129768
52	2000-02-22	4.5	0.0353126228864
53	2000-02-23	0.13	0.00094376720409
54	2000-02-24	0.13	0.00094376720409
55	2000-02-25	0.13	0.00094376720409
56	2000-02-26	0.12	0.000865119937082
57	2000-02-27	0.12	0.000865119937082
58	2000-02-28	0.12	0.000865119937082
59	2000-02-29	0.12	0.000865119937082
60	2000-03-01	0.12	0.000865119937082
61	2000-03-02	0.11	0.000786472670075
62	2000-03-03	9.96	0.0782540306724
63	2000-03-04	34.36	0.270153362171
64	2000-03-05	0.81	0.0062917813606
65	2000-03-06	0.8	0.00621313409359
66	2000-03-07	20.65	0.162327959103
67	2000-03-08	3.1	0.0243020055053
68	2000-03-09	1.11	0.00865119937082
69	2000-03-10	5.89	0.0462445930004
70	2000-03-11	1.15	0.00896578843885
71	2000-03-12	1.13	0.00880849390484
72	2000-03-13	9.89	0.0777034998034
73	2000-03-14	42.53	0.334408179316
74	2000-03-15	1.88	0.0147070389304
75	2000-03-16	1.85	0.0144710971294
76	2000-03-17	1.82	0.0142351553284
77	2000-03-18	1.79	0.0139992135273
78	2000-03-19	1.76	0.0137632717263
79	2000-03-20	1.73	0.0135273299253
80	2000-03-21	1.7	0.0132913881243
81	2000-03-22	1.67	0.0130554463232
82	2000-03-23	1.64	0.0128195045222
83	2000-03-24	1.62	0.0126622099882
84	2000-03-25	1.59	0.0124262681872
85	2000-03-26	1.56	0.0121903263862
86	2000-03-27	1.54	0.0120330318521
87	2000-03-28	1.51	0.0117970900511
88	2000-03-29	1.49	0.0116397955171
89	2000-03-30	1.46	0.0114038537161
90	2000-03-31	1.44	0.0112465591821
91	2000-04-01	1.41	0.011010617381
92	2000-04-02	1.39	0.010853322847
93	2000-04-03	1.37	0.010696028313
94	2000-04-04	1.34	0.010460086512
95	2000-04-05	1.32	0.010302791978
96	2000-04-06	1.3	0.010145497444
97	2000-04-07	1.28	0.00998820290995
98	2000-04-08	1.26	0.00983090837593
99	2000-04-09	1.77	0.0138419189933
100	2000-04-10	1.22	0.0095163193079
101	2000-04-11	1.2	0.00935902477389
102	2000-04-12	1.18	0.00920173023987
103	2000-04-13	7.75	0.0608729846638
104	2000-04-14	1.75	0.0136846244593
105	2000-04-15	21.76	0.171057805741
106	2000-04-16	23.68	0.186158081007
107	2000-04-17	1.88	0.0147070389304
108	2000-04-18	1.85	0.0144710971294
109	2000-04-19	1.82	0.0142351553284
110	2000-04-20	1.79	0.0139992135273
111	2000-04-21	1.76	0.0137632717263
112	2000-04-22	1.73	0.0135273299253
113	2000-04-23	1.7	0.0132913881243
114	2000-04-24	1.67	0.0130554463232
115	2000-04-25	1.64	0.0128195045222
116	2000-04-26	1.61	0.0125835627212
117	2000-04-27	1.59	0.0124262681872
118	2000-04-28	1.56	0.0121903263862
119	2000-04-29	1.53	0.0119543845851
120	2000-04-30	1.51	0.0117970900511
121	2000-05-01	1.48	0.0115611482501
122	2000-05-02	1.46	0.0114038537161
123	2000-05-03	1.43	0.0111679119151
124	2000-05-04	1.41	0.011010617381
125	2000-05-05	1.39	0.010853322847
126	2000-05-06	1.36	0.010617381046
127	2000-05-07	1.34	0.010460086512
128	2000-05-08	8.08	0.063468344475
129	2000-05-09	40.08	0.315139598899
130	2000-05-10	2.01	0.0157294534015
131	2000-05-11	1.97	0.0154148643335
132	2000-05-12	1.94	0.0151789225324
133	2000-05-13	1.91	0.0149429807314
134	2000-05-14	1.88	0.0147070389304
135	2000-05-15	1.84	0.0143924498624
136	2000-05-16	1.81	0.0141565080613
137	2000-05-17	1.78	0.0139205662603
138	2000-05-18	11.98	0.0941407786079
139	2000-05-19	5.42	0.042548171451
140	2000-05-20	1.91	0.0149429807314
141	2000-05-21	1.88	0.0147070389304
142	2000-05-22	1.85	0.0144710971294
143	2000-05-23	1.82	0.0142351553284
144	2000-05-24	4.22	0.0331104994101
145	2000-05-25	1.8	0.0140778607943
146	2000-05-26	1.77	0.0138419189933
147	2000-05-27	1.74	0.0136059771923
148	2000-05-28	1.71	0.0133700353913
149	2000-05-29	1.68	0.0131340935902
150	2000-05-30	14.7	0.115532835234
151	2000-05-31	55.32	0.434998033818
152	2000-06-01	2.67	0.020920173024
153	2000-06-02	2.62	0.020526936689
154	2000-06-03	2.58	0.0202123476209
155	2000-06-04	10.9	0.0856468737711
156	2000-06-05	2.64	0.020684231223
157	2000-06-06	2.59	0.0202909948879
158	2000-06-07	2.54	0.0198977585529
159	2000-06-08	2.5	0.0195831694849
160	2000-06-09	2.46	0.0192685804168
161	2000-06-10	2.42	0.0189539913488
162	2000-06-11	2.38	0.0186394022808
163	2000-06-12	2.34	0.0183248132127
164	2000-06-13	2.3	0.0180102241447
165	2000-06-14	2.26	0.0176956350767
166	2000-06-15	2.22	0.0173810460087
167	2000-06-16	12.94	0.101690916241
168	2000-06-17	14.83	0.116555249705
169	2000-06-18	22.85	0.179630357845
170	2000-06-19	2.77	0.0217066456941
171	2000-06-20	2.73	0.021392056626
172	2000-06-21	2.68	0.020998820291
173	2000-06-22	2.64	0.020684231223
174	2000-06-23	2.59	0.0202909948879
175	2000-06-24	2.55	0.0199764058199
176	2000-06-25	2.51	0.0196618167519
177	2000-06-26	2.47	0.0193472276838
178	2000-06-27	2.42	0.0189539913488
179	2000-06-28	2.38	0.0186394022808
180	2000-06-29	2.34	0.0183248132127
181	2000-06-30	2.31	0.0180888714117
182	2000-07-01	2.27	0.0177742823437
183	2000-07-02	2.23	0.0174596932757
184	2000-07-03	2.19	0.0171451042076
185	2000-07-04	2.16	0.0169091624066
186	2000-07-05	2.12	0.0165945733386
187	2000-07-06	2.08	0.0162799842705
188	2000-07-07	2.05	0.0160440424695
189	2000-07-08	2.02	0.0158081006685
190	2000-07-09	1.98	0.0154935116005
191	2000-07-10	1.95	0.0152575697994
192	2000-07-11	1.92	0.0150216279984
193	2000-07-12	1.88	0.0147070389304
194	2000-07-13	1.85	0.0144710971294
195	2000-07-14	1.82	0.0142351553284
196	2000-07-15	1.79	0.0139992135273
197	2000-07-16	1.76	0.0137632717263
198	2000-07-17	1.73	0.0135273299253
199	2000-07-18	1.7	0.0132913881243
200	2000-07-19	1.67	0.0130554463232
201	2000-07-20	1.65	0.0128981517892
202	2000-07-21	1.62	0.0126622099882
203	2000-07-22	1.59	0.0124262681872
204	2000-07-23	1.57	0.0122689736532
205	2000-07-24	1.54	0.0120330318521
206	2000-07-25	1.51	0.0117970900511
207	2000-07-26	1.49	0.0116397955171
208	2000-07-27	1.46	0.0114038537161
209	2000-07-28	1.44	0.0112465591821
210	2000-07-29	1.42	0.0110892646481
211	2000-07-30	1.39	0.010853322847
212	2000-07-31	1.37	0.010696028313
213	2000-08-01	1.35	0.010538733779
214	2000-08-02	1.32	0.010302791978
215	2000-08-03	1.3	0.010145497444
216	2000-08-04	1.28	0.00998820290995
217	2000-08-05	1.26	0.00983090837593
218	2000-08-06	1.24	0.00967361384192
219	2000-08-07	1.22	0.0095163193079
220	2000-08-08	1.2	0.00935902477389
221	2000-08-09	1.18	0.00920173023987
222	2000-08-10	1.16	0.00904443570586
223	2000-08-11	1.14	0.00888714117184
224	2000-08-12	1.12	0.00872984663783
225	2000-08-13	1.1	0.00857255210381
226	2000-08-14	1.08	0.0084152575698
227	2000-08-15	1.06	0.00825796303578
228	2000-08-16	1.05	0.00817931576878
229	2000-08-17	1.03	0.00802202123476
230	2000-08-18	1.01	0.00786472670075
231	2000-08-19	0.99	0.00770743216673
232	2000-08-20	0.98	0.00762878489972
233	2000-08-21	0.96	0.00747149036571
234	2000-08-22	0.95	0.0073928430987
235	2000-08-23	0.93	0.00723554856469
236	2000-08-24	0.91	0.00707825403067
237	2000-08-25	0.9	0.00699960676366
238	2000-08-26	0.88	0.00684231222965
239	2000-08-27	0.87	0.00676366496264
240	2000-08-28	0.86	0.00668501769564
241	2000-08-29	0.84	0.00652772316162
242	2000-08-30	0.83	0.00644907589461
243	2000-08-31	0.81	0.0062917813606
244	2000-09-01	0.8	0.00621313409359
245	2000-09-02	0.79	0.00613448682658
246	2000-09-03	0.77	0.00597719229257
247	2000-09-04	0.76	0.00589854502556
248	2000-09-05	0.75	0.00581989775855
249	2000-09-06	0.74	0.00574125049155
250	2000-09-07	0.72	0.00558395595753
251	2000-09-08	0.71	0.00550530869052
252	2000-09-09	0.7	0.00542666142352
253	2000-09-10	0.69	0.00534801415651
254	2000-09-11	0.68	0.0052693668895
255	2000-09-12	0.66	0.00511207235549
256	2000-09-13	0.65	0.00503342508848
257	2000-09-14	0.64	0.00495477782147
258	2000-09-15	0.63	0.00487613055446
259	2000-09-16	0.62	0.00479748328746
260	2000-09-17	0.61	0.00471883602045
261	2000-09-18	0.6	0.00464018875344
262	2000-09-19	0.59	0.00456154148643
263	2000-09-20	0.58	0.00448289421943
264	2000-09-21	0.57	0.00440424695242
265	2000-09-22	0.56	0.00432559968541
266	2000-09-23	0.55	0.0042469524184
267	2000-09-24	0.54	0.0041683051514
268	2000-09-25	0.53	0.00408965788439
269	2000-09-26	0.53	0.00408965788439
270	2000-09-27	0.52	0.00401101061738
271	2000-09-28	0.51	0.00393236335037
272	2000-09-29	0.5	0.00385371608337
273	2000-09-30	0.49	0.00377506881636
274	2000-10-01	0.48	0.00369642154935
275	2000-10-02	0.47	0.00361777428234
276	2000-10-03	0.47	0.00361777428234
277	2000-10-04	0.46	0.00353912701534
278	2000-10-05	0.45	0.00346047974833
279	2000-10-06	0.44	0.00338183248132
280	2000-10-07	0.44	0.00338183248132
281	2000-10-08	0.43	0.00330318521431
282	2000-10-09	0.42	0.00322453794731
283	2000-10-10	0.42	0.00322453794731
284	2000-10-11	0.41	0.0031458906803
285	2000-10-12	0.4	0.00306724341329
286	2000-10-13	0.39	0.00298859614628
287	2000-10-14	0.39	0.00298859614628
288	2000-10-15	0.38	0.00290994887928
289	2000-10-16	0.38	0.00290994887928
290	2000-10-17	0.37	0.00283130161227
291	2000-10-18	0.36	0.00275265434526
292	2000-10-19	0.36	0.00275265434526
293	2000-10-20	0.35	0.00267400707825
294	2000-10-21	0.35	0.00267400707825
295	2000-10-22	0.34	0.00259535981125
296	2000-10-23	0.33	0.00251671254424
297	2000-10-24	0.33	0.00251671254424
298	2000-10-25	0.32	0.00243806527723
299	2000-10-26	0.32	0.00243806527723
300	2000-10-27	0.31	0.00235941801022
301	2000-10-28	0.31	0.00235941801022
302	2000-10-29	0.3	0.00228077074322
303	2000-10-30	0.3	0.00228077074322
304	2000-10-31	0.53	0.00408965788439
305	2000-11-01	0.29	0.00220212347621
306	2000-11-02	0.29	0.00220212347621
307	2000-11-03	0.28	0.0021234762092
308	2000-11-04	0.28	0.0021234762092
309	2000-11-05	0.27	0.00204482894219
310	2000-11-06	0.27	0.00204482894219
311	2000-11-07	0.26	0.00196618167519
312	2000-11-08	0.26	0.00196618167519
313	2000-11-09	37.37	0.29382618954
314	2000-11-10	13.81	0.10853322847
315	2000-11-11	1.04	0.00810066850177
316	2000-11-12	1.03	0.00802202123476
317	2000-11-13	1.01	0.00786472670075
318	2000-11-14	0.99	0.00770743216673
319	2000-11-15	0.98	0.00762878489972
320	2000-11-16	0.96	0.00747149036571
