	time	count	countnew
0	2000-01-01	225.18	0.0128374414435
1	2000-01-02	306.27	0.0175899438479
2	2000-01-03	208.4	0.0118540034075
3	2000-01-04	2538.17	0.148396579886
4	2000-01-05	464.84	0.0268833746811
5	2000-01-06	1785.57	0.104288387636
6	2000-01-07	1593.75	0.0930462491333
7	2000-01-08	6977.28	0.408562826628
8	2000-01-09	870.26	0.0506441284705
9	2000-01-10	381.86	0.0220201036302
10	2000-01-11	375.5	0.0216473583436
11	2000-01-12	2909.35	0.170150604334
12	2000-01-13	404.04	0.0233200235134
13	2000-01-14	397.3	0.022925007282
14	2000-01-15	390.68	0.0225370239805
15	2000-01-16	384.17	0.0221554875315
16	2000-01-17	442.07	0.0255488762257
17	2000-01-18	3673.08	0.214911100835
18	2000-01-19	3756.99	0.219828877093
19	2000-01-20	470.38	0.0272080616132
20	2000-01-21	460.16	0.0266090904136
21	2000-01-22	452.25	0.0261455031153
22	2000-01-23	443.49	0.02563209923
23	2000-01-24	436.82	0.025241185541
24	2000-01-25	514.01	0.0297651177225
25	2000-01-26	1294.35	0.0754990889425
26	2000-01-27	5081.13	0.297433742474
27	2000-01-28	502.97	0.0291180881683
28	2000-01-29	489.66	0.0283380190229
29	2000-01-30	481.5	0.0278597797872
30	2000-01-31	473.47	0.027389159559
31	2000-02-01	465.58	0.0269267444157
32	2000-02-02	457.82	0.0264719482798
33	2000-02-03	450.19	0.0260247711514
34	2000-02-04	442.69	0.0255852130304
35	2000-02-05	435.31	0.0251526878393
36	2000-02-06	428.05	0.0247271955782
37	2000-02-07	420.92	0.0243093223245
38	2000-02-08	413.9	0.0238978959232
39	2000-02-09	407.0	0.0234935024519
40	2000-02-10	3060.92	0.179033780921
41	2000-02-11	436.44	0.0252189145962
42	2000-02-12	429.17	0.0247928362576
43	2000-02-13	422.02	0.0243737908489
44	2000-02-14	414.98	0.0239611922926
45	2000-02-15	720.08	0.0418424166554
46	2000-02-16	878.61	0.0511335031786
47	2000-02-17	407.14	0.0235017075368
48	2000-02-18	1104.87	0.0643940925733
49	2000-02-19	1828.53	0.106806176554
50	2000-02-20	1071.49	0.062437765896
51	2000-02-21	424.69	0.0245302735399
52	2000-02-22	3869.82	0.226441589466
53	2000-02-23	467.09	0.0270152421174
54	2000-02-24	2460.8	0.14386209831
55	2000-02-25	2293.57	0.134061124366
56	2000-02-26	504.81	0.0292259264273
57	2000-02-27	496.67	0.0287488593467
58	2000-02-28	487.66	0.028220803524
59	2000-02-29	479.53	0.0277443225208
60	2000-03-01	471.54	0.0272760466025
61	2000-03-02	463.68	0.0268153896917
62	2000-03-03	570.67	0.0330858328073
63	2000-03-04	2721.42	0.159136449976
64	2000-03-05	479.31	0.0277314288159
65	2000-03-06	607.93	0.0352695575525
66	2000-03-07	5382.16	0.315076433296
67	2000-03-08	537.16	0.0311218871226
68	2000-03-09	4876.59	0.285446113398
69	2000-03-10	682.24	0.0396246994155
70	2000-03-11	643.21	0.0373372389538
71	2000-03-12	1827.91	0.106769839749
72	2000-03-13	3860.46	0.225893020931
73	2000-03-14	634.63	0.0368343844633
74	2000-03-15	615.99	0.0357419360132
75	2000-03-16	605.73	0.0351406205037
76	2000-03-17	636.53	0.0369457391873
77	2000-03-18	586.36	0.0340053883965
78	2000-03-19	576.59	0.0334327906842
79	2000-03-20	566.98	0.0328695702118
80	2000-03-21	1010.36	0.058855074171
81	2000-03-22	1575.25	0.0919620057682
82	2000-03-23	598.91	0.0347409156523
83	2000-03-24	553.92	0.0321041530037
84	2000-03-25	544.69	0.0315632034761
85	2000-03-26	535.61	0.031031045111
86	2000-03-27	526.68	0.0305076779082
