	time	count	countnew
0	2000-01-01	1023.76	0.0161007912714
1	2000-01-02	6984.05	0.115872465864
2	2000-01-03	3020.86	0.049531045727
3	2000-01-04	8633.68	0.143486281225
4	2000-01-05	3691.01	0.060748954206
5	2000-01-06	1063.59	0.0167675215478
6	2000-01-07	1044.91	0.0164548295678
7	2000-01-08	6398.88	0.106077071543
8	2000-01-09	6534.77	0.108351788521
9	2000-01-10	1166.34	0.0184874948317
10	2000-01-11	1146.9	0.0181620809082
11	2000-01-12	2984.88	0.0489287621382
12	2000-01-13	1138.92	0.0180285005013
13	2000-01-14	1119.94	0.0177107867016
14	2000-01-15	1101.28	0.0173984295096
15	2000-01-16	1082.92	0.0170910941374
16	2000-01-17	5499.16	0.0910162991532
17	2000-01-18	1384.3	0.0221360143155
18	2000-01-19	5064.98	0.0837483867404
19	2000-01-20	19929.01	0.332563320963
20	2000-01-21	1602.41	0.0257870447093
21	2000-01-22	1597.19	0.0256996650446
22	2000-01-23	1391.54	0.0222572075669
23	2000-01-24	17802.89	0.296973349202
24	2000-01-25	20105.1	0.335510961796
25	2000-01-26	8111.45	0.134744464699
26	2000-01-27	1986.15	0.0322106218185
27	2000-01-28	1918.89	0.0310847298177
28	2000-01-29	1886.91	0.0305494038263
29	2000-01-30	1855.46	0.0300229497165
30	2000-01-31	1826.05	0.0295306439814
31	2000-02-01	1911.48	0.0309606908685
32	2000-02-02	1766.17	0.0285282887479
33	2000-02-03	1955.45	0.0316967222582
34	2000-02-04	4113.85	0.0678270418301
35	2000-02-05	19843.65	0.331134445834
36	2000-02-06	2181.46	0.0354799939069
37	2000-02-07	2514.36	0.0410525399528
38	2000-02-08	2118.53	0.0344265835053
39	2000-02-09	4767.66	0.0787714285236
40	2000-02-10	4660.24	0.0769732822447
41	2000-02-11	2148.26	0.0349242458482
42	2000-02-12	1903.95	0.0308346431913
43	2000-02-13	1868.81	0.0302464206979
44	2000-02-14	2137.35	0.0347416190012
45	2000-02-15	7300.97	0.121177516308
46	2000-02-16	1870.15	0.0302688514931
47	2000-02-17	4252.88	0.0701543205227
48	2000-02-18	8478.53	0.140889163415
49	2000-02-19	1923.36	0.0311595549328
50	2000-02-20	1891.3	0.0306228897895
51	2000-02-21	11050.98	0.183950431291
52	2000-02-22	7418.27	0.123141047853
53	2000-02-23	2031.71	0.0329732688532
54	2000-02-24	2073.7	0.0336761562322
55	2000-02-25	2024.12	0.032846216812
56	2000-02-26	1933.95	0.031336825172
57	2000-02-27	1901.93	0.0308008296046
58	2000-02-28	1870.03	0.0302668427651
59	2000-02-29	8270.58	0.137408205319
60	2000-03-01	6286.16	0.104190206447
61	2000-03-02	30427.82	0.508307094325
62	2000-03-03	18905.65	0.315432889237
63	2000-03-04	12592.09	0.209747687033
64	2000-03-05	2738.08	0.0447974783769
65	2000-03-06	2676.44	0.0437656618005
66	2000-03-07	16944.1	0.282597720429
67	2000-03-08	3693.07	0.0607834373687
68	2000-03-09	3029.31	0.0496724936516
69	2000-03-10	3202.92	0.0525786207739
70	2000-03-11	2722.1	0.0445299827752
71	2000-03-12	2660.18	0.043493479167
72	2000-03-13	17957.13	0.299555234159
73	2000-03-14	13332.34	0.222139027407
74	2000-03-15	2946.57	0.0482874757488
75	2000-03-16	4854.8	0.0802300997836
76	2000-03-17	6265.66	0.10384704876
77	2000-03-18	3167.35	0.0519832003388
78	2000-03-19	3322.57	0.054581489907
79	2000-03-20	2826.49	0.046277408674
80	2000-03-21	6520.49	0.108112749898
81	2000-03-22	2768.73	0.0453105409672
82	2000-03-23	2722.58	0.0445380176868
83	2000-03-24	2677.2	0.043778383744
84	2000-03-25	2632.58	0.0430314717447
85	2000-03-26	5778.62	0.0956942916974
86	2000-03-27	7555.97	0.125446063144
87	2000-03-28	25295.03	0.4223872727
88	2000-03-29	2955.05	0.0484294258553
89	2000-03-30	2905.8	0.047605010437
90	2000-03-31	3061.0	0.0502029652172
91	2000-04-01	13692.57	0.228169061238
92	2000-04-02	3271.7	0.0537299566617
93	2000-04-03	2897.83	0.0474715974241
94	2000-04-04	2849.58	0.0466639214052
95	2000-04-05	2802.04	0.0458681303597
96	2000-04-06	2755.34	0.0450864004098
97	2000-04-07	2709.41	0.0443175597973
98	2000-04-08	7713.4	0.128081346785
99	2000-04-09	4906.42	0.0810941875784
100	2000-04-10	3059.97	0.0501857236359
101	2000-04-11	2665.81	0.0435877219854
102	2000-04-12	3621.56	0.0595864029207
103	2000-04-13	9877.55	0.164307917903
104	2000-04-14	4755.99	0.0785760797331
105	2000-04-15	14460.92	0.241030778734
106	2000-04-16	20406.62	0.34055822549
107	2000-04-17	3029.62	0.0496776828654
108	2000-04-18	2979.13	0.0488325105919
109	2000-04-19	2929.48	0.0480013994138
110	2000-04-20	2880.65	0.0471840145432
111	2000-04-21	2832.64	0.0463803559801
112	2000-04-22	2785.43	0.0455900889364
113	2000-04-23	2739.01	0.0448130460183
114	2000-04-24	2693.36	0.0440488924376
115	2000-04-25	5809.49	0.0962110369556
116	2000-04-26	8596.95	0.142871443087
117	2000-04-27	2706.81	0.044274037359
118	2000-04-28	2661.69	0.04351875566
119	2000-04-29	2617.33	0.0427761959045
120	2000-04-30	2573.71	0.0420460233046
121	2000-05-01	2532.1	0.0413494968974
122	2000-05-02	2516.42	0.0410870231154
123	2000-05-03	2447.62	0.0399353524397
124	2000-05-04	2432.37	0.0396800765995
125	2000-05-05	3248.8	0.0533466244164
126	2000-05-06	6873.18	0.114016568657
127	2000-05-07	12922.81	0.215283741189
128	2000-05-08	13474.81	0.224523889634
129	2000-05-09	4108.87	0.0677436796213
130	2000-05-10	2621.0	0.0428376295002
131	2000-05-11	2578.25	0.0421220201777
132	2000-05-12	2535.3	0.0414030629753
133	2000-05-13	3199.89	0.0525279003939
134	2000-05-14	3985.31	0.0656753594368
135	2000-05-15	2707.36	0.0442832440286
136	2000-05-16	12696.75	0.21149963257
137	2000-05-17	25775.72	0.430433734577
138	2000-05-18	7234.64	0.120067191949
139	2000-05-19	2889.72	0.0473358408954
140	2000-05-20	2841.56	0.0465296714223
141	2000-05-21	2841.47	0.0465281648764
142	2000-05-22	2789.18	0.045652861684
143	2000-05-23	3356.35	0.0551469468173
144	2000-05-24	10117.38	0.168322528051
145	2000-05-25	9239.9	0.153634039903
146	2000-05-26	3274.51	0.0537769943739
147	2000-05-27	4434.86	0.0732005564176
148	2000-05-28	2817.31	0.0461237409879
149	2000-05-29	8182.73	0.135937649085
150	2000-05-30	9152.08	0.152163985852
151	2000-05-31	7374.09	0.122401501189
152	2000-06-01	2897.14	0.0474600472386
153	2000-06-02	3287.74	0.0539984566274
154	2000-06-03	5478.25	0.0906662783126
155	2000-06-04	10123.28	0.168421290507
156	2000-06-05	2981.11	0.0488656546026
157	2000-06-06	2775.17	0.045418342699
158	2000-06-07	2725.36	0.0445845532171
159	2000-06-08	2825.45	0.0462599996987
160	2000-06-09	2823.62	0.0462293665979
161	2000-06-10	2613.54	0.042712753581
162	2000-06-11	2589.32	0.0423073253286
163	2000-06-12	3281.4	0.0538923288355
164	2000-06-13	4590.05	0.0757983438038
165	2000-06-14	3847.62	0.0633705115393
166	2000-06-15	2603.55	0.0425455269814
167	2000-06-16	4562.02	0.0753291384399
168	2000-06-17	6001.6	0.099426842966
169	2000-06-18	2504.29	0.0408839742012
170	2000-06-19	2389.86	0.0389684847328
171	2000-06-20	2374.8	0.0387163893785
172	2000-06-21	2322.79	0.037845773218
173	2000-06-22	2392.17	0.0390071527453
174	2000-06-23	2244.43	0.0365340738844
175	2000-06-24	3177.76	0.0521574574861
176	2000-06-25	2179.04	0.0354394845604
177	2000-06-26	5219.69	0.0863381392149
178	2000-06-27	10305.14	0.171465517674
179	2000-06-28	2251.9	0.0366591171976
180	2000-06-29	2214.37	0.0360308875397
181	2000-06-30	2177.46	0.0354130363094
182	2000-07-01	2141.17	0.0348055635068
183	2000-07-02	2105.49	0.0342083017377
184	2000-07-03	2070.4	0.0336209162143
185	2000-07-04	2035.89	0.0330432395425
186	2000-07-05	2001.96	0.0324752717223
187	2000-07-06	1977.82	0.0320711826218
188	2000-07-07	1964.64	0.0318505573383
189	2000-07-08	1904.13	0.0308376562832
190	2000-07-09	1872.39	0.0303063477476
191	2000-07-10	1841.18	0.0297839110937
192	2000-07-11	1923.81	0.0311670876626
193	2000-07-12	2154.47	0.0350281975182
194	2000-07-13	1758.45	0.0283990605849
195	2000-07-14	1729.14	0.0279084287898
196	2000-07-15	1700.32	0.0274259993003
197	2000-07-16	1671.98	0.0269516047225
198	2000-07-17	1644.12	0.0264852450564
199	2000-07-18	1632.97	0.0262986007536
200	2000-07-19	3580.02	0.0588910482714
201	2000-07-20	1851.37	0.0299544855731
202	2000-07-21	2535.23	0.0414018912173
203	2000-07-22	1574.66	0.0253225263771
204	2000-07-23	2368.25	0.0386067463127
205	2000-07-24	7578.8	0.125828223632
206	2000-07-25	1659.59	0.0267442035645
207	2000-07-26	1570.98	0.0252609253875
208	2000-07-27	1544.8	0.0248226879123
209	2000-07-28	1519.05	0.0243916483789
210	2000-07-29	1493.73	0.0239678067872
211	2000-07-30	1468.84	0.0235511631372
212	2000-07-31	1444.36	0.0231413826409
213	2000-08-01	1420.29	0.0227384652984
214	2000-08-02	1453.64	0.0232967242669
215	2000-08-03	1374.26	0.021967950746
216	2000-08-04	1351.48	0.0215866272286
217	2000-08-05	1328.83	0.0212074798332
218	2000-08-06	1306.77	0.0208382086834
219	2000-08-07	1287.04	0.0205079403341
220	2000-08-08	1318.4	0.0210328878979
221	2000-08-09	1402.51	0.0224408387778
222	2000-08-10	1227.33	0.0195084307985
223	2000-08-11	1204.81	0.019131459525
224	2000-08-12	1184.73	0.0187953323859
225	2000-08-13	1164.98	0.0184647292486
226	2000-08-14	1145.57	0.0181398175071
227	2000-08-15	1126.48	0.0178202623733
228	2000-08-16	1107.7	0.0175058964534
229	2000-08-17	1089.24	0.0171968871413
230	2000-08-18	1598.18	0.02571623705
231	2000-08-19	1376.01	0.0219972446949
232	2000-08-20	1557.29	0.0250317630103
233	2000-08-21	2839.77	0.0464997078975
234	2000-08-22	1051.49	0.0165649748156
235	2000-08-23	1033.97	0.0162717005388
