	time	count	countnew
0	2000-01-01	0.04	0.000321207741107
1	2000-01-02	0.04	0.000321207741107
2	2000-01-03	0.04	0.000321207741107
3	2000-01-04	0.04	0.000321207741107
4	2000-01-05	0.04	0.000321207741107
5	2000-01-06	0.04	0.000321207741107
6	2000-01-07	0.04	0.000321207741107
7	2000-01-08	0.04	0.000321207741107
8	2000-01-09	0.04	0.000321207741107
9	2000-01-10	0.04	0.000321207741107
10	2000-01-11	0.04	0.000321207741107
11	2000-01-12	0.04	0.000321207741107
12	2000-01-13	0.04	0.000321207741107
13	2000-01-14	0.04	0.000321207741107
14	2000-01-15	0.04	0.000321207741107
15	2000-01-16	0.03	0.00024090580583
16	2000-01-17	0.03	0.00024090580583
17	2000-01-18	0.03	0.00024090580583
18	2000-01-19	0.03	0.00024090580583
19	2000-01-20	0.03	0.00024090580583
20	2000-01-21	0.03	0.00024090580583
21	2000-01-22	0.03	0.00024090580583
22	2000-01-23	0.03	0.00024090580583
23	2000-01-24	2.14	0.0171846141492
24	2000-01-25	0.33	0.00264996386413
25	2000-01-26	0.07	0.000562113546936
26	2000-01-27	0.07	0.000562113546936
27	2000-01-28	0.06	0.00048181161166
28	2000-01-29	0.06	0.00048181161166
29	2000-01-30	0.06	0.00048181161166
30	2000-01-31	0.06	0.00048181161166
31	2000-02-01	0.06	0.00048181161166
32	2000-02-02	0.06	0.00048181161166
33	2000-02-03	0.06	0.00048181161166
34	2000-02-04	0.06	0.00048181161166
35	2000-02-05	0.06	0.00048181161166
36	2000-02-06	0.06	0.00048181161166
37	2000-02-07	0.05	0.000401509676383
38	2000-02-08	20.82	0.167188629246
39	2000-02-09	0.39	0.00313177547579
40	2000-02-10	0.38	0.00305147354051
41	2000-02-11	0.37	0.00297117160524
42	2000-02-12	0.37	0.00297117160524
43	2000-02-13	0.36	0.00289086966996
44	2000-02-14	2.05	0.0164618967317
45	2000-02-15	0.38	0.00305147354051
46	2000-02-16	0.37	0.00297117160524
47	2000-02-17	0.37	0.00297117160524
48	2000-02-18	0.36	0.00289086966996
49	2000-02-19	0.35	0.00281056773468
50	2000-02-20	0.35	0.00281056773468
51	2000-02-21	0.34	0.00273026579941
52	2000-02-22	0.34	0.00273026579941
53	2000-02-23	0.33	0.00264996386413
54	2000-02-24	0.32	0.00256966192885
55	2000-02-25	0.32	0.00256966192885
56	2000-02-26	0.31	0.00248935999358
57	2000-02-27	0.31	0.00248935999358
58	2000-02-28	2.99	0.0240102786477
59	2000-02-29	35.05	0.281458283145
60	2000-03-01	36.78	0.295350517947
61	2000-03-02	54.63	0.438689472416
62	2000-03-03	2.29	0.0183891431784
63	2000-03-04	2.25	0.0180679354372
64	2000-03-05	2.22	0.0178270296314
65	2000-03-06	2.18	0.0175058218903
66	2000-03-07	2.14	0.0171846141492
67	2000-03-08	2.11	0.0169437083434
68	2000-03-09	2.07	0.0166225006023
69	2000-03-10	2.04	0.0163815947964
70	2000-03-11	2.0	0.0160603870553
71	2000-03-12	1.97	0.0158194812495
72	2000-03-13	1.94	0.0155785754437
73	2000-03-14	1.91	0.0153376696378
74	2000-03-15	1.87	0.0150164618967
75	2000-03-16	1.84	0.0147755560909
76	2000-03-17	1.81	0.0145346502851
77	2000-03-18	1.78	0.0142937444792
78	2000-03-19	1.75	0.0140528386734
79	2000-03-20	1.72	0.0138119328676
80	2000-03-21	1.69	0.0135710270618
81	2000-03-22	1.67	0.0134104231912
82	2000-03-23	1.64	0.0131695173854
83	2000-03-24	1.61	0.0129286115795
84	2000-03-25	1.58	0.0126877057737
85	2000-03-26	4.0	0.0321207741107
86	2000-03-27	1.57	0.0126074038384
87	2000-03-28	1.54	0.0123664980326
88	2000-03-29	1.52	0.012205894162
89	2000-03-30	1.49	0.0119649883562
90	2000-03-31	1.47	0.0118043844857
91	2000-04-01	1.44	0.0115634786798
92	2000-04-02	1.42	0.0114028748093
93	2000-04-03	1.4	0.0112422709387
94	2000-04-04	1.37	0.0110013651329
95	2000-04-05	1.35	0.0108407612623
96	2000-04-06	1.33	0.0106801573918
97	2000-04-07	1.31	0.0105195535212
98	2000-04-08	1.28	0.0102786477154
99	2000-04-09	1.26	0.0101180438449
100	2000-04-10	1.24	0.0099574399743
101	2000-04-11	1.22	0.00979683610375
102	2000-04-12	1.2	0.0096362322332
103	2000-04-13	1.18	0.00947562836264
104	2000-04-14	1.16	0.00931502449209
105	2000-04-15	1.14	0.00915442062154
106	2000-04-16	1.12	0.00899381675098
107	2000-04-17	1.1	0.00883321288043
108	2000-04-18	1.09	0.00875291094515
109	2000-04-19	1.07	0.0085923070746
110	2000-04-20	1.05	0.00843170320405
111	2000-04-21	1.03	0.00827109933349
112	2000-04-22	1.62	0.0130089135148
113	2000-04-23	1.01	0.00811049546294
114	2000-04-24	0.99	0.00794989159239
115	2000-04-25	0.97	0.00778928772183
116	2000-04-26	0.96	0.00770898578656
117	2000-04-27	0.94	0.007548381916
118	2000-04-28	0.93	0.00746807998073
119	2000-04-29	0.91	0.00730747611017
120	2000-04-30	0.9	0.0072271741749
121	2000-05-01	0.88	0.00706657030434
122	2000-05-02	6.82	0.0547659198587
123	2000-05-03	0.95	0.00762868385128
124	2000-05-04	0.93	0.00746807998073
125	2000-05-05	0.92	0.00738777804545
126	2000-05-06	0.9	0.0072271741749
127	2000-05-07	0.89	0.00714687223962
128	2000-05-08	0.87	0.00698626836907
129	2000-05-09	0.86	0.00690596643379
130	2000-05-10	0.84	0.00674536256324
131	2000-05-11	0.83	0.00666506062796
132	2000-05-12	0.81	0.00650445675741
133	2000-05-13	16.04	0.128804304184
134	2000-05-14	6.81	0.0546856179234
135	2000-05-15	1.11	0.00891351481571
136	2000-05-16	1.09	0.00875291094515
137	2000-05-17	1.07	0.0085923070746
138	2000-05-18	1.05	0.00843170320405
139	2000-05-19	1.04	0.00835140126877
140	2000-05-20	1.02	0.00819079739822
141	2000-05-21	1.0	0.00803019352766
142	2000-05-22	0.99	0.00794989159239
143	2000-05-23	0.97	0.00778928772183
144	2000-05-24	0.95	0.00762868385128
145	2000-05-25	0.94	0.007548381916
146	2000-05-26	0.92	0.00738777804545
147	2000-05-27	0.91	0.00730747611017
148	2000-05-28	0.89	0.00714687223962
149	2000-05-29	0.88	0.00706657030434
150	2000-05-30	0.86	0.00690596643379
151	2000-05-31	0.85	0.00682566449851
152	2000-06-01	0.83	0.00666506062796
153	2000-06-02	0.82	0.00658475869268
154	2000-06-03	0.81	0.00650445675741
155	2000-06-04	23.15	0.185898980165
156	2000-06-05	1.14	0.00915442062154
157	2000-06-06	1.12	0.00899381675098
158	2000-06-07	1.1	0.00883321288043
159	2000-06-08	1.08	0.00867260900988
160	2000-06-09	1.07	0.0085923070746
161	2000-06-10	1.05	0.00843170320405
162	2000-06-11	1.03	0.00827109933349
163	2000-06-12	1.01	0.00811049546294
164	2000-06-13	1.0	0.00803019352766
165	2000-06-14	0.98	0.00786958965711
166	2000-06-15	0.96	0.00770898578656
167	2000-06-16	0.95	0.00762868385128
168	2000-06-17	0.93	0.00746807998073
169	2000-06-18	0.92	0.00738777804545
170	2000-06-19	0.9	0.0072271741749
171	2000-06-20	0.89	0.00714687223962
