	time	count	countnew
0	2000-01-01	0.02	8.94094505789e-05
1	2000-01-02	0.02	8.94094505789e-05
2	2000-01-03	0.02	8.94094505789e-05
3	2000-01-04	0.02	8.94094505789e-05
4	2000-01-05	0.02	8.94094505789e-05
5	2000-01-06	0.02	8.94094505789e-05
6	2000-01-07	0.02	8.94094505789e-05
7	2000-01-08	0.02	8.94094505789e-05
8	2000-01-09	0.02	8.94094505789e-05
9	2000-01-10	0.02	8.94094505789e-05
10	2000-01-11	0.02	8.94094505789e-05
11	2000-01-12	0.02	8.94094505789e-05
12	2000-01-13	0.02	8.94094505789e-05
13	2000-01-14	0.02	8.94094505789e-05
14	2000-01-15	0.02	8.94094505789e-05
15	2000-01-16	0.01	4.47047252895e-05
16	2000-01-17	0.01	4.47047252895e-05
17	2000-01-18	0.01	4.47047252895e-05
18	2000-01-19	0.01	4.47047252895e-05
19	2000-01-20	0.01	4.47047252895e-05
20	2000-01-21	0.01	4.47047252895e-05
21	2000-01-22	0.01	4.47047252895e-05
22	2000-01-23	0.01	4.47047252895e-05
23	2000-01-24	0.01	4.47047252895e-05
24	2000-01-25	0.01	4.47047252895e-05
25	2000-01-26	0.01	4.47047252895e-05
26	2000-01-27	0.01	4.47047252895e-05
27	2000-01-28	0.01	4.47047252895e-05
28	2000-01-29	0.01	4.47047252895e-05
29	2000-01-30	0.01	4.47047252895e-05
30	2000-01-31	0.01	4.47047252895e-05
31	2000-02-01	0.01	4.47047252895e-05
32	2000-02-02	0.01	4.47047252895e-05
33	2000-02-03	0.01	4.47047252895e-05
34	2000-02-04	0.14	0.000625866154052
35	2000-02-05	0.01	4.47047252895e-05
36	2000-02-06	0.01	4.47047252895e-05
37	2000-02-07	4.18	0.018686575171
38	2000-02-08	70.02	0.313022486477
39	2000-02-09	21.14	0.0945057892619
40	2000-02-10	48.47	0.216683803478
41	2000-02-11	2.24	0.0100138584648
42	2000-02-12	2.2	0.00983503956368
43	2000-02-13	2.16	0.00965622066252
44	2000-02-14	4.29	0.0191783271492
45	2000-02-15	19.37	0.0865930528857
46	2000-02-16	2.37	0.0105950198936
47	2000-02-17	2.33	0.0104162009924
48	2000-02-18	2.29	0.0102373820913
49	2000-02-19	2.25	0.0100585631901
50	2000-02-20	2.22	0.00992444901426
51	2000-02-21	2.18	0.0097456301131
52	2000-02-22	2.14	0.00956681121195
53	2000-02-23	2.11	0.00943269703608
54	2000-02-24	2.07	0.00925387813492
55	2000-02-25	2.04	0.00911976395905
56	2000-02-26	2.0	0.00894094505789
57	2000-02-27	1.97	0.00880683088202
58	2000-02-28	1.94	0.00867271670616
59	2000-02-29	1.91	0.00853860253029
60	2000-03-01	1.87	0.00835978362913
61	2000-03-02	1.84	0.00822566945326
62	2000-03-03	1.81	0.00809155527739
63	2000-03-04	1.78	0.00795744110152
64	2000-03-05	1.75	0.00782332692566
65	2000-03-06	1.72	0.00768921274979
66	2000-03-07	1.69	0.00755509857392
67	2000-03-08	1.67	0.00746568912334
68	2000-03-09	1.64	0.00733157494747
69	2000-03-10	1.61	0.0071974607716
70	2000-03-11	1.58	0.00706334659574
71	2000-03-12	1.56	0.00697393714516
72	2000-03-13	13.7	0.0612454736466
73	2000-03-14	27.07	0.121015691359
74	2000-03-15	2.08	0.00929858286021
75	2000-03-16	41.85	0.187089275336
76	2000-03-17	42.77	0.191202110063
77	2000-03-18	5.47	0.0244534847333
78	2000-03-19	6.26	0.0279851580312
79	2000-03-20	72.03	0.32200813626
80	2000-03-21	23.44	0.104787876079
81	2000-03-22	41.04	0.183468192588
82	2000-03-23	25.91	0.115829943225
83	2000-03-24	5.29	0.0236487996781
84	2000-03-25	5.2	0.0232464571505
85	2000-03-26	6.0	0.0268228351737
86	2000-03-27	5.05	0.0225758862712
87	2000-03-28	4.96	0.0221735437436
88	2000-03-29	4.88	0.0218159059413
89	2000-03-30	4.8	0.0214582681389
