	time	count	countnew
0	2000-01-01	19.18	0.0260364992033
1	2000-01-02	197.18	0.293617149214
2	2000-01-03	51.66	0.0748624515198
3	2000-01-04	30.66	0.0432939478669
4	2000-01-05	253.71	0.378596554523
5	2000-01-06	28.74	0.0404076846757
6	2000-01-07	24.38	0.0338534620126
7	2000-01-08	23.97	0.0332371245603
8	2000-01-09	27.34	0.0383031177656
9	2000-01-10	23.24	0.0321397432428
10	2000-01-11	22.85	0.0315534710321
11	2000-01-12	22.47	0.0309822314422
12	2000-01-13	22.1	0.0304260244731
13	2000-01-14	21.73	0.029869817504
14	2000-01-15	21.37	0.0293286431556
15	2000-01-16	21.01	0.0287874688073
16	2000-01-17	20.66	0.0282613270798
17	2000-01-18	20.32	0.027750217973
18	2000-01-19	19.98	0.0272391088662
19	2000-01-20	19.65	0.0267430323803
20	2000-01-21	19.32	0.0262469558943
21	2000-01-22	19.0	0.0257659120291
22	2000-01-23	18.68	0.0252848681639
23	2000-01-24	18.37	0.0248188569195
24	2000-01-25	18.06	0.0243528456751
25	2000-01-26	17.76	0.0239018670515
26	2000-01-27	17.47	0.0234659210487
27	2000-01-28	17.17	0.0230149424251
28	2000-01-29	16.89	0.022594029043
29	2000-01-30	16.61	0.022173115661
30	2000-01-31	16.33	0.0217522022789
31	2000-02-01	16.06	0.0213463215177
32	2000-02-02	15.79	0.0209404407564
33	2000-02-03	15.53	0.020549592616
34	2000-02-04	41.87	0.0601455157692
35	2000-02-05	15.44	0.0204142990289
36	2000-02-06	15.19	0.0200384835092
37	2000-02-07	14.93	0.0196476353688
38	2000-02-08	14.68	0.0192718198491
39	2000-02-09	23.23	0.032124710622
40	2000-02-10	315.13	0.470926911398
41	2000-02-11	209.48	0.312107272782
42	2000-02-12	122.6	0.181503863384
43	2000-02-13	63.64	0.0928715312228
44	2000-02-14	137.55	0.20397763146
45	2000-02-15	198.08	0.294970085085
46	2000-02-16	28.12	0.0394756621869
47	2000-02-17	100.02	0.147560205646
48	2000-02-18	79.14	0.116172093443
49	2000-02-19	27.76	0.0389344878386
50	2000-02-20	27.3	0.0382429872824
51	2000-02-21	62.78	0.0915787258351
52	2000-02-22	115.83	0.171326779111
53	2000-02-23	27.96	0.0392351402544
54	2000-02-24	27.49	0.0385286070774
55	2000-02-25	27.04	0.0378521391419
56	2000-02-26	26.58	0.0371606385857
57	2000-02-27	26.14	0.0364992032711
58	2000-02-28	25.71	0.0358528005773
59	2000-02-29	101.4	0.149634707315
60	2000-03-01	26.08	0.0364090075464
61	2000-03-02	166.05	0.246820600704
62	2000-03-03	27.48	0.0385135744566
63	2000-03-04	27.03	0.0378371065212
64	2000-03-05	40.06	0.0574246114068
65	2000-03-06	26.35	0.0368148883076
66	2000-03-07	25.91	0.036153452993
67	2000-03-08	62.25	0.0907819969333
68	2000-03-09	25.65	0.0357626048525
69	2000-03-10	37.79	0.0540122064881
70	2000-03-11	43.9	0.063197137789
71	2000-03-12	24.89	0.0346201256727
72	2000-03-13	24.48	0.0340037882204
73	2000-03-14	24.07	0.0333874507682
74	2000-03-15	23.67	0.0327861459367
75	2000-03-16	23.27	0.0321848411052
76	2000-03-17	44.71	0.0644147800728
77	2000-03-18	22.85	0.0315534710321
78	2000-03-19	23.1	0.0319292865518
79	2000-03-20	88.69	0.130528246294
80	2000-03-21	160.84	0.238988605273
81	2000-03-22	25.68	0.0358077027149
82	2000-03-23	24.26	0.0336730705631
83	2000-03-24	23.86	0.0330717657316
84	2000-03-25	23.46	0.0324704609002
85	2000-03-26	23.07	0.0318841886895
86	2000-03-27	29.14	0.0410089895072
87	2000-03-28	119.69	0.177129370734
88	2000-03-29	26.31	0.0367547578245
89	2000-03-30	23.26	0.0321698084844
90	2000-03-31	22.87	0.0315835362737
91	2000-04-01	22.49	0.0310122966838
92	2000-04-02	22.11	0.0304410570939
93	2000-04-03	21.75	0.0298998827456
94	2000-04-04	21.38	0.0293436757764
95	2000-04-05	21.03	0.0288175340489
96	2000-04-06	20.68	0.0282913923213
97	2000-04-07	20.33	0.0277652505938
98	2000-04-08	38.67	0.0553350771173
99	2000-04-09	315.21	0.471047172364
100	2000-04-10	80.69	0.118502149665
101	2000-04-11	31.78	0.044977601395
102	2000-04-12	34.79	0.0495024202519
103	2000-04-13	58.83	0.0856408406242
104	2000-04-14	43.04	0.0619043324013
105	2000-04-15	24.38	0.0338534620126
106	2000-04-16	23.97	0.0332371245603
107	2000-04-17	23.57	0.0326358197288
108	2000-04-18	23.18	0.0320495475181
109	2000-04-19	22.8	0.0314783079282
110	2000-04-20	22.42	0.0309070683383
111	2000-04-21	22.04	0.0303358287484
112	2000-04-22	21.67	0.0297796217793
113	2000-04-23	21.31	0.0292384474309
114	2000-04-24	20.96	0.0287123057034
115	2000-04-25	20.61	0.0281861639758
116	2000-04-26	20.27	0.0276750548691
117	2000-04-27	19.93	0.0271639457623
118	2000-04-28	19.6	0.0266678692763
119	2000-04-29	19.27	0.0261717927904
120	2000-04-30	18.95	0.0256907489252
121	2000-05-01	18.63	0.02520970506
122	2000-05-02	18.32	0.0247436938156
123	2000-05-03	18.02	0.024292715192
124	2000-05-04	17.72	0.0238417365684
125	2000-05-05	17.42	0.0233907579447
126	2000-05-06	17.13	0.0229548119419
127	2000-05-07	16.84	0.0225188659391
128	2000-05-08	16.56	0.022097952557
129	2000-05-09	16.29	0.0216920717958
130	2000-05-10	17.41	0.023375725324
131	2000-05-11	15.77	0.0209103755149
132	2000-05-12	17.86	0.0240521932594
133	2000-05-13	15.29	0.0201888097171
134	2000-05-14	15.03	0.0197979615766
135	2000-05-15	14.78	0.0194221460569
136	2000-05-16	14.54	0.0190613631581
137	2000-05-17	14.29	0.0186855476384
138	2000-05-18	14.06	0.0183397973603
139	2000-05-19	22.32	0.0307567421304
140	2000-05-20	13.73	0.0178437208743
141	2000-05-21	13.5	0.0174979705962
142	2000-05-22	119.9	0.177445055771
143	2000-05-23	75.52	0.110730284718
144	2000-05-24	15.51	0.0205195273744
145	2000-05-25	29.33	0.0412946093022
146	2000-05-26	30.62	0.0432338173837
147	2000-05-27	15.21	0.0200685487508
148	2000-05-28	14.96	0.0196927332311
149	2000-05-29	14.71	0.0193169177114
150	2000-05-30	14.47	0.0189561348125
151	2000-05-31	86.13	0.126679895373
152	2000-06-01	15.15	0.0199783530261
153	2000-06-02	14.89	0.0195875048856
154	2000-06-03	14.65	0.0192267219867
155	2000-06-04	14.4	0.018850906467
156	2000-06-05	14.16	0.0184901235681
157	2000-06-06	13.93	0.01814437329
158	2000-06-07	13.69	0.0177835903911
159	2000-06-08	13.47	0.0174528727338
160	2000-06-09	13.24	0.0171071224557
161	2000-06-10	13.02	0.0167764047984
162	2000-06-11	24.07	0.0333874507682
163	2000-06-12	12.77	0.0164005892787
164	2000-06-13	12.56	0.0160849042422
165	2000-06-14	156.81	0.232930459096
166	2000-06-15	14.47	0.0189561348125
167	2000-06-16	14.23	0.0185953519137
168	2000-06-17	130.14	0.192838459457
169	2000-06-18	158.73	0.235816722287
170	2000-06-19	17.68	0.0237816060852
171	2000-06-20	17.39	0.0233456600824
172	2000-06-21	17.1	0.0229097140796
173	2000-06-22	16.81	0.0224737680767
174	2000-06-23	16.53	0.0220528546947
175	2000-06-24	16.25	0.0216319413126
176	2000-06-25	15.98	0.0212260605514
177	2000-06-26	15.72	0.0208352124109
178	2000-06-27	93.84	0.138270046
179	2000-06-28	132.49	0.196371125342
180	2000-06-29	18.06	0.0243528456751
181	2000-06-30	17.76	0.0239018670515
182	2000-07-01	17.46	0.0234508884279
183	2000-07-02	28.71	0.0403625868134
184	2000-07-03	17.07	0.0228646162172
185	2000-07-04	16.78	0.0224286702144
186	2000-07-05	16.51	0.0220227894531
187	2000-07-06	16.23	0.0216018760711
188	2000-07-07	15.96	0.0211959953098
189	2000-07-08	15.69	0.0207901145486
190	2000-07-09	15.43	0.0203992664081
191	2000-07-10	17.75	0.0238868344307
192	2000-07-11	23.42	0.032410330417
193	2000-07-12	14.85	0.0195273744025
194	2000-07-13	14.6	0.0191515588828
195	2000-07-14	14.36	0.0187907759839
196	2000-07-15	14.12	0.018429993085
197	2000-07-16	13.88	0.0180692101861
198	2000-07-17	13.65	0.017723459908
199	2000-07-18	28.87	0.040603108746
200	2000-07-19	13.45	0.0174228074923
201	2000-07-20	13.23	0.0170920898349
202	2000-07-21	13.01	0.0167613721776
203	2000-07-22	12.79	0.0164306545203
204	2000-07-23	12.58	0.0161149694838
205	2000-07-24	12.37	0.0157992844473
206	2000-07-25	26.11	0.0364541054087
207	2000-07-26	16.45	0.0219325937284
208	2000-07-27	13.19	0.0170319593518
209	2000-07-28	11.87	0.0150476534079
210	2000-07-29	11.67	0.0147470009922
211	2000-07-30	11.47	0.0144463485764
212	2000-07-31	11.28	0.0141607287815
213	2000-08-01	11.09	0.0138751089865
214	2000-08-02	21.8	0.0299750458495
215	2000-08-03	10.9	0.0135894891915
216	2000-08-04	10.72	0.0133189020174
217	2000-08-05	10.54	0.0130483148432
218	2000-08-06	10.37	0.0127927602898
219	2000-08-07	10.19	0.0125221731157
220	2000-08-08	10.02	0.0122666185623
221	2000-08-09	9.86	0.0120260966297
222	2000-08-10	9.69	0.0117705420763
223	2000-08-11	9.53	0.0115300201437
224	2000-08-12	9.37	0.0112894982111
225	2000-08-13	9.22	0.0110640088993
226	2000-08-14	9.06	0.0108234869667
227	2000-08-15	8.91	0.0105979976549
228	2000-08-16	8.76	0.0103725083431
229	2000-08-17	8.62	0.0101620516521
230	2000-08-18	179.06	0.266378040348
231	2000-08-19	11.08	0.0138600763657
232	2000-08-20	10.9	0.0135894891915
233	2000-08-21	145.45	0.215853401882
234	2000-08-22	12.71	0.016310393554
235	2000-08-23	12.5	0.0159947085175
236	2000-08-24	12.29	0.015679023481
237	2000-08-25	12.08	0.0153633384444
238	2000-08-26	11.88	0.0150626860287
239	2000-08-27	11.69	0.0147770662337
240	2000-08-28	11.49	0.014476413818
241	2000-08-29	11.3	0.014190794023
242	2000-08-30	11.11	0.0139051742281
243	2000-08-31	10.93	0.0136345870539
244	2000-09-01	10.74	0.013348967259
245	2000-09-02	10.56	0.0130783800848
246	2000-09-03	10.39	0.0128228255314
247	2000-09-04	10.21	0.0125522383572
248	2000-09-05	10.04	0.0122966838039
249	2000-09-06	9.88	0.0120561618713
250	2000-09-07	9.71	0.0118006073179
251	2000-09-08	9.55	0.0115600853853
252	2000-09-09	9.39	0.0113195634527
253	2000-09-10	9.24	0.0110940741409
254	2000-09-11	9.08	0.0108535522083
255	2000-09-12	8.93	0.0106280628965
256	2000-09-13	8.78	0.0104025735847
257	2000-09-14	8.63	0.0101770842729
258	2000-09-15	8.49	0.00996662758185
259	2000-09-16	8.35	0.00975617089083
260	2000-09-17	8.21	0.00954571419981
261	2000-09-18	8.07	0.00933525750879
262	2000-09-19	7.94	0.00913983343856
263	2000-09-20	7.81	0.00894440936833
264	2000-09-21	7.68	0.0087489852981
265	2000-09-22	7.55	0.00855356122786
266	2000-09-23	7.42	0.00835813715763
267	2000-09-24	7.3	0.00817774570819
268	2000-09-25	7.18	0.00799735425874
269	2000-09-26	7.06	0.0078169628093
270	2000-09-27	6.94	0.00763657135985
271	2000-09-28	6.82	0.00745617991041
272	2000-09-29	6.71	0.00729082108175
273	2000-09-30	6.6	0.00712546225309
274	2000-10-01	6.49	0.00696010342443
275	2000-10-02	6.38	0.00679474459577
276	2000-10-03	6.27	0.00662938576711
277	2000-10-04	6.17	0.00647905955924
278	2000-10-05	6.07	0.00632873335137
279	2000-10-06	5.97	0.0061784071435
280	2000-10-07	5.87	0.00602808093563
281	2000-10-08	5.77	0.00587775472776
282	2000-10-09	5.67	0.00572742851989
283	2000-10-10	5.58	0.0055921349328
284	2000-10-11	5.48	0.00544180872493
285	2000-10-12	5.39	0.00530651513785
286	2000-10-13	5.3	0.00517122155077
287	2000-10-14	5.22	0.00505096058447
288	2000-10-15	5.13	0.00491566699738
289	2000-10-16	5.04	0.0047803734103
290	2000-10-17	4.96	0.004660112444
291	2000-10-18	4.88	0.00453985147771
292	2000-10-19	4.79	0.00440455789062
293	2000-10-20	4.71	0.00428429692433
294	2000-10-21	4.85	0.00449475361535
295	2000-10-22	4.56	0.00405880761252
296	2000-10-23	4.49	0.00395357926701
297	2000-10-24	4.41	0.00383331830071
298	2000-10-25	4.34	0.0037280899552
299	2000-10-26	4.27	0.00362286160969
300	2000-10-27	49.29	0.0712997203933
301	2000-10-28	63.97	0.0933676077087
302	2000-10-29	49.56	0.0717056011545
303	2000-10-30	85.95	0.126409308199
304	2000-10-31	120.45	0.178271849914
305	2000-11-01	112.23	0.165915035627
306	2000-11-02	10.72	0.0133189020174
307	2000-11-03	10.54	0.0130483148432
308	2000-11-04	10.36	0.012777727669
309	2000-11-05	12.08	0.0153633384444
310	2000-11-06	10.05	0.0123117164246
311	2000-11-07	9.88	0.0120561618713
312	2000-11-08	9.72	0.0118156399387
313	2000-11-09	264.66	0.395057274285
314	2000-11-10	127.32	0.188599260395
315	2000-11-11	15.12	0.0199332551637
316	2000-11-12	14.87	0.019557439644
317	2000-11-13	14.62	0.0191816241243
318	2000-11-14	14.37	0.0188058086047
319	2000-11-15	14.13	0.0184450257058
320	2000-11-16	44.54	0.0641592255194
321	2000-11-17	14.16	0.0184901235681
322	2000-11-18	43.15	0.06206969123
323	2000-11-19	55.15	0.0801088361745
324	2000-11-20	14.59	0.019136526262
325	2000-11-21	17.65	0.0237365082228
326	2000-11-22	14.16	0.0184901235681
327	2000-11-23	110.68	0.163584979405
328	2000-11-24	27.2	0.0380926610745
329	2000-11-25	15.19	0.0200384835092
330	2000-11-26	22.67	0.031282883858
331	2000-11-27	14.81	0.0194672439193
332	2000-11-28	14.57	0.0191064610204
333	2000-11-29	14.32	0.0187306455007
334	2000-11-30	96.68	0.142539310303
335	2000-12-01	31.07	0.0439102853191
336	2000-12-02	15.18	0.0200234508884
337	2000-12-03	15.32	0.0202339075794
338	2000-12-04	238.45	0.355656775202
339	2000-12-05	63.46	0.0926009440486
340	2000-12-06	18.48	0.0249842157482
341	2000-12-07	197.02	0.293376627281
342	2000-12-08	34.84	0.0495775833559
343	2000-12-09	20.64	0.0282312618382
344	2000-12-10	20.29	0.0277051201106
345	2000-12-11	19.95	0.0271940110039
346	2000-12-12	19.62	0.0266979345179
347	2000-12-13	19.29	0.0262018580319
348	2000-12-14	18.97	0.0257208141667
349	2000-12-15	18.66	0.0252548029223
350	2000-12-16	18.34	0.0247737590572
351	2000-12-17	18.04	0.0243227804335
352	2000-12-18	17.74	0.0238718018099
353	2000-12-19	17.44	0.0234208231863
354	2000-12-20	17.15	0.0229848771835
355	2000-12-21	26.45	0.0369652145155
356	2000-12-22	16.74	0.0223685397312
357	2000-12-23	16.46	0.0219476263492
358	2000-12-24	155.16	0.230450076666
359	2000-12-25	36.54	0.0521331288897
360	2000-12-26	170.54	0.253570247437
361	2000-12-27	64.19	0.093698325366
362	2000-12-28	26.94	0.0377018129341
363	2000-12-29	20.43	0.0279155768017
364	2000-12-30	20.09	0.0274044676949
365	2000-12-31	19.75	0.0268933585881
366	2001-01-01	19.43	0.0264123147229
367	2001-01-02	19.1	0.025916238237
368	2001-01-03	18.78	0.0254351943718
369	2001-01-04	18.47	0.0249691831274
370	2001-01-05	18.16	0.024503171883
371	2001-01-06	17.86	0.0240521932594
372	2001-01-07	17.56	0.0236012146358
373	2001-01-08	17.27	0.0231652686329
374	2001-01-09	16.98	0.0227293226301
375	2001-01-10	16.7	0.0223084092481
376	2001-01-11	16.42	0.021887495866
377	2001-01-12	16.15	0.0214816151048
378	2001-01-13	18.37	0.0248188569195
379	2001-01-14	165.14	0.245452632212
380	2001-01-15	429.79	0.643290941343
381	2001-01-16	24.15	0.0335077117345
382	2001-01-17	23.74	0.0328913742822
383	2001-01-18	23.35	0.0323051020715
384	2001-01-19	22.96	0.0317188298608
385	2001-01-20	22.58	0.0311475902709
386	2001-01-21	22.2	0.030576350681
387	2001-01-22	21.83	0.0300201437119
388	2001-01-23	21.47	0.0294789693635
389	2001-01-24	21.11	0.0289377950152
390	2001-01-25	20.76	0.0284116532876
391	2001-01-26	20.41	0.0278855115601
392	2001-01-27	309.88	0.463034785485
393	2001-01-28	92.17	0.135759598328
394	2001-01-29	25.09	0.0349207780885
395	2001-01-30	24.68	0.0343044406362
396	2001-01-31	24.26	0.0336730705631
397	2001-02-01	23.86	0.0330717657316
398	2001-02-02	52.45	0.076050028562
399	2001-02-03	147.4	0.218784762936
400	2001-02-04	159.16	0.236463124981
401	2001-02-05	26.88	0.0376116172093
402	2001-02-06	26.44	0.0369501818947
403	2001-02-07	26.0	0.0362887465801
404	2001-02-08	25.56	0.0356273112654
405	2001-02-09	25.14	0.0349959411924
406	2001-02-10	24.72	0.0343645711193
407	2001-02-11	217.47	0.324118336791
408	2001-02-12	211.49	0.31512882956
409	2001-02-13	29.54	0.0416102943387
410	2001-02-14	29.04	0.0408586632994
411	2001-02-15	60.6	0.0883016145035
412	2001-02-16	28.6	0.0401972279847
413	2001-02-17	28.12	0.0394756621869
414	2001-02-18	27.66	0.0387841616307
415	2001-02-19	27.19	0.0380776284537
416	2001-02-20	26.74	0.0374011605183
417	2001-02-21	26.3	0.0367397252037
418	2001-02-22	25.86	0.0360782898891
419	2001-02-23	25.47	0.0354920176784
420	2001-02-24	27.35	0.0383181503863
421	2001-02-25	24.62	0.0342142449115
422	2001-02-26	24.21	0.0335979074592
423	2001-02-27	68.68	0.100447972099
424	2001-02-28	24.14	0.0334926791137
425	2001-03-01	23.73	0.0328763416614
426	2001-03-02	23.34	0.0322900694507
427	2001-03-03	22.95	0.03170379724
428	2001-03-04	22.57	0.0311325576501
429	2001-03-05	22.19	0.0305613180602
430	2001-03-06	21.82	0.0300051110911
431	2001-03-07	33.54	0.0476233426536
432	2001-03-08	71.75	0.105062986681
433	2001-03-09	21.75	0.0298998827456
434	2001-03-10	21.39	0.0293587083972
435	2001-03-11	214.85	0.320179790145
436	2001-03-12	27.46	0.038483509215
437	2001-03-13	58.84	0.0856558732449
438	2001-03-14	30.68	0.0433240131084
439	2001-03-15	149.1	0.221340308469
440	2001-03-16	161.14	0.239439583897
441	2001-03-17	188.76	0.280959682511
442	2001-03-18	123.68	0.183127386429
443	2001-03-19	29.99	0.0422867622741
444	2001-03-20	29.49	0.0415351312348
445	2001-03-21	29.0	0.0407985328162
446	2001-03-22	28.52	0.0400769670184
447	2001-03-23	56.17	0.0816421634948
448	2001-03-24	28.03	0.0393403685999
449	2001-03-25	27.56	0.0386338354229
450	2001-03-26	70.59	0.10331920267
451	2001-03-27	27.35	0.0383181503863
452	2001-03-28	155.03	0.230254652596
453	2001-03-29	98.15	0.144749105559
454	2001-03-30	29.73	0.0418959141337
455	2001-03-31	28.68	0.040317488951
456	2001-04-01	28.21	0.039610955774
457	2001-04-02	27.74	0.038904422597
458	2001-04-03	27.27	0.03819788942
459	2001-04-04	26.82	0.0375214214846
460	2001-04-05	26.37	0.0368449535492
461	2001-04-06	25.93	0.0361835182346
462	2001-04-07	25.5	0.0355371155407
463	2001-04-08	29.38	0.0413697724061
464	2001-04-09	79.44	0.116623072066
465	2001-04-10	31.13	0.0440004810439
466	2001-04-11	24.87	0.0345900604311
467	2001-04-12	24.46	0.0339737229789
468	2001-04-13	24.05	0.0333573855266
469	2001-04-14	23.65	0.0327560806951
470	2001-04-15	23.25	0.0321547758636
471	2001-04-16	175.58	0.261146688314
472	2001-04-17	32.3	0.045759297676
473	2001-04-18	24.65	0.0342593427738
474	2001-04-19	24.24	0.0336430053215
475	2001-04-20	189.13	0.28151588948
476	2001-04-21	143.44	0.212831845104
477	2001-04-22	47.84	0.0691199903791
478	2001-04-23	27.43	0.0384384113526
479	2001-04-24	52.51	0.0761402242867
480	2001-04-25	156.78	0.232885361234
481	2001-04-26	210.27	0.313294849824
482	2001-04-27	85.25	0.125357024744
483	2001-04-28	32.9	0.0466612549232
484	2001-04-29	165.13	0.245437599591
485	2001-04-30	40.13	0.0575298397523
486	2001-05-01	100.12	0.147710531854
487	2001-05-02	34.09	0.0484501367968
488	2001-05-03	32.16	0.0455488409849
489	2001-05-04	86.46	0.127175971859
490	2001-05-05	63.74	0.0930218574306
491	2001-05-06	136.12	0.201827966688
492	2001-05-07	180.18	0.268061693876
493	2001-05-08	98.85	0.145801389014
494	2001-05-09	35.37	0.0503743122576
495	2001-05-10	34.78	0.0494873876312
496	2001-05-11	34.2	0.0486154956255
497	2001-05-12	74.12	0.108625717808
498	2001-05-13	48.19	0.0696461321067
499	2001-05-14	33.39	0.0473978533418
