	time	count	countnew
0	2000-01-01	4.55	0.00299188640974
1	2000-01-02	175.16	0.126586496668
2	2000-01-03	7.6	0.00520139090119
3	2000-01-04	231.59	0.167465951898
4	2000-01-05	10.54	0.00733120834541
5	2000-01-06	10.37	0.00720805563605
6	2000-01-07	10.19	0.00707765864967
7	2000-01-08	27.99	0.0199724717473
8	2000-01-09	34.97	0.0250289771081
9	2000-01-10	10.38	0.00721529991307
10	2000-01-11	10.2	0.00708490292669
11	2000-01-12	30.84	0.0220370906983
12	2000-01-13	10.2	0.00708490292669
13	2000-01-14	10.03	0.00696175021733
14	2000-01-15	9.86	0.00683859750797
15	2000-01-16	9.7	0.00672268907563
16	2000-01-17	9.54	0.00660678064329
17	2000-01-18	9.38	0.00649087221095
18	2000-01-19	40.79	0.0292451463344
19	2000-01-20	259.67	0.187807881773
20	2000-01-21	51.33	0.0368806143147
21	2000-01-22	13.84	0.00972181976239
22	2000-01-23	13.61	0.0095552013909
23	2000-01-24	673.09	0.487300782382
24	2000-01-25	79.1	0.0569979716024
25	2000-01-26	24.29	0.0172920892495
26	2000-01-27	23.88	0.0169950738916
27	2000-01-28	23.48	0.0167053028108
28	2000-01-29	23.09	0.016422776007
29	2000-01-30	22.71	0.0161474934802
30	2000-01-31	26.45	0.0188568530861
31	2000-02-01	34.27	0.0245218777166
32	2000-02-02	21.85	0.0155244856563
33	2000-02-03	21.62	0.0153578672848
34	2000-02-04	59.53	0.042820921472
35	2000-02-05	744.12	0.538756882063
36	2000-02-06	32.69	0.0233772819473
37	2000-02-07	32.15	0.0229860909881
38	2000-02-08	31.61	0.022594900029
39	2000-02-09	375.46	0.271689365401
40	2000-02-10	36.12	0.0258620689655
41	2000-02-11	35.52	0.0254274123442
42	2000-02-12	34.93	0.025
43	2000-02-13	34.34	0.0245725876558
44	2000-02-14	37.89	0.0271443059983
45	2000-02-15	243.07	0.175782381918
46	2000-02-16	36.1	0.0258475804115
47	2000-02-17	656.34	0.475166618371
48	2000-02-18	85.13	0.0613662706462
49	2000-02-19	44.82	0.0321645899739
50	2000-02-20	44.07	0.0316212691973
51	2000-02-21	626.8	0.453767024051
52	2000-02-22	52.02	0.0373804694292
53	2000-02-23	51.15	0.0367502173283
54	2000-02-24	50.32	0.0361489423356
55	2000-02-25	49.46	0.0355259345117
56	2000-02-26	48.64	0.034931903796
57	2000-02-27	47.83	0.0343451173573
58	2000-02-28	47.03	0.0337655751956
59	2000-02-29	369.22	0.26716893654
60	2000-03-01	197.4	0.142697768763
61	2000-03-02	318.3	0.230281077948
62	2000-03-03	70.25	0.0505867864387
63	2000-03-04	84.75	0.0610909881194
64	2000-03-05	54.49	0.0391698058534
65	2000-03-06	53.59	0.0385178209215
66	2000-03-07	190.91	0.137996232976
67	2000-03-08	54.04	0.0388438133874
68	2000-03-09	53.14	0.0381918284555
69	2000-03-10	52.26	0.0375543320777
70	2000-03-11	51.39	0.0369240799768
71	2000-03-12	50.53	0.036301072153
72	2000-03-13	49.75	0.0357360185453
73	2000-03-14	48.86	0.0350912778905
74	2000-03-15	48.05	0.0345044914518
75	2000-03-16	131.78	0.0951608229499
76	2000-03-17	47.82	0.0343378730803
77	2000-03-18	47.02	0.0337583309186
78	2000-03-19	46.24	0.0331932773109
79	2000-03-20	45.47	0.0326354679803
80	2000-03-21	59.34	0.0426832802086
81	2000-03-22	44.2	0.0317154447986
82	2000-03-23	43.46	0.031179368299
83	2000-03-24	42.74	0.0306577803535
84	2000-03-25	42.03	0.030143436685
85	2000-03-26	209.96	0.151796580701
86	2000-03-27	181.3	0.131034482759
87	2000-03-28	213.02	0.15401332947
88	2000-03-29	46.82	0.0336134453782
89	2000-03-30	46.04	0.0330483917705
90	2000-03-31	92.67	0.0668284555201
91	2000-04-01	393.09	0.28446102579
92	2000-04-02	50.14	0.0360185453492
93	2000-04-03	49.3	0.0354100260794
