	time	count	countnew
0	2000-01-01	169.45	0.010254324419
1	2000-01-02	2520.19	0.18731654408
2	2000-01-03	475.73	0.033323918095
3	2000-01-04	244.66	0.0159192850445
4	2000-01-05	3362.73	0.250778263604
5	2000-01-06	248.23	0.0161881842524
6	2000-01-07	243.66	0.0158439631375
7	2000-01-08	239.6	0.015538156195
8	2000-01-09	784.52	0.0565825697575
9	2000-01-10	240.53	0.0156082055685
10	2000-01-11	236.52	0.0153061647215
11	2000-01-12	232.58	0.0150093964079
12	2000-01-13	228.7	0.0147171474087
13	2000-01-14	224.89	0.0144301709431
14	2000-01-15	221.14	0.0141477137918
15	2000-01-16	217.45	0.013869775955
16	2000-01-17	430.1	0.0298869794785
17	2000-01-18	213.75	0.0135910848991
18	2000-01-19	210.19	0.0133229389102
19	2000-01-20	451.96	0.0315335163656
20	2000-01-21	241.8	0.0157038643904
21	2000-01-22	204.3	0.0128792928779
22	2000-01-23	200.9	0.0126231983941
23	2000-01-24	197.55	0.0123708700057
24	2000-01-25	194.26	0.0121230609317
25	2000-01-26	191.02	0.011879017953
26	2000-01-27	187.83	0.0116387410696
27	2000-01-28	184.7	0.0114029835007
28	2000-01-29	181.62	0.0111709920272
29	2000-01-30	178.6	0.010943519868
30	2000-01-31	175.62	0.0107190605852
31	2000-02-01	172.69	0.0104983673977
32	2000-02-02	169.82	0.0102821935246
33	2000-02-03	166.99	0.0100690325278
34	2000-02-04	512.64	0.0361040496823
35	2000-02-05	798.8	0.0576581665895
36	2000-02-06	174.48	0.0106331936112
37	2000-02-07	171.57	0.0104140068618
38	2000-02-08	176.82	0.0108094468736
39	2000-02-09	640.11	0.0457053331676
40	2000-02-10	4076.08	0.304509145963
41	2000-02-11	2392.52	0.177700196214
42	2000-02-12	1159.61	0.0848350638541
43	2000-02-13	525.08	0.0370410542054
44	2000-02-14	1020.85	0.0743833960388
45	2000-02-15	1242.09	0.0910476147435
46	2000-02-16	407.36	0.0281741593134
47	2000-02-17	572.08	0.0405811838344
48	2000-02-18	792.21	0.0571617952223
49	2000-02-19	290.3	0.0193569768799
50	2000-02-20	285.46	0.0189924188501
51	2000-02-21	848.41	0.0613948863957
52	2000-02-22	1155.51	0.0845262440354
53	2000-02-23	294.45	0.019669562794
54	2000-02-24	289.54	0.0192997322306
55	2000-02-25	284.72	0.0189366806389
56	2000-02-26	279.97	0.0185789015806
57	2000-02-27	275.31	0.018227901494
58	2000-02-28	270.91	0.0178964851032
59	2000-02-29	1201.07	0.0879579101184
60	2000-03-01	1188.78	0.0870322038813
61	2000-03-02	2438.5	0.181163497497
62	2000-03-03	317.21	0.0213838893973
63	2000-03-04	381.12	0.0261977124737
64	2000-03-05	598.12	0.0425425662927
65	2000-03-06	307.05	0.0206186188222
66	2000-03-07	301.93	0.0202329706584
67	2000-03-08	2300.51	0.17076982755
68	2000-03-09	326.83	0.0221084861427
69	2000-03-10	1001.99	0.0729628248728
70	2000-03-11	635.29	0.0453422815759
71	2000-03-12	324.18	0.0219088830891
72	2000-03-13	318.78	0.0215021447913
73	2000-03-14	313.46	0.0211014322461
74	2000-03-15	308.24	0.0207082518915
75	2000-03-16	303.1	0.0203210972895
76	2000-03-17	373.49	0.0256230063233
77	2000-03-18	294.3	0.0196582645079
78	2000-03-19	289.39	0.0192884339446
79	2000-03-20	611.49	0.0435496201893
80	2000-03-21	1572.52	0.115936232474
81	2000-03-22	607.83	0.0432739420097
82	2000-03-23	332.85	0.0225619240228
83	2000-03-24	297.25	0.0198804641336
84	2000-03-25	291.59	0.01945414214
85	2000-03-26	286.73	0.019088077672
86	2000-03-27	346.45	0.023586301958
87	2000-03-28	1500.27	0.110494224693
88	2000-03-29	450.46	0.0314205335051
89	2000-03-30	295.34	0.0197365992912
90	2000-03-31	294.98	0.0197094834047
91	2000-04-01	281.59	0.01870092307
92	2000-04-02	276.97	0.0183529358596
93	2000-04-03	274.87	0.0181947598549
94	2000-04-04	273.69	0.0181058800047
95	2000-04-05	266.61	0.0175726009031
96	2000-04-06	259.08	0.0170054269434
97	2000-04-07	256.74	0.016829173681
98	2000-04-08	272.38	0.0180072083065
99	2000-04-09	5046.74	0.377621108211
100	2000-04-10	2133.7	0.158205380244
101	2000-04-11	387.36	0.0266677211734
102	2000-04-12	353.43	0.0241120488689
103	2000-04-13	447.71	0.0312133982608
104	2000-04-14	509.19	0.0358441891032
105	2000-04-15	361.19	0.0246965468672
106	2000-04-16	322.23	0.0217620053705
107	2000-04-17	316.86	0.0213575267299
108	2000-04-18	319.11	0.0215270010206
109	2000-04-19	316.26	0.0213123335857
110	2000-04-20	312.66	0.0210411747205
111	2000-04-21	313.32	0.0210908871791
112	2000-04-22	301.68	0.0202141401816
113	2000-04-23	287.32	0.0191325175971
114	2000-04-24	284.94	0.0189532514584
115	2000-04-25	281.09	0.0186632621165
116	2000-04-26	310.6	0.020886011592
117	2000-04-27	283.99	0.0188816956468
118	2000-04-28	271.59	0.017947704
119	2000-04-29	261.13	0.0171598368527
120	2000-04-30	256.42	0.0168050706708
121	2000-05-01	254.49	0.0166596993903
122	2000-05-02	254.89	0.0166898281531
123	2000-05-03	243.96	0.0158665597096
124	2000-05-04	239.9	0.0155607527671
125	2000-05-05	236.23	0.0152843213684
126	2000-05-06	231.97	0.0149634500446
127	2000-05-07	228.1	0.0146719542645
128	2000-05-08	274.06	0.0181337491103
129	2000-05-09	717.42	0.0515284697978
130	2000-05-10	898.39	0.0651594753076
131	2000-05-11	233.05	0.0150447977042
132	2000-05-12	244.17	0.01588237731
133	2000-05-13	225.31	0.014461806144
134	2000-05-14	221.56	0.0141793489928
135	2000-05-15	217.87	0.0139014111559
136	2000-05-16	214.23	0.0136272394144
137	2000-05-17	210.66	0.0133583402065
138	2000-05-18	230.89	0.0148821023851
139	2000-05-19	448.22	0.0312518124334
140	2000-05-20	204.62	0.0129033958882
141	2000-05-21	201.21	0.0126465481853
142	2000-05-22	2373.89	0.176296949086
143	2000-05-23	1308.82	0.0960738455976
144	2000-05-24	243.2	0.0158093150602
