	time	count	countnew
0	2000-01-01	1.52	0.0294691647151
1	2000-01-02	0.2	0.00370804059329
2	2000-01-03	0.2	0.00370804059329
3	2000-01-04	5.97	0.11631537861
4	2000-01-05	0.29	0.00546448087432
5	2000-01-06	0.28	0.00526932084309
6	2000-01-07	1.93	0.0374707259953
7	2000-01-08	4.86	0.0946526151444
8	2000-01-09	0.37	0.00702576112412
9	2000-01-10	0.36	0.0068306010929
10	2000-01-11	0.36	0.0068306010929
11	2000-01-12	0.35	0.00663544106167
12	2000-01-13	0.34	0.00644028103044
13	2000-01-14	0.34	0.00644028103044
14	2000-01-15	0.33	0.00624512099922
15	2000-01-16	0.33	0.00624512099922
16	2000-01-17	1.48	0.0286885245902
17	2000-01-18	2.17	0.0421545667447
18	2000-01-19	13.6	0.265222482436
19	2000-01-20	4.28	0.0833333333333
20	2000-01-21	0.62	0.0119047619048
21	2000-01-22	0.61	0.0117096018735
22	2000-01-23	0.6	0.0115144418423
23	2000-01-24	5.27	0.102654176425
24	2000-01-25	19.01	0.370804059329
25	2000-01-26	0.94	0.018149882904
26	2000-01-27	0.92	0.0177595628415
27	2000-01-28	0.91	0.0175644028103
28	2000-01-29	0.89	0.0171740827479
29	2000-01-30	0.88	0.0169789227166
30	2000-01-31	0.86	0.0165886026542
31	2000-02-01	0.85	0.016393442623
32	2000-02-02	0.83	0.0160031225605
33	2000-02-03	0.82	0.0158079625293
34	2000-02-04	0.81	0.015612802498
35	2000-02-05	0.79	0.0152224824356
36	2000-02-06	0.78	0.0150273224044
37	2000-02-07	0.77	0.0148321623731
38	2000-02-08	0.75	0.0144418423107
39	2000-02-09	5.05	0.0983606557377
40	2000-02-10	0.8	0.0154176424668
41	2000-02-11	0.78	0.0150273224044
42	2000-02-12	0.77	0.0148321623731
43	2000-02-13	0.76	0.0146370023419
44	2000-02-14	21.4	0.417447306792
45	2000-02-15	1.07	0.0206869633099
46	2000-02-16	1.05	0.0202966432475
47	2000-02-17	31.14	0.607533177205
48	2000-02-18	4.4	0.085675253708
49	2000-02-19	1.52	0.0294691647151
50	2000-02-20	1.5	0.0290788446526
51	2000-02-21	5.21	0.101483216237
52	2000-02-22	4.25	0.0827478532397
53	2000-02-23	1.53	0.0296643247463
54	2000-02-24	1.5	0.0290788446526
55	2000-02-25	1.48	0.0286885245902
56	2000-02-26	1.45	0.0281030444965
57	2000-02-27	1.43	0.027712724434
58	2000-02-28	1.4	0.0271272443404
59	2000-02-29	1.38	0.0267369242779
60	2000-03-01	1.36	0.0263466042155
61	2000-03-02	50.3	0.981459797034
62	2000-03-03	28.76	0.561085089774
63	2000-03-04	2.5	0.0485948477752
64	2000-03-05	2.45	0.047619047619
65	2000-03-06	8.24	0.160616705699
66	2000-03-07	2.47	0.0480093676815
67	2000-03-08	2.43	0.0472287275566
68	2000-03-09	2.39	0.0464480874317
69	2000-03-10	2.35	0.0456674473068
70	2000-03-11	2.31	0.0448868071819
71	2000-03-12	2.27	0.044106167057
72	2000-03-13	2.23	0.0433255269321
73	2000-03-14	2.19	0.0425448868072
74	2000-03-15	2.16	0.0419594067135
75	2000-03-16	2.66	0.0517174082748
76	2000-03-17	2.09	0.0405932864949
77	2000-03-18	2.06	0.0400078064012
78	2000-03-19	2.02	0.0392271662763
79	2000-03-20	11.51	0.224434035909
80	2000-03-21	2.11	0.0409836065574
81	2000-03-22	2.08	0.0403981264637
82	2000-03-23	2.04	0.0396174863388
83	2000-03-24	2.01	0.0390320062451
84	2000-03-25	2.17	0.0421545667447
85	2000-03-26	16.84	0.328454332553
86	2000-03-27	23.47	0.457845433255
87	2000-03-28	7.39	0.144028103044
88	2000-03-29	2.5	0.0485948477752
89	2000-03-30	2.46	0.0478142076503
90	2000-03-31	2.42	0.0470335675254
91	2000-04-01	2.38	0.0462529274005
92	2000-04-02	2.34	0.0454722872756
93	2000-04-03	2.3	0.0446916471507
94	2000-04-04	2.26	0.0439110070258
95	2000-04-05	2.22	0.0431303669009
96	2000-04-06	2.18	0.042349726776
97	2000-04-07	2.15	0.0417642466823
98	2000-04-08	2.11	0.0409836065574
99	2000-04-09	2.08	0.0403981264637
100	2000-04-10	2.04	0.0396174863388
101	2000-04-11	2.01	0.0390320062451
102	2000-04-12	1.97	0.0382513661202
103	2000-04-13	1.94	0.0376658860265
104	2000-04-14	4.4	0.085675253708
105	2000-04-15	9.64	0.18793911007
106	2000-04-16	6.7	0.13056206089
107	2000-04-17	8.93	0.174082747853
108	2000-04-18	3.85	0.0749414519906
109	2000-04-19	2.12	0.0411787665886
110	2000-04-20	2.09	0.0405932864949
111	2000-04-21	2.05	0.03981264637
112	2000-04-22	2.02	0.0392271662763
113	2000-04-23	2.08	0.0403981264637
114	2000-04-24	1.95	0.0378610460578
115	2000-04-25	1.92	0.0372755659641
116	2000-04-26	1.89	0.0366900858704
117	2000-04-27	1.86	0.0361046057767
118	2000-04-28	1.82	0.0353239656518
119	2000-04-29	1.79	0.0347384855582
120	2000-04-30	1.76	0.0341530054645
121	2000-05-01	1.74	0.033762685402
122	2000-05-02	4.04	0.0786494925839
123	2000-05-03	1.72	0.0333723653396
124	2000-05-04	1.69	0.0327868852459
125	2000-05-05	1.66	0.0322014051522
126	2000-05-06	1.72	0.0333723653396
127	2000-05-07	4.48	0.0872365339578
128	2000-05-08	3.22	0.0626463700234
129	2000-05-09	1.62	0.0314207650273
130	2000-05-10	1.6	0.0310304449649
131	2000-05-11	1.57	0.0304449648712
132	2000-05-12	1.54	0.0298594847775
133	2000-05-13	1.52	0.0294691647151
134	2000-05-14	1.49	0.0288836846214
135	2000-05-15	1.47	0.0284933645589
136	2000-05-16	1.44	0.0279078844653
137	2000-05-17	1.42	0.0275175644028
138	2000-05-18	1.4	0.0271272443404
139	2000-05-19	1.37	0.0265417642467
140	2000-05-20	1.35	0.0261514441842
141	2000-05-21	1.33	0.0257611241218
142	2000-05-22	1.3	0.0251756440281
143	2000-05-23	1.28	0.0247853239657
144	2000-05-24	1.26	0.0243950039032
145	2000-05-25	1.83	0.0355191256831
146	2000-05-26	1.52	0.0294691647151
147	2000-05-27	1.21	0.0234192037471
148	2000-05-28	1.19	0.0230288836846
149	2000-05-29	7.59	0.147931303669
150	2000-05-30	8.83	0.172131147541
151	2000-05-31	4.77	0.0928961748634
152	2000-06-01	1.39	0.0269320843091
153	2000-06-02	1.37	0.0265417642467
154	2000-06-03	2.51	0.0487900078064
155	2000-06-04	16.64	0.324551131928
156	2000-06-05	2.54	0.0493754879001
157	2000-06-06	1.56	0.03024980484
158	2000-06-07	1.53	0.0296643247463
159	2000-06-08	1.5	0.0290788446526
160	2000-06-09	1.48	0.0286885245902
161	2000-06-10	1.45	0.0281030444965
162	2000-06-11	1.43	0.027712724434
163	2000-06-12	1.41	0.0273224043716
164	2000-06-13	1.38	0.0267369242779
165	2000-06-14	1.36	0.0263466042155
166	2000-06-15	1.34	0.025956284153
167	2000-06-16	1.31	0.0253708040593
168	2000-06-17	1.29	0.0249804839969
169	2000-06-18	1.27	0.0245901639344
170	2000-06-19	1.25	0.024199843872
171	2000-06-20	1.23	0.0238095238095
172	2000-06-21	1.21	0.0234192037471
173	2000-06-22	1.19	0.0230288836846
174	2000-06-23	1.17	0.0226385636222
175	2000-06-24	1.15	0.0222482435597
176	2000-06-25	1.13	0.0218579234973
177	2000-06-26	1.11	0.0214676034348
178	2000-06-27	1.09	0.0210772833724
179	2000-06-28	1.07	0.0206869633099
180	2000-06-29	1.06	0.0204918032787
181	2000-06-30	1.04	0.0201014832162
182	2000-07-01	2.77	0.0538641686183
183	2000-07-02	1.93	0.0374707259953
184	2000-07-03	2.86	0.0556206088993
185	2000-07-04	2.25	0.0437158469945
186	2000-07-05	1.04	0.0201014832162
187	2000-07-06	1.03	0.019906323185
188	2000-07-07	1.01	0.0195160031226
189	2000-07-08	0.99	0.0191256830601
190	2000-07-09	0.98	0.0189305230289
191	2000-07-10	0.96	0.0185402029664
192	2000-07-11	0.94	0.018149882904
193	2000-07-12	1.41	0.0273224043716
194	2000-07-13	0.92	0.0177595628415
195	2000-07-14	2.76	0.053669008587
196	2000-07-15	1.45	0.0281030444965
197	2000-07-16	0.91	0.0175644028103
198	2000-07-17	0.9	0.0173692427791
199	2000-07-18	0.88	0.0169789227166
200	2000-07-19	0.87	0.0167837626854
201	2000-07-20	0.85	0.016393442623
202	2000-07-21	0.84	0.0161982825917
203	2000-07-22	0.83	0.0160031225605
204	2000-07-23	0.81	0.015612802498
205	2000-07-24	0.8	0.0154176424668
206	2000-07-25	0.79	0.0152224824356
207	2000-07-26	0.77	0.0148321623731
208	2000-07-27	0.76	0.0146370023419
209	2000-07-28	0.75	0.0144418423107
210	2000-07-29	0.73	0.0140515222482
211	2000-07-30	0.72	0.013856362217
212	2000-07-31	0.71	0.0136612021858
213	2000-08-01	0.7	0.0134660421546
214	2000-08-02	0.69	0.0132708821233
215	2000-08-03	0.68	0.0130757220921
216	2000-08-04	0.66	0.0126854020297
217	2000-08-05	0.65	0.0124902419984
218	2000-08-06	0.64	0.0122950819672
219	2000-08-07	0.63	0.012099921936
220	2000-08-08	0.62	0.0119047619048
221	2000-08-09	0.61	0.0117096018735
222	2000-08-10	0.6	0.0115144418423
223	2000-08-11	0.59	0.0113192818111
224	2000-08-12	0.58	0.0111241217799
225	2000-08-13	0.57	0.0109289617486
226	2000-08-14	0.56	0.0107338017174
227	2000-08-15	0.55	0.0105386416862
228	2000-08-16	0.54	0.010343481655
229	2000-08-17	0.53	0.0101483216237
230	2000-08-18	0.52	0.00995316159251
231	2000-08-19	0.52	0.00995316159251
232	2000-08-20	0.51	0.00975800156128
233	2000-08-21	0.5	0.00956284153005
234	2000-08-22	0.49	0.00936768149883
235	2000-08-23	0.48	0.0091725214676
236	2000-08-24	0.47	0.00897736143638
237	2000-08-25	0.47	0.00897736143638
238	2000-08-26	0.46	0.00878220140515
239	2000-08-27	0.45	0.00858704137393
240	2000-08-28	0.44	0.0083918813427
241	2000-08-29	0.44	0.0083918813427
242	2000-08-30	0.43	0.00819672131148
243	2000-08-31	0.42	0.00800156128025
244	2000-09-01	0.41	0.00780640124902
245	2000-09-02	0.41	0.00780640124902
246	2000-09-03	0.4	0.0076112412178
247	2000-09-04	0.39	0.00741608118657
248	2000-09-05	0.39	0.00741608118657
249	2000-09-06	0.38	0.00722092115535
250	2000-09-07	0.37	0.00702576112412
251	2000-09-08	0.37	0.00702576112412
252	2000-09-09	0.36	0.0068306010929
253	2000-09-10	0.36	0.0068306010929
254	2000-09-11	0.35	0.00663544106167
255	2000-09-12	0.34	0.00644028103044
256	2000-09-13	0.34	0.00644028103044
257	2000-09-14	0.33	0.00624512099922
258	2000-09-15	0.33	0.00624512099922
259	2000-09-16	0.32	0.00604996096799
260	2000-09-17	0.32	0.00604996096799
261	2000-09-18	0.31	0.00585480093677
262	2000-09-19	0.31	0.00585480093677
263	2000-09-20	0.3	0.00565964090554
264	2000-09-21	0.3	0.00565964090554
265	2000-09-22	0.29	0.00546448087432
266	2000-09-23	0.29	0.00546448087432
267	2000-09-24	0.28	0.00526932084309
