	time	count	countnew
0	2000-01-01	122.56	0.0377905618593
1	2000-01-02	63.89	0.0195166620465
2	2000-01-03	62.83	0.0191865046611
3	2000-01-04	726.71	0.225964698077
4	2000-01-05	71.47	0.0218775988214
5	2000-01-06	70.28	0.0215069504359
6	2000-01-07	138.7	0.0428176752559
7	2000-01-08	524.05	0.162842343619
8	2000-01-09	75.26	0.0230580672088
9	2000-01-10	74.01	0.0226687306694
10	2000-01-11	72.77	0.0222825088224
11	2000-01-12	71.56	0.0219056310522
12	2000-01-13	70.37	0.0215349826667
13	2000-01-14	69.2	0.0211705636659
14	2000-01-15	68.04	0.0208092593573
15	2000-01-16	66.91	0.0204572991257
16	2000-01-17	123.22	0.0379961315521
17	2000-01-18	178.38	0.0551767743623
18	2000-01-19	912.3	0.283770272754
19	2000-01-20	432.78	0.134414546859
20	2000-01-21	83.27	0.0255529357532
21	2000-01-22	81.88	0.0251199935214
22	2000-01-23	80.52	0.0246963953666
23	2000-01-24	226.66	0.0702145088597
24	2000-01-25	1895.95	0.59014698233
25	2000-01-26	108.16	0.0333054049256
26	2000-01-27	106.36	0.0327447603089
27	2000-01-28	104.59	0.0321934597691
28	2000-01-29	102.85	0.0316515033062
29	2000-01-30	101.13	0.031115776228
30	2000-01-31	99.45	0.0305925079191
31	2000-02-01	97.79	0.0300754689948
32	2000-02-02	96.16	0.0295677741474
33	2000-02-03	94.56	0.029069423377
34	2000-02-04	92.98	0.0285773019912
35	2000-02-05	91.43	0.0280945246824
36	2000-02-06	89.91	0.0276210914505
37	2000-02-07	88.41	0.0271538876032
38	2000-02-08	86.93	0.0266929131406
39	2000-02-09	248.2	0.0769235561065
40	2000-02-10	86.68	0.0266150458327
41	2000-02-11	85.24	0.0261665301393
42	2000-02-12	83.82	0.0257242438306
43	2000-02-13	82.42	0.0252881869065
44	2000-02-14	1265.41	0.393753173093
45	2000-02-15	285.15	0.0884323442109
46	2000-02-16	100.15	0.0308105363812
47	2000-02-17	1397.46	0.434882685114
48	2000-02-18	665.37	0.206859175416
49	2000-02-19	124.64	0.0384384178609
50	2000-02-20	124.72	0.0384633353994
51	2000-02-21	295.11	0.0915345777567
52	2000-02-22	513.46	0.159543884457
53	2000-02-23	125.66	0.038756116477
54	2000-02-24	123.56	0.0381020310909
55	2000-02-25	121.5	0.0374604044739
56	2000-02-26	119.48	0.0368312366263
57	2000-02-27	117.49	0.0362114128556
58	2000-02-28	115.53	0.0356009331618
59	2000-02-29	113.6	0.034999797545
60	2000-03-01	127.83	0.0394320047094
61	2000-03-02	3048.61	0.949165106725
62	2000-03-03	2994.93	0.932445438377
63	2000-03-04	198.82	0.0615432054544
64	2000-03-05	195.51	0.0605122422981
65	2000-03-06	580.41	0.180396749507
66	2000-03-07	196.73	0.0608922347606
67	2000-03-08	192.07	0.0594407881417
68	2000-03-09	202.69	0.0627485913804
69	2000-03-10	185.94	0.0575314817526
70	2000-03-11	182.84	0.0565659271349
71	2000-03-12	179.8	0.0556190606711
72	2000-03-13	206.16	0.0638293896137
73	2000-03-14	174.33	0.0539153239747
74	2000-03-15	171.42	0.053008948511
75	2000-03-16	469.56	0.145870385194
76	2000-03-17	170.61	0.0527566584335
77	2000-03-18	167.76	0.0518689711237
78	2000-03-19	164.97	0.0509999719678
79	2000-03-20	819.68	0.254921992531
80	2000-03-21	172.04	0.0532020594346
81	2000-03-22	167.31	0.0517288099695
82	2000-03-23	164.52	0.0508598108136
83	2000-03-24	161.78	0.0500063851192
84	2000-03-25	159.08	0.0491654181942
85	2000-03-26	719.85	0.223828019149
86	2000-03-27	1595.82	0.496665721877
87	2000-03-28	962.25	0.299328160868
88	2000-03-29	192.79	0.0596650459884
89	2000-03-30	189.58	0.0586652297553
90	2000-03-31	186.42	0.0576809869837
91	2000-04-01	183.31	0.0567123176737
92	2000-04-02	180.26	0.0557623365176
93	2000-04-03	177.25	0.0548248141307
94	2000-04-04	174.3	0.0539059798978
95	2000-04-05	171.39	0.0529996044341
96	2000-04-06	168.54	0.0521119171243
97	2000-04-07	165.73	0.0512366885837
98	2000-04-08	162.97	0.0503770335047
99	2000-04-09	160.25	0.049529837195
100	2000-04-10	157.58	0.0486982143469
101	2000-04-11	154.95	0.047879050268
102	2000-04-12	152.37	0.0470754596507
103	2000-04-13	149.83	0.0462843278027
104	2000-04-14	147.33	0.0455056547239
105	2000-04-15	234.79	0.0727467537119
106	2000-04-16	351.06	0.10896128126
107	2000-04-17	797.72	0.248082128207
108	2000-04-18	454.23	0.141095561875
109	2000-04-19	155.27	0.0479787204221
110	2000-04-20	152.68	0.0471720151125
111	2000-04-21	150.14	0.0463808832644
112	2000-04-22	147.64	0.0456022101857
113	2000-04-23	145.17	0.0448328811838
114	2000-04-24	142.76	0.0440822403359
115	2000-04-25	140.38	0.0433409435649
116	2000-04-26	138.04	0.0426121055632
117	2000-04-27	135.74	0.0418957263307
118	2000-04-28	133.47	0.0411886911751
119	2000-04-29	131.25	0.0404972294812
120	2000-04-30	129.06	0.0398151118642
121	2000-05-01	126.91	0.0391454530164
122	2000-05-02	153.0	0.0472716852666
123	2000-05-03	123.17	0.0379805580906
124	2000-05-04	121.12	0.037342046166
125	2000-05-05	119.1	0.0367128783183
126	2000-05-06	117.11	0.0360930545476
127	2000-05-07	604.12	0.187781684986
128	2000-05-08	596.18	0.185308619288
129	2000-05-09	126.76	0.0390987326317
130	2000-05-10	124.65	0.0384415325532
131	2000-05-11	122.57	0.0377936765517
132	2000-05-12	120.53	0.0371582793194
133	2000-05-13	118.52	0.036532226164
134	2000-05-14	116.55	0.035918631778
135	2000-05-15	114.6	0.0353112667765
136	2000-05-16	112.69	0.0347163605443
137	2000-05-17	110.82	0.0341339130814
138	2000-05-18	108.97	0.0335576950031
139	2000-05-19	107.15	0.0329908210017
140	2000-05-20	105.37	0.0324364057697
141	2000-05-21	103.61	0.0318882199222
142	2000-05-22	101.88	0.0313493781517
143	2000-05-23	100.19	0.0308229951504
144	2000-05-24	98.52	0.0303028415338
145	2000-05-25	96.87	0.0297889173018
146	2000-05-26	95.26	0.0292874518391
147	2000-05-27	93.67	0.028792215761
148	2000-05-28	92.11	0.0283063237598
149	2000-05-29	246.36	0.0763504527205
150	2000-05-30	707.55	0.219996947602
151	2000-05-31	568.73	0.176758788883
152	2000-06-01	134.71	0.0415749130222
153	2000-06-02	104.57	0.0321872303844
154	2000-06-03	301.73	0.0935965040693
155	2000-06-04	1037.76	0.322847202539
156	2000-06-05	161.78	0.0500063851192
157	2000-06-06	116.38	0.0358656820086
158	2000-06-07	114.44	0.0352614316995
159	2000-06-08	112.53	0.0346665254673
160	2000-06-09	110.66	0.0340840780044
161	2000-06-10	108.81	0.0335078599261
162	2000-06-11	107.0	0.032944100617
