	time	count	countnew
0	2000-01-01	65.52	0.00396089746772
1	2000-01-02	1682.66	0.120294455966
2	2000-01-03	89.44	0.00568165059935
3	2000-01-04	106.58	0.00691466517611
4	2000-01-05	2423.59	0.173595359722
5	2000-01-06	123.01	0.00809660388651
6	2000-01-07	120.96	0.00794913131461
7	2000-01-08	118.94	0.00780381687791
8	2000-01-09	2885.02	0.20678963721
9	2000-01-10	159.63	0.0107309675855
10	2000-01-11	156.97	0.0105396129313
11	2000-01-12	154.35	0.0103511357906
12	2000-01-13	151.96	0.0101792043531
13	2000-01-14	149.25	0.00998425280683
14	2000-01-15	146.77	0.00980584696376
15	2000-01-16	144.32	0.00962959925587
16	2000-01-17	353.46	0.0246746791033
17	2000-01-18	142.96	0.00953176379354
18	2000-01-19	319.66	0.0222431801129
19	2000-01-20	2207.37	0.158040959967
20	2000-01-21	191.24	0.0130049227064
21	2000-01-22	169.52	0.0114424328226
22	2000-01-23	166.69	0.0112388487356
23	2000-01-24	196.96	0.0134164071509
24	2000-01-25	2696.74	0.193245180704
25	2000-01-26	2831.52	0.202940962773
26	2000-01-27	240.55	0.0165521775944
27	2000-01-28	235.02	0.0161543613395
28	2000-01-29	231.1	0.0158723650068
29	2000-01-30	227.25	0.015595404323
30	2000-01-31	223.46	0.0153227599096
31	2000-02-01	219.74	0.015055151145
32	2000-02-02	216.08	0.0147918586508
33	2000-02-03	212.48	0.014532882427
34	2000-02-04	506.36	0.0356739748318
35	2000-02-05	992.08	0.070615622453
36	2000-02-06	219.35	0.0150270953874
37	2000-02-07	232.43	0.015968042334
38	2000-02-08	265.02	0.018312496538
39	2000-02-09	348.5	0.0243178674171
40	2000-02-10	1600.98	0.114418573199
41	2000-02-11	495.37	0.0348833779708
42	2000-02-12	324.95	0.0226237312863
43	2000-02-13	244.41	0.0168298576566
44	2000-02-14	229.7	0.0157716520309
45	2000-02-15	219.23	0.0150184628466
46	2000-02-16	227.37	0.0156040368638
47	2000-02-17	211.63	0.014471735263
48	2000-02-18	234.82	0.0161399737715
49	2000-02-19	205.06	0.0139991036545
50	2000-02-20	201.64	0.0137530762419
51	2000-02-21	1318.21	0.0940767101963
52	2000-02-22	644.67	0.0456236974755
53	2000-02-23	216.44	0.0148177562732
54	2000-02-24	212.83	0.0145580606709
55	2000-02-25	209.28	0.0143026813391
56	2000-02-26	205.8	0.0140523376561
57	2000-02-27	202.37	0.013805590865
58	2000-02-28	198.99	0.013562440966
59	2000-02-29	462.14	0.0324928835492
60	2000-03-01	2186.62	0.156548249788
61	2000-03-02	981.91	0.0698840146206
62	2000-03-03	994.14	0.0707638144033
63	2000-03-04	2570.76	0.184182451627
64	2000-03-05	380.47	0.0266177201604
65	2000-03-06	281.04	0.019464940734
66	2000-03-07	1143.52	0.0815098889352
67	2000-03-08	3158.12	0.226435861301
68	2000-03-09	331.5	0.023094924138
69	2000-03-10	1798.86	0.128653632969
70	2000-03-11	363.52	0.0253983737732
71	2000-03-12	328.36	0.0228690393205
72	2000-03-13	385.21	0.0269587055217
73	2000-03-14	2484.63	0.177986445472
74	2000-03-15	348.12	0.0242905310379
75	2000-03-16	342.61	0.0238941535398
76	2000-03-17	713.19	0.0505528782689
77	2000-03-18	437.7	0.0307347227408
78	2000-03-19	375.15	0.0262350108518
79	2000-03-20	331.61	0.0231028373003
80	2000-03-21	323.35	0.0225086307423
81	2000-03-22	317.71	0.022102901325
82	2000-03-23	312.13	0.0217014881781
83	2000-03-24	306.93	0.0213274114103
84	2000-03-25	301.82	0.0209598090482
85	2000-03-26	296.79	0.0205979617132
86	2000-03-27	292.83	0.020313087867
87	2000-03-28	530.01	0.0373753047467
88	2000-03-29	321.6	0.0223827395224
89	2000-03-30	281.93	0.0195289654116
90	2000-03-31	277.23	0.0191908575638
91	2000-04-01	272.61	0.0188585047432
92	2000-04-02	268.07	0.0185319069498
93	2000-04-03	263.6	0.0182103448053
94	2000-04-04	259.21	0.0178945376879
95	2000-04-05	254.89	0.0175837662193
96	2000-04-06	250.64	0.0172780303995
97	2000-04-07	246.46	0.0169773302285
98	2000-04-08	242.35	0.0166816657063
99	2000-04-09	7049.69	0.50638700112
100	2000-04-10	2127.18	0.152272264582
101	2000-04-11	367.15	0.0256595081322
102	2000-04-12	361.03	0.0252192485517
103	2000-04-13	371.84	0.0259968966016
104	2000-04-14	349.53	0.0243919633923
105	2000-04-15	1645.01	0.117585996292
106	2000-04-16	452.99	0.0318346523136
107	2000-04-17	354.34	0.0247379844024
108	2000-04-18	348.43	0.0243128317683
109	2000-04-19	342.63	0.0238955922966
110	2000-04-20	336.92	0.0234848272305
111	2000-04-21	331.3	0.02308053657
112	2000-04-22	325.78	0.0226834396934
113	2000-04-23	320.35	0.0222928172225
114	2000-04-24	315.01	0.0219086691572
115	2000-04-25	312.45	0.0217245082869
116	2000-04-26	4625.19	0.331973708158
117	2000-04-27	878.16	0.0624204637257
118	2000-04-28	371.26	0.0259551726544
119	2000-04-29	365.08	0.0255105968035
120	2000-04-30	358.99	0.0250724953582
121	2000-05-01	353.01	0.0246423070753
122	2000-05-02	347.12	0.024218593198
123	2000-05-03	341.34	0.0238027924831
124	2000-05-04	335.65	0.0233934661737
125	2000-05-05	330.06	0.0229913336484
126	2000-05-06	326.73	0.0227517806414
127	2000-05-07	319.18	0.0222086499498
128	2000-05-08	3678.21	0.263850012481
129	2000-05-09	4996.91	0.358714442025
130	2000-05-10	872.13	0.0619866785508
131	2000-05-11	431.43	0.0302836724843
132	2000-05-12	424.24	0.029766439415
133	2000-05-13	417.17	0.0292578388866
134	2000-05-14	410.21	0.0287571515205
135	2000-05-15	403.38	0.0282658160736
136	2000-05-16	396.65	0.0277816744108
137	2000-05-17	390.04	0.0273061652887
138	2000-05-18	646.29	0.0457402367762
139	2000-05-19	3071.41	0.220198131199
140	2000-05-20	418.39	0.0293456030513
141	2000-05-21	412.15	0.02889671093
142	2000-05-22	791.01	0.056151080974
143	2000-05-23	448.85	0.0315368296562
144	2000-05-24	413.65	0.0290046176899
145	2000-05-25	963.64	0.0685697102847
146	2000-05-26	642.3	0.0454532047948
147	2000-05-27	391.78	0.0274313371302
148	2000-05-28	385.76	0.0269982713337
149	2000-05-29	378.84	0.0265004614812
150	2000-05-30	2571.98	0.184270215792
151	2000-05-31	6820.94	0.489931220231
152	2000-06-01	615.2	0.0435036893321
153	2000-06-02	920.53	0.0654684700044
154	2000-06-03	858.16	0.0609817069267
155	2000-06-04	488.57	0.0343942006591
156	2000-06-05	480.43	0.0338086266419
