	time	count	countnew
0	2000-01-01	24.24	0.00111304271439
1	2000-01-02	19.82	0.000892430660683
2	2000-01-03	7.57	0.000281005851211
3	2000-01-04	7.44	0.000274517261396
4	2000-01-05	7.32	0.000268527793874
5	2000-01-06	7.19	0.00026203920406
6	2000-01-07	7.07	0.000256049736538
7	2000-01-08	6.96	0.00025055939131
8	2000-01-09	6.84	0.000244569923789
9	2000-01-10	6.73	0.000239079578561
10	2000-01-11	6.61	0.00023309011104
11	2000-01-12	6.5	0.000227599765812
12	2000-01-13	6.4	0.000222608542877
13	2000-01-14	6.29	0.000217118197649
14	2000-01-15	6.18	0.000211627852422
15	2000-01-16	6.08	0.000206636629487
16	2000-01-17	5.98	0.000201645406553
17	2000-01-18	5.88	0.000196654183618
18	2000-01-19	5.78	0.000191662960684
19	2000-01-20	5.69	0.000187170860043
20	2000-01-21	5.59	0.000182179637108
21	2000-01-22	5.5	0.000177687536467
22	2000-01-23	5.41	0.000173195435826
23	2000-01-24	5.32	0.000168703335185
24	2000-01-25	5.23	0.000164211234544
25	2000-01-26	5.14	0.000159719133903
26	2000-01-27	5.06	0.000155726155555
27	2000-01-28	4.97	0.000151234054914
28	2000-01-29	4.89	0.000147241076567
29	2000-01-30	4.81	0.000143248098219
30	2000-01-31	4.73	0.000139255119872
31	2000-02-01	4.65	0.000135262141524
32	2000-02-02	4.57	0.000131269163177
33	2000-02-03	19.61	0.000881949092521
34	2000-02-04	4.66	0.000135761263818
35	2000-02-05	4.58	0.00013176828547
36	2000-02-06	4.51	0.000128274429416
37	2000-02-07	4.43	0.000124281451068
38	2000-02-08	29.06	0.00135361965983
39	2000-02-09	16.75	0.000739200116595
40	2000-02-10	50.6	0.00242872907991
41	2000-02-11	5.46	0.000175691047293
42	2000-02-12	5.37	0.000171198946652
43	2000-02-13	5.28	0.000166706846011
44	2000-02-14	5.19	0.00016221474537
45	2000-02-15	5.1	0.000157722644729
46	2000-02-16	5.02	0.000153729666382
47	2000-02-17	68.67	0.00333064306417
48	2000-02-18	5.88	0.000196654183618
49	2000-02-19	5.78	0.000191662960684
50	2000-02-20	5.69	0.000187170860043
51	2000-02-21	5.59	0.000182179637108
52	2000-02-22	5.5	0.000177687536467
53	2000-02-23	5.41	0.000173195435826
54	2000-02-24	5.32	0.000168703335185
55	2000-02-25	5.23	0.000164211234544
56	2000-02-26	5.14	0.000159719133903
57	2000-02-27	85.19	0.00415519309295
58	2000-02-28	6.26	0.000215620830769
59	2000-02-29	6.16	0.000210629607835
60	2000-03-01	29.22	0.00136160561652
61	2000-03-02	6.33	0.000219114686823
62	2000-03-03	6.22	0.000213624341595
63	2000-03-04	6.12	0.000208633118661
64	2000-03-05	6.02	0.000203641895726
65	2000-03-06	5.92	0.000198650672792
66	2000-03-07	7.76	0.000290489174786
67	2000-03-08	75.07	0.00365008133198
68	2000-03-09	1383.58	0.0689607325518
69	2000-03-10	73.86	0.00358968753447
70	2000-03-11	29.1	0.001355616149
71	2000-03-12	28.62	0.00133165827892
72	2000-03-13	28.14	0.00130770040883
73	2000-03-14	27.67	0.00128424166104
74	2000-03-15	130.12	0.0063977495574
75	2000-03-16	28.41	0.00132117671075
76	2000-03-17	27.94	0.00129771796296
77	2000-03-18	41.94	0.00199648917379
78	2000-03-19	376.44	0.0186921298896
79	2000-03-20	4635.87	0.231289776927
80	2000-03-21	108.6	0.00532363838191
81	2000-03-22	144.21	0.00710101286887
82	2000-03-23	103.27	0.0050576061995
83	2000-03-24	130.69	0.00642619952813
84	2000-03-25	549.22	0.0273159648758
85	2000-03-26	984.03	0.0490183013171
86	2000-03-27	1052.32	0.0524268074591
87	2000-03-28	133.45	0.00656395728112
88	2000-03-29	129.21	0.0063523294287
89	2000-03-30	130.4	0.00641172498162
90	2000-03-31	2637.31	0.131537191848
91	2000-04-01	2616.15	0.130481049075
92	2000-04-02	207.51	0.0102604569864
93	2000-04-03	197.62	0.00976682503817
94	2000-04-04	193.73	0.00957266646602
95	2000-04-05	190.5	0.00941144996524
96	2000-04-06	433.76	0.0215530988756
97	2000-04-07	188.18	0.00929565359316
98	2000-04-08	185.04	0.00913892919301
99	2000-04-09	181.96	0.00898519952663
100	2000-04-10	178.92	0.00883346634942
101	2000-04-11	175.94	0.00868472790598
102	2000-04-12	173.01	0.008538485074
103	2000-04-13	170.13	0.00839473785348
104	2000-04-14	196.77	0.00972439964323
105	2000-04-15	229.92	0.011378990046
106	2000-04-16	996.45	0.0496382112056
107	2000-04-17	173.98	0.00858689993646
108	2000-04-18	171.08	0.00844215447136
109	2000-04-19	168.23	0.00829990461773
110	2000-04-20	165.43	0.00816015037556
111	2000-04-21	162.67	0.00802239262257
112	2000-04-22	159.96	0.00788713048105
113	2000-04-23	157.3	0.00775436395099
114	2000-04-24	155.32	0.00765553773689
115	2000-04-25	152.11	0.00749531948069
116	2000-04-26	149.57	0.00736854241816
117	2000-04-27	147.08	0.00724426096709
118	2000-04-28	144.63	0.00712197600519
119	2000-04-29	142.28	0.00700468226623
120	2000-04-30	144.29	0.00710500584722
121	2000-05-01	137.59	0.00677059391061
122	2000-05-02	135.29	0.00665579578312
123	2000-05-03	133.04	0.00654349326709
124	2000-05-04	130.82	0.00643268811794
125	2000-05-05	128.64	0.00632387945797
126	2000-05-06	126.5	0.00621706728718
127	2000-05-07	124.39	0.00611175248326
128	2000-05-08	122.32	0.00600843416851
129	2000-05-09	120.28	0.00590661322065
130	2000-05-10	118.27	0.00580628963967
131	2000-05-11	116.3	0.00570796254786
132	2000-05-12	114.36	0.00561113282293
133	2000-05-13	112.46	0.00551629958718
134	2000-05-14	110.58	0.00542246459601
135	2000-05-15	108.74	0.00533062609401
136	2000-05-16	106.93	0.0052402849589
137	2000-05-17	105.15	0.00515144119067
138	2000-05-18	104.53	0.00512049560847
139	2000-05-19	101.69	0.00497874487713
140	2000-05-20	106.23	0.00520534639836
141	2000-05-21	101.71	0.00497974312172
142	2000-05-22	96.84	0.00473667056481
143	2000-05-23	95.23	0.00465631187557
144	2000-05-24	93.64	0.00457695143091
145	2000-05-25	92.08	0.00449908835313
146	2000-05-26	90.54	0.00442222351994
147	2000-05-27	89.42	0.00436632182307
148	2000-05-28	87.83	0.00428696137842
149	2000-05-29	86.49	0.00422007899109
150	2000-05-30	84.75	0.00413323171203
151	2000-05-31	83.26	0.00405886249031
152	2000-06-01	81.88	0.00398998361382
153	2000-06-02	80.51	0.00392160385961
154	2000-06-03	79.68	0.00388017670926
155	2000-06-04	77.86	0.00378933645185
156	2000-06-05	78.18	0.00380530836524
157	2000-06-06	266.76	0.0132177565751
158	2000-06-07	77.14	0.00375339964672
159	2000-06-08	82.38	0.00401493972849
160	2000-06-09	286.32	0.014194039781
161	2000-06-10	471.86	0.0234547548137
162	2000-06-11	158.73	0.00782573843896
163	2000-06-12	81.82	0.00398698888005
164	2000-06-13	81.92	0.00399198010299
165	2000-06-14	79.14	0.00385322410541
166	2000-06-15	77.82	0.00378733996268
167	2000-06-16	76.52	0.00372245406453
168	2000-06-17	76.68	0.00373044002122
169	2000-06-18	74.02	0.00359767349117
170	2000-06-19	72.78	0.00353578232678
171	2000-06-20	71.57	0.00347538852927
172	2000-06-21	84.77	0.00413422995662
173	2000-06-22	93.86	0.00458793212136
174	2000-06-23	68.67	0.00333064306417
175	2000-06-24	67.53	0.00327374312272
176	2000-06-25	66.4	0.00321734230356
177	2000-06-26	65.3	0.00316243885128
178	2000-06-27	64.21	0.00310803452129
179	2000-06-28	63.14	0.0030546284359
180	2000-06-29	62.09	0.00300222059508
181	2000-06-30	61.05	0.00295031187657
182	2000-07-01	60.8	0.00293783381923
183	2000-07-02	63.11	0.00305313106902
184	2000-07-03	58.13	0.00280456816688
185	2000-07-04	1604.45	0.0799848466472
186	2000-07-05	81.15	0.00395354768639
187	2000-07-06	1086.44	0.0541298127243
188	2000-07-07	1352.13	0.0673909929389
189	2000-07-08	3988.22	0.198964121592
190	2000-07-09	173.96	0.00858590169187
191	2000-07-10	171.06	0.00844115622678
192	2000-07-11	168.21	0.00829890637314
193	2000-07-12	165.41	0.00815915213098
194	2000-07-13	162.65	0.00802139437799
195	2000-07-14	159.94	0.00788613223646
196	2000-07-15	216.45	0.0107066723167
197	2000-07-16	359.53	0.0178481140914
198	2000-07-17	156.3	0.00770445172165
199	2000-07-18	153.69	0.00757418080306
200	2000-07-19	151.13	0.00744640549594
201	2000-07-20	148.61	0.00732062667799
202	2000-07-21	146.14	0.00719734347151
203	2000-07-22	143.7	0.0070755576319
204	2000-07-23	141.31	0.00695626740377
205	2000-07-24	138.95	0.00683847454252
206	2000-07-25	136.63	0.00672267817044
207	2000-07-26	134.36	0.00660937740982
208	2000-07-27	132.12	0.00649757401609
209	2000-07-28	129.98	0.0063907618453
210	2000-07-29	128.08	0.00629592860954
211	2000-07-30	125.63	0.00617364364765
212	2000-07-31	123.53	0.00606882796602
213	2000-08-01	121.48	0.00596650789587
214	2000-08-02	119.45	0.0058651860703
215	2000-08-03	117.46	0.0057658607339
216	2000-08-04	115.5	0.00566803276438
217	2000-08-05	113.58	0.00557220128404
218	2000-08-06	111.68	0.00547736804829
219	2000-08-07	109.82	0.00538453130171
220	2000-08-08	107.99	0.00529319192201
221	2000-08-09	106.19	0.00520334990918
222	2000-08-10	128.68	0.00632587594715
223	2000-08-11	103.07	0.00504762375363
224	2000-08-12	101.36	0.00496227384145
225	2000-08-13	99.99	0.00489389408725
226	2000-08-14	98.01	0.00479506787315
227	2000-08-15	100.08	0.00489838618789
228	2000-08-16	182.66	0.00902013808717
229	2000-08-17	94.67	0.00462836102713
230	2000-08-18	93.09	0.00454949970477
231	2000-08-19	91.54	0.00447213574928
232	2000-08-20	90.01	0.00439577003839
233	2000-08-21	88.51	0.00432090169437
234	2000-08-22	87.04	0.00424753071723
235	2000-08-23	85.58	0.00417465886239
236	2000-08-24	84.16	0.00410378349672
237	2000-08-25	82.76	0.00403390637564
238	2000-08-26	81.38	0.00396502749914
239	2000-08-27	80.02	0.00389714686723
240	2000-08-28	78.69	0.00383076360221
241	2000-08-29	77.38	0.00376537858176
242	2000-08-30	76.09	0.00370099180591
243	2000-08-31	74.82	0.00363760327464
244	2000-09-01	73.57	0.00357521298796
245	2000-09-02	72.34	0.00351382094587
246	2000-09-03	72.88	0.00354077354971
247	2000-09-04	85.1	0.00415070099231
248	2000-09-05	69.06	0.00335010883362
249	2000-09-06	67.91	0.00329270976987
250	2000-09-07	66.78	0.00323630895071
251	2000-09-08	65.66	0.00318040725384
252	2000-09-09	64.57	0.00312600292386
253	2000-09-10	63.9	0.0030925617302
254	2000-09-11	62.44	0.00301968987535
255	2000-09-12	78.66	0.00382926623533
256	2000-09-13	82.2	0.00400595552721
257	2000-09-14	59.99	0.00289740491346
258	2000-09-15	59.0	0.00284799180641
259	2000-09-16	58.01	0.00279857869936
260	2000-09-17	57.04	0.00275016383689
261	2000-09-18	56.09	0.00270274721902
262	2000-09-19	55.16	0.00265632884572
263	2000-09-20	61.72	0.00298375307023
264	2000-09-21	53.45	0.00257097893355
265	2000-09-22	75.84	0.00368851374857
266	2000-09-23	52.06	0.00250160093476
267	2000-09-24	60.53	0.00292435751731
268	2000-09-25	50.49	0.00242323873469
269	2000-09-26	49.84	0.00239079578561
270	2000-09-27	77.34	0.00376338209259
271	2000-09-28	48.47	0.00232241603141
272	2000-09-29	47.66	0.00228198712564
273	2000-09-30	46.87	0.00224255646446
274	2000-10-01	46.09	0.00220362492557
275	2000-10-02	45.32	0.00216519250897
276	2000-10-03	44.56	0.00212725921467
277	2000-10-04	804.78	0.0400715342071
278	2000-10-05	67.37	0.00326575716602
279	2000-10-06	353.93	0.017568605607
280	2000-10-07	485.93	0.0241570198805
281	2000-10-08	64.46	0.00312051257863
282	2000-10-09	63.38	0.00306660737094
283	2000-10-10	62.33	0.00301419953013
284	2000-10-11	62.51	0.00302318373141
285	2000-10-12	271.66	0.0134623264989
286	2000-10-13	62.69	0.00303216793269
287	2000-10-14	61.64	0.00297976009188
288	2000-10-15	60.62	0.00292884961795
289	2000-10-16	59.61	0.00287843826631
290	2000-10-17	58.61	0.00282852603696
291	2000-10-18	57.64	0.0027801111745
292	2000-10-19	56.68	0.00273219543433
293	2000-10-20	55.73	0.00268477881645
294	2000-10-21	54.8	0.00263836044316
295	2000-10-22	53.89	0.00259294031446
296	2000-10-23	67.54	0.00327424224501
297	2000-10-24	52.34	0.00251557635897
298	2000-10-25	51.81	0.00248912287742
299	2000-10-26	50.62	0.0024297273245
300	2000-10-27	49.77	0.00238730192956
301	2000-10-28	48.94	0.0023458747792
302	2000-10-29	48.13	0.00230544587343
303	2000-10-30	47.33	0.00226551608996
304	2000-10-31	46.54	0.00222608542877
305	2000-11-01	45.76	0.00218715388988
306	2000-11-02	45.0	0.00214922059558
307	2000-11-03	44.25	0.00211178642357
308	2000-11-04	43.51	0.00207485137386
309	2000-11-05	42.79	0.00203891456873
310	2000-11-06	44.12	0.00210529783376
311	2000-11-07	545.58	0.027134284361
312	2000-11-08	87.97	0.00429394909052
