	time	count	countnew
0	2000-01-01	103.14	0.00852299259323
1	2000-01-02	1612.83	0.144094341114
2	2000-01-03	160.98	0.0137170700518
3	2000-01-04	270.59	0.0235601341983
4	2000-01-05	2307.75	0.206498703277
5	2000-01-06	156.13	0.01328153624
6	2000-01-07	153.53	0.0130480541966
7	2000-01-08	150.97	0.0128181641846
8	2000-01-09	1261.87	0.112577857281
9	2000-01-10	163.93	0.0139819823703
10	2000-01-11	161.2	0.0137368262247
11	2000-01-12	158.51	0.0134952621105
12	2000-01-13	155.87	0.0132581880357
13	2000-01-14	153.27	0.0130247059922
14	2000-01-15	150.72	0.0127957139881
15	2000-01-16	148.21	0.0125703140154
16	2000-01-17	403.33	0.0354802905235
17	2000-01-18	147.46	0.0125029634259
18	2000-01-19	209.84	0.0181047364527
19	2000-01-20	1917.91	0.171490764887
20	2000-01-21	246.73	0.0214174874459
21	2000-01-22	168.25	0.0143699217656
22	2000-01-23	165.44	0.0141175815571
23	2000-01-24	165.15	0.0140915393292
24	2000-01-25	1381.01	0.123276722918
25	2000-01-26	329.66	0.0288646666236
26	2000-01-27	176.54	0.015114370281
27	2000-01-28	173.6	0.0148503559703
28	2000-01-29	170.7	0.0145899336911
29	2000-01-30	167.86	0.014334899459
30	2000-01-31	165.06	0.0140834572584
31	2000-02-01	162.31	0.0138365050971
32	2000-02-02	159.61	0.0135940429751
33	2000-02-03	156.95	0.0133551728845
34	2000-02-04	1241.88	0.110782739571
35	2000-02-05	2119.92	0.189631421654
36	2000-02-06	197.91	0.0170334130764
37	2000-02-07	194.77	0.0167514386086
38	2000-02-08	369.05	0.0324019195816
39	2000-02-09	637.32	0.0564927764248
40	2000-02-10	1871.19	0.167295272168
41	2000-02-11	768.54	0.0682764355554
42	2000-02-12	299.86	0.0261886032027
43	2000-02-13	240.36	0.0208454564394
44	2000-02-14	221.55	0.019156303656
45	2000-02-15	255.6	0.0222140204171
46	2000-02-16	213.52	0.0184352033449
47	2000-02-17	214.45	0.0185187180758
48	2000-02-18	412.1	0.0362678434162
49	2000-02-19	204.71	0.0176440584208
50	2000-02-20	201.3	0.0173378377408
51	2000-02-21	1196.81	0.106735418148
52	2000-02-22	405.49	0.0356742602211
53	2000-02-23	210.37	0.0181523308692
54	2000-02-24	206.87	0.0178380281184
55	2000-02-25	203.42	0.0175282154069
56	2000-02-26	200.03	0.0172237907426
57	2000-02-27	196.69	0.0169238561176
58	2000-02-28	193.42	0.0166302075476
59	2000-02-29	1718.34	0.153569222038
60	2000-03-01	2477.18	0.221713650438
61	2000-03-02	2170.85	0.194204975682
62	2000-03-03	272.82	0.0237603899509
63	2000-03-04	837.11	0.074434075447
64	2000-03-05	525.6	0.04646023262
65	2000-03-06	274.49	0.0239103572634
66	2000-03-07	340.73	0.0298587613239
67	2000-03-08	2832.91	0.253658484019
68	2000-03-09	316.17	0.0276532540213
69	2000-03-10	1136.7	0.101337492906
70	2000-03-11	407.51	0.0358556578087
71	2000-03-12	301.14	0.0263035482087
72	2000-03-13	296.12	0.0258527482633
73	2000-03-14	360.18	0.0316053866103
74	2000-03-15	287.85	0.0251100957636
75	2000-03-16	286.96	0.0250301730641
76	2000-03-17	758.95	0.0674152460182
77	2000-03-18	299.05	0.026115864566
78	2000-03-19	300.99	0.0262900780908
79	2000-03-20	282.49	0.0246287635509
80	2000-03-21	284.56	0.0248146511778
81	2000-03-22	263.94	0.0229629589718
82	2000-03-23	259.54	0.0225678355137
83	2000-03-24	255.21	0.0221789981106
84	2000-03-25	250.96	0.0217973447704
85	2000-03-26	246.78	0.0214219774851
86	2000-03-27	242.66	0.0210519982471
87	2000-03-28	1020.97	0.0909448479493
88	2000-03-29	248.95	0.0216168451906
89	2000-03-30	243.16	0.0210968986401
90	2000-03-31	239.11	0.020733205457
91	2000-04-01	235.12	0.0203749003211
92	2000-04-02	231.2	0.0200228812403
93	2000-04-03	227.35	0.0196771482144
94	2000-04-04	223.56	0.0193368032357
95	2000-04-05	219.83	0.0190018463042
96	2000-04-06	216.17	0.0186731754276
97	2000-04-07	212.57	0.0183498925983
98	2000-04-08	209.54	0.0180777962169
99	2000-04-09	6586.55	0.590738306142
100	2000-04-10	1735.36	0.155097631414
101	2000-04-11	365.54	0.032086718823
102	2000-04-12	323.15	0.0282800635071
103	2000-04-13	313.04	0.0273721775613
104	2000-04-14	307.82	0.0269034174587
105	2000-04-15	788.86	0.0701011875256
106	2000-04-16	305.48	0.0266932836196
107	2000-04-17	300.39	0.0262361976192
108	2000-04-18	295.39	0.0257871936895
109	2000-04-19	290.46	0.0253444758149
110	2000-04-20	285.62	0.0249098400109
111	2000-04-21	280.86	0.0244823882699
112	2000-04-22	276.18	0.0240621205917
113	2000-04-23	271.58	0.0236490369764
114	2000-04-24	267.05	0.0232422394161
115	2000-04-25	355.4	0.0311761388536
116	2000-04-26	2170.46	0.194169953375
117	2000-04-27	288.21	0.0251424240465
118	2000-04-28	281.45	0.0245353707336
119	2000-04-29	276.76	0.0241142050475
120	2000-04-30	272.15	0.0237002234244
121	2000-05-01	267.62	0.0232934258641
122	2000-05-02	263.16	0.0228929143588
123	2000-05-03	258.77	0.0224986889085
124	2000-05-04	254.46	0.0221116475211
125	2000-05-05	250.22	0.0217308921888
126	2000-05-06	246.05	0.0213564229114
127	2000-05-07	241.96	0.0209891376969
128	2000-05-08	561.54	0.0496876728665
129	2000-05-09	1431.21	0.127784722372
130	2000-05-10	286.9	0.0250247850169
131	2000-05-11	250.68	0.0217722005503
132	2000-05-12	246.5	0.0213968332651
133	2000-05-13	242.39	0.0210277520349
134	2000-05-14	238.35	0.0206649568597
135	2000-05-15	234.38	0.0203084477395
136	2000-05-16	230.47	0.0199573266665
137	2000-05-17	226.63	0.0196124916485
138	2000-05-18	634.27	0.0562188840277
139	2000-05-19	666.5	0.0591131633584
140	2000-05-20	229.11	0.0198351975976
141	2000-05-21	293.63	0.0256291443063
142	2000-05-22	1384.15	0.123558697386
143	2000-05-23	362.42	0.0318065403708
144	2000-05-24	262.3	0.0228156856829
145	2000-05-25	2624.05	0.234902691868
146	2000-05-26	463.81	0.0409114420569
147	2000-05-27	271.28	0.0236220967406
148	2000-05-28	261.28	0.0227240888812
149	2000-05-29	273.41	0.0238133724146
150	2000-05-30	565.25	0.0500208337823
151	2000-05-31	2909.19	0.26050848797
152	2000-06-01	292.31	0.0255106072688
