	time	count	countnew
0	2000-01-01	2.87	0.0105134782792
1	2000-01-02	38.48	0.160267462887
2	2000-01-03	3.52	0.0132469826317
3	2000-01-04	3.3	0.0123217965432
4	2000-01-05	58.83	0.24584717608
5	2000-01-06	4.09	0.0156440556794
6	2000-01-07	4.02	0.0153496782876
7	2000-01-08	3.95	0.0150553008957
8	2000-01-09	31.18	0.129568106312
9	2000-01-10	4.26	0.0163589722024
10	2000-01-11	4.19	0.0160645948105
11	2000-01-12	4.12	0.0157702174187
12	2000-01-13	4.05	0.0154758400269
13	2000-01-14	3.98	0.0151814626351
14	2000-01-15	3.92	0.0149291391564
15	2000-01-16	3.85	0.0146347617646
16	2000-01-17	11.99	0.0488666470415
17	2000-01-18	3.86	0.0146768156777
18	2000-01-19	3.79	0.0143824382859
19	2000-01-20	10.58	0.0429370452921
20	2000-01-21	3.78	0.0143403843728
21	2000-01-22	3.71	0.0140460069809
22	2000-01-23	3.65	0.0137936835022
23	2000-01-24	3.59	0.0135413600236
24	2000-01-25	3.53	0.0132890365449
25	2000-01-26	3.47	0.0130367130662
26	2000-01-27	3.41	0.0127843895875
27	2000-01-28	3.36	0.0125741200219
28	2000-01-29	3.3	0.0123217965432
29	2000-01-30	3.25	0.0121115269776
30	2000-01-31	3.19	0.0118592034989
31	2000-02-01	3.14	0.0116489339333
32	2000-02-02	3.09	0.0114386643677
33	2000-02-03	3.04	0.0112283948021
34	2000-02-04	8.5	0.0341898313638
35	2000-02-05	23.65	0.0979015097355
36	2000-02-06	3.31	0.0123638504563
37	2000-02-07	3.25	0.0121115269776
38	2000-02-08	3.2	0.011901257412
39	2000-02-09	13.29	0.0543336557467
40	2000-02-10	62.22	0.260103452626
41	2000-02-11	28.12	0.116699608899
42	2000-02-12	11.38	0.0463013583414
43	2000-02-13	5.13	0.0200176626435
44	2000-02-14	4.44	0.0171159426385
45	2000-02-15	4.37	0.0168215652466
46	2000-02-16	4.29	0.0164851339417
47	2000-02-17	4.22	0.0161907565499
48	2000-02-18	4.15	0.0158963791581
