	time	count	countnew
0	2000-01-01	65.82	0.0306530409725
1	2000-01-02	59.81	0.02778572928
2	2000-01-03	78.02	0.0364735405813
3	2000-01-04	60.7	0.0282103394973
4	2000-01-05	424.93	0.201980878228
5	2000-01-06	525.86	0.250133585237
6	2000-01-07	68.63	0.031993664243
7	2000-01-08	67.49	0.0314497814927
8	2000-01-09	66.36	0.0309106696437
9	2000-01-10	65.26	0.0303858704987
10	2000-01-11	64.17	0.0298658422549
11	2000-01-12	173.42	0.0819879391615
12	2000-01-13	107.1	0.050347321616
13	2000-01-14	218.81	0.103643060247
14	2000-01-15	64.91	0.0302188889525
15	2000-01-16	84.76	0.0396891280701
16	2000-01-17	419.27	0.199280548081
17	2000-01-18	98.93	0.0464494952386
18	2000-01-19	499.57	0.23759088567
19	2000-01-20	438.43	0.208421595008
20	2000-01-21	505.41	0.24037709204
21	2000-01-22	567.27	0.269889887598
22	2000-01-23	111.52	0.0524560599989
23	2000-01-24	130.64	0.0615780233202
24	2000-01-25	388.93	0.18480563348
25	2000-01-26	453.67	0.215692448617
26	2000-01-27	95.47	0.0447987633824
27	2000-01-28	93.88	0.0440401900727
28	2000-01-29	298.86	0.141834125303
29	2000-01-30	411.07	0.195368409
30	2000-01-31	481.81	0.229117764928
31	2000-02-01	439.53	0.208946394153
32	2000-02-02	457.88	0.217700998073
33	2000-02-03	109.86	0.05166409038
34	2000-02-04	110.58	0.0520075952749
35	2000-02-05	376.1	0.178684567088
36	2000-02-06	980.2	0.46689471575
37	2000-02-07	424.92	0.201976107326
38	2000-02-08	199.48	0.0944209079979
39	2000-02-09	128.55	0.0605809049446
40	2000-02-10	439.11	0.208746016297
41	2000-02-11	375.78	0.178531898246
42	2000-02-12	132.64	0.0625322035839
43	2000-02-13	124.24	0.0585246464762
44	2000-02-14	332.71	0.157983626267
45	2000-02-15	668.59	0.318228659758
46	2000-02-16	304.97	0.144749146009
47	2000-02-17	545.99	0.259737409591
48	2000-02-18	577.96	0.274989981107
49	2000-02-19	420.11	0.199681303792
50	2000-02-20	291.64	0.138389534551
51	2000-02-21	393.63	0.1870479571
52	2000-02-22	800.36	0.381094826435
53	2000-02-23	350.79	0.166609415851
54	2000-02-24	512.14	0.243587908628
55	2000-02-25	1082.87	0.515877559589
56	2000-02-26	524.32	0.249398866434
57	2000-02-27	224.08	0.106157325242
58	2000-02-28	169.48	0.0801082040419
59	2000-02-29	166.66	0.07876280987
60	2000-03-01	163.88	0.0774364993034
61	2000-03-02	161.67	0.076382130112
62	2000-03-03	253.93	0.120398465678
63	2000-03-04	157.37	0.074330642545
64	2000-03-05	258.84	0.122740978226
65	2000-03-06	510.76	0.242929524246
66	2000-03-07	332.87	0.158059960688
67	2000-03-08	362.74	0.172310642927
68	2000-03-09	472.63	0.224738077518
69	2000-03-10	209.23	0.0990725367836
70	2000-03-11	158.5	0.074869754394
71	2000-03-12	330.69	0.1570199042
72	2000-03-13	156.08	0.0737151962749
73	2000-03-14	153.48	0.072474761932
74	2000-03-15	152.47	0.0719929008988
75	2000-03-16	166.49	0.0786817045476
76	2000-03-17	146.25	0.0690254002786
77	2000-03-18	278.08	0.131920192363
78	2000-03-19	258.25	0.122459495048
79	2000-03-20	261.15	0.12384305643
80	2000-03-21	350.57	0.166504456022
81	2000-03-22	189.58	0.0896977156924
82	2000-03-23	141.88	0.0669405164024
83	2000-03-24	331.16	0.157244136562
84	2000-03-25	177.2	0.0837913398599
85	2000-03-26	474.61	0.225682715979
86	2000-03-27	319.12	0.151499971375
87	2000-03-28	907.26	0.432095761531
88	2000-03-29	730.43	0.347731913513
89	2000-03-30	168.3	0.0795452376863
90	2000-03-31	156.4	0.0738678651171
91	2000-04-01	153.79	0.0726226598729
92	2000-04-02	151.23	0.0714013091353
