	time	count	countnew
0	2000-01-01	1.89	0.000549448730807
1	2000-01-02	1.86	0.000539518934467
2	2000-01-03	1.83	0.000529589138127
3	2000-01-04	1.8	0.000519659341787
4	2000-01-05	1.77	0.000509729545447
5	2000-01-06	1.74	0.000499799749107
6	2000-01-07	1.71	0.000489869952767
7	2000-01-08	3.68	0.00114192657909
8	2000-01-09	1.69	0.000483250088541
9	2000-01-10	1.66	0.000473320292201
10	2000-01-11	1.63	0.000463390495861
11	2000-01-12	1.6	0.000453460699521
12	2000-01-13	1.58	0.000446840835294
13	2000-01-14	1.55	0.000436911038955
14	2000-01-15	1.52	0.000426981242615
15	2000-01-16	1.52	0.000426981242615
16	2000-01-17	2.5	0.000751354589717
17	2000-01-18	1.82	0.000526279206013
18	2000-01-19	122.44	0.0404506803565
19	2000-01-20	34.16	0.0112305996604
20	2000-01-21	3.81	0.00118495569656
21	2000-01-22	3.75	0.00116509610388
22	2000-01-23	3.69	0.0011452365112
23	2000-01-24	1012.83	0.335163725792
24	2000-01-25	38.3	0.0126009115553
25	2000-01-26	19.8	0.00647753714571
26	2000-01-27	19.47	0.00636830938597
27	2000-01-28	19.15	0.00626239155835
28	2000-01-29	18.83	0.00615647373072
29	2000-01-30	18.51	0.0060505559031
30	2000-01-31	18.21	0.0059512579397
31	2000-02-01	17.9	0.00584865004419
32	2000-02-02	17.6	0.00574935208079
33	2000-02-03	17.31	0.0056533640495
34	2000-02-04	17.02	0.00555737601822
35	2000-02-05	16.74	0.00546469791905
36	2000-02-06	16.46	0.00537201981987
37	2000-02-07	16.19	0.00528265165281
38	2000-02-08	70.41	0.0232291035711
39	2000-02-09	16.53	0.00539518934467
40	2000-02-10	16.25	0.00530251124549
41	2000-02-11	15.98	0.00521314307844
42	2000-02-12	15.72	0.00512708484349
43	2000-02-13	15.45	0.00503771667643
44	2000-02-14	965.47	0.319487887303
45	2000-02-15	30.26	0.00993972613622
46	2000-02-16	29.76	0.00977422953055
47	2000-02-17	413.92	0.136928581595
48	2000-02-18	34.97	0.0114987041616
49	2000-02-19	34.39	0.011306728099
50	2000-02-20	33.82	0.0111180619685
51	2000-02-21	1084.83	0.358995237008
