	time	count	countnew
0	2000-01-01	104.19	0.046488013575
1	2000-01-02	69.16	0.0306791104051
2	2000-01-03	68.01	0.0301601198643
3	2000-01-04	767.46	0.345819192721
4	2000-01-05	80.35	0.0357291140155
5	2000-01-06	292.42	0.131435482706
6	2000-01-07	302.79	0.136115423496
7	2000-01-08	1041.33	0.469415661781
8	2000-01-09	94.52	0.0421239800708
9	2000-01-10	92.95	0.0414154451585
10	2000-01-11	91.4	0.0407159361687
11	2000-01-12	404.47	0.182003213228
12	2000-01-13	93.45	0.0416410932197
13	2000-01-14	91.89	0.0409370712687
14	2000-01-15	90.36	0.0402465882013
15	2000-01-16	88.85	0.0395651310564
16	2000-01-17	230.9	0.103671745252
17	2000-01-18	579.79	0.261124449419
18	2000-01-19	585.32	0.263620116976
19	2000-01-20	101.01	0.0450528919056
20	2000-01-21	99.33	0.0442947144198
21	2000-01-22	97.67	0.0435455628565
22	2000-01-23	96.05	0.0428144631381
23	2000-01-24	94.45	0.0420923893422
24	2000-01-25	218.17	0.0979267456134
25	2000-01-26	356.08	0.160164993862
26	2000-01-27	151.29	0.067744060943
27	2000-01-28	95.31	0.0424805040075
28	2000-01-29	93.73	0.041767456134
29	2000-01-30	92.16	0.0410589212217
30	2000-01-31	90.63	0.0403684381544
31	2000-02-01	89.12	0.0396869810095
32	2000-02-02	87.63	0.039014549787
33	2000-02-03	86.17	0.0383556574482
34	2000-02-04	84.73	0.0377057910318
35	2000-02-05	83.32	0.0370694634992
36	2000-02-06	81.93	0.0364421618889
37	2000-02-07	80.57	0.0358283991624
38	2000-02-08	79.23	0.0352236623583
39	2000-02-09	77.91	0.0346279514766
40	2000-02-10	76.61	0.0340412665174
41	2000-02-11	75.33	0.0334636074807
42	2000-02-12	74.07	0.0328949743664
43	2000-02-13	72.84	0.0323398801357
44	2000-02-14	103.41	0.0461360025995
45	2000-02-15	489.38	0.220322766987
46	2000-02-16	85.18	0.037908874287
47	2000-02-17	75.37	0.0334816593256
48	2000-02-18	443.26	0.199508989819
49	2000-02-19	159.93	0.0716432594411
50	2000-02-20	747.53	0.336824861001
51	2000-02-21	88.29	0.0393124052278
52	2000-02-22	657.12	0.296023178569
53	2000-02-23	94.57	0.0421465448769
54	2000-02-24	566.27	0.255022925843
55	2000-02-25	99.45	0.0443488699545
56	2000-02-26	97.42	0.0434327388259
57	2000-02-27	95.8	0.0427016391075
58	2000-02-28	94.2	0.0419795653116
59	2000-02-29	92.63	0.0412710303993
60	2000-03-01	91.09	0.0405760343707
61	2000-03-02	89.57	0.0398900642646
62	2000-03-03	88.08	0.0392176330421
63	2000-03-04	553.42	0.249223770669
64	2000-03-05	92.69	0.0412981081667
65	2000-03-06	374.65	0.168545562857
66	2000-03-07	627.41	0.28261517077
67	2000-03-08	126.76	0.056673767059
68	2000-03-09	934.38	0.421149541483
69	2000-03-10	127.15	0.0568497725468
70	2000-03-11	143.77	0.0643503141021
71	2000-03-12	226.44	0.101658964546
72	2000-03-13	320.33	0.144031157484
