	time	count	countnew
0	2000-01-01	101.0	0.170098402642
1	2000-01-02	58.22	0.0980150973917
2	2000-01-03	3.76	0.00625126373256
3	2000-01-04	99.78	0.16804273101
4	2000-01-05	5.19	0.00866078048123
5	2000-01-06	6.24	0.0104300060659
6	2000-01-07	6.07	0.0101435600189
7	2000-01-08	43.26	0.0728078452517
8	2000-01-09	86.05	0.14490800027
9	2000-01-10	18.56	0.0311889195929
10	2000-01-11	11.08	0.0185852935229
11	2000-01-12	7.92	0.0132607670014
12	2000-01-13	14.59	0.024499561906
13	2000-01-14	18.4	0.0309193233133
14	2000-01-15	31.07	0.0522679787019
15	2000-01-16	53.93	0.0907865471456
16	2000-01-17	7.66	0.0128226730471
17	2000-01-18	61.22	0.103070027634
18	2000-01-19	8.28	0.0138673586305
19	2000-01-20	8.14	0.0136314618858
20	2000-01-21	8.53	0.0142886028173
21	2000-01-22	10.28	0.0172373121251
22	2000-01-23	17.63	0.0296218912179
23	2000-01-24	7.81	0.0130754195592
24	2000-01-25	7.68	0.0128563725821
25	2000-01-26	7.56	0.0126541753724
26	2000-01-27	9.77	0.016377973984
27	2000-01-28	13.04	0.0218878479477
28	2000-01-29	13.5	0.0226629372515
29	2000-01-30	11.67	0.0195794298039
30	2000-01-31	11.29	0.0189391386399
31	2000-02-01	8.19	0.0137157107232
32	2000-02-02	51.24	0.0862539596954
33	2000-02-03	198.48	0.334349935971
34	2000-02-04	40.16	0.067584417335
35	2000-02-05	16.51	0.0277347172609
36	2000-02-06	11.44	0.019191885152
37	2000-02-07	11.92	0.0200006739907
38	2000-02-08	10.63	0.0178270539867
39	2000-02-09	10.33	0.0173215609625
40	2000-02-10	10.16	0.0170351149154
41	2000-02-11	9.99	0.0167486688684
42	2000-02-12	9.82	0.0164622228213
43	2000-02-13	9.66	0.0161926265418
44	2000-02-14	9.5	0.0159230302622
45	2000-02-15	9.34	0.0156534339826
46	2000-02-16	9.18	0.015383837703
47	2000-02-17	9.03	0.0151310911909
48	2000-02-18	8.88	0.0148783446788
49	2000-02-19	8.73	0.0146255981667
50	2000-02-20	8.59	0.0143897014221
51	2000-02-21	8.44	0.01413695491
52	2000-02-22	8.3	0.0139010581654
53	2000-02-23	8.16	0.0136651614208
54	2000-02-24	8.03	0.0134461144436
55	2000-02-25	7.89	0.013210217699
56	2000-02-26	7.76	0.0129911707218
57	2000-02-27	7.63	0.0127721237447
58	2000-02-28	7.51	0.012569926535
59	2000-02-29	19.83	0.033328840062
60	2000-03-01	7.46	0.0124856776976
61	2000-03-02	7.33	0.0122666307205
62	2000-03-03	29.49	0.0496057154411
63	2000-03-04	29.93	0.0503471052099
64	2000-03-05	7.69	0.0128732223495
65	2000-03-06	7.56	0.0126541753724
66	2000-03-07	7.43	0.0124351283952
67	2000-03-08	7.31	0.0122329311855
68	2000-03-09	7.19	0.0120307339759
69	2000-03-10	7.07	0.0118285367662
70	2000-03-11	6.95	0.0116263395565
71	2000-03-12	6.84	0.0114409921143
72	2000-03-13	6.72	0.0112387949046
73	2000-03-14	142.41	0.239873289749
74	2000-03-15	8.69	0.0145581990969
75	2000-03-16	8.54	0.0143054525848
76	2000-03-17	8.4	0.0140695558401
77	2000-03-18	30.03	0.0505156028847
78	2000-03-19	8.47	0.0141875042124
79	2000-03-20	8.33	0.0139516074678
80	2000-03-21	29.89	0.0502797061401
81	2000-03-22	9.1	0.0152490395633
82	2000-03-23	241.0	0.405995147267
83	2000-03-24	11.89	0.0199501246883
84	2000-03-25	11.69	0.0196131293388
85	2000-03-26	11.5	0.0192929837568
86	2000-03-27	11.31	0.0189728381748
87	2000-03-28	11.12	0.0186526925928
88	2000-03-29	10.93	0.0183325470109
89	2000-03-30	10.75	0.0180292511963
90	2000-03-31	10.57	0.0177259553818
91	2000-04-01	10.4	0.0174395093348
92	2000-04-02	10.22	0.0171362135203
93	2000-04-03	10.05	0.0168497674732
94	2000-04-04	9.88	0.0165633214262
95	2000-04-05	9.72	0.0162937251466
96	2000-04-06	9.56	0.016024128867
97	2000-04-07	9.4	0.0157545325875
98	2000-04-08	9.24	0.0154849363079
99	2000-04-09	9.09	0.0152321897958
100	2000-04-10	8.94	0.0149794432837
101	2000-04-11	8.79	0.0147266967716
102	2000-04-12	8.64	0.0144739502595
103	2000-04-13	8.5	0.0142380535149
104	2000-04-14	8.36	0.0140021567702
105	2000-04-15	8.22	0.0137662600256
106	2000-04-16	8.08	0.013530363281
107	2000-04-17	7.94	0.0132944665364
108	2000-04-18	7.81	0.0130754195592
109	2000-04-19	7.68	0.0128563725821
110	2000-04-20	7.55	0.0126373256049
111	2000-04-21	7.43	0.0124351283952
112	2000-04-22	7.3	0.0122160814181
113	2000-04-23	7.18	0.0120138842084
114	2000-04-24	7.06	0.0118116869987
115	2000-04-25	6.95	0.0116263395565
116	2000-04-26	6.83	0.0114241423468
117	2000-04-27	6.72	0.0112387949046
118	2000-04-28	6.6	0.011036597695
119	2000-04-29	6.49	0.0108512502527
120	2000-04-30	33.15	0.0557727303363
121	2000-05-01	20.6	0.0346262721574
122	2000-05-02	16.54	0.0277852665633
123	2000-05-03	38.38	0.0645851587248
124	2000-05-04	19.59	0.0329244456427
125	2000-05-05	7.34	0.012283480488
126	2000-05-06	7.21	0.0120644335108
127	2000-05-07	7.09	0.0118622363011
128	2000-05-08	6.98	0.0116768888589
129	2000-05-09	6.86	0.0114746916493
130	2000-05-10	6.75	0.011289344207
131	2000-05-11	6.63	0.0110871469974
132	2000-05-12	6.52	0.0109017995552
133	2000-05-13	6.41	0.010716452113
134	2000-05-14	6.31	0.0105479544382
135	2000-05-15	6.2	0.010362606996
136	2000-05-16	6.1	0.0101941093213
137	2000-05-17	6.0	0.0100256116466
138	2000-05-18	5.9	0.00985711397183
139	2000-05-19	5.8	0.0096886162971
140	2000-05-20	5.7	0.00952011862236
141	2000-05-21	5.61	0.0093684707151
142	2000-05-22	5.51	0.00919997304037
143	2000-05-23	5.42	0.00904832513311
144	2000-05-24	5.33	0.00889667722585
145	2000-05-25	5.24	0.0087450293186
146	2000-05-26	5.15	0.00859338141134
147	2000-05-27	5.07	0.00845858327155
148	2000-05-28	4.98	0.00830693536429
149	2000-05-29	4.9	0.00817213722451
150	2000-05-30	4.82	0.00803733908472
151	2000-05-31	4.74	0.00790254094493
152	2000-06-01	4.66	0.00776774280515
153	2000-06-02	4.58	0.00763294466536
154	2000-06-03	4.51	0.00751499629305
155	2000-06-04	4.43	0.00738019815327
156	2000-06-05	4.36	0.00726224978095
157	2000-06-06	4.28	0.00712745164117
158	2000-06-07	4.21	0.00700950326885
159	2000-06-08	4.14	0.00689155489654
160	2000-06-09	4.07	0.00677360652423
161	2000-06-10	4.01	0.00667250791939
162	2000-06-11	3.94	0.00655455954708
