	time	count	countnew
0	2000-01-01	170.61	0.0471327922947
1	2000-01-02	96.77	0.0265539998216
2	2000-01-03	95.16	0.0261053018817
3	2000-01-04	1292.27	0.359733122269
4	2000-01-05	114.76	0.0315677115848
5	2000-01-06	465.07	0.129197137251
6	2000-01-07	503.73	0.139971461696
7	2000-01-08	1512.51	0.421112770891
8	2000-01-09	138.36	0.0381448987782
9	2000-01-10	136.06	0.0375039017212
10	2000-01-11	133.79	0.0368712654954
11	2000-01-12	607.01	0.168755016499
12	2000-01-13	137.03	0.0377742352626
13	2000-01-14	134.75	0.0371388120931
14	2000-01-15	132.5	0.0365117497547
15	2000-01-16	130.29	0.0358958351913
16	2000-01-17	376.44	0.104496455008
17	2000-01-18	856.61	0.2383171319
18	2000-01-19	745.45	0.207337465442
19	2000-01-20	146.98	0.04054724427
20	2000-01-21	144.53	0.0398644430572
21	2000-01-22	142.12	0.0391927896192
22	2000-01-23	139.75	0.0385322839561
23	2000-01-24	137.42	0.037882926068
24	2000-01-25	301.02	0.0834773254258
25	2000-01-26	542.51	0.150779229466
26	2000-01-27	217.68	0.0602509364131
27	2000-01-28	138.78	0.0382619504147
28	2000-01-29	136.46	0.0376153794703
29	2000-01-30	134.19	0.0369827432444
30	2000-01-31	131.95	0.0363584678498
31	2000-02-01	129.75	0.0357453402301
32	2000-02-02	127.59	0.0351433603853
33	2000-02-03	125.47	0.0345525283153
34	2000-02-04	123.37	0.0339672701329
35	2000-02-05	121.32	0.033395946669
36	2000-02-06	119.3	0.0328329840364
37	2000-02-07	117.31	0.0322783822349
38	2000-02-08	115.35	0.0317321412646
39	2000-02-09	113.61	0.0312472130563
40	2000-02-10	111.54	0.030670315705
41	2000-02-11	109.68	0.0301519441719
42	2000-02-12	107.86	0.0296447204138
43	2000-02-13	117.13	0.0322282172478
44	2000-02-14	205.39	0.0568257825738
45	2000-02-15	805.57	0.224092571123
46	2000-02-16	125.84	0.0346556452332
47	2000-02-17	112.21	0.0308570409346
48	2000-02-18	756.59	0.210442120753
49	2000-02-19	291.54	0.0808353027736
50	2000-02-20	1266.35	0.352509364131
51	2000-02-21	136.21	0.0375457058771
52	2000-02-22	1043.51	0.29040511014
53	2000-02-23	146.37	0.0403772407028
54	2000-02-24	941.12	0.261869593329
55	2000-02-25	154.76	0.0427154864889
56	2000-02-26	151.82	0.0418961250334
57	2000-02-27	149.29	0.0411910282708
58	2000-02-28	146.8	0.040497079283
59	2000-02-29	144.35	0.0398142780701
60	2000-03-01	141.94	0.0391426246321
61	2000-03-02	139.58	0.0384849059128
62	2000-03-03	137.25	0.0378355480246
63	2000-03-04	714.95	0.198837287077
64	2000-03-05	156.21	0.0431195933292
65	2000-03-06	626.97	0.174317756176
66	2000-03-07	924.99	0.257374253099
67	2000-03-08	250.63	0.0694339159904
68	2000-03-09	1376.89	0.383316240078
69	2000-03-10	188.02	0.0519848613217
70	2000-03-11	233.81	0.0647462766432
71	2000-03-12	359.57	0.0997948809418
72	2000-03-13	433.44	0.120382034246
73	2000-03-14	169.09	0.0467091768483
74	2000-03-15	166.27	0.0459232587176
75	2000-03-16	165.24	0.0456362035138
76	2000-03-17	193.65	0.0535539106394
77	2000-03-18	158.65	0.0437996075983
78	2000-03-19	156.01	0.0430638544547
79	2000-03-20	153.41	0.0423392490859
80	2000-03-21	911.1	0.253503188264
81	2000-03-22	370.18	0.102751828235
82	2000-03-23	164.7	0.0454857085526
83	2000-03-24	158.66	0.043802394542
84	2000-03-25	156.02	0.0430666413984
85	2000-03-26	153.42	0.0423420360296
86	2000-03-27	150.86	0.0416285784357
87	2000-03-28	305.03	0.08459488986
88	2000-03-29	148.4	0.0409429902791
89	2000-03-30	145.92	0.0402518282351
90	2000-03-31	143.49	0.0395746009097
91	2000-04-01	141.1	0.0389085213591
92	2000-04-02	138.75	0.0382535895835
93	2000-04-03	136.44	0.0376098055828
94	2000-04-04	134.16	0.0369743824133
95	2000-04-05	131.93	0.0363528939624
96	2000-04-06	129.73	0.0357397663426
97	2000-04-07	127.57	0.0351377864978
98	2000-04-08	125.44	0.0345441674842
99	2000-04-09	123.35	0.0339616962454
100	2000-04-10	121.29	0.0333875858379
101	2000-04-11	119.27	0.0328246232052
102	2000-04-12	117.28	0.0322700214037
103	2000-04-13	115.33	0.0317265673772
104	2000-04-14	113.41	0.0311914741818
105	2000-04-15	114.75	0.031564924641
106	2000-04-16	319.91	0.0887418621243
107	2000-04-17	205.69	0.0569093908856
108	2000-04-18	481.71	0.133834611612
109	2000-04-19	115.07	0.0316541068403
110	2000-04-20	113.15	0.0311190136449
111	2000-04-21	111.26	0.0305922812807
112	2000-04-22	109.41	0.0300766966913
113	2000-04-23	107.58	0.0295666859895
114	2000-04-24	105.79	0.0290678230625
