	time	count	countnew
0	2000-01-01	178.87	0.0539574112785
1	2000-01-02	11.19	0.00323091025148
2	2000-01-03	11.0	0.00317343151106
3	2000-01-04	10.82	0.00311897796749
4	2000-01-05	206.91	0.0624400632871
5	2000-01-06	352.35	0.106438526487
6	2000-01-07	149.83	0.0451722395835
7	2000-01-08	451.79	0.13652108411
8	2000-01-09	28.29	0.0084039968901
9	2000-01-10	26.82	0.00795929295099
10	2000-01-11	26.38	0.00782618428894
11	2000-01-12	164.84	0.0497130600774
12	2000-01-13	27.74	0.00823761106254
13	2000-01-14	27.28	0.00809845200676
14	2000-01-15	26.83	0.00796231814785
15	2000-01-16	26.38	0.00782618428894
16	2000-01-17	69.68	0.020925286713
17	2000-01-18	57.04	0.0171014378761
18	2000-01-19	26.27	0.00779290712343
19	2000-01-20	25.83	0.00765979846138
20	2000-01-21	25.4	0.0075297149962
21	2000-01-22	50.12	0.0150080016457
22	2000-01-23	24.97	0.00739963153102
23	2000-01-24	24.55	0.00727257326271
24	2000-01-25	24.14	0.00714854019125
25	2000-01-26	154.23	0.046503326204
26	2000-01-27	955.67	0.288954703727
27	2000-01-28	41.63	0.0124396095076
28	2000-01-29	39.38	0.011758940213
29	2000-01-30	38.72	0.01155927722
30	2000-01-31	38.08	0.0113656646206
31	2000-02-01	37.44	0.0111720520213
32	2000-02-02	36.82	0.0109844898157
33	2000-02-03	36.2	0.0107969276101
34	2000-02-04	35.6	0.0106154157982
35	2000-02-05	35.01	0.0104369291832
36	2000-02-06	34.42	0.0102584425682
37	2000-02-07	33.85	0.0100860063469
38	2000-02-08	33.29	0.00991659532244
39	2000-02-09	32.73	0.00974718429802
40	2000-02-10	37.26	0.0111175984777
41	2000-02-11	31.73	0.00944466461155
42	2000-02-12	381.57	0.115278151726
43	2000-02-13	517.23	0.156317972392
44	2000-02-14	43.48	0.0129992709276
45	2000-02-15	42.75	0.0127784315564
46	2000-02-16	42.04	0.012563642579
47	2000-02-17	41.34	0.0123518787985
48	2000-02-18	40.65	0.0121431402148
49	2000-02-19	39.97	0.0119374268281
50	2000-02-20	39.31	0.011737763835
51	2000-02-21	38.65	0.0115381008419
52	2000-02-22	42.38	0.0126664992724
53	2000-02-23	37.44	0.0111720520213
54	2000-02-24	38.38	0.0114564205266
55	2000-02-25	1236.91	0.37403534035
56	2000-02-26	54.98	0.0164782473219
57	2000-02-27	54.07	0.0162029544073
58	2000-02-28	53.17	0.0159306866894
59	2000-02-29	52.28	0.0156614441685
60	2000-03-01	51.41	0.0153982520413
61	2000-03-02	50.55	0.0151380851109
62	2000-03-03	49.71	0.0148839685743
63	2000-03-04	48.88	0.0146328772345
64	2000-03-05	144.63	0.0435991372139
65	2000-03-06	91.96	0.0276654253276
66	2000-03-07	60.72	0.0182147103223
67	2000-03-08	71.99	0.0216241071888
68	2000-03-09	47.67	0.0142668284139
69	2000-03-10	428.17	0.129375569115
70	2000-03-11	1736.89	0.52528913319
71	2000-03-12	1434.35	0.433764827246
72	2000-03-13	463.3	0.140003085701
73	2000-03-14	103.29	0.0310929733752
74	2000-03-15	101.57	0.0305726395145
75	2000-03-16	99.88	0.0300613812444
76	2000-03-17	98.21	0.029556173368
77	2000-03-18	96.58	0.029063066279
78	2000-03-19	94.97	0.0285760095838
79	2000-03-20	93.39	0.0280980284792
80	2000-03-21	91.83	0.0276260977683
81	2000-03-22	90.3	0.027163242648
82	2000-03-23	88.79	0.0267064379214
83	2000-03-24	87.31	0.0262587087855
84	2000-03-25	85.86	0.0258200552401
85	2000-03-26	84.43	0.0253874520884
86	2000-03-27	83.02	0.0249608993305
87	2000-03-28	81.64	0.0245434221632
88	2000-03-29	89.58	0.0269454284738
89	2000-03-30	79.09	0.0237719969627
90	2000-03-31	77.77	0.0233726709766
91	2000-04-01	78.08	0.0234664520794
92	2000-04-02	75.23	0.0226042709729
93	2000-04-03	73.97	0.022223096168
94	2000-04-04	72.74	0.0218509969536
95	2000-04-05	71.53	0.021484948133
96	2000-04-06	70.33	0.0211219245092
97	2000-04-07	69.16	0.0207679764761
98	2000-04-08	68.01	0.0204200788366
99	2000-04-09	66.88	0.0200782315909
100	2000-04-10	65.76	0.0197394095421
101	2000-04-11	64.67	0.0194096630838
102	2000-04-12	63.59	0.0190829418224
103	2000-04-13	62.53	0.0187622709548
104	2000-04-14	61.49	0.0184476504809
105	2000-04-15	76.46	0.0229763701873
106	2000-04-16	62.02	0.0186079859147
107	2000-04-17	64.68	0.0194126882807
108	2000-04-18	77.06	0.0231578819992
109	2000-04-19	92.32	0.0277743324147
110	2000-04-20	56.83	0.0170379087419
111	2000-04-21	55.88	0.0167505150398
112	2000-04-22	54.95	0.0164691717314
113	2000-04-23	54.03	0.0161908536198
114	2000-04-24	53.13	0.015918585902
115	2000-04-25	52.25	0.0156523685779
116	2000-04-26	51.38	0.0153891764507
117	2000-04-27	53.0	0.0158792583427
118	2000-04-28	54.48	0.0163269874787
119	2000-04-29	49.69	0.0148779181805
120	2000-04-30	58.7	0.0176036205556
121	2000-05-01	47.53	0.0142244756578
122	2000-05-02	46.74	0.0139854851054
123	2000-05-03	45.96	0.01374951975
124	2000-05-04	45.19	0.0135165795914
125	2000-05-05	44.44	0.0132896898266
126	2000-05-06	43.7	0.0130658252586
127	2000-05-07	42.97	0.0128449858875
128	2000-05-08	42.25	0.0126271717132
129	2000-05-09	53.1	0.0159095103114
130	2000-05-10	41.04	0.0122611228926
131	2000-05-11	40.36	0.0120554095058
132	2000-05-12	39.69	0.0118527213158
133	2000-05-13	39.02	0.0116500331259
134	2000-05-14	38.37	0.0114533953297
