	time	count	countnew
0	2000-01-01	2.23	0.00645833936691
1	2000-01-02	2.19	0.00634249471459
2	2000-01-03	2.15	0.00622665006227
3	2000-01-04	2.12	0.00613976657303
4	2000-01-05	2.08	0.0060239219207
5	2000-01-06	2.05	0.00593703843146
6	2000-01-07	2.01	0.00582119377914
7	2000-01-08	1.98	0.0057343102899
8	2000-01-09	1.95	0.00564742680066
9	2000-01-10	1.91	0.00553158214834
10	2000-01-11	1.88	0.0054446986591
11	2000-01-12	1.85	0.00535781516986
12	2000-01-13	1.82	0.00527093168062
13	2000-01-14	1.79	0.00518404819138
14	2000-01-15	1.76	0.00509716470213
15	2000-01-16	1.73	0.00501028121289
16	2000-01-17	1.7	0.00492339772365
17	2000-01-18	1.67	0.00483651423441
18	2000-01-19	1.64	0.00474963074517
19	2000-01-20	1.62	0.00469170841901
20	2000-01-21	1.59	0.00460482492977
21	2000-01-22	1.56	0.00451794144053
22	2000-01-23	1.54	0.00446001911437
23	2000-01-24	1.51	0.00437313562513
24	2000-01-25	1.49	0.00431521329897
25	2000-01-26	1.46	0.00422832980973
26	2000-01-27	1.44	0.00417040748356
27	2000-01-28	1.41	0.00408352399432
28	2000-01-29	1.39	0.00402560166816
29	2000-01-30	1.37	0.003967679342
30	2000-01-31	1.34	0.00388079585276
31	2000-02-01	1.32	0.0038228735266
32	2000-02-02	1.3	0.00376495120044
33	2000-02-03	1.28	0.00370702887428
34	2000-02-04	1.26	0.00364910654812
35	2000-02-05	1.24	0.00359118422196
36	2000-02-06	1.22	0.0035332618958
37	2000-02-07	1.2	0.00347533956964
38	2000-02-08	1.18	0.00341741724348
39	2000-02-09	119.86	0.347128500681
40	2000-02-10	30.12	0.0872310231979
41	2000-02-11	8.46	0.0245011439659
42	2000-02-12	3.46	0.0100205624258
43	2000-02-13	3.4	0.00984679544731
44	2000-02-14	3.34	0.00967302846882
45	2000-02-15	3.29	0.00952822265342
46	2000-02-16	3.23	0.00935445567494
47	2000-02-17	3.18	0.00920964985954
48	2000-02-18	3.13	0.00906484404414
49	2000-02-19	3.08	0.00892003822874
50	2000-02-20	3.02	0.00874627125025
51	2000-02-21	2.97	0.00860146543485
52	2000-02-22	2.92	0.00845665961945
53	2000-02-23	2.88	0.00834081496713
54	2000-02-24	2.83	0.00819600915173
55	2000-02-25	2.78	0.00805120333633
56	2000-02-26	2.73	0.00790639752092
57	2000-02-27	2.69	0.0077905528686
58	2000-02-28	2.64	0.0076457470532
59	2000-02-29	2.6	0.00752990240088
60	2000-03-01	2.56	0.00741405774856
61	2000-03-02	2.51	0.00726925193316
62	2000-03-03	2.47	0.00715340728084
63	2000-03-04	2.43	0.00703756262852
64	2000-03-05	2.39	0.00692171797619
65	2000-03-06	2.35	0.00680587332387
66	2000-03-07	2.31	0.00669002867155
67	2000-03-08	2.27	0.00657418401923
68	2000-03-09	2.23	0.00645833936691
69	2000-03-10	2.2	0.00637145587767
70	2000-03-11	2.16	0.00625561122535
71	2000-03-12	2.12	0.00613976657303
72	2000-03-13	2.09	0.00605288308378
73	2000-03-14	2.05	0.00593703843146
74	2000-03-15	2.02	0.00585015494222
75	2000-03-16	1.99	0.00576327145298
76	2000-03-17	1.95	0.00564742680066
77	2000-03-18	1.92	0.00556054331142
78	2000-03-19	1.89	0.00547365982218
79	2000-03-20	1.86	0.00538677633294
80	2000-03-21	1.83	0.0052998928437
81	2000-03-22	1.8	0.00521300935446
82	2000-03-23	1.77	0.00512612586521
83	2000-03-24	1.74	0.00503924237597
84	2000-03-25	1.71	0.00495235888673
85	2000-03-26	1.68	0.00486547539749
86	2000-03-27	1.65	0.00477859190825
87	2000-03-28	1.62	0.00469170841901
88	2000-03-29	1.6	0.00463378609285
89	2000-03-30	1.57	0.00454690260361
90	2000-03-31	1.54	0.00446001911437
91	2000-04-01	1.52	0.00440209678821
92	2000-04-02	1.49	0.00431521329897
93	2000-04-03	1.47	0.00425729097281
94	2000-04-04	1.44	0.00417040748356
95	2000-04-05	1.42	0.0041124851574
96	2000-04-06	1.4	0.00405456283124
97	2000-04-07	1.37	0.003967679342
98	2000-04-08	1.35	0.00390975701584
99	2000-04-09	1.33	0.00385183468968
100	2000-04-10	1.31	0.00379391236352
101	2000-04-11	1.28	0.00370702887428
102	2000-04-12	1.26	0.00364910654812
103	2000-04-13	1.24	0.00359118422196
104	2000-04-14	1.22	0.0035332618958
105	2000-04-15	1.2	0.00347533956964
106	2000-04-16	1.18	0.00341741724348
107	2000-04-17	1.16	0.00335949491732
108	2000-04-18	1.14	0.00330157259116
109	2000-04-19	1.12	0.00324365026499
110	2000-04-20	1.1	0.00318572793883
111	2000-04-21	1.08	0.00312780561267
112	2000-04-22	1.07	0.00309884444959
113	2000-04-23	1.05	0.00304092212343
114	2000-04-24	1.03	0.00298299979727
115	2000-04-25	1.01	0.00292507747111
116	2000-04-26	1.0	0.00289611630803
117	2000-04-27	0.98	0.00283819398187
118	2000-04-28	0.96	0.00278027165571
119	2000-04-29	0.95	0.00275131049263
120	2000-04-30	0.93	0.00269338816647
121	2000-05-01	0.92	0.00266442700339
122	2000-05-02	0.9	0.00260650467723
123	2000-05-03	0.89	0.00257754351415
124	2000-05-04	0.87	0.00251962118799
125	2000-05-05	0.86	0.00249066002491
126	2000-05-06	0.84	0.00243273769875
127	2000-05-07	0.83	0.00240377653567
128	2000-05-08	0.82	0.00237481537259
129	2000-05-09	0.8	0.00231689304642
130	2000-05-10	0.79	0.00228793188334
131	2000-05-11	0.78	0.00225897072026
132	2000-05-12	0.76	0.0022010483941
133	2000-05-13	0.75	0.00217208723102
134	2000-05-14	0.74	0.00214312606794
135	2000-05-15	0.72	0.00208520374178
136	2000-05-16	0.71	0.0020562425787
137	2000-05-17	0.7	0.00202728141562
138	2000-05-18	0.69	0.00199832025254
139	2000-05-19	0.68	0.00196935908946
140	2000-05-20	0.67	0.00194039792638
141	2000-05-21	0.66	0.0019114367633
142	2000-05-22	0.64	0.00185351443714
143	2000-05-23	0.63	0.00182455327406
144	2000-05-24	0.62	0.00179559211098
145	2000-05-25	0.61	0.0017666309479
146	2000-05-26	0.6	0.00173766978482
147	2000-05-27	0.59	0.00170870862174
148	2000-05-28	0.58	0.00167974745866
149	2000-05-29	0.57	0.00165078629558
150	2000-05-30	0.71	0.0020562425787
151	2000-05-31	110.18	0.319094094819
152	2000-06-01	26.4	0.076457470532
153	2000-06-02	2.66	0.00770366937936
154	2000-06-03	2.62	0.00758782472704
155	2000-06-04	2.58	0.00747198007472
156	2000-06-05	24.01	0.0695357525558
157	2000-06-06	2.84	0.00822497031481
158	2000-06-07	2.79	0.00808016449941
159	2000-06-08	2.74	0.007935358684
160	2000-06-09	2.7	0.00781951403168
161	2000-06-10	2.65	0.00767470821628
162	2000-06-11	2.61	0.00755886356396
163	2000-06-12	2.56	0.00741405774856
164	2000-06-13	2.52	0.00729821309624
165	2000-06-14	2.48	0.00718236844392
166	2000-06-15	2.44	0.0070665237916
167	2000-06-16	10.4	0.0301196096035
168	2000-06-17	30.18	0.0874047901764
169	2000-06-18	61.62	0.178458686901
170	2000-06-19	20.84	0.0603550638594
171	2000-06-20	18.91	0.0547655593849
172	2000-06-21	4.18	0.0121057661676
173	2000-06-22	4.11	0.011903038026
174	2000-06-23	4.04	0.0117003098844
175	2000-06-24	3.97	0.0114975817429
176	2000-06-25	3.9	0.0112948536013
177	2000-06-26	3.84	0.0111210866228
178	2000-06-27	3.78	0.0109473196444
179	2000-06-28	3.71	0.0107445915028
180	2000-06-29	3.65	0.0105708245243
181	2000-06-30	3.59	0.0103970575458
182	2000-07-01	3.53	0.0102232905673
183	2000-07-02	3.47	0.0100495235889
184	2000-07-03	3.41	0.00987575661039
185	2000-07-04	3.36	0.00973095079498
186	2000-07-05	3.3	0.0095571838165
187	2000-07-06	3.25	0.0094123780011
188	2000-07-07	3.19	0.00923861102262
189	2000-07-08	3.14	0.00909380520722
190	2000-07-09	3.09	0.00894899939182
191	2000-07-10	3.03	0.00877523241333
192	2000-07-11	2.98	0.00863042659793
193	2000-07-12	2.93	0.00848562078253
194	2000-07-13	2.88	0.00834081496713
195	2000-07-14	2.84	0.00822497031481
196	2000-07-15	2.79	0.00808016449941
197	2000-07-16	2.74	0.007935358684
198	2000-07-17	2.7	0.00781951403168
199	2000-07-18	2.65	0.00767470821628
200	2000-07-19	2.61	0.00755886356396
201	2000-07-20	2.56	0.00741405774856
202	2000-07-21	2.52	0.00729821309624
203	2000-07-22	2.48	0.00718236844392
204	2000-07-23	2.44	0.0070665237916
205	2000-07-24	2.4	0.00695067913927
206	2000-07-25	2.36	0.00683483448695
207	2000-07-26	2.32	0.00671898983463
208	2000-07-27	2.28	0.00660314518231
209	2000-07-28	2.24	0.00648730052999
210	2000-07-29	2.2	0.00637145587767
211	2000-07-30	2.17	0.00628457238843
212	2000-07-31	2.13	0.00616872773611
213	2000-08-01	2.1	0.00608184424686
214	2000-08-02	2.06	0.00596599959454
215	2000-08-03	2.03	0.0058791161053
216	2000-08-04	1.99	0.00576327145298
217	2000-08-05	1.96	0.00567638796374
218	2000-08-06	1.93	0.0055895044745
219	2000-08-07	1.9	0.00550262098526
220	2000-08-08	1.86	0.00538677633294
221	2000-08-09	6.95	0.0201280083408
222	2000-08-10	5.93	0.0171739697066
223	2000-08-11	8.98	0.0260071244461
224	2000-08-12	3.94	0.0114106982536
225	2000-08-13	2.0	0.00579223261606
226	2000-08-14	1.96	0.00567638796374
227	2000-08-15	1.93	0.0055895044745
228	2000-08-16	5.07	0.0146833096817
229	2000-08-17	19.97	0.0578354426714
230	2000-08-18	63.45	0.183758579745
231	2000-08-19	20.71	0.0599785687393
232	2000-08-20	3.36	0.00973095079498
233	2000-08-21	3.3	0.0095571838165
234	2000-08-22	3.25	0.0094123780011
235	2000-08-23	3.2	0.0092675721857
236	2000-08-24	3.14	0.00909380520722
237	2000-08-25	3.09	0.00894899939182
238	2000-08-26	3.04	0.00880419357641
239	2000-08-27	2.99	0.00865938776101
240	2000-08-28	2.94	0.00851458194561
241	2000-08-29	2.89	0.00836977613021
242	2000-08-30	2.84	0.00822497031481
243	2000-08-31	2.79	0.00808016449941
244	2000-09-01	2.75	0.00796431984709
245	2000-09-02	2.7	0.00781951403168
246	2000-09-03	2.66	0.00770366937936
247	2000-09-04	2.61	0.00755886356396
248	2000-09-05	2.57	0.00744301891164
249	2000-09-06	2.53	0.00732717425932
250	2000-09-07	2.48	0.00718236844392
251	2000-09-08	2.44	0.0070665237916
252	2000-09-09	2.4	0.00695067913927
253	2000-09-10	2.36	0.00683483448695
254	2000-09-11	2.32	0.00671898983463
255	2000-09-12	2.28	0.00660314518231
256	2000-09-13	2.25	0.00651626169307
257	2000-09-14	2.21	0.00640041704075
258	2000-09-15	2.17	0.00628457238843
259	2000-09-16	2.13	0.00616872773611
260	2000-09-17	2.1	0.00608184424686
261	2000-09-18	2.06	0.00596599959454
262	2000-09-19	2.03	0.0058791161053
263	2000-09-20	2.0	0.00579223261606
264	2000-09-21	1.96	0.00567638796374
265	2000-09-22	1.93	0.0055895044745
266	2000-09-23	25.5	0.0738509658548
267	2000-09-24	20.42	0.05913869501
268	2000-09-25	11.59	0.0335659880101
269	2000-09-26	16.31	0.047235656984
270	2000-09-27	19.37	0.0560977728866
271	2000-09-28	28.28	0.0819021691911
272	2000-09-29	17.9	0.0518404819138
273	2000-09-30	31.84	0.0922123432477
274	2000-10-01	12.34	0.0357380752411
275	2000-10-02	9.53	0.0275999884155
276	2000-10-03	8.38	0.0242694546613
277	2000-10-04	6.13	0.0177531929682
278	2000-10-05	4.0	0.0115844652321
279	2000-10-06	3.93	0.0113817370906
280	2000-10-07	3.87	0.0112079701121
281	2000-10-08	3.8	0.0110052419705
282	2000-10-09	17.44	0.0505082684121
283	2000-10-10	3.9	0.0112948536013
284	2000-10-11	3.83	0.0110921254598
285	2000-10-12	3.77	0.0109183584813
286	2000-10-13	5.55	0.0160734455096
287	2000-10-14	8.01	0.0231978916273
288	2000-10-15	3.68	0.0106577080136
289	2000-10-16	3.62	0.0104839410351
290	2000-10-17	3.56	0.0103101740566
291	2000-10-18	3.5	0.0101364070781
292	2000-10-19	3.44	0.00996264009963
293	2000-10-20	3.39	0.00981783428422
294	2000-10-21	3.33	0.00964406730574
295	2000-10-22	3.27	0.00947030032726
296	2000-10-23	3.22	0.00932549451186
297	2000-10-24	3.17	0.00918068869646
298	2000-10-25	3.11	0.00900692171798
299	2000-10-26	3.06	0.00886211590257
300	2000-10-27	3.01	0.00871731008717
301	2000-10-28	2.96	0.00857250427177
302	2000-10-29	2.91	0.00842769845637
303	2000-10-30	2.86	0.00828289264097
304	2000-10-31	2.81	0.00813808682557
305	2000-11-01	2.77	0.00802224217325
306	2000-11-02	2.72	0.00787743635784
307	2000-11-03	2.68	0.00776159170552
308	2000-11-04	2.63	0.00761678589012
309	2000-11-05	2.59	0.0075009412378
310	2000-11-06	2.54	0.0073561354224
311	2000-11-07	2.5	0.00724029077008
312	2000-11-08	2.46	0.00712444611776
313	2000-11-09	2.42	0.00700860146543
314	2000-11-10	2.38	0.00689275681311
315	2000-11-11	2.34	0.00677691216079
316	2000-11-12	2.3	0.00666106750847
317	2000-11-13	2.26	0.00654522285615
318	2000-11-14	2.22	0.00642937820383
319	2000-11-15	2.19	0.00634249471459
320	2000-11-16	2.15	0.00622665006227
321	2000-11-17	2.12	0.00613976657303
322	2000-11-18	2.08	0.0060239219207
323	2000-11-19	2.05	0.00593703843146
324	2000-11-20	2.01	0.00582119377914
325	2000-11-21	1.98	0.0057343102899
326	2000-11-22	1.94	0.00561846563758
327	2000-11-23	1.91	0.00553158214834
328	2000-11-24	1.88	0.0054446986591
329	2000-11-25	1.85	0.00535781516986
330	2000-11-26	1.82	0.00527093168062
331	2000-11-27	1.79	0.00518404819138
332	2000-11-28	1.76	0.00509716470213
333	2000-11-29	1.73	0.00501028121289
334	2000-11-30	1.7	0.00492339772365
335	2000-12-01	1.67	0.00483651423441
336	2000-12-02	1.64	0.00474963074517
337	2000-12-03	1.62	0.00469170841901
338	2000-12-04	1.59	0.00460482492977
339	2000-12-05	1.56	0.00451794144053
340	2000-12-06	1.54	0.00446001911437
341	2000-12-07	1.51	0.00437313562513
342	2000-12-08	1.49	0.00431521329897
343	2000-12-09	1.46	0.00422832980973
344	2000-12-10	1.44	0.00417040748356
345	2000-12-11	1.41	0.00408352399432
346	2000-12-12	1.39	0.00402560166816
347	2000-12-13	1.37	0.003967679342
348	2000-12-14	1.34	0.00388079585276
349	2000-12-15	1.32	0.0038228735266
350	2000-12-16	1.3	0.00376495120044
351	2000-12-17	1.28	0.00370702887428
352	2000-12-18	1.26	0.00364910654812
353	2000-12-19	1.24	0.00359118422196
354	2000-12-20	1.21	0.00350430073272
355	2000-12-21	1.19	0.00344637840656
356	2000-12-22	1.17	0.0033884560804
357	2000-12-23	1.15	0.00333053375424
358	2000-12-24	1.14	0.00330157259116
359	2000-12-25	1.12	0.00324365026499
360	2000-12-26	1.1	0.00318572793883
361	2000-12-27	1.08	0.00312780561267
362	2000-12-28	1.06	0.00306988328651
363	2000-12-29	1.04	0.00301196096035
364	2000-12-30	1.03	0.00298299979727
365	2000-12-31	1.01	0.00292507747111
366	2001-01-01	0.99	0.00286715514495
367	2001-01-02	0.98	0.00283819398187
368	2001-01-03	0.96	0.00278027165571
369	2001-01-04	0.94	0.00272234932955
370	2001-01-05	0.93	0.00269338816647
371	2001-01-06	0.91	0.00263546584031
372	2001-01-07	0.9	0.00260650467723
373	2001-01-08	0.88	0.00254858235107
374	2001-01-09	0.87	0.00251962118799
375	2001-01-10	0.85	0.00246169886183
376	2001-01-11	0.84	0.00243273769875
377	2001-01-12	0.83	0.00240377653567
378	2001-01-13	0.81	0.00234585420951
379	2001-01-14	0.8	0.00231689304642
380	2001-01-15	0.78	0.00225897072026
381	2001-01-16	0.77	0.00223000955718
382	2001-01-17	0.76	0.0022010483941
383	2001-01-18	0.75	0.00217208723102
384	2001-01-19	0.73	0.00211416490486
385	2001-01-20	0.72	0.00208520374178
386	2001-01-21	0.71	0.0020562425787
387	2001-01-22	0.7	0.00202728141562
388	2001-01-23	0.69	0.00199832025254
389	2001-01-24	0.67	0.00194039792638
390	2001-01-25	0.66	0.0019114367633
391	2001-01-26	0.65	0.00188247560022
392	2001-01-27	0.64	0.00185351443714
393	2001-01-28	0.63	0.00182455327406
394	2001-01-29	0.62	0.00179559211098
395	2001-01-30	0.61	0.0017666309479
396	2001-01-31	0.6	0.00173766978482
397	2001-02-01	0.59	0.00170870862174
398	2001-02-02	0.58	0.00167974745866
399	2001-02-03	0.57	0.00165078629558
400	2001-02-04	0.56	0.0016218251325
401	2001-02-05	0.55	0.00159286396942
402	2001-02-06	0.54	0.00156390280634
