	time	count	countnew
0	2000-01-01	497.3	0.0260718106863
1	2000-01-02	4220.17	0.229919257604
2	2000-01-03	1598.16	0.0863499026996
3	2000-01-04	2872.26	0.156113830024
4	2000-01-05	2390.32	0.129724985243
5	2000-01-06	547.97	0.028846269675
6	2000-01-07	538.84	0.0283463523557
7	2000-01-08	1090.76	0.0585669839928
8	2000-01-09	2876.89	0.156367347788
9	2000-01-10	559.06	0.0294535076893
10	2000-01-11	549.74	0.0289431868333
11	2000-01-12	900.4	0.0481437352639
12	2000-01-13	537.37	0.0282658618345
13	2000-01-14	528.42	0.0277758004974
14	2000-01-15	519.61	0.0272934049243
15	2000-01-16	510.95	0.0268192226696
16	2000-01-17	1825.43	0.0987941753335
17	2000-01-18	518.29	0.0272211277215
18	2000-01-19	755.39	0.0402036464944
19	2000-01-20	5809.3	0.316932796438
20	2000-01-21	662.77	0.035132196099
21	2000-01-22	610.15	0.0322509639698
22	2000-01-23	562.37	0.0296347482508
23	2000-01-24	3929.91	0.214025938755
24	2000-01-25	5045.08	0.275087581353
25	2000-01-26	1995.41	0.108101507856
26	2000-01-27	670.46	0.0355532655607
27	2000-01-28	659.28	0.0349410995553
28	2000-01-29	648.29	0.0343393370866
29	2000-01-30	637.49	0.0337479781548
30	2000-01-31	626.86	0.0331659276505
31	2000-02-01	645.35	0.0341783560441
32	2000-02-02	606.61	0.0320571296533
33	2000-02-03	596.5	0.0315035519865
34	2000-02-04	2421.15	0.131413095972
35	2000-02-05	5797.67	0.316295990477
36	2000-02-06	679.94	0.0360723472898
37	2000-02-07	900.51	0.0481497583642
38	2000-02-08	842.83	0.0449914636243
39	2000-02-09	1099.3	0.0590345955926
40	2000-02-10	2256.37	0.122390491824
41	2000-02-11	882.51	0.0471641601444
42	2000-02-12	660.46	0.0350057109941
43	2000-02-13	646.04	0.0342161373092
44	2000-02-14	635.27	0.033626421041
45	2000-02-15	1566.21	0.0846004658594
46	2000-02-16	629.45	0.0333077442833
47	2000-02-17	724.43	0.0385084175564
48	2000-02-18	1415.57	0.0763521038689
49	2000-02-19	613.15	0.0324152303398
50	2000-02-20	602.93	0.0318556295728
51	2000-02-21	2701.89	0.146785142873
52	2000-02-22	1662.52	0.0898739638899
53	2000-02-23	623.57	0.0329857821981
54	2000-02-24	613.18	0.0324168730035
55	2000-02-25	602.96	0.0318572722365
56	2000-02-26	592.91	0.0313069798971
57	2000-02-27	583.03	0.0307659959853
58	2000-02-28	573.31	0.0302337729466
59	2000-02-29	3798.11	0.206809169568
60	2000-03-01	2474.39	0.134328276484
61	2000-03-02	5715.18	0.311779212857
62	2000-03-03	3081.93	0.167594406621
63	2000-03-04	2973.86	0.16167698442
64	2000-03-05	765.6	0.0407626997068
65	2000-03-06	736.84	0.0391879327734
66	2000-03-07	3679.47	0.20031298219
67	2000-03-08	1591.51	0.0859857789128
68	2000-03-09	802.15	0.0427640116476
69	2000-03-10	1194.95	0.0642719550217
70	2000-03-11	760.65	0.0404916601964
71	2000-03-12	731.43	0.0388917057529
72	2000-03-13	3944.8	0.214841247505
73	2000-03-14	3180.33	0.172982343555
74	2000-03-15	787.02	0.0419355615884
75	2000-03-16	1189.72	0.0639855839834
76	2000-03-17	2961.25	0.160986518111
77	2000-03-18	1036.26	0.0555828116051
78	2000-03-19	1218.72	0.0655734922264
79	2000-03-20	797.27	0.0424968050191
80	2000-03-21	1114.74	0.0598800198434
81	2000-03-22	754.4	0.0401494385923
82	2000-03-23	741.83	0.0394611625021
83	2000-03-24	729.47	0.0387843850579
84	2000-03-25	717.31	0.038118558705
85	2000-03-26	705.35	0.0374636834434
86	2000-03-27	1087.74	0.0584016225137
87	2000-03-28	5049.78	0.275344931999
88	2000-03-29	747.23	0.0397568419681
89	2000-03-30	734.77	0.0390745889782
90	2000-03-31	722.53	0.0384043821887
91	2000-04-01	1181.62	0.0635420647845
92	2000-04-02	733.6	0.0390105250939
93	2000-04-03	694.91	0.0368920364759
94	2000-04-04	683.37	0.0362601585061
95	2000-04-05	671.94	0.0356343036365
96	2000-04-06	660.74	0.035021042522
97	2000-04-07	649.73	0.0344181849442
98	2000-04-08	2339.45	0.126939575163
99	2000-04-09	2700.0	0.14668165506
100	2000-04-10	1045.03	0.05606301696
101	2000-04-11	685.29	0.0363652889829
102	2000-04-12	661.36	0.0350549909051
103	2000-04-13	3478.49	0.189308230512
104	2000-04-14	1946.34	0.105414657598
105	2000-04-15	6284.19	0.342935615249
106	2000-04-16	4827.82	0.26319141084
107	2000-04-17	825.01	0.0440157213867
108	2000-04-18	811.26	0.0432628338577
109	2000-04-19	797.74	0.0425225400837
110	2000-04-20	784.45	0.0417948400648
111	2000-04-21	771.37	0.0410786386917
112	2000-04-22	758.52	0.0403750310737
113	2000-04-23	745.87	0.039682374547
114	2000-04-24	733.44	0.0390017642208
115	2000-04-25	3279.5	0.178412442192
116	2000-04-26	3765.89	0.205044948754
117	2000-04-27	786.54	0.0419092789692
118	2000-04-28	773.43	0.0411914349324
119	2000-04-29	760.54	0.0404856370962
120	2000-04-30	747.87	0.0397918854603
121	2000-05-01	735.4	0.0391090849159
122	2000-05-02	723.14	0.0384377830173
123	2000-05-03	711.09	0.0377779797646
124	2000-05-04	699.24	0.0371291276032
125	2000-05-05	687.59	0.0364912265332
126	2000-05-06	939.75	0.0502983624833
127	2000-05-07	1895.6	0.102636365727
128	2000-05-08	4549.24	0.247937635725
129	2000-05-09	1917.31	0.103825106691
130	2000-05-10	735.85	0.0391337248714
131	2000-05-11	723.84	0.0384761118369
132	2000-05-12	712.46	0.0378529947402
133	2000-05-13	1074.02	0.0576503776484
134	2000-05-14	719.38	0.0382319025002
