	time	count	countnew
0	2000-01-01	34.76	0.00217755163759
1	2000-01-02	2005.61	0.139509636276
2	2000-01-03	131.74	0.00893527828762
3	2000-01-04	2490.79	0.173317780389
4	2000-01-05	112.62	0.00760296509367
5	2000-01-06	101.45	0.00682462103633
6	2000-01-07	99.76	0.00670685904377
7	2000-01-08	334.07	0.0230339670183
8	2000-01-09	215.38	0.0147634516946
9	2000-01-10	100.45	0.00675493938393
10	2000-01-11	98.77	0.00663787420789
11	2000-01-12	155.29	0.0105762812017
12	2000-01-13	96.45	0.00647621277432
13	2000-01-14	94.84	0.00636402531395
14	2000-01-15	93.26	0.00625392830315
15	2000-01-16	855.85	0.059392459609
16	2000-01-17	102.49	0.00689708995483
17	2000-01-18	100.79	0.00677863114575
18	2000-01-19	346.23	0.0238812959115
19	2000-01-20	1516.76	0.105445760499
20	2000-01-21	242.37	0.0166441594929
21	2000-01-22	122.7	0.00830535614989
22	2000-01-23	120.41	0.00814578516589
23	2000-01-24	8157.58	0.568189071408
24	2000-01-25	666.08	0.0461689724325
25	2000-01-26	248.7	0.0170852443527
26	2000-01-27	244.55	0.0167960654952
27	2000-01-28	240.48	0.0165124611699
28	2000-01-29	236.47	0.0162330377438
29	2000-01-30	232.87	0.0159821837951
30	2000-01-31	346.84	0.0239238017195
31	2000-02-01	284.86	0.0196049329035
32	2000-02-02	302.19	0.0208125159397
33	2000-02-03	286.75	0.0197366312266
34	2000-02-04	1823.27	0.126803883777
35	2000-02-05	7371.59	0.513419989436
36	2000-02-06	351.95	0.0242798749632
37	2000-02-07	346.08	0.0238708436636
38	2000-02-08	596.34	0.041309373994
39	2000-02-09	4127.41	0.287360166344
40	2000-02-10	394.31	0.027231589759
41	2000-02-11	387.63	0.026766116321
42	2000-02-12	381.17	0.0263159728465
43	2000-02-13	374.82	0.0258734943537
44	2000-02-14	1125.89	0.0782092930239
45	2000-02-15	1377.23	0.0957230795388
46	2000-02-16	384.55	0.0265514968316
47	2000-02-17	6289.39	0.438010505206
48	2000-02-18	587.11	0.0406662123423
49	2000-02-19	461.28	0.0318981700204
50	2000-02-20	453.59	0.0313623181135
51	2000-02-21	5889.48	0.410144115593
52	2000-02-22	526.35	0.0364323551423
53	2000-02-23	517.58	0.0358212470507
54	2000-02-24	509.22	0.0352387084366
55	2000-02-25	500.47	0.0346289939781
56	2000-02-26	492.13	0.0340478489971
57	2000-02-27	483.93	0.0334764594474
58	2000-02-28	512.11	0.0354400884121
59	2000-02-29	8045.97	0.560411902184
60	2000-03-01	3504.29	0.243940135099
61	2000-03-02	2118.93	0.147405961126
62	2000-03-03	716.48	0.0496809277136
63	2000-03-04	912.95	0.0633712819612
64	2000-03-05	619.05	0.04289184432
65	2000-03-06	608.73	0.0421727296672
66	2000-03-07	1940.27	0.134956637108
67	2000-03-08	610.24	0.0422779489624
68	2000-03-09	612.69	0.0424486690108
69	2000-03-10	595.56	0.0412550223051
70	2000-03-11	580.52	0.040207010253
71	2000-03-12	570.84	0.0395324918577
72	2000-03-13	564.35	0.0390802579336
73	2000-03-14	552.16	0.0382308385908
74	2000-03-15	542.82	0.0375800119574
75	2000-03-16	1364.72	0.0948513620673
76	2000-03-17	538.28	0.0372636572555
77	2000-03-18	529.31	0.0366386128334
78	2000-03-19	520.48	0.0360233238427
79	2000-03-20	516.09	0.0357174213886
80	2000-03-21	557.72	0.0386182685782
81	2000-03-22	495.83	0.034305671111
82	2000-03-23	487.57	0.0337301006621
83	2000-03-24	479.44	0.0331635888281
84	2000-03-25	471.45	0.0326068324254
85	2000-03-26	1963.13	0.136549559682
86	2000-03-27	2148.43	0.149461569872
87	2000-03-28	1457.14	0.101291340382
88	2000-03-29	506.07	0.0350192112316
89	2000-03-30	497.63	0.0344310980853
90	2000-03-31	885.92	0.0614877868968
91	2000-04-01	3302.11	0.229851898616
92	2000-04-02	524.82	0.0363257422141
93	2000-04-03	516.07	0.0357160277556
94	2000-04-04	507.47	0.0351167655449
95	2000-04-05	499.01	0.0345272587656
96	2000-04-06	490.7	0.0339482042341
97	2000-04-07	482.52	0.0333782083175
98	2000-04-08	496.51	0.0343530546346
99	2000-04-09	466.93	0.0322918713565
100	2000-04-10	459.14	0.0317490512843
101	2000-04-11	477.9	0.0330562790834
102	2000-04-12	3109.75	0.21644793596
103	2000-04-13	1404.17	0.0976003032546
104	2000-04-14	2518.07	0.175218695866
105	2000-04-15	3217.83	0.223979128951
106	2000-04-16	3591.91	0.250045641482
107	2000-04-17	586.56	0.0406278874335
108	2000-04-18	576.79	0.0399470976895
109	2000-04-19	567.17	0.0392767601934
110	2000-04-20	557.72	0.0386182685782
111	2000-04-21	548.43	0.0379709260274
112	2000-04-22	539.29	0.0373340357244
113	2000-04-23	530.3	0.0367075976693
114	2000-04-24	528.63	0.0365912293098
115	2000-04-25	2324.64	0.161740173842
116	2000-04-26	786.29	0.0545454038679
117	2000-04-27	528.72	0.0365975006585
118	2000-04-28	519.91	0.0359836053008
119	2000-04-29	511.25	0.035380162191
120	2000-04-30	502.73	0.0347864745125
121	2000-05-01	1314.9	0.0913798221446
122	2000-05-02	541.57	0.0374929098919
123	2000-05-03	491.69	0.03401718907
124	2000-05-04	706.63	0.0489945634375
125	2000-05-05	2212.66	0.153937222406
126	2000-05-06	2766.87	0.192555490984
127	2000-05-07	3454.19	0.240449084313
128	2000-05-08	775.77	0.0538123528846
129	2000-05-09	559.6	0.0387492700847
130	2000-05-10	550.27	0.0380991402678
131	2000-05-11	541.1	0.0374601595152
132	2000-05-12	532.08	0.0368316310106
133	2000-05-13	654.29	0.0453474257507
134	2000-05-14	3171.69	0.22076401751
135	2000-05-15	640.94	0.0444171756911
136	2000-05-16	3920.41	0.272936064297
137	2000-05-17	1210.33	0.0840932117528
138	2000-05-18	588.68	0.0407756125366
139	2000-05-19	578.87	0.0400920355265
140	2000-05-20	569.22	0.0394196075808
141	2000-05-21	559.73	0.0387583286995
142	2000-05-22	550.4	0.0381081988826
143	2000-05-23	579.2	0.0401150304718
144	2000-05-24	1157.95	0.0804432867999
145	2000-05-25	534.02	0.0369668134162
146	2000-05-26	525.12	0.0363466467098
147	2000-05-27	516.37	0.0357369322513
148	2000-05-28	507.76	0.0351369732241
149	2000-05-29	499.3	0.0345474664448
150	2000-05-30	490.98	0.0339677150968
151	2000-05-31	482.79	0.0333970223636
152	2000-06-01	474.75	0.0328367818783
153	2000-06-02	466.83	0.0322849031913
154	2000-06-03	459.05	0.0317427799356
155	2000-06-04	451.4	0.0312097152947
156	2000-06-05	443.88	0.0306857092686
157	2000-06-06	436.48	0.0301700650409
158	2000-06-07	429.21	0.0296634794279
159	2000-06-08	657.8	0.0455920083506
160	2000-06-09	418.82	0.0289394870594
161	2000-06-10	411.84	0.0284531091256
162	2000-06-11	404.98	0.0279750929902
163	2000-06-12	398.23	0.0275047418364
164	2000-06-13	391.59	0.0270420556645
165	2000-06-14	385.06	0.0265870344743
166	2000-06-15	378.64	0.0261396782659
167	2000-06-16	372.33	0.0256999870392
168	2000-06-17	366.13	0.0252679607943
169	2000-06-18	360.03	0.0248429027147
170	2000-06-19	354.03	0.0244248128002
171	2000-06-20	348.13	0.0240136910511
172	2000-06-21	342.32	0.0236088406506
173	2000-06-22	336.62	0.0232116552319
174	2000-06-23	331.01	0.0228207411619
175	2000-06-24	325.49	0.0224360984407
176	2000-06-25	320.07	0.0220584238846
177	2000-06-26	314.73	0.0216863238608
178	2000-06-27	309.49	0.0213211920022
179	2000-06-28	304.33	0.0209616346758
180	2000-06-29	299.26	0.0206083486981
181	2000-06-30	294.27	0.0202606372526
182	2000-07-01	289.36	0.0199185003393
183	2000-07-02	284.54	0.0195826347748
