	time	count	countnew
0	2000-01-01	906.18	0.0338142708041
1	2000-01-02	809.09	0.0301105360173
2	2000-01-03	738.4	0.0274138936022
3	2000-01-04	5920.34	0.225091630147
4	2000-01-05	808.29	0.0300800180666
5	2000-01-06	977.82	0.0365471532856
6	2000-01-07	1163.17	0.0436177809788
7	2000-01-08	9208.04	0.350508963122
8	2000-01-09	1024.68	0.0383347422454
9	2000-01-10	878.54	0.0327598756088
10	2000-01-11	863.9	0.0322013971118
11	2000-01-12	2729.96	0.103386805869
12	2000-01-13	865.66	0.0322685366032
13	2000-01-14	851.23	0.0317180690682
14	2000-01-15	837.04	0.0311767569184
15	2000-01-16	858.44	0.0319931120985
16	2000-01-17	1533.42	0.0577418700179
17	2000-01-18	3803.57	0.144342277127
18	2000-01-19	8726.41	0.332136012402
19	2000-01-20	2257.97	0.085381596455
20	2000-01-21	971.01	0.0362873692306
21	2000-01-22	951.03	0.0355251834129
22	2000-01-23	929.5	0.0347038690658
23	2000-01-24	915.09	0.0341541644795
24	2000-01-25	8795.47	0.334770474493
25	2000-01-26	4958.74	0.188409053455
26	2000-01-27	1175.16	0.0440751687643
27	2000-01-28	1042.16	0.0390015594673
28	2000-01-29	1024.79	0.0383389384636
29	2000-01-30	1007.71	0.037687380217
30	2000-01-31	990.91	0.0370465032532
31	2000-02-01	974.4	0.0364166890465
32	2000-02-02	958.16	0.0357971746481
33	2000-02-03	942.19	0.0351879600581
34	2000-02-04	926.48	0.034588663802
35	2000-02-05	911.04	0.0339996673543
36	2000-02-06	895.86	0.0334205892406
37	2000-02-07	880.93	0.0328510479864
38	2000-02-08	866.25	0.0322910435918
39	2000-02-09	851.82	0.0317405760568
40	2000-02-10	983.35	0.0367581086195
41	2000-02-11	826.0	0.0307556091993
42	2000-02-12	812.23	0.0302303189736
43	2000-02-13	798.7	0.0297141841331
44	2000-02-14	785.39	0.029206441729
45	2000-02-15	1359.05	0.0510901011975
46	2000-02-16	769.89	0.028615156435
47	2000-02-17	756.08	0.0280883403118
48	2000-02-18	1487.19	0.0559783139443
49	2000-02-19	743.91	0.0276240859874
50	2000-02-20	1725.57	0.0650719002918
51	2000-02-21	757.58	0.0281455614693
52	2000-02-22	6125.21	0.232906895836
53	2000-02-23	797.74	0.0296775625923
54	2000-02-24	1913.84	0.0722539185049
55	2000-02-25	993.22	0.0371346238357
56	2000-02-26	813.45	0.0302768588484
57	2000-02-27	772.05	0.0286975549018
58	2000-02-28	754.77	0.0280383671676
59	2000-02-29	741.97	0.027550079957
60	2000-03-01	729.6	0.027078196145
61	2000-03-02	1787.33	0.0674278860826
62	2000-03-03	14924.51	0.568577649874
63	2000-03-04	9310.45	0.354415642281
64	2000-03-05	1058.9	0.0396401475848
65	2000-03-06	1957.51	0.0739198171364
66	2000-03-07	8266.38	0.314587046351
67	2000-03-08	1137.87	0.0426526507892
68	2000-03-09	5779.04	0.219701397112
69	2000-03-10	1190.35	0.0446546283524
70	2000-03-11	1157.6	0.0434052997473
71	2000-03-12	1224.45	0.0459554559992
72	2000-03-13	5202.52	0.19770863597
73	2000-03-14	1599.56	0.0602649415886
74	2000-03-15	1153.97	0.0432668245462
75	2000-03-16	1527.22	0.0575053559003
76	2000-03-17	1845.43	0.0696442522492
77	2000-03-18	1115.1	0.0417840336186
78	2000-03-19	1096.52	0.0410752542145
79	2000-03-20	1082.98	0.0405587378996
80	2000-03-21	5136.56	0.195192430938
81	2000-03-22	1119.44	0.0419495935009
82	2000-03-23	1090.09	0.0408299661861
83	2000-03-24	1071.92	0.0401368272318
84	2000-03-25	1054.06	0.0394555139833
85	2000-03-26	1036.49	0.038785263492
86	2000-03-27	1040.25	0.0389286978601
87	2000-03-28	3161.29	0.119840940441
88	2000-03-29	1020.66	0.0381813895433
89	2000-03-30	1003.65	0.0375325016175
90	2000-03-31	986.92	0.0368942949743
91	2000-04-01	1236.83	0.0464277212857
92	2000-04-02	1030.15	0.038543408733
93	2000-04-03	943.77	0.0352482330107
94	2000-04-04	928.04	0.0346481738058
95	2000-04-05	912.57	0.034058032935
96	2000-04-06	897.36	0.0334778103981
97	2000-04-07	882.4	0.0329071247208
98	2000-04-08	1584.62	0.0596950188601
99	2000-04-09	864.79	0.0322353483319
100	2000-04-10	850.38	0.0316856437457
101	2000-04-11	836.21	0.0311450945446
102	2000-04-12	822.27	0.0306133192544
103	2000-04-13	808.57	0.0300906993494
104	2000-04-14	795.09	0.0295764718808
105	2000-04-15	781.84	0.029071018323
106	2000-04-16	769.6	0.0286040936779
107	2000-04-17	793.83	0.0295284061085
108	2000-04-18	763.75	0.0283809311637
109	2000-04-19	731.93	0.0271670796763
110	2000-04-20	719.73	0.0267016809287
111	2000-04-21	707.74	0.0262442931432
112	2000-04-22	695.94	0.025794153371
113	2000-04-23	684.34	0.0253516430865
114	2000-04-24	672.94	0.0249167622896
115	2000-04-25	661.72	0.0244887480316
116	2000-04-26	650.82	0.0240729409539
117	2000-04-27	639.85	0.0236544635555
118	2000-04-28	629.19	0.0232478118629
119	2000-04-29	618.7	0.0228476452349
120	2000-04-30	608.39	0.0224543451458
121	2000-05-01	598.25	0.0220675301212
122	2000-05-02	588.28	0.0216872001611
123	2000-05-03	578.47	0.0213129737912
124	2000-05-04	568.83	0.0209452324857
125	2000-05-05	559.35	0.0205835947704
126	2000-05-06	550.03	0.0202280606453
127	2000-05-07	540.86	0.0198782486358
128	2000-05-08	553.54	0.0203619581538
129	2000-05-09	555.68	0.0204435936718
130	2000-05-10	515.13	0.0188967150478
131	2000-05-11	511.15	0.0187448882433
132	2000-05-12	498.18	0.0182501159682
133	2000-05-13	489.88	0.0179334922301
134	2000-05-14	481.71	0.017621827659
135	2000-05-15	650.8	0.0240721780051
136	2000-05-16	1403.59	0.0527891881004
137	2000-05-17	1230.36	0.0461809073597
138	2000-05-18	2990.94	0.113342524323
139	2000-05-19	512.61	0.0188005835032
