	time	count	countnew
0	2000-01-01	0.33	0.000168374648901
1	2000-01-02	26.09	0.0198835153565
2	2000-01-03	19.31	0.0146945148131
3	2000-01-04	161.25	0.123326776927
4	2000-01-05	103.79	0.079350379991
5	2000-01-06	5.14	0.00384965674532
6	2000-01-07	5.06	0.00378842960026
7	2000-01-08	4.97	0.00371954906208
8	2000-01-09	4.89	0.00365832191702
9	2000-01-10	4.81	0.00359709477197
10	2000-01-11	4.73	0.00353586762691
11	2000-01-12	4.65	0.00347464048186
12	2000-01-13	4.57	0.0034134133368
13	2000-01-14	4.5	0.00335983958488
14	2000-01-15	4.42	0.00329861243983
15	2000-01-16	4.35	0.0032450386879
16	2000-01-17	4.28	0.00319146493598
17	2000-01-18	4.2	0.00313023779092
18	2000-01-19	4.13	0.003076664039
19	2000-01-20	4.07	0.00303074368021
20	2000-01-21	4.0	0.00297716992829
21	2000-01-22	3.93	0.00292359617636
22	2000-01-23	3.87	0.00287767581757
23	2000-01-24	670.9	0.513381957891
24	2000-01-25	14.49	0.0110055793236
25	2000-01-26	14.25	0.0108218978884
26	2000-01-27	14.01	0.0106382164533
27	2000-01-28	13.78	0.0104621884112
28	2000-01-29	13.55	0.0102861603692
29	2000-01-30	13.32	0.0101101323272
30	2000-01-31	13.1	0.00994175767827
31	2000-02-01	12.88	0.00977338302937
32	2000-02-02	12.67	0.0096126617736
33	2000-02-03	103.54	0.0791590451627
34	2000-02-04	441.35	0.33769831855
35	2000-02-05	20.38	0.0155134278782
36	2000-02-06	20.04	0.0152532125118
37	2000-02-07	19.71	0.0150006505384
38	2000-02-08	195.38	0.149447807686
39	2000-02-09	409.47	0.313299301245
40	2000-02-10	27.78	0.0211769387958
41	2000-02-11	96.58	0.0738322835429
42	2000-02-12	27.98	0.0213300066585
43	2000-02-13	27.51	0.0209702971813
44	2000-02-14	35.68	0.02722311937
45	2000-02-15	32.83	0.0250419023274
46	2000-02-16	26.39	0.0201131171505
47	2000-02-17	518.2	0.396514644768
48	2000-02-18	33.45	0.0255164127016
49	2000-02-19	32.9	0.0250954760793
50	2000-02-20	32.35	0.0246745394571
51	2000-02-21	401.02	0.306832184049
52	2000-02-22	37.23	0.0284093953054
53	2000-02-23	36.61	0.0279348849312
54	2000-02-24	36.0	0.0274680279502
55	2000-02-25	35.4	0.0270088243623
56	2000-02-26	34.81	0.0265572741675
57	2000-02-27	34.23	0.0261133773659
58	2000-02-28	50.26	0.0383817665562
59	2000-02-29	844.13	0.645961687114
60	2000-03-01	527.32	0.403494539304
61	2000-03-02	55.28	0.0422237699084
62	2000-03-03	52.03	0.0397364171405
63	2000-03-04	101.37	0.0774982588531
64	2000-03-05	51.12	0.0390399583655
65	2000-03-06	50.27	0.0383894199493
66	2000-03-07	145.5	0.111272682744
67	2000-03-08	72.69	0.0555483273509
