	time	count	countnew
0	2000-01-01	1.79	0.000397524868416
1	2000-01-02	1.22	0.000221874345163
2	2000-01-03	1.2	0.000215711168908
3	2000-01-04	1.18	0.000209547992653
4	2000-01-05	1.16	0.000203384816399
5	2000-01-06	1.14	0.000197221640144
6	2000-01-07	1.12	0.00019105846389
7	2000-01-08	1.1	0.000184895287635
8	2000-01-09	1.08	0.000178732111381
9	2000-01-10	1.06	0.000172568935126
10	2000-01-11	1.05	0.000169487346999
11	2000-01-12	1.03	0.000163324170745
12	2000-01-13	1.01	0.00015716099449
13	2000-01-14	0.99	0.000150997818236
14	2000-01-15	0.98	0.000147916230108
15	2000-01-16	0.96	0.000141753053854
16	2000-01-17	0.94	0.000135589877599
17	2000-01-18	0.93	0.000132508289472
18	2000-01-19	0.91	0.000126345113218
19	2000-01-20	0.9	0.00012326352509
20	2000-01-21	0.88	0.000117100348836
21	2000-01-22	0.87	0.000114018760709
22	2000-01-23	0.85	0.000107855584454
23	2000-01-24	0.84	0.000104773996327
24	2000-01-25	0.83	0.000101692408199
25	2000-01-26	0.81	9.5529231945e-05
26	2000-01-27	0.8	9.24476438177e-05
27	2000-01-28	0.79	8.93660556905e-05
28	2000-01-29	0.77	8.32028794359e-05
29	2000-01-30	0.76	8.01212913087e-05
30	2000-01-31	0.75	7.70397031814e-05
31	2000-02-01	0.73	7.08765269269e-05
32	2000-02-02	0.72	6.77949387997e-05
33	2000-02-03	2.96	0.000758070679305
34	2000-02-04	0.73	7.08765269269e-05
35	2000-02-05	0.72	6.77949387997e-05
36	2000-02-06	0.71	6.47133506724e-05
37	2000-02-07	0.7	6.16317625451e-05
38	2000-02-08	5.68	0.00159626264992
39	2000-02-09	0.76	8.01212913087e-05
40	2000-02-10	19.83	0.00595670984999
41	2000-02-11	1.04	0.000166405758872
42	2000-02-12	1.02	0.000160242582617
43	2000-02-13	1.0	0.000154079406363
44	2000-02-14	0.99	0.000150997818236
45	2000-02-15	0.97	0.000144834641981
46	2000-02-16	0.95	0.000138671465727
47	2000-02-17	12.97	0.00384274039469
48	2000-02-18	1.12	0.00019105846389
49	2000-02-19	1.1	0.000184895287635
50	2000-02-20	1.08	0.000178732111381
51	2000-02-21	1.06	0.000172568935126
52	2000-02-22	1.04	0.000166405758872
53	2000-02-23	1.03	0.000163324170745
54	2000-02-24	1.01	0.00015716099449
55	2000-02-25	0.99	0.000150997818236
56	2000-02-26	0.98	0.000147916230108
57	2000-02-27	9.17	0.00267173690633
58	2000-02-28	1.08	0.000178732111381
59	2000-02-29	1.06	0.000172568935126
60	2000-03-01	1.04	0.000166405758872
61	2000-03-02	1.02	0.000160242582617
62	2000-03-03	1.01	0.00015716099449
63	2000-03-04	0.99	0.000150997818236
64	2000-03-05	0.97	0.000144834641981
65	2000-03-06	0.96	0.000141753053854
66	2000-03-07	2.88	0.000733417974287
67	2000-03-08	28.58	0.00865309946134
68	2000-03-09	193.05	0.0593359793903
69	2000-03-10	4.45	0.00121722731027
70	2000-03-11	4.38	0.00119565619338
71	2000-03-12	4.31	0.00117408507649
72	2000-03-13	4.23	0.00114943237147
73	2000-03-14	4.16	0.00112786125458
74	2000-03-15	4.09	0.00110629013769
75	2000-03-16	4.03	0.00108780060892
76	2000-03-17	3.96	0.00106622949203
77	2000-03-18	3.89	0.00104465837514
78	2000-03-19	3.83	0.00102616884638
79	2000-03-20	615.51	0.189520751414
80	2000-03-21	13.56	0.0040245540942
81	2000-03-22	13.34	0.0039567591554
82	2000-03-23	13.11	0.00388588262847
83	2000-03-24	12.9	0.0038211692778
84	2000-03-25	104.71	0.0321132298741
85	2000-03-26	251.92	0.0774772886955
86	2000-03-27	17.62	0.00527567887386
87	2000-03-28	17.26	0.00516474170128
88	2000-03-29	16.98	0.00507845723372
89	2000-03-30	16.69	0.00498909117803
90	2000-03-31	229.81	0.0706638973461
91	2000-04-01	373.59	0.11497097144
92	2000-04-02	24.96	0.00753756455927
93	2000-04-03	24.55	0.00741121944605
94	2000-04-04	24.14	0.00728487433284
95	2000-04-05	23.74	0.00716161080775
96	2000-04-06	154.26	0.0473824990447
97	2000-04-07	25.06	0.00756838044054
98	2000-04-08	24.64	0.0074389537392
99	2000-04-09	24.23	0.00731260862598
100	2000-04-10	23.83	0.00718934510089
101	2000-04-11	23.43	0.0070660815758
102	2000-04-12	23.04	0.00694589963884
103	2000-04-13	22.66	0.00682879929
104	2000-04-14	22.28	0.00671169894117
105	2000-04-15	21.91	0.00659768018046
106	2000-04-16	21.54	0.00648366141975
107	2000-04-17	21.18	0.00637272424717
108	2000-04-18	20.83	0.00626486866271
109	2000-04-19	20.48	0.00615701307826
110	2000-04-20	20.14	0.00605223908193
111	2000-04-21	19.81	0.00595054667373
112	2000-04-22	19.48	0.00584885426553
113	2000-04-23	19.15	0.00574716185733
114	2000-04-24	19.48	0.00584885426553
115	2000-04-25	18.53	0.00555610339344
116	2000-04-26	18.22	0.0054605741615
117	2000-04-27	17.92	0.00536812651768
118	2000-04-28	17.62	0.00527567887386
119	2000-04-29	17.32	0.00518323123005
120	2000-04-30	19.48	0.00584885426553
121	2000-05-01	16.79	0.0050199070593
122	2000-05-02	16.51	0.00493362259174
123	2000-05-03	16.24	0.0048504197123
124	2000-05-04	15.97	0.00476721683287
125	2000-05-05	15.7	0.00468401395343
126	2000-05-06	15.44	0.00460389266212
127	2000-05-07	15.18	0.00452377137081
128	2000-05-08	14.93	0.00444673166763
129	2000-05-09	14.68	0.00436969196445
130	2000-05-10	14.43	0.00429265226127
131	2000-05-11	14.19	0.00421869414622
