	time	count	countnew
0	2000-01-01	44.88	0.0410315656095
1	2000-01-02	40.99	0.0374072969851
2	2000-01-03	32.56	0.0295531621511
3	2000-01-04	222.9	0.206890768829
4	2000-01-05	35.66	0.0324413967875
5	2000-01-06	60.46	0.0555472738792
6	2000-01-07	58.38	0.053609361607
7	2000-01-08	390.17	0.362734319681
8	2000-01-09	39.52	0.0360377147542
9	2000-01-10	38.24	0.0348451533559
10	2000-01-11	37.6	0.0342488726568
11	2000-01-12	152.02	0.1408526814
12	2000-01-13	38.21	0.0348172026982
13	2000-01-14	37.57	0.034220921999
14	2000-01-15	36.95	0.0336432750717
15	2000-01-16	36.33	0.0330656281444
16	2000-01-17	54.95	0.050413669735
17	2000-01-18	203.96	0.189244586889
18	2000-01-19	305.83	0.284155703798
19	2000-01-20	46.68	0.0427086050758
20	2000-01-21	42.28	0.0386091752693
21	2000-01-22	41.39	0.037779972422
22	2000-01-23	39.37	0.0358979614654
23	2000-01-24	39.26	0.0357954757202
24	2000-01-25	80.82	0.0745164536205
25	2000-01-26	189.64	0.175902806246
26	2000-01-27	56.94	0.0522677300339
27	2000-01-28	39.55	0.036065665412
28	2000-01-29	38.89	0.035450750941
29	2000-01-30	38.24	0.0348451533559
30	2000-01-31	37.6	0.0342488726568
31	2000-02-01	36.97	0.0336619088436
32	2000-02-02	36.36	0.0330935788022
33	2000-02-03	35.75	0.0325252487609
34	2000-02-04	35.16	0.0319755524913
35	2000-02-05	34.57	0.0314258562218
36	2000-02-06	33.99	0.0308854768382
37	2000-02-07	33.43	0.0303637312265
38	2000-02-08	32.87	0.0298419856147
39	2000-02-09	32.34	0.0293481906608
40	2000-02-10	57.92	0.0531807848545
41	2000-02-11	31.68	0.0287332761898
42	2000-02-12	31.15	0.0282394812358
43	2000-02-13	30.63	0.0277550031677
44	2000-02-14	30.12	0.0272798419856
45	2000-02-15	104.38	0.0964670368576
46	2000-02-16	30.33	0.02747549659
47	2000-02-17	29.82	0.0270003354079
48	2000-02-18	123.33	0.114122535684
49	2000-02-19	30.35	0.0274941303619
50	2000-02-20	36.84	0.0335407893266
51	2000-02-21	29.46	0.0266649275146
52	2000-02-22	244.29	0.226819587821
53	2000-02-23	31.96	0.0289941489956
54	2000-02-24	137.27	0.127110274662
55	2000-02-25	65.33	0.0600845973242
56	2000-02-26	40.92	0.0373420787836
57	2000-02-27	34.29	0.0311649834159
58	2000-02-28	31.91	0.028947564566
59	2000-02-29	31.16	0.0282487981217
60	2000-03-01	30.64	0.0277643200537
61	2000-03-02	30.13	0.0272891588715
62	2000-03-03	53.08	0.0486714120672
63	2000-03-04	421.79	0.392194312973
64	2000-03-05	35.34	0.032143256438
65	2000-03-06	66.71	0.0613703275817
66	2000-03-07	315.4	0.293071963627
67	2000-03-08	38.64	0.0352178287929
68	2000-03-09	351.86	0.327041329706
69	2000-03-10	43.9	0.040118510789
70	2000-03-11	41.73	0.0380967465434
71	2000-03-12	61.68	0.0566839339619
72	2000-03-13	183.6	0.170275407148
73	2000-03-14	42.43	0.0387489285581
74	2000-03-15	41.61	0.0379849439123
75	2000-03-16	40.92	0.0373420787836
76	2000-03-17	60.33	0.0554261543622
77	2000-03-18	39.89	0.0363824395334
78	2000-03-19	39.22	0.0357582081765
79	2000-03-20	38.57	0.0351526105914
