	time	count	countnew
0	2000-01-01	8.95	0.00156196403195
1	2000-01-02	553.07	0.112659463256
2	2000-01-03	191.39	0.0388122539651
3	2000-01-04	632.94	0.128967184463
4	2000-01-05	354.67	0.0721504875778
5	2000-01-06	33.87	0.00665008738831
6	2000-01-07	33.31	0.00653574753761
7	2000-01-08	32.75	0.0064214076869
8	2000-01-09	32.21	0.0063111514023
9	2000-01-10	31.67	0.00620089511769
10	2000-01-11	31.14	0.00609268061613
11	2000-01-12	30.62	0.00598650789762
12	2000-01-13	30.11	0.00588237696215
13	2000-01-14	29.61	0.00578028780974
14	2000-01-15	29.12	0.00568024044037
15	2000-01-16	28.63	0.00558019307101
16	2000-01-17	28.15	0.00548218748469
17	2000-01-18	27.69	0.00538826546446
18	2000-01-19	27.22	0.00529230166119
19	2000-01-20	26.77	0.00520042142402
20	2000-01-21	26.32	0.00510854118685
21	2000-01-22	25.89	0.00502074451577
22	2000-01-23	25.45	0.00493090606165
23	2000-01-24	2200.9	0.449110599304
24	2000-01-25	59.69	0.011921971219
25	2000-01-26	58.69	0.0117177929142
26	2000-01-27	57.71	0.0115176981755
27	2000-01-28	56.75	0.0113216870028
28	2000-01-29	55.81	0.0111297593963
29	2000-01-30	54.88	0.0109398735728
30	2000-01-31	53.96	0.0107520295324
31	2000-02-01	53.08	0.0105723526241
32	2000-02-02	52.18	0.0103885921498
33	2000-02-03	498.01	0.101417405792
34	2000-02-04	2215.01	0.451991555185
35	2000-02-05	91.47	0.0184107577465
36	2000-02-06	89.95	0.0181004067232
37	2000-02-07	88.45	0.0177941392659
38	2000-02-08	620.74	0.126476209144
39	2000-02-09	2368.33	0.483296172882
40	2000-02-10	214.59	0.0435491906372
41	2000-02-11	1010.73	0.206103706245
42	2000-02-12	140.52	0.0284257035984
43	2000-02-13	273.54	0.0555855017069
44	2000-02-14	884.92	0.180416033714
45	2000-02-15	200.26	0.040623315529
46	2000-02-16	146.18	0.0295813528038
47	2000-02-17	1808.96	0.369084954509
48	2000-02-18	168.19	0.0340753172931
49	2000-02-19	165.39	0.0335036180396
50	2000-02-20	162.63	0.0329400859182
51	2000-02-21	1136.9	0.231864882965
52	2000-02-22	173.01	0.0350594567224
