	time	count	countnew
0	2000-01-01	24.57	0.00656613387024
1	2000-01-02	50.3	0.0136143868732
2	2000-01-03	7.67	0.0019366944707
3	2000-01-04	129.39	0.0352796154004
4	2000-01-05	37.8	0.0101902453055
5	2000-01-06	9.68	0.00248729643478
6	2000-01-07	9.52	0.00244346742272
7	2000-01-08	388.55	0.106271657695
8	2000-01-09	354.66	0.096988125077
9	2000-01-10	20.53	0.00545945131556
10	2000-01-11	20.19	0.00536631466491
11	2000-01-12	153.65	0.041925189355
12	2000-01-13	21.68	0.00577447233978
13	2000-01-14	21.32	0.00567585706263
14	2000-01-15	20.96	0.00557724178548
15	2000-01-16	20.61	0.00548136582159
16	2000-01-17	20.27	0.00538822917095
17	2000-01-18	75.63	0.020553067346
18	2000-01-19	327.07	0.0894303598088
19	2000-01-20	150.91	0.0411746175234
20	2000-01-21	26.71	0.00715234690663
21	2000-01-22	26.26	0.00702907781019
22	2000-01-23	25.83	0.00691128734026
23	2000-01-24	25.4	0.00679349687033
24	2000-01-25	128.62	0.0350686882798
25	2000-01-26	701.63	0.192034077057
26	2000-01-27	146.94	0.0400871101615
27	2000-01-28	37.84	0.0102012025585
28	2000-01-29	37.21	0.0100286258235
29	2000-01-30	36.59	0.00985878840175
30	2000-01-31	35.98	0.00969169029324
31	2000-02-01	35.38	0.00952733149799
32	2000-02-02	34.79	0.009365712016
33	2000-02-03	34.21	0.00920683184726
34	2000-02-04	33.64	0.00905069099177
35	2000-02-05	33.08	0.00889728944954
36	2000-02-06	32.53	0.00874662722056
37	2000-02-07	31.99	0.00859870430483
38	2000-02-08	31.46	0.00845352070236
39	2000-02-09	30.93	0.00830833709989
40	2000-02-10	215.7	0.0589226280971
41	2000-02-11	32.9	0.00884798181096
42	2000-02-12	32.35	0.00869731958198
43	2000-02-13	31.81	0.00854939666626
44	2000-02-14	31.28	0.00840421306378
45	2000-02-15	30.76	0.00826176877457
46	2000-02-16	30.24	0.00811932448535
47	2000-02-17	41.6	0.0112311843421
48	2000-02-18	29.44	0.00790017942502
49	2000-02-19	28.95	0.00776595307556
50	2000-02-20	28.46	0.00763172672611
51	2000-02-21	27.99	0.00750297900316
52	2000-02-22	81.57	0.022180219419
53	2000-02-23	27.93	0.00748654312364
