	time	count	countnew
0	2000-01-01	16.18	0.0020247814759
1	2000-01-02	780.85	0.106006625074
2	2000-01-03	184.28	0.0248834628795
3	2000-01-04	557.58	0.0756457815466
4	2000-01-05	38.04	0.00499736193683
5	2000-01-06	37.4	0.00491033304868
6	2000-01-07	36.78	0.00482602381328
7	2000-01-08	36.17	0.00474307440426
8	2000-01-09	35.56	0.00466012499524
9	2000-01-10	34.97	0.00457989523898
10	2000-01-11	34.39	0.00450102530909
11	2000-01-12	33.81	0.0044221553792
12	2000-01-13	33.25	0.00434600510207
13	2000-01-14	32.7	0.00427121465131
14	2000-01-15	32.15	0.00419642420056
15	2000-01-16	31.62	0.00412435340256
16	2000-01-17	31.09	0.00405228260456
17	2000-01-18	30.57	0.00398157163293
18	2000-01-19	30.06	0.00391222048769
19	2000-01-20	29.56	0.00384422916882
20	2000-01-21	29.07	0.00377759767633
21	2000-01-22	28.58	0.00371096618384
22	2000-01-23	28.11	0.0036470543441
23	2000-01-24	57.84	0.00768981816402
24	2000-01-25	27.66	0.00358586215712
25	2000-01-26	27.2	0.00352331014376
26	2000-01-27	26.75	0.00346211795678
27	2000-01-28	26.3	0.0034009257698
28	2000-01-29	25.87	0.00334245323557
29	2000-01-30	25.43	0.00328262087497
30	2000-01-31	25.01	0.00322550816712
31	2000-02-01	24.59	0.00316839545927
32	2000-02-02	24.18	0.0031126425778
33	2000-02-03	323.58	0.0438258443162
34	2000-02-04	507.64	0.068854808618
35	2000-02-05	35.48	0.00464924638422
36	2000-02-06	34.88	0.00456765680158
37	2000-02-07	34.3	0.00448878687169
38	2000-02-08	1612.99	0.21916321724
39	2000-02-09	3836.0	0.521453980756
40	2000-02-10	2178.64	0.296081796276
41	2000-02-11	220.0	0.0297407626994
42	2000-02-12	148.42	0.0200071254902
43	2000-02-13	355.44	0.0481582511545
44	2000-02-14	2975.1	0.404386527928
45	2000-02-15	191.33	0.0258421404755
46	2000-02-16	186.88	0.0252370177376
47	2000-02-17	845.98	0.11486317427
48	2000-02-18	191.38	0.0258489396074
49	2000-02-19	188.19	0.025415154993
50	2000-02-20	185.05	0.0249881695105
51	2000-02-21	515.57	0.0699331509353
