	time	count	countnew
0	2000-01-01	79.84	0.0261836706005
1	2000-01-02	376.65	0.125526317551
2	2000-01-03	114.71	0.0378546995388
3	2000-01-04	462.79	0.154357474211
4	2000-01-05	227.87	0.0757294811463
5	2000-01-06	65.54	0.0213974442221
6	2000-01-07	64.44	0.0210292729622
7	2000-01-08	325.15	0.108289208566
8	2000-01-09	527.17	0.175905533949
9	2000-01-10	72.85	0.0238441095945
10	2000-01-11	71.64	0.0234391212087
11	2000-01-12	130.59	0.0431697537269
12	2000-01-13	70.24	0.0229705396052
13	2000-01-14	69.07	0.0225789392651
14	2000-01-15	67.92	0.022194032948
15	2000-01-16	66.78	0.0218124736423
16	2000-01-17	283.31	0.0942853126443
17	2000-01-18	70.99	0.0232215654642
18	2000-01-19	155.55	0.0515238943148
19	2000-01-20	815.45	0.272393180129
20	2000-01-21	78.25	0.0256514957794
21	2000-01-22	84.33	0.0276864787431
22	2000-01-23	75.78	0.0248247839504
23	2000-01-24	610.0	0.203628829818
24	2000-01-25	753.17	0.251547992797
25	2000-01-26	372.47	0.124127266764
26	2000-01-27	94.37	0.0310468782424
27	2000-01-28	92.8	0.0305213974442
28	2000-01-29	91.25	0.0300026106689
29	2000-01-30	89.73	0.029493864928
30	2000-01-31	88.23	0.02899181321
31	2000-02-01	86.76	0.0284998025263
32	2000-02-02	85.32	0.028017832877
33	2000-02-03	83.9	0.0275425572506
34	2000-02-04	82.5	0.0270739756471
35	2000-02-05	364.83	0.121570150013
36	2000-02-06	84.34	0.0276898257546
37	2000-02-07	185.16	0.0614343952285
38	2000-02-08	83.32	0.0273484305863
39	2000-02-09	81.82	0.0268463788683
40	2000-02-10	183.52	0.0608854853501
41	2000-02-11	80.78	0.0264982896771
42	2000-02-12	79.43	0.0260464431309
43	2000-02-13	78.11	0.0256046376191
44	2000-02-14	76.8	0.0251661791187
45	2000-02-15	75.52	0.0247377616526
46	2000-02-16	74.27	0.0243193852209
47	2000-02-17	73.03	0.0239043558007
48	2000-02-18	72.83	0.0238374155716
49	2000-02-19	70.63	0.0231010730519
50	2000-02-20	69.45	0.0227061257004
51	2000-02-21	155.81	0.0516109166126
52	2000-02-22	332.55	0.110765997041
53	2000-02-23	71.68	0.0234525092545
54	2000-02-24	70.49	0.0230542148915
55	2000-02-25	69.31	0.02265926754
56	2000-02-26	68.16	0.0222743612229
57	2000-02-27	67.02	0.0218928019172
58	2000-02-28	65.9	0.0215179366344
59	2000-02-29	64.8	0.0211497653745
60	2000-03-01	63.72	0.0207882881375
61	2000-03-02	545.61	0.182077423069
62	2000-03-03	875.65	0.292542189079
63	2000-03-04	537.6	0.179396466895
64	2000-03-05	87.25	0.0286638060875
65	2000-03-06	85.79	0.0281751424153
66	2000-03-07	759.63	0.253710162196
67	2000-03-08	93.84	0.0308694866354
68	2000-03-09	92.28	0.0303473528486
69	2000-03-10	90.74	0.0298319130848
70	2000-03-11	89.23	0.0293265143553
71	2000-03-12	87.74	0.0288278096488
72	2000-03-13	1092.01	0.364958128887
73	2000-03-14	1136.74	0.379929311118
74	2000-03-15	116.06	0.038306546085
75	2000-03-16	118.18	0.0390161125131
76	2000-03-17	172.27	0.057120097465
77	2000-03-18	119.66	0.0395114702083
78	2000-03-19	111.61	0.0368171259882
79	2000-03-20	107.87	0.0355653437046
80	2000-03-21	178.99	0.0593692891617
81	2000-03-22	105.48	0.0347654079672
82	2000-03-23	103.72	0.0341763339514
83	2000-03-24	101.99	0.03359730097
84	2000-03-25	100.29	0.0330283090229
85	2000-03-26	98.62	0.0324693581101
86	2000-03-27	210.04	0.0697617597247
87	2000-03-28	692.44	0.23122159224
88	2000-03-29	105.16	0.0346583036007
89	2000-03-30	103.41	0.0340725765964
90	2000-03-31	101.68	0.0334935436149
91	2000-04-01	445.81	0.148674248763
92	2000-04-02	122.3	0.040395081232
93	2000-04-03	102.46	0.0337546105083
94	2000-04-04	100.75	0.0331822715497
95	2000-04-05	99.07	0.0326199736255
96	2000-04-06	97.42	0.0320677167357
97	2000-04-07	95.8	0.0315255008803
98	2000-04-08	394.55	0.131517468053
99	2000-04-09	129.67	0.0428618286732
100	2000-04-10	96.37	0.0317162805331
101	2000-04-11	94.76	0.0311774116891
102	2000-04-12	93.18	0.0306485838795
103	2000-04-13	355.58	0.118474164419
104	2000-04-14	115.45	0.0381023783863
105	2000-04-15	310.51	0.103389183798
106	2000-04-16	1697.11	0.567485791936
107	2000-04-17	119.32	0.0393976718188
108	2000-04-18	117.33	0.0387316165396
109	2000-04-19	115.37	0.0380756022947
110	2000-04-20	113.45	0.0374329760956
111	2000-04-21	111.56	0.0368003909309
112	2000-04-22	109.7	0.0361778468006
113	2000-04-23	107.87	0.0355653437046
114	2000-04-24	106.07	0.034962881643
115	2000-04-25	104.31	0.0343738076272
116	2000-04-26	118.01	0.0389592133184
117	2000-04-27	101.11	0.0333027639621
118	2000-04-28	99.42	0.0327371190264
119	2000-04-29	97.77	0.0321848621366
120	2000-04-30	96.14	0.0316392992697
121	2000-05-01	94.53	0.0311004304257
122	2000-05-02	92.96	0.0305749496275
123	2000-05-03	91.41	0.0300561628522
124	2000-05-04	89.89	0.0295474171113
125	2000-05-05	88.39	0.0290453653932
126	2000-05-06	109.2	0.0360104962279
127	2000-05-07	120.22	0.0396989028496
128	2000-05-08	692.84	0.231355472698
129	2000-05-09	469.12	0.156476132461
130	2000-05-10	97.83	0.0322049442053
131	2000-05-11	96.38	0.0317196275446
132	2000-05-12	94.6	0.0311238595058
133	2000-05-13	135.52	0.0448198303735
134	2000-05-14	111.76	0.03686733116
135	2000-05-15	134.98	0.044639091755
136	2000-05-16	322.44	0.107382168462
137	2000-05-17	960.98	0.321102237812
138	2000-05-18	302.33	0.100651328429
139	2000-05-19	106.28	0.0350331688835
140	2000-05-20	104.51	0.0344407478562
141	2000-05-21	102.76	0.0338550208519
142	2000-05-22	101.05	0.0332826818933
143	2000-05-23	99.37	0.0327203839692
144	2000-05-24	110.25	0.0363619324305
145	2000-05-25	622.83	0.207923045513
146	2000-05-26	103.17	0.0339922483215
147	2000-05-27	106.56	0.0351268852042
148	2000-05-28	99.84	0.0328776935075
149	2000-05-29	336.21	0.111991003233
150	2000-05-30	523.98	0.174837837295
