	time	count	countnew
0	2000-01-01	120.07	0.0471364684095
1	2000-01-02	42.29	0.016489686558
2	2000-01-03	41.59	0.0162138734018
3	2000-01-04	800.49	0.315234736697
4	2000-01-05	52.46	0.0204968577001
5	2000-01-06	66.95	0.0262061900353
6	2000-01-07	329.17	0.129525798381
7	2000-01-08	504.43	0.198581532339
8	2000-01-09	60.95	0.0238420772671
9	2000-01-10	59.93	0.0234401780965
10	2000-01-11	58.93	0.0230461593018
11	2000-01-12	187.65	0.0737642585551
12	2000-01-13	59.07	0.0231013219331
13	2000-01-14	58.09	0.0227151835143
14	2000-01-15	57.12	0.0223329852834
15	2000-01-16	60.05	0.0234874603519
16	2000-01-17	230.76	0.0907504087945
17	2000-01-18	356.6	0.140333733919
18	2000-01-19	532.99	0.209834709116
19	2000-01-20	96.79	0.037963710869
20	2000-01-21	67.01	0.0262298311629
21	2000-01-22	65.89	0.0257885301129
22	2000-01-23	64.79	0.0253551094387
23	2000-01-24	63.71	0.0249295691404
24	2000-01-25	700.29	0.275754053468
25	2000-01-26	91.7	0.035958155204
26	2000-01-27	71.01	0.0278059063417
27	2000-01-28	69.82	0.027337023976
28	2000-01-29	68.66	0.0268799621742
29	2000-01-30	67.51	0.0264268405603
30	2000-01-31	66.39	0.0259855395102
31	2000-02-01	65.28	0.0255481786481
32	2000-02-02	64.19	0.0251186981619
33	2000-02-03	63.13	0.0247010382395
34	2000-02-04	62.07	0.0242833783171
35	2000-02-05	61.04	0.0238775389586
36	2000-02-06	60.02	0.023475639788
37	2000-02-07	59.02	0.0230816209933
38	2000-02-08	58.04	0.0226954825745
39	2000-02-09	248.16	0.0976063358222
40	2000-02-10	59.2	0.0231525443764
41	2000-02-11	58.21	0.0227624657696
42	2000-02-12	57.24	0.0223802675388
43	2000-02-13	56.29	0.0220059496838
44	2000-02-14	55.35	0.0216355720168
45	2000-02-15	165.57	0.0650643235682
46	2000-02-16	55.31	0.021619811265
47	2000-02-17	54.39	0.0212573139739
48	2000-02-18	363.6	0.143091865482
49	2000-02-19	57.59	0.0225181741169
50	2000-02-20	215.52	0.0847455623633
51	2000-02-21	58.25	0.0227782265214
52	2000-02-22	519.24	0.204416950689
53	2000-02-23	63.77	0.0249532102681
54	2000-02-24	273.27	0.107500147757
55	2000-02-25	65.06	0.0254614945133
56	2000-02-26	63.97	0.0250320140271
57	2000-02-27	62.91	0.0246143541047
58	2000-02-28	61.86	0.0242006343703
59	2000-02-29	60.83	0.0237947950117
60	2000-03-01	59.81	0.0233928958411
61	2000-03-02	58.82	0.0230028172344
62	2000-03-03	474.66	0.186851592821
63	2000-03-04	349.25	0.137437695778
64	2000-03-05	67.14	0.0262810536063
