	time	count	countnew
0	2000-01-01	21.72	0.0138581540248
1	2000-01-02	235.31	0.181466484612
2	2000-01-03	72.86	0.0539887314218
3	2000-01-04	24.82	0.0162907858185
4	2000-01-05	354.61	0.275083572673
5	2000-01-06	33.79	0.0233297236216
6	2000-01-07	28.91	0.0195002903464
7	2000-01-08	28.42	0.019115777579
8	2000-01-09	197.65	0.151913931918
9	2000-01-10	30.22	0.0205282734592
10	2000-01-11	29.72	0.0201359134925
11	2000-01-12	29.22	0.0197435535257
12	2000-01-13	28.73	0.0193590407584
13	2000-01-14	28.26	0.0189902223896
14	2000-01-15	27.78	0.0186135568216
15	2000-01-16	27.32	0.0182525856522
16	2000-01-17	58.79	0.042947721958
17	2000-01-18	26.93	0.0179465448781
18	2000-01-19	26.48	0.0175934209081
19	2000-01-20	26.04	0.0172481441374
20	2000-01-21	25.61	0.016910714566
21	2000-01-22	25.18	0.0165732849946
22	2000-01-23	24.76	0.0162437026225
23	2000-01-24	24.35	0.0159219674498
24	2000-01-25	23.94	0.0156002322771
25	2000-01-26	23.54	0.0152863443037
26	2000-01-27	23.15	0.0149803035297
27	2000-01-28	22.77	0.014682109955
28	2000-01-29	22.39	0.0143839163802
29	2000-01-30	22.01	0.0140857228055
30	2000-01-31	21.65	0.0138032236295
31	2000-02-01	21.29	0.0135207244534
32	2000-02-02	20.93	0.0132382252774
33	2000-02-03	20.58	0.0129635733007
34	2000-02-04	58.03	0.0423513348086
35	2000-02-05	116.25	0.0880377293344
36	2000-02-06	21.71	0.0138503068255
37	2000-02-07	21.35	0.0135678076494
38	2000-02-08	21.0	0.0132931556727
39	2000-02-09	77.66	0.0577553871023
40	2000-02-10	357.23	0.277139538899
41	2000-02-11	133.1	0.101260260213
42	2000-02-12	53.17	0.038537595932
43	2000-02-13	33.48	0.0230864604423
44	2000-02-14	40.93	0.0289326239465
45	2000-02-15	37.24	0.0260370073921
46	2000-02-16	28.59	0.0192491799677
47	2000-02-17	26.23	0.0173972409247
48	2000-02-18	26.72	0.0177817536921
49	2000-02-19	25.38	0.0167302289813
50	2000-02-20	24.96	0.0164006466092
51	2000-02-21	35.57	0.0247265251032
52	2000-02-22	160.17	0.122502628812
53	2000-02-23	26.09	0.017287380134
54	2000-02-24	25.66	0.0169499505626
55	2000-02-25	25.23	0.0166125209913
56	2000-02-26	24.81	0.0162829386192
57	2000-02-27	24.4	0.0159612034465
58	2000-02-28	23.99	0.0156394682738
59	2000-02-29	49.82	0.0359087841549
60	2000-03-01	91.63	0.0687179245727
61	2000-03-02	90.42	0.0677684134532
62	2000-03-03	24.98	0.0164163410079
63	2000-03-04	24.57	0.0160946058352
64	2000-03-05	54.49	0.0395734262442
65	2000-03-06	24.24	0.0158356482571
66	2000-03-07	23.84	0.0155217602838
67	2000-03-08	443.96	0.345198298727
68	2000-03-09	29.83	0.0202222326852
69	2000-03-10	76.88	0.0571433055542
70	2000-03-11	131.67	0.100138110708
71	2000-03-12	30.76	0.0209520222233
72	2000-03-13	30.25	0.0205518150572
73	2000-03-14	31.38	0.021438548582
74	2000-03-15	29.28	0.0197906367218
75	2000-03-16	28.79	0.0194061239544
76	2000-03-17	28.34	0.0190529999843
77	2000-03-18	27.84	0.0186606400176
78	2000-03-19	27.37	0.0182918216489
79	2000-03-20	30.84	0.0210147998179
80	2000-03-21	39.84	0.028077279219
81	2000-03-22	26.3	0.0174521713201
82	2000-03-23	25.87	0.0171147417487
83	2000-03-24	25.43	0.0167694649779
84	2000-03-25	25.01	0.0164398826059
85	2000-03-26	24.59	0.0161103002338
86	2000-03-27	24.61	0.0161259946325
87	2000-03-28	47.91	0.034409969082
88	2000-03-29	193.72	0.148829982579
89	2000-03-30	102.03	0.0768790118807
90	2000-03-31	34.94	0.0242321515451
91	2000-04-01	26.59	0.0176797401008
92	2000-04-02	26.15	0.01733446333
93	2000-04-03	25.71	0.0169891865593
94	2000-04-04	25.28	0.0166517569879
95	2000-04-05	24.86	0.0163221746159
96	2000-04-06	24.45	0.0160004394432
97	2000-04-07	24.04	0.0156787042704
98	2000-04-08	23.64	0.0153648162971
99	2000-04-09	213.48	0.164336048464
100	2000-04-10	326.94	0.253370372114
101	2000-04-11	82.45	0.0615141955836
102	2000-04-12	30.68	0.0208892446286
103	2000-04-13	30.17	0.0204890374625
104	2000-04-14	29.67	0.0200966774958
105	2000-04-15	29.17	0.0197043175291
106	2000-04-16	32.7	0.0224743788942
107	2000-04-17	28.27	0.018998069589
108	2000-04-18	27.8	0.0186292512202
109	2000-04-19	27.34	0.0182682800508
110	2000-04-20	26.88	0.0179073088815
111	2000-04-21	26.43	0.0175541849114
112	2000-04-22	25.99	0.0172089081407
