	time	count	countnew
0	2000-01-01	0.13	0.00017273681553
1	2000-01-02	0.13	0.00017273681553
2	2000-01-03	0.12	0.000159449368182
3	2000-01-04	0.12	0.000159449368182
4	2000-01-05	0.12	0.000159449368182
5	2000-01-06	0.12	0.000159449368182
6	2000-01-07	0.12	0.000159449368182
7	2000-01-08	0.11	0.000146161920833
8	2000-01-09	0.11	0.000146161920833
9	2000-01-10	0.11	0.000146161920833
10	2000-01-11	0.11	0.000146161920833
11	2000-01-12	0.11	0.000146161920833
12	2000-01-13	0.11	0.000146161920833
13	2000-01-14	0.1	0.000132874473485
14	2000-01-15	0.1	0.000132874473485
15	2000-01-16	0.1	0.000132874473485
16	2000-01-17	0.1	0.000132874473485
17	2000-01-18	0.1	0.000132874473485
18	2000-01-19	0.1	0.000132874473485
19	2000-01-20	0.09	0.000119587026136
20	2000-01-21	0.09	0.000119587026136
21	2000-01-22	0.09	0.000119587026136
22	2000-01-23	0.09	0.000119587026136
23	2000-01-24	0.09	0.000119587026136
24	2000-01-25	0.09	0.000119587026136
25	2000-01-26	0.08	0.000106299578788
26	2000-01-27	0.08	0.000106299578788
27	2000-01-28	0.08	0.000106299578788
28	2000-01-29	0.08	0.000106299578788
29	2000-01-30	0.08	0.000106299578788
30	2000-01-31	0.08	0.000106299578788
31	2000-02-01	0.08	0.000106299578788
32	2000-02-02	0.08	0.000106299578788
33	2000-02-03	0.07	9.30121314394e-05
34	2000-02-04	0.07	9.30121314394e-05
35	2000-02-05	0.07	9.30121314394e-05
36	2000-02-06	0.07	9.30121314394e-05
37	2000-02-07	1.98	0.002630914575
38	2000-02-08	45.42	0.0603515858568
39	2000-02-09	68.84	0.091470787547
40	2000-02-10	272.79	0.362468276219
41	2000-02-11	6.25	0.00830465459281
42	2000-02-12	10.88	0.0144567427152
43	2000-02-13	6.12	0.00813191777728
44	2000-02-14	27.6	0.0366733546818
45	2000-02-15	178.98	0.237818732643
46	2000-02-16	15.37	0.0204228065746
47	2000-02-17	8.9	0.0118258281402
48	2000-02-18	20.99	0.0278903519845
49	2000-02-19	20.0	0.026574894697
50	2000-02-20	8.83	0.0117328160087
51	2000-02-21	8.69	0.0115467917458
52	2000-02-22	11.07	0.0147092042148
53	2000-02-23	12.29	0.0163302727913
54	2000-02-24	12.64	0.0167953334485
55	2000-02-25	13.87	0.0184296894724
56	2000-02-26	15.99	0.0212466283102
57	2000-02-27	9.77	0.0129818360595
58	2000-02-28	8.12	0.010789407247
59	2000-02-29	7.98	0.0106033829841
60	2000-03-01	7.85	0.0104306461686
61	2000-03-02	7.72	0.010257909353
62	2000-03-03	8.58	0.011400629825
63	2000-03-04	7.71	0.0102446219057
64	2000-03-05	7.37	0.00979284869584
65	2000-03-06	32.57	0.043277216014
66	2000-03-07	55.12	0.0732404097849
67	2000-03-08	24.85	0.033019306661
68	2000-03-09	58.19	0.0773196561209
69	2000-03-10	22.01	0.029245671614
70	2000-03-11	12.4	0.0164764347121
71	2000-03-12	59.12	0.0785553887243
72	2000-03-13	200.84	0.266865092547
73	2000-03-14	167.13	0.222073107535
74	2000-03-15	17.07	0.0226816726239
75	2000-03-16	115.18	0.15304481856
76	2000-03-17	129.78	0.172444491689
77	2000-03-18	32.91	0.0437289892239
78	2000-03-19	81.41	0.108173108864
79	2000-03-20	265.79	0.353167063076
80	2000-03-21	60.76	0.0807345300894
81	2000-03-22	34.17	0.0454032075898
82	2000-03-23	29.73	0.0395035809671
83	2000-03-24	33.93	0.0450843088534
84	2000-03-25	21.59	0.0286875988254
85	2000-03-26	40.17	0.0533756759989
86	2000-03-27	76.75	0.1019811584
87	2000-03-28	41.67	0.0553687931012
88	2000-03-29	190.83	0.253564357751
89	2000-03-30	24.05	0.0319563108731
90	2000-03-31	26.04	0.0346005128955
91	2000-04-01	25.66	0.0340955898962
92	2000-04-02	25.16	0.0334312175288
93	2000-04-03	31.01	0.0412043742277
94	2000-04-04	56.29	0.0747950411246
95	2000-04-05	23.88	0.0317304242682
96	2000-04-06	25.46	0.0338298409493
97	2000-04-07	23.77	0.0315842623474
98	2000-04-08	25.66	0.0340955898962
99	2000-04-09	25.53	0.0339228530807
100	2000-04-10	25.85	0.0343480513958
101	2000-04-11	24.02	0.0319164485311
102	2000-04-12	21.75	0.028900197983
103	2000-04-13	21.72	0.0288603356409
104	2000-04-14	20.72	0.0275315909061
105	2000-04-15	19.45	0.0258440850928
106	2000-04-16	19.12	0.0254055993303
107	2000-04-17	18.81	0.0249936884625
108	2000-04-18	18.49	0.0245684901474
109	2000-04-19	18.18	0.0241565792796
110	2000-04-20	17.88	0.0237579558591
111	2000-04-21	17.58	0.0233593324386
112	2000-04-22	17.29	0.0229739964655
113	2000-04-23	17.0	0.0225886604924
114	2000-04-24	16.72	0.0222166119667
115	2000-04-25	16.44	0.0218445634409
116	2000-04-26	16.17	0.0214858023625
117	2000-04-27	15.9	0.0211270412841
118	2000-04-28	15.63	0.0207682802057
119	2000-04-29	15.37	0.0204228065746
120	2000-04-30	16.05	0.0213263529943
121	2000-05-01	22.46	0.0298436067447
122	2000-05-02	14.86	0.0197451467599
123	2000-05-03	71.16	0.0945534753319
124	2000-05-04	150.0	0.199311710227
125	2000-05-05	54.65	0.0726158997595
126	2000-05-06	197.71	0.262706121527
127	2000-05-07	23.43	0.0311324891375
128	2000-05-08	19.76	0.0262559959606
129	2000-05-09	19.86	0.0263888704341
130	2000-05-10	19.95	0.0265084574602
131	2000-05-11	19.81	0.0263224331974
132	2000-05-12	19.17	0.0254720365671
133	2000-05-13	18.21	0.0241964416216
134	2000-05-14	17.91	0.0237978182011
135	2000-05-15	17.61	0.0233991947807
136	2000-05-16	17.32	0.0230138588076
137	2000-05-17	17.03	0.0226285228345
138	2000-05-18	16.74	0.0222431868614
139	2000-05-19	16.46	0.0218711383356
140	2000-05-20	16.19	0.0215123772572
141	2000-05-21	15.92	0.0211536161788
142	2000-05-22	15.65	0.0207948551004
143	2000-05-23	15.39	0.0204493814693
144	2000-05-24	15.14	0.0201171952856
145	2000-05-25	14.88	0.0197717216546
146	2000-05-26	14.64	0.0194528229182
147	2000-05-27	14.39	0.0191206367345
148	2000-05-28	14.15	0.0188017379981
149	2000-05-29	13.92	0.0184961267091
150	2000-05-30	13.69	0.0181905154201
151	2000-05-31	13.46	0.0178849041311
152	2000-06-01	13.23	0.0175792928421
153	2000-06-02	13.01	0.0172869690004
154	2000-06-03	12.8	0.0170079326061
155	2000-06-04	25.93	0.0344543509746
156	2000-06-05	29.59	0.0393175567042
157	2000-06-06	12.65	0.0168086208958
158	2000-06-07	12.44	0.0165295845015
159	2000-06-08	12.23	0.0162505481072
160	2000-06-09	12.03	0.0159847991602
161	2000-06-10	11.83	0.0157190502133
162	2000-06-11	11.63	0.0154533012663
163	2000-06-12	11.44	0.0152008397667
164	2000-06-13	11.25	0.0149483782671
165	2000-06-14	11.06	0.0146959167674
166	2000-06-15	10.88	0.0144567427152
167	2000-06-16	10.69	0.0142042812155
168	2000-06-17	10.52	0.0139783946106
