	time	count	countnew
0	2000-01-01	3.94	0.000330788610894
1	2000-01-02	341.9	0.0369843358036
2	2000-01-03	10.42	0.00103357883994
3	2000-01-04	213.42	0.0230500011388
4	2000-01-05	12.27	0.00123422111212
5	2000-01-06	12.06	0.00121144550285
6	2000-01-07	11.86	0.0011897544464
7	2000-01-08	11.66	0.00116806338994
8	2000-01-09	11.47	0.00114745688631
9	2000-01-10	11.28	0.00112685038268
10	2000-01-11	11.09	0.00110624387906
11	2000-01-12	10.91	0.00108672192825
12	2000-01-13	10.72	0.00106611542462
13	2000-01-14	10.55	0.00104767802663
14	2000-01-15	10.37	0.00102815607583
15	2000-01-16	10.2	0.00100971867784
16	2000-01-17	10.03	0.000991281279859
17	2000-01-18	9.86	0.000972843881875
18	2000-01-19	9.7	0.000955491036713
19	2000-01-20	9.53	0.000937053638729
20	2000-01-21	9.38	0.00092078534639
21	2000-01-22	9.22	0.000903432501228
22	2000-01-23	9.07	0.000887164208889
23	2000-01-24	989.6	0.107230822124
24	2000-01-25	24.57	0.00256822108392
25	2000-01-26	24.17	0.00252483897102
26	2000-01-27	23.76	0.00248037230529
27	2000-01-28	23.37	0.00243807474521
28	2000-01-29	22.98	0.00239577718513
29	2000-01-30	22.59	0.00235347962505
30	2000-01-31	22.22	0.00231335117061
31	2000-02-01	21.85	0.00227322271618
32	2000-02-02	22.69	0.00236432515327
33	2000-02-03	254.61	0.0275172742151
34	2000-02-04	224.1	0.0242083035533
35	2000-02-05	27.36	0.00287081132143
36	2000-02-06	26.91	0.00282200644441
37	2000-02-07	26.46	0.0027732015674
38	2000-02-08	2002.44	0.217078670208
39	2000-02-09	2094.25	0.227035949672
40	2000-02-10	751.26	0.0813815901497
41	2000-02-11	170.27	0.0183701557092
42	2000-02-12	159.02	0.0171500337838
43	2000-02-13	156.5	0.0168767264725
44	2000-02-14	1959.41	0.212411839412
45	2000-02-15	131.73	0.0141902891309
46	2000-02-16	454.93	0.0492430363575
47	2000-02-17	372.31	0.0402824609371
48	2000-02-18	128.29	0.01381720296
49	2000-02-19	126.15	0.0135851086559
50	2000-02-20	132.04	0.0142239102684
51	2000-02-21	138.05	0.0148757265148
52	2000-02-22	120.33	0.0129538989132
53	2000-02-23	118.32	0.0127359037958
54	2000-02-24	116.35	0.0125222468898
55	2000-02-25	114.41	0.0123118436422
56	2000-02-26	119.32	0.0128443590781
57	2000-02-27	138.08	0.0148789801733
58	2000-02-28	1070.11	0.115962556898
59	2000-02-29	338.14	0.0365765439423
60	2000-03-01	2304.03	0.249787698785
61	2000-03-02	157.48	0.0169830126491
62	2000-03-03	154.86	0.0166988598096
63	2000-03-04	152.28	0.0164190451814
64	2000-03-05	149.74	0.0161435687644
65	2000-03-06	148.83	0.0160448744576
66	2000-03-07	350.41	0.0379072902556
67	2000-03-08	610.88	0.066156637626
68	2000-03-09	530.3	0.0574173109814
69	2000-03-10	211.71	0.0228645426061
70	2000-03-11	152.74	0.0164689346112
71	2000-03-12	150.2	0.0161934581943
72	2000-03-13	147.69	0.0159212354358
73	2000-03-14	145.23	0.0156544354415
74	2000-03-15	170.52	0.0183972695298
75	2000-03-16	140.88	0.0151826549636
76	2000-03-17	138.53	0.0149277850503
77	2000-03-18	136.22	0.0146772533483
