	time	count	countnew
0	2000-01-01	0.15	0.0137120470127
1	2000-01-02	3.36	0.328109696376
2	2000-01-03	0.87	0.0842311459354
3	2000-01-04	2.26	0.220372184133
4	2000-01-05	0.76	0.0734573947111
5	2000-01-06	0.24	0.0225269343781
6	2000-01-07	0.24	0.0225269343781
7	2000-01-08	0.29	0.0274240940255
8	2000-01-09	0.23	0.0215475024486
9	2000-01-10	0.23	0.0215475024486
10	2000-01-11	0.22	0.0205680705191
11	2000-01-12	0.22	0.0205680705191
12	2000-01-13	0.22	0.0205680705191
13	2000-01-14	0.21	0.0195886385896
14	2000-01-15	0.21	0.0195886385896
15	2000-01-16	0.21	0.0195886385896
16	2000-01-17	0.2	0.0186092066601
17	2000-01-18	0.2	0.0186092066601
18	2000-01-19	0.2	0.0186092066601
19	2000-01-20	0.41	0.0391772771792
20	2000-01-21	0.19	0.0176297747307
21	2000-01-22	0.19	0.0176297747307
22	2000-01-23	0.19	0.0176297747307
23	2000-01-24	6.83	0.667972575906
24	2000-01-25	0.29	0.0274240940255
25	2000-01-26	0.28	0.026444662096
26	2000-01-27	0.28	0.026444662096
27	2000-01-28	0.27	0.0254652301665
28	2000-01-29	0.27	0.0254652301665
29	2000-01-30	0.26	0.024485798237
30	2000-01-31	0.26	0.024485798237
31	2000-02-01	0.4	0.0381978452498
32	2000-02-02	0.25	0.0235063663075
33	2000-02-03	2.62	0.255631733595
34	2000-02-04	2.47	0.240940254652
35	2000-02-05	0.31	0.0293829578844
36	2000-02-06	0.31	0.0293829578844
37	2000-02-07	0.3	0.0284035259549
38	2000-02-08	1.87	0.182174338883
39	2000-02-09	3.09	0.30166503428
40	2000-02-10	0.36	0.0342801175318
41	2000-02-11	1.32	0.128305582762
42	2000-02-12	0.36	0.0342801175318
43	2000-02-13	0.53	0.050930460333
44	2000-02-14	1.33	0.129285014691
45	2000-02-15	0.36	0.0342801175318
46	2000-02-16	0.36	0.0342801175318
47	2000-02-17	2.62	0.255631733595
48	2000-02-18	0.38	0.0362389813908
49	2000-02-19	0.37	0.0352595494613
50	2000-02-20	0.37	0.0352595494613
51	2000-02-21	1.55	0.15083251714
52	2000-02-22	0.38	0.0362389813908
53	2000-02-23	0.37	0.0352595494613
54	2000-02-24	0.36	0.0342801175318
55	2000-02-25	0.36	0.0342801175318
56	2000-02-26	0.35	0.0333006856024
57	2000-02-27	0.35	0.0333006856024
58	2000-02-28	0.93	0.0901077375122
59	2000-02-29	5.17	0.505386875612
60	2000-03-01	3.94	0.384916748286
61	2000-03-02	0.47	0.0450538687561
62	2000-03-03	0.46	0.0440744368266
63	2000-03-04	0.79	0.0763956904995
64	2000-03-05	0.45	0.0430950048972
65	2000-03-06	0.44	0.0421155729677
66	2000-03-07	0.88	0.0852105778648
67	2000-03-08	0.43	0.0411361410382
68	2000-03-09	0.43	0.0411361410382
69	2000-03-10	0.62	0.0597453476983
70	2000-03-11	0.43	0.0411361410382
71	2000-03-12	0.41	0.0391772771792
72	2000-03-13	0.4	0.0381978452498
73	2000-03-14	0.39	0.0372184133203
74	2000-03-15	0.39	0.0372184133203
75	2000-03-16	0.86	0.0832517140059
76	2000-03-17	0.38	0.0362389813908
77	2000-03-18	0.38	0.0362389813908
78	2000-03-19	0.37	0.0352595494613
79	2000-03-20	0.36	0.0342801175318
80	2000-03-21	0.36	0.0342801175318
81	2000-03-22	0.35	0.0333006856024
82	2000-03-23	0.35	0.0333006856024
83	2000-03-24	0.34	0.0323212536729
84	2000-03-25	0.33	0.0313418217434
85	2000-03-26	0.82	0.079333986288
86	2000-03-27	1.32	0.128305582762
87	2000-03-28	0.34	0.0323212536729
88	2000-03-29	0.34	0.0323212536729
89	2000-03-30	0.33	0.0313418217434
90	2000-03-31	0.33	0.0313418217434
91	2000-04-01	0.32	0.0303623898139
92	2000-04-02	0.31	0.0293829578844
93	2000-04-03	0.31	0.0293829578844
94	2000-04-04	0.3	0.0284035259549
95	2000-04-05	0.3	0.0284035259549
96	2000-04-06	0.29	0.0274240940255
97	2000-04-07	0.29	0.0274240940255
98	2000-04-08	0.28	0.026444662096
99	2000-04-09	0.28	0.026444662096
100	2000-04-10	0.27	0.0254652301665
101	2000-04-11	0.27	0.0254652301665
102	2000-04-12	4.37	0.427032321254
103	2000-04-13	0.98	0.0950048971596
104	2000-04-14	2.82	0.275220372184
105	2000-04-15	3.58	0.349657198825
106	2000-04-16	1.84	0.179236043095
107	2000-04-17	0.43	0.0411361410382
108	2000-04-18	0.42	0.0401567091087
109	2000-04-19	0.41	0.0391772771792
110	2000-04-20	0.41	0.0391772771792
111	2000-04-21	0.4	0.0381978452498
112	2000-04-22	0.39	0.0372184133203
113	2000-04-23	0.39	0.0372184133203
114	2000-04-24	0.38	0.0362389813908
115	2000-04-25	1.34	0.130264446621
116	2000-04-26	0.38	0.0362389813908
117	2000-04-27	0.38	0.0362389813908
118	2000-04-28	0.37	0.0352595494613
119	2000-04-29	0.37	0.0352595494613
120	2000-04-30	0.36	0.0342801175318
121	2000-05-01	0.35	0.0333006856024
122	2000-05-02	0.35	0.0333006856024
123	2000-05-03	0.34	0.0323212536729
124	2000-05-04	0.34	0.0323212536729
125	2000-05-05	0.33	0.0313418217434
126	2000-05-06	0.47	0.0450538687561
127	2000-05-07	0.51	0.048971596474
128	2000-05-08	0.32	0.0303623898139
129	2000-05-09	0.31	0.0293829578844
130	2000-05-10	0.31	0.0293829578844
131	2000-05-11	0.3	0.0284035259549
132	2000-05-12	0.3	0.0284035259549
133	2000-05-13	0.29	0.0274240940255
134	2000-05-14	0.29	0.0274240940255
135	2000-05-15	0.28	0.026444662096
136	2000-05-16	0.28	0.026444662096
137	2000-05-17	0.27	0.0254652301665
138	2000-05-18	0.27	0.0254652301665
139	2000-05-19	0.27	0.0254652301665
140	2000-05-20	0.26	0.024485798237
141	2000-05-21	0.26	0.024485798237
142	2000-05-22	0.25	0.0235063663075
143	2000-05-23	0.25	0.0235063663075
144	2000-05-24	0.24	0.0225269343781
145	2000-05-25	0.24	0.0225269343781
146	2000-05-26	0.24	0.0225269343781
147	2000-05-27	0.23	0.0215475024486
148	2000-05-28	0.23	0.0215475024486
149	2000-05-29	0.22	0.0205680705191
150	2000-05-30	0.22	0.0205680705191
151	2000-05-31	0.22	0.0205680705191
152	2000-06-01	0.21	0.0195886385896
