	time	count	countnew
0	2000-01-01	1.61	0.00292930607994
1	2000-01-02	1.58	0.00286421038927
2	2000-01-03	1.55	0.00279911469861
3	2000-01-04	1.53	0.0027557175715
4	2000-01-05	1.5	0.00269062188083
5	2000-01-06	1.48	0.00264722475372
6	2000-01-07	1.45	0.00258212906306
7	2000-01-08	1.43	0.00253873193595
8	2000-01-09	1.41	0.00249533480884
9	2000-01-10	1.38	0.00243023911817
10	2000-01-11	1.36	0.00238684199106
11	2000-01-12	1.34	0.00234344486395
12	2000-01-13	1.31	0.00227834917328
13	2000-01-14	1.29	0.00223495204617
14	2000-01-15	1.27	0.00219155491906
15	2000-01-16	1.25	0.00214815779195
16	2000-01-17	1.23	0.00210476066484
17	2000-01-18	1.21	0.00206136353773
18	2000-01-19	1.19	0.00201796641062
19	2000-01-20	1.17	0.00197456928351
20	2000-01-21	1.15	0.0019311721564
21	2000-01-22	1.13	0.00188777502929
22	2000-01-23	1.11	0.00184437790218
23	2000-01-24	1.09	0.00180098077507
24	2000-01-25	1.07	0.00175758364796
25	2000-01-26	1.06	0.00173588508441
26	2000-01-27	1.04	0.0016924879573
27	2000-01-28	1.02	0.00164909083019
28	2000-01-29	1.0	0.00160569370308
29	2000-01-30	0.99	0.00158399513952
30	2000-01-31	0.97	0.00154059801241
31	2000-02-01	0.95	0.0014972008853
32	2000-02-02	0.94	0.00147550232175
33	2000-02-03	0.92	0.00143210519464
34	2000-02-04	0.91	0.00141040663108
35	2000-02-05	0.89	0.00136700950397
36	2000-02-06	0.88	0.00134531094042
37	2000-02-07	0.86	0.00130191381331
38	2000-02-08	0.85	0.00128021524975
39	2000-02-09	0.83	0.00123681812264
40	2000-02-10	0.82	0.00121511955909
41	2000-02-11	0.81	0.00119342099553
42	2000-02-12	0.79	0.00115002386842
43	2000-02-13	0.78	0.00112832530486
44	2000-02-14	0.77	0.00110662674131
45	2000-02-15	0.75	0.0010632296142
46	2000-02-16	0.74	0.00104153105064
47	2000-02-17	0.73	0.00101983248709
48	2000-02-18	0.72	0.000998133923534
