	time	count	countnew
0	2000-01-01	13.84	0.0335407225337
1	2000-01-02	123.39	0.314028215173
2	2000-01-03	36.41	0.0913280589907
3	2000-01-04	53.56	0.135238241544
4	2000-01-05	61.28	0.155004224595
5	2000-01-06	16.08	0.039275930051
6	2000-01-07	15.82	0.0386102363213
7	2000-01-08	15.55	0.0379189389866
8	2000-01-09	29.54	0.0737383823642
9	2000-01-10	15.27	0.037202038047
10	2000-01-11	15.01	0.0365363443173
11	2000-01-12	15.13	0.0368435875771
12	2000-01-13	14.52	0.0352817676729
13	2000-01-14	14.28	0.0346672811532
14	2000-01-15	14.04	0.0340527946335
15	2000-01-16	13.81	0.0334639117188
16	2000-01-17	14.69	0.0357170289577
17	2000-01-18	13.37	0.0323373530993
18	2000-01-19	13.15	0.0317740737896
19	2000-01-20	91.77	0.233069616202
20	2000-01-21	13.98	0.0338991730036
21	2000-01-22	13.75	0.0333102900888
22	2000-01-23	13.52	0.0327214071741
23	2000-01-24	92.53	0.235015490181
24	2000-01-25	76.35	0.193588857311
25	2000-01-26	15.11	0.0367923803672
26	2000-01-27	14.86	0.0361522902425
27	2000-01-28	14.61	0.0355122001178
28	2000-01-29	14.37	0.0348977135981
29	2000-01-30	14.13	0.0342832270784
30	2000-01-31	13.89	0.0336687405587
31	2000-02-01	13.66	0.033079857644
32	2000-02-02	13.43	0.0324909747292
33	2000-02-03	13.21	0.0319276954195
34	2000-02-04	160.76	0.409708887011
35	2000-02-05	57.46	0.14522364749
36	2000-02-06	15.59	0.0380213534066
37	2000-02-07	16.11	0.0393527408659
38	2000-02-08	40.39	0.101518293776
39	2000-02-09	75.93	0.192513505902
40	2000-02-10	75.51	0.191438154492
41	2000-02-11	17.81	0.0437053537138
42	2000-02-12	16.4	0.0400952454106
43	2000-02-13	16.13	0.0394039480759
44	2000-02-14	15.86	0.0387126507412
45	2000-02-15	59.56	0.150600404537
46	2000-02-16	16.04	0.039173515631
47	2000-02-17	29.93	0.0747369229588
48	2000-02-18	69.68	0.176511252784
49	2000-02-19	16.35	0.0399672273856
50	2000-02-20	16.07	0.039250326446
51	2000-02-21	73.19	0.185498118135
52	2000-02-22	27.81	0.0693089587014
53	2000-02-23	16.38	0.0400440382006
54	2000-02-24	16.1	0.0393271372609
55	2000-02-25	15.83	0.0386358399263
56	2000-02-26	15.57	0.0379701461966
57	2000-02-27	15.31	0.0373044524669
58	2000-02-28	15.06	0.0366643623422
59	2000-02-29	192.5	0.490974729242
60	2000-03-01	62.21	0.157385359859
61	2000-03-02	77.04	0.195355506055
62	2000-03-03	18.51	0.0454976060629
63	2000-03-04	49.0	0.12356299767
64	2000-03-05	18.4	0.0452159664081
65	2000-03-06	18.09	0.0444222546535
66	2000-03-07	18.69	0.0459584709527
67	2000-03-08	71.36	0.180812658422
68	2000-03-09	19.26	0.047417876437
69	2000-03-10	31.11	0.0777581483473
70	2000-03-11	19.76	0.0486980566864
71	2000-03-12	17.45	0.0427836239342
72	2000-03-13	17.16	0.0420411193896
73	2000-03-14	17.01	0.0416570653148
74	2000-03-15	16.88	0.04132421845
75	2000-03-16	30.22	0.0754794275034
76	2000-03-17	35.79	0.0897406354815
77	2000-03-18	16.32	0.0398904165707
78	2000-03-19	16.05	0.039199119236
79	2000-03-20	15.78	0.0385078219013
80	2000-03-21	15.52	0.0378421281716
81	2000-03-22	15.26	0.037176434442
82	2000-03-23	15.01	0.0365363443173
83	2000-03-24	14.76	0.0358962541926
84	2000-03-25	14.51	0.0352561640679
85	2000-03-26	14.27	0.0346416775482
86	2000-03-27	14.03	0.0340271910285
87	2000-03-28	82.09	0.208285326574
88	2000-03-29	14.67	0.0356658217477
89	2000-03-30	14.42	0.035025731623
90	2000-03-31	14.18	0.0344112451033
91	2000-04-01	13.95	0.0338223621886
92	2000-04-02	13.71	0.0332078756689
93	2000-04-03	13.49	0.0326445963592
94	2000-04-04	13.26	0.0320557134445
95	2000-04-05	13.04	0.0314924341347
96	2000-04-06	12.82	0.030929154825
97	2000-04-07	12.61	0.0303914791203
98	2000-04-08	28.91	0.07212535525
99	2000-04-09	62.57	0.158307089638
100	2000-04-10	31.9	0.0797808331413
101	2000-04-11	13.14	0.0317484701846
102	2000-04-12	12.93	0.0312107944799
103	2000-04-13	18.93	0.0465729574724
104	2000-04-14	38.94	0.0978057710526
105	2000-04-15	141.36	0.360037893335
106	2000-04-16	14.67	0.0356658217477
107	2000-04-17	14.43	0.035051335228
108	2000-04-18	14.19	0.0344368487083
109	2000-04-19	13.95	0.0338223621886
110	2000-04-20	13.72	0.0332334792739
111	2000-04-21	13.49	0.0326445963592
112	2000-04-22	13.26	0.0320557134445
113	2000-04-23	13.04	0.0314924341347
114	2000-04-24	12.83	0.03095475843
115	2000-04-25	96.06	0.244053562742
116	2000-04-26	54.07	0.136544025399
117	2000-04-27	14.17	0.0343856414983
118	2000-04-28	13.93	0.0337711549786
119	2000-04-29	13.7	0.0331822720639
120	2000-04-30	13.47	0.0325933891492
121	2000-05-01	13.25	0.0320301098395
122	2000-05-02	13.03	0.0314668305297
123	2000-05-03	12.81	0.03090355122
124	2000-05-04	12.6	0.0303658755153
125	2000-05-05	12.39	0.0298281998105
126	2000-05-06	12.18	0.0292905241058
127	2000-05-07	11.98	0.028778452006
128	2000-05-08	11.78	0.0282663799063
129	2000-05-09	11.58	0.0277543078065
130	2000-05-10	11.39	0.0272678393118
131	2000-05-11	11.2	0.026781370817
132	2000-05-12	11.01	0.0262949023222
133	2000-05-13	10.83	0.0258340374325
134	2000-05-14	10.65	0.0253731725427
135	2000-05-15	10.47	0.0249123076529
136	2000-05-16	10.29	0.0244514427631
137	2000-05-17	10.12	0.0240161814784
138	2000-05-18	9.95	0.0235809201936
139	2000-05-19	9.79	0.0231712625138
140	2000-05-20	9.63	0.022761604834
141	2000-05-21	9.46	0.0223263435492
142	2000-05-22	9.5	0.0224287579691
143	2000-05-23	9.16	0.0215582353995
144	2000-05-24	21.78	0.0538699848939
145	2000-05-25	88.74	0.225311723891
146	2000-05-26	10.19	0.0241954067133
147	2000-05-27	47.3	0.119210384822
148	2000-05-28	10.59	0.0252195509128
149	2000-05-29	92.9	0.235962823566
150	2000-05-30	65.75	0.166449036024
151	2000-05-31	33.4	0.0836213738894
152	2000-06-01	12.27	0.0295209565507
153	2000-06-02	14.91	0.0362803082674
154	2000-06-03	22.7	0.0562255165527
155	2000-06-04	11.89	0.0285480195612
156	2000-06-05	11.69	0.0280359474614
157	2000-06-06	11.49	0.0275238753617
158	2000-06-07	11.3	0.0270374068669
159	2000-06-08	11.11	0.0265509383721
160	2000-06-09	10.93	0.0260900734823
161	2000-06-10	11.57	0.0277287042016
162	2000-06-11	23.94	0.0594003635712
163	2000-06-12	62.19	0.157334152649
164	2000-06-13	37.82	0.094938167294
165	2000-06-14	62.6	0.158383900453
166	2000-06-15	12.14	0.0291881096858
167	2000-06-16	11.94	0.0286760375861
168	2000-06-17	11.74	0.0281639654863
169	2000-06-18	11.55	0.0276774969916
170	2000-06-19	11.36	0.0271910284968
171	2000-06-20	11.17	0.026704560002
172	2000-06-21	10.98	0.0262180915073
173	2000-06-22	10.8	0.0257572266175
174	2000-06-23	10.62	0.0252963617277
175	2000-06-24	10.44	0.024835496838
176	2000-06-25	10.27	0.0244002355532
177	2000-06-26	10.09	0.0239393706634
178	2000-06-27	9.93	0.0235297129836
179	2000-06-28	9.76	0.0230944516988
180	2000-06-29	9.6	0.022684794019
181	2000-06-30	9.44	0.0222751363392
182	2000-07-01	9.28	0.0218654786594
183	2000-07-02	9.13	0.0214814245846
184	2000-07-03	8.97	0.0210717669048
185	2000-07-04	8.82	0.02068771283
186	2000-07-05	8.68	0.0203292623601
187	2000-07-06	8.53	0.0199452082853
188	2000-07-07	8.39	0.0195867578155
189	2000-07-08	8.25	0.0192283073457
190	2000-07-09	8.11	0.0188698568758
191	2000-07-10	7.98	0.018537010011
192	2000-07-11	7.85	0.0182041631462
193	2000-07-12	7.71	0.0178457126763
194	2000-07-13	7.59	0.0175384694165
195	2000-07-14	7.46	0.0172056225517
196	2000-07-15	7.34	0.0168983792918
