	time	count	countnew
0	2000-01-01	6.77	0.00311756244279
1	2000-01-02	283.69	0.147969138224
2	2000-01-03	11.01	0.00533542565712
3	2000-01-04	12.88	0.00631358702759
4	2000-01-05	370.03	0.193131947169
5	2000-01-06	16.29	0.0080972930561
6	2000-01-07	16.02	0.00795606120047
7	2000-01-08	15.75	0.00781482934484
8	2000-01-09	458.34	0.239325225579
9	2000-01-10	22.37	0.0112776252125
10	2000-01-11	22.0	0.0110840852622
11	2000-01-12	21.63	0.0108905453119
12	2000-01-13	21.27	0.010702236171
13	2000-01-14	20.92	0.0105191578397
14	2000-01-15	20.57	0.0103360795083
15	2000-01-16	20.23	0.0101582319864
16	2000-01-17	36.3	0.0185641428011
17	2000-01-18	19.82	0.00994376879822
18	2000-01-19	53.66	0.0276448280371
19	2000-01-20	339.09	0.176947822676
20	2000-01-21	25.73	0.0130351771937
21	2000-01-22	24.15	0.0122087092978
22	2000-01-23	23.75	0.0119994769191
23	2000-01-24	30.22	0.0153838106447
24	2000-01-25	469.68	0.245256963515
25	2000-01-26	371.22	0.193754413495
26	2000-01-27	34.89	0.0178265986661
27	2000-01-28	34.31	0.017523211717
28	2000-01-29	33.74	0.0172250555774
29	2000-01-30	33.17	0.0169268994377
30	2000-01-31	32.62	0.016639204917
31	2000-02-01	32.08	0.0163567412057
32	2000-02-02	31.54	0.0160742774944
33	2000-02-03	31.02	0.0158022754021
34	2000-02-04	52.06	0.0268078985223
35	2000-02-05	114.05	0.059233686413
36	2000-02-06	31.18	0.0158859683536
37	2000-02-07	36.94	0.018898914607
38	2000-02-08	35.38	0.0180829083301
39	2000-02-09	30.0	0.0152687328364
40	2000-02-10	150.81	0.0784621420165
41	2000-02-11	30.81	0.0156924284033
42	2000-02-12	30.29	0.015420426311
43	2000-02-13	29.79	0.0151588858376
44	2000-02-14	29.29	0.0148973453642
45	2000-02-15	28.8	0.0146410357003
46	2000-02-16	28.32	0.0143899568458
47	2000-02-17	27.85	0.0141441088008
48	2000-02-18	27.39	0.0139034915653
49	2000-02-19	26.93	0.0136628743298
50	2000-02-20	26.48	0.0134274879038
51	2000-02-21	134.06	0.069700536158
52	2000-02-22	76.88	0.0397907676213
53	2000-02-23	27.69	0.0140604158494
54	2000-02-24	27.23	0.0138197986138
55	2000-02-25	26.78	0.0135844121878
56	2000-02-26	26.33	0.0133490257617
57	2000-02-27	25.89	0.0131188701452
58	2000-02-28	25.46	0.012893945338
59	2000-02-29	28.09	0.0142696482281
60	2000-03-01	334.24	0.174410880084
61	2000-03-02	116.74	0.0606407741598
62	2000-03-03	128.52	0.0668026677128
63	2000-03-04	325.53	0.169854845037
64	2000-03-05	43.65	0.0224087877599
65	2000-03-06	38.78	0.0198613835491
66	2000-03-07	153.16	0.0796913822414
67	2000-03-08	383.54	0.20019877076
68	2000-03-09	40.84	0.0209389302995
69	2000-03-10	219.02	0.114141493396
70	2000-03-11	42.37	0.021739244148
71	2000-03-12	41.67	0.0213730874853
72	2000-03-13	46.62	0.0239623381718
73	2000-03-14	269.59	0.140593696875
74	2000-03-15	43.4	0.0222780175232
75	2000-03-16	42.68	0.0219013992415
76	2000-03-17	106.63	0.0553524257879
77	2000-03-18	86.21	0.0446711128547
78	2000-03-19	68.34	0.0353236563358
79	2000-03-20	42.03	0.0215613966261
80	2000-03-21	41.33	0.0211952399634
81	2000-03-22	40.64	0.0208343141101
82	2000-03-23	39.96	0.0204786190663
83	2000-03-24	39.29	0.020128154832
84	2000-03-25	38.64	0.0197881522166
85	2000-03-26	38.0	0.0194533804106
86	2000-03-27	37.36	0.0191186086047
87	2000-03-28	47.17	0.0242500326926
88	2000-03-29	42.02	0.0215561658167
89	2000-03-30	35.78	0.0182921407088
90	2000-03-31	35.19	0.0179835229502
91	2000-04-01	34.6	0.0176749051916
92	2000-04-02	34.02	0.0173715182424
93	2000-04-03	33.46	0.0170785929123
94	2000-04-04	32.9	0.0167856675821
95	2000-04-05	32.35	0.0164979730613
96	2000-04-06	31.81	0.0162155093501
97	2000-04-07	31.28	0.0159382764483
98	2000-04-08	30.76	0.015666274356
99	2000-04-09	953.68	0.498428141755
100	2000-04-10	226.24	0.117918137832
101	2000-04-11	46.81	0.0240617235517
102	2000-04-12	46.03	0.0236537204132
103	2000-04-13	45.52	0.0233869491304
104	2000-04-14	44.51	0.0228586373741
105	2000-04-15	229.46	0.11960245848
106	2000-04-16	47.19	0.0242604943115
107	2000-04-17	45.29	0.0232666405126
108	2000-04-18	44.53	0.0228690989931
109	2000-04-19	43.79	0.0224820190925
110	2000-04-20	43.06	0.0221001700013
111	2000-04-21	42.34	0.0217235517196
112	2000-04-22	41.64	0.0213573950569
113	2000-04-23	40.94	0.0209912383941
114	2000-04-24	40.26	0.0206355433503
115	2000-04-25	40.36	0.020687851445
116	2000-04-26	790.94	0.413301948477
117	2000-04-27	77.3	0.0400104616189
118	2000-04-28	50.01	0.0257355825814
119	2000-04-29	49.18	0.0253014253956
120	2000-04-30	48.36	0.0248724990192
121	2000-05-01	47.55	0.0244488034523
122	2000-05-02	46.76	0.0240355695044
123	2000-05-03	45.98	0.0236275663659
124	2000-05-04	45.21	0.0232247940369
125	2000-05-05	44.46	0.0228324833268
126	2000-05-06	43.72	0.0224454034262
127	2000-05-07	42.99	0.022063554335
128	2000-05-08	526.3	0.274873806722
129	2000-05-09	632.59	0.330472080554
130	2000-05-10	62.86	0.0324571727475
131	2000-05-11	57.06	0.0294233032562
132	2000-05-12	56.11	0.0289263763567
133	2000-05-13	55.18	0.0284399110762
134	2000-05-14	54.26	0.0279586766052
135	2000-05-15	53.35	0.0274826729436
136	2000-05-16	52.46	0.027017130901
137	2000-05-17	51.59	0.0265620504773
138	2000-05-18	98.95	0.0513351641166
139	2000-05-19	385.54	0.201244932653
140	2000-05-20	55.21	0.0284556035046
141	2000-05-21	54.29	0.0279743690336
142	2000-05-22	53.39	0.0275035961815
143	2000-05-23	52.5	0.0270380541389
144	2000-05-24	51.64	0.0265882045247
145	2000-05-25	155.45	0.0808892376095
146	2000-05-26	77.56	0.0401464626651
147	2000-05-27	51.16	0.0263371256702
148	2000-05-28	50.31	0.0258925068654
149	2000-05-29	49.47	0.0254531188701
150	2000-05-30	345.18	0.180133385641
151	2000-05-31	896.91	0.468732836406
152	2000-06-01	68.31	0.0353079639074
153	2000-06-02	122.55	0.0636798744606
154	2000-06-03	117.7	0.0611429318687
155	2000-06-04	63.97	0.0330377925984
156	2000-06-05	62.9	0.0324780959854
157	2000-06-06	61.86	0.0319340918007
158	2000-06-07	60.82	0.0313900876161
159	2000-06-08	59.81	0.0308617758598
160	2000-06-09	58.81	0.030338694913
161	2000-06-10	57.83	0.0298260755852
162	2000-06-11	56.87	0.0293239178763
163	2000-06-12	55.92	0.0288269909769
164	2000-06-13	54.99	0.0283405256964
165	2000-06-14	121.83	0.0633032561789
166	2000-06-15	57.68	0.0297476134432
167	2000-06-16	212.22	0.110584542958
168	2000-06-17	415.67	0.21700536158
169	2000-06-18	63.55	0.0328180986008
170	2000-06-19	59.04	0.0304590035308
171	2000-06-20	58.05	0.0299411533935
172	2000-06-21	57.09	0.0294389956846
173	2000-06-22	56.13	0.0289368379757
174	2000-06-23	55.2	0.0284503726952
175	2000-06-24	54.28	0.0279691382241
176	2000-06-25	53.37	0.0274931345626
177	2000-06-26	52.48	0.0270275925199
178	2000-06-27	51.61	0.0265725120962
179	2000-06-28	50.75	0.026122662482
180	2000-06-29	49.9	0.0256780436773
181	2000-06-30	49.07	0.0252438864914
182	2000-07-01	48.25	0.0248149601151
183	2000-07-02	47.45	0.0243964953577
184	2000-07-03	46.66	0.0239832614097
185	2000-07-04	45.88	0.0235752582712
186	2000-07-05	45.12	0.0231777167517
187	2000-07-06	44.36	0.0227801752321
188	2000-07-07	43.63	0.022398326141
189	2000-07-08	42.9	0.0220164770498
190	2000-07-09	42.18	0.0216398587681
191	2000-07-10	41.48	0.0212737021054
192	2000-07-11	40.79	0.0209127762521
193	2000-07-12	40.11	0.0205570812083
194	2000-07-13	39.44	0.020206616974
195	2000-07-14	38.78	0.0198613835491
196	2000-07-15	38.14	0.0195266117432
197	2000-07-16	37.5	0.0191918399372
198	2000-07-17	36.88	0.0188675297502
199	2000-07-18	36.26	0.0185432195632
200	2000-07-19	69.8	0.0360873545181
201	2000-07-20	165.24	0.0860102000785
202	2000-07-21	37.11	0.018987838368
203	2000-07-22	36.49	0.018663528181
204	2000-07-23	35.88	0.0183444488035
205	2000-07-24	68.99	0.0356636589512
206	2000-07-25	41.19	0.0211220086308
207	2000-07-26	34.75	0.0177533673336
208	2000-07-27	34.17	0.0174499803845
209	2000-07-28	33.6	0.0171518242448
210	2000-07-29	33.04	0.0168588989146
211	2000-07-30	32.49	0.0165712043939
212	2000-07-31	31.95	0.0162887406826
213	2000-08-01	31.42	0.0160115077808
214	2000-08-02	30.89	0.015734274879
215	2000-08-03	30.38	0.0154675035962
216	2000-08-04	29.87	0.0152007323133
217	2000-08-05	29.37	0.0149391918399
218	2000-08-06	28.88	0.014682882176
219	2000-08-07	28.4	0.0144318033216
220	2000-08-08	39.79	0.0203896953053
221	2000-08-09	75.0	0.0388073754413
222	2000-08-10	27.96	0.014201647705
223	2000-08-11	27.49	0.01395579966
224	2000-08-12	27.03	0.0137151824245
225	2000-08-13	26.58	0.0134797959984
226	2000-08-14	26.14	0.0132496403818
227	2000-08-15	25.7	0.0130194847653
228	2000-08-16	25.27	0.0127945599582
229	2000-08-17	24.85	0.0125748659605
230	2000-08-18	24.85	0.0125748659605
231	2000-08-19	42.99	0.022063554335
232	2000-08-20	23.94	0.0120988622989
233	2000-08-21	24.57	0.0124284032954
234	2000-08-22	23.17	0.0116960899699
235	2000-08-23	22.78	0.0114920884007
236	2000-08-24	22.4	0.0112933176409
237	2000-08-25	22.03	0.0110997776906
238	2000-08-26	21.66	0.0109062377403
239	2000-08-27	21.3	0.0107179285995
240	2000-08-28	20.95	0.0105348502681
241	2000-08-29	20.6	0.0103517719367
242	2000-08-30	20.25	0.0101686936053
243	2000-08-31	19.92	0.0099960768929
244	2000-09-01	19.58	0.009818229371
245	2000-09-02	19.26	0.00965084346803
246	2000-09-03	18.94	0.00948345756506
247	2000-09-04	18.62	0.00931607166209
248	2000-09-05	18.31	0.00915391656859
249	2000-09-06	18.01	0.00899699228456
250	2000-09-07	17.71	0.00884006800052
251	2000-09-08	17.41	0.00868314371649
252	2000-09-09	17.12	0.00853145024192
253	2000-09-10	16.83	0.00837975676736
254	2000-09-11	16.55	0.00823329410226
255	2000-09-12	16.28	0.00809206224663
256	2000-09-13	16.01	0.007950830391
257	2000-09-14	15.74	0.00780959853537
258	2000-09-15	15.48	0.00767359748921
259	2000-09-16	15.22	0.00753759644305
260	2000-09-17	14.97	0.00740682620636
261	2000-09-18	14.72	0.00727605596966
262	2000-09-19	14.47	0.00714528573297
263	2000-09-20	14.23	0.00701974630574
264	2000-09-21	13.99	0.00689420687851
265	2000-09-22	13.76	0.00677389826076
266	2000-09-23	13.53	0.006653589643
267	2000-09-24	13.31	0.00653851183471
268	2000-09-25	13.08	0.00641820321695
269	2000-09-26	12.87	0.00630835621812
270	2000-09-27	12.65	0.00619327840983
271	2000-09-28	12.44	0.00608343141101
272	2000-09-29	12.23	0.00597358441219
273	2000-09-30	12.03	0.00586896822283
274	2000-10-01	11.83	0.00576435203348
275	2000-10-02	11.63	0.00565973584412
276	2000-10-03	11.44	0.00556035046423
277	2000-10-04	11.25	0.00546096508435
278	2000-10-05	11.06	0.00536157970446
279	2000-10-06	10.88	0.00526742513404
280	2000-10-07	10.69	0.00516803975415
281	2000-10-08	10.52	0.0050791159932
282	2000-10-09	10.43	0.00503203870799
283	2000-10-10	10.17	0.00489603766183
284	2000-10-11	10.0	0.00480711390088
285	2000-10-12	9.83	0.00471819013992
286	2000-10-13	9.67	0.00463449718844
287	2000-10-14	9.51	0.00455080423696
288	2000-10-15	9.35	0.00446711128547
289	2000-10-16	9.19	0.00438341833399
290	2000-10-17	9.04	0.00430495619197
291	2000-10-18	8.89	0.00422649404995
292	2000-10-19	8.74	0.00414803190794
293	2000-10-20	8.6	0.00407480057539
294	2000-10-21	8.45	0.00399633843337
295	2000-10-22	8.31	0.00392310710082
296	2000-10-23	8.17	0.00384987576828
297	2000-10-24	8.04	0.00378187524519
298	2000-10-25	7.9	0.00370864391265
299	2000-10-26	7.77	0.00364064338956
300	2000-10-27	7.64	0.00357264286648
301	2000-10-28	19.75	0.00990715313195
302	2000-10-29	228.87	0.119293840722
303	2000-10-30	456.67	0.238451680398
304	2000-10-31	449.99	0.234957499673
305	2000-11-01	24.69	0.012491173009
306	2000-11-02	24.28	0.0122767098208
307	2000-11-03	23.87	0.0120622466327
308	2000-11-04	23.48	0.0118582450634
309	2000-11-05	23.08	0.0116490126847
310	2000-11-06	22.7	0.0114502419249
311	2000-11-07	22.32	0.0112514711652
312	2000-11-08	21.95	0.0110579312149
313	2000-11-09	712.19	0.372109323918
314	2000-11-10	453.96	0.237034131032
315	2000-11-11	38.61	0.0197724597882
316	2000-11-12	37.97	0.0194376879822
317	2000-11-13	37.34	0.0191081469857
318	2000-11-14	36.72	0.0187838367987
319	2000-11-15	36.1	0.0184595266117
320	2000-11-16	35.5	0.0181456780437
321	2000-11-17	34.91	0.0178370602851
322	2000-11-18	34.33	0.0175336733359
323	2000-11-19	33.76	0.0172355171963
324	2000-11-20	33.19	0.0169373610566
325	2000-11-21	32.64	0.0166496665359
326	2000-11-22	32.1	0.0163672028246
327	2000-11-23	31.56	0.0160847391134
328	2000-11-24	31.04	0.0158127370211
329	2000-11-25	30.52	0.0155407349287
330	2000-11-26	30.01	0.0152739636459
331	2000-11-27	29.51	0.0150124231725
332	2000-11-28	29.02	0.0147561135086
333	2000-11-29	28.53	0.0144998038446
334	2000-11-30	28.06	0.0142539557997
335	2000-12-01	27.59	0.0140081077547
336	2000-12-02	27.13	0.0137674905192
337	2000-12-03	36.13	0.0184752190401
338	2000-12-04	71.19	0.0368144370341
339	2000-12-05	29.56	0.0150385772198
340	2000-12-06	26.27	0.0133176409049
341	2000-12-07	359.35	0.187545442657
342	2000-12-08	30.78	0.0156767359749
343	2000-12-09	30.27	0.015409964692
344	2000-12-10	43.53	0.0223460180463
345	2000-12-11	29.49	0.0150019615536
346	2000-12-12	29.0	0.0147456518896
347	2000-12-13	48.35	0.0248672682098
348	2000-12-14	28.36	0.0144108800837
349	2000-12-15	51.28	0.0263998953838
350	2000-12-16	27.8	0.0141179547535
351	2000-12-17	27.33	0.0138721067085
352	2000-12-18	189.79	0.0988518373218
353	2000-12-19	29.06	0.0147770367464
354	2000-12-20	28.57	0.0145207270825
355	2000-12-21	98.71	0.0512096246894
356	2000-12-22	28.77	0.0146253432719
357	2000-12-23	390.59	0.203886491435
358	2000-12-24	222.1	0.115752582712
359	2000-12-25	58.72	0.0302916176278
360	2000-12-26	120.7	0.062712174709
361	2000-12-27	426.78	0.222816790898
362	2000-12-28	150.87	0.0784935268733
363	2000-12-29	43.38	0.0222675559043
364	2000-12-30	42.66	0.0218909376226
365	2000-12-31	41.95	0.0215195501504
366	2001-01-01	67.14	0.0346959591997
367	2001-01-02	40.98	0.021012161632
368	2001-01-03	40.3	0.0206564665882
369	2001-01-04	39.63	0.0203060023539
370	2001-01-05	53.6	0.0276134431803
371	2001-01-06	38.55	0.0197410749313
372	2001-01-07	37.91	0.0194063031254
373	2001-01-08	37.28	0.0190767621289
374	2001-01-09	36.66	0.0187524519419
375	2001-01-10	36.05	0.0184333725644
376	2001-01-11	35.45	0.0181195239963
377	2001-01-12	34.85	0.0178056754283
378	2001-01-13	69.8	0.0360873545181
379	2001-01-14	190.78	0.0993696874591
380	2001-01-15	680.82	0.355700274617
381	2001-01-16	46.01	0.0236432587943
382	2001-01-17	45.25	0.0232457172747
383	2001-01-18	80.39	0.0416267817445
384	2001-01-19	44.33	0.0227644828037
385	2001-01-20	43.59	0.0223774029031
386	2001-01-21	42.86	0.021995553812
387	2001-01-22	78.82	0.040805544658
388	2001-01-23	77.16	0.0399372302864
389	2001-01-24	49.38	0.0254060415849
390	2001-01-25	41.33	0.0211952399634
391	2001-01-26	87.56	0.0453772721329
392	2001-01-27	742.25	0.387833137178
393	2001-01-28	51.52	0.026525434811
394	2001-01-29	50.49	0.0259866614359
395	2001-01-30	49.65	0.0255472734406
396	2001-01-31	48.82	0.0251131162547
397	2001-02-01	48.01	0.0246894206879
398	2001-02-02	47.21	0.0242709559304
399	2001-02-03	46.42	0.0238577219825
400	2001-02-04	109.81	0.0570158231986
401	2001-02-05	45.92	0.0235961815091
402	2001-02-06	45.16	0.0231986399895
403	2001-02-07	44.41	0.0228063292795
404	2001-02-08	43.67	0.0224192493788
405	2001-02-09	61.71	0.0318556296587
406	2001-02-10	68.76	0.0355433503335
407	2001-02-11	69.93	0.0361553550412
408	2001-02-12	204.25	0.106415587812
409	2001-02-13	465.7	0.243175101347
410	2001-02-14	49.97	0.0257146593435
411	2001-02-15	419.94	0.219238917222
412	2001-02-16	106.62	0.0553471949784
413	2001-02-17	114.51	0.0594743036485
414	2001-02-18	141.77	0.0737334902576
415	2001-02-19	69.47	0.0359147378057
416	2001-02-20	732.51	0.382738328756
417	2001-02-21	77.1	0.0399058454296
418	2001-02-22	343.81	0.179416764744
419	2001-02-23	303.27	0.158211063162
420	2001-02-24	304.15	0.158671374395
421	2001-02-25	72.09	0.0372852098862
422	2001-02-26	70.89	0.0366575127501
423	2001-02-27	473.9	0.247464365111
424	2001-02-28	76.09	0.0393775336733
425	2001-03-01	73.83	0.0381953707336
426	2001-03-02	161.96	0.084294494573
427	2001-03-03	114.32	0.0593749182686
428	2001-03-04	72.28	0.0373845952661
429	2001-03-05	71.08	0.03675689813
430	2001-03-06	82.87	0.0429240224925
431	2001-03-07	248.19	0.129399764614
432	2001-03-08	192.93	0.100494311495
433	2001-03-09	71.47	0.0369608996992
434	2001-03-10	70.28	0.0363384333726
435	2001-03-11	75.82	0.0392363018177
436	2001-03-12	72.13	0.0373061331241
437	2001-03-13	70.51	0.0364587419903
438	2001-03-14	66.27	0.034240878776
439	2001-03-15	64.84	0.0334928730221
440	2001-03-16	63.76	0.0329279455996
441	2001-03-17	675.06	0.352687328364
442	2001-03-18	77.31	0.0400156924284
443	2001-03-19	70.43	0.0364168955146
444	2001-03-20	69.25	0.0357996599974
445	2001-03-21	68.1	0.0351981169086
446	2001-03-22	66.96	0.0346018046293
447	2001-03-23	66.1	0.034151955015
448	2001-03-24	64.75	0.0334457957369
449	2001-03-25	63.67	0.0328808683144
450	2001-03-26	67.94	0.0351144239571
451	2001-03-27	61.66	0.0318294756114
452	2001-03-28	101.64	0.0527422518635
453	2001-03-29	60.28	0.0311076239048
454	2001-03-30	59.27	0.0305793121486
455	2001-03-31	58.29	0.0300666928207
456	2001-04-01	57.31	0.0295540734929
457	2001-04-02	56.36	0.0290571465934
458	2001-04-03	55.42	0.0285654505035
459	2001-04-04	54.5	0.0280842160324
460	2001-04-05	53.59	0.0276082123709
461	2001-04-06	52.7	0.0271426703282
462	2001-04-07	51.82	0.0266823590951
463	2001-04-08	50.95	0.0262272786714
464	2001-04-09	50.1	0.0257826598666
465	2001-04-10	49.27	0.0253485026808
466	2001-04-11	48.45	0.0249195763044
467	2001-04-12	47.64	0.0244958807375
468	2001-04-13	46.85	0.0240826467896
469	2001-04-14	46.07	0.0236746436511
470	2001-04-15	45.3	0.0232718713221
471	2001-04-16	189.03	0.0984542958023
472	2001-04-17	46.13	0.0237060285079
473	2001-04-18	45.36	0.0233032561789
474	2001-04-19	44.6	0.0229057146593
