	time	count	countnew
0	2000-01-01	82.43	0.00866439530299
1	2000-01-02	208.2	0.0221393674466
2	2000-01-03	21.98	0.00218779463444
3	2000-01-04	346.92	0.0370017999486
4	2000-01-05	234.52	0.0249592868775
5	2000-01-06	29.41	0.00298384331876
6	2000-01-07	28.92	0.00293134481872
7	2000-01-08	879.9	0.0941051684238
8	2000-01-09	1289.82	0.138023913602
9	2000-01-10	61.11	0.00638017485215
10	2000-01-11	60.09	0.00627089226022
11	2000-01-12	274.08	0.0291977372075
12	2000-01-13	61.57	0.00642945915831
13	2000-01-14	60.55	0.00632017656638
14	2000-01-15	59.54	0.00621196537242
15	2000-01-16	58.55	0.00610589697437
16	2000-01-17	87.48	0.00920545127282
17	2000-01-18	142.99	0.0151527813491
18	2000-01-19	470.81	0.0502753492757
19	2000-01-20	777.87	0.0831736950373
20	2000-01-21	73.7	0.00772906488386
21	2000-01-22	72.47	0.00759728293477
22	2000-01-23	71.26	0.00746764378161
23	2000-01-24	107.37	0.0113364618154
24	2000-01-25	731.13	0.078165980972
25	2000-01-26	1943.87	0.20809869718
26	2000-01-27	321.39	0.0342665209565
27	2000-01-28	109.41	0.0115550269992
28	2000-01-29	107.58	0.0113589611725
29	2000-01-30	105.79	0.0111671809377
30	2000-01-31	104.03	0.0109786148967
31	2000-02-01	102.29	0.0107921916517
32	2000-02-02	100.59	0.0106100539985
33	2000-02-03	98.91	0.0104300591412
34	2000-02-04	97.26	0.0102532784778
35	2000-02-05	95.64	0.0100797120082
36	2000-02-06	94.05	0.00990935973258
37	2000-02-07	92.48	0.00974115025285
38	2000-02-08	90.94	0.009576154967
39	2000-02-09	89.42	0.00941330247707
40	2000-02-10	455.16	0.0485986114682
41	2000-02-11	92.39	0.00973150767121
42	2000-02-12	90.85	0.00956651238536
43	2000-02-13	89.33	0.00940365989543
44	2000-02-14	87.84	0.00924402159938
45	2000-02-15	86.38	0.00908759749721
46	2000-02-16	84.94	0.00893331619097
47	2000-02-17	83.52	0.00878117768064
48	2000-02-18	82.13	0.00863225336419
49	2000-02-19	80.76	0.00848547184366
50	2000-02-20	79.42	0.00834190451701
51	2000-02-21	78.09	0.00819940858833
52	2000-02-22	166.29	0.017649138596
53	2000-02-23	76.95	0.00807726922088
54	2000-02-24	141.41	0.0149835004714
55	2000-02-25	138.43	0.0146642238793
56	2000-02-26	75.23	0.00789298877175
57	2000-02-27	73.97	0.00775799262878
58	2000-02-28	72.74	0.00762621067969
59	2000-02-29	71.53	0.00749657152653
60	2000-03-01	70.34	0.00736907516928
61	2000-03-02	69.16	0.00724265020999
