	time	count	countnew
0	2000-01-01	0.71	0.000168813691504
1	2000-01-02	0.69	0.00016405837625
2	2000-01-03	0.68	0.000161680718623
3	2000-01-04	0.67	0.000159303060996
4	2000-01-05	0.66	0.00015692540337
5	2000-01-06	0.65	0.000154547745743
6	2000-01-07	0.64	0.000152170088116
7	2000-01-08	0.63	0.000149792430489
8	2000-01-09	0.62	0.000147414772862
9	2000-01-10	0.61	0.000145037115236
10	2000-01-11	0.6	0.000142659457609
11	2000-01-12	0.59	0.000140281799982
12	2000-01-13	0.58	0.000137904142355
13	2000-01-14	0.57	0.000135526484728
14	2000-01-15	0.56	0.000133148827101
15	2000-01-16	14.86	0.00353319923344
16	2000-01-17	0.77	0.000183079637265
17	2000-01-18	127.55	0.03032702303
18	2000-01-19	2.79	0.000663366477881
19	2000-01-20	3.11	0.000739451521939
20	2000-01-21	3.4	0.000808403593116
21	2000-01-22	3.48	0.000827424854131
22	2000-01-23	33.68	0.0080079508871
23	2000-01-24	66.45	0.0157995349302
24	2000-01-25	4.06	0.000965328996486
25	2000-01-26	4.0	0.000951063050725
26	2000-01-27	3.93	0.000934419447337
27	2000-01-28	3.86	0.00091777584395
28	2000-01-29	3.8	0.000903509898189
29	2000-01-30	3.74	0.000889243952428
30	2000-01-31	3.67	0.00087260034904
31	2000-02-01	3.61	0.000858334403279
32	2000-02-02	3.55	0.000844068457518
33	2000-02-03	787.48	0.187235782796
34	2000-02-04	49.89	0.0118621339002
35	2000-02-05	34.66	0.00824096133453
36	2000-02-06	19.46	0.00462692174178
37	2000-02-07	20.9	0.00496930444004
38	2000-02-08	24.48	0.00582050587044
39	2000-02-09	20.88	0.00496454912478
40	2000-02-10	17.54	0.00417041147743
41	2000-02-11	19.17	0.0045579696706
42	2000-02-12	16.09	0.00382565112154
43	2000-02-13	14.98	0.00356173112496
44	2000-02-14	14.73	0.00350228968429
45	2000-02-15	14.48	0.00344284824362
46	2000-02-16	18.2	0.0043273368808
47	2000-02-17	17.41	0.00413950192828
48	2000-02-18	16.62	0.00395166697576
49	2000-02-19	18.9	0.00449377291468
50	2000-02-20	21.49	0.00510958624002
51	2000-02-21	21.91	0.00520944786035
52	2000-02-22	25.26	0.00600596316533
53	2000-02-23	24.59	0.00584666010433
54	2000-02-24	23.12	0.00549714443319
55	2000-02-25	16.12	0.00383278409442
56	2000-02-26	15.29	0.0036354385114
57	2000-02-27	13.76	0.00327165689449
58	2000-02-28	15.41	0.00366397040292
59	2000-02-29	12.91	0.00306955599621
60	2000-03-01	12.31	0.00292689653861
61	2000-03-02	12.1	0.00287696572844
62	2000-03-03	13.56	0.00322410374196
63	2000-03-04	30.15	0.00716863774484
64	2000-03-05	11.83	0.00281276897252
65	2000-03-06	13.02	0.00309571023011
66	2000-03-07	12.04	0.00286269978268
67	2000-03-08	11.28	0.00268199780304
68	2000-03-09	12.37	0.00294116248437
69	2000-03-10	14.53	0.00345473653176
70	2000-03-11	15.47	0.00367823634868
71	2000-03-12	17.67	0.00420132102658
72	2000-03-13	13.47	0.00320270482332
73	2000-03-14	459.72	0.10930567642
74	2000-03-15	22.06	0.00524511272475
75	2000-03-16	17.35	0.00412523598252
76	2000-03-17	17.95	0.00426789544013
77	2000-03-18	101.43	0.0241165813088
78	2000-03-19	32.61	0.00775354152104
79	2000-03-20	17.81	0.00423460823335
80	2000-03-21	30.0	0.00713297288044
81	2000-03-22	17.43	0.00414425724353
82	2000-03-23	1387.0	0.329781112839
83	2000-03-24	68.32	0.0162441569064
84	2000-03-25	53.28	0.0126681598357
85	2000-03-26	38.35	0.00911831699883
86	2000-03-27	37.71	0.00896614691071
87	2000-03-28	40.99	0.0097460186123
88	2000-03-29	48.28	0.0114793310223
89	2000-03-30	46.73	0.0111107940901
90	2000-03-31	44.72	0.0106328849071
91	2000-04-01	35.23	0.00837648781926
92	2000-04-02	34.64	0.00823620601928
93	2000-04-03	36.96	0.0087878225887
94	2000-04-04	40.31	0.00958433789368
95	2000-04-05	43.52	0.0103475659919
96	2000-04-06	45.82	0.0108944272461
97	2000-04-07	42.73	0.0101597310394
98	2000-04-08	42.44	0.0100907789682
99	2000-04-09	38.37	0.00912307231408
100	2000-04-10	38.2	0.00908265213442
101	2000-04-11	34.38	0.00817438692098
102	2000-04-12	30.87	0.00733982909397
103	2000-04-13	32.94	0.00783200422272
104	2000-04-14	35.33	0.00840026439553
105	2000-04-15	38.14	0.00906838618866
106	2000-04-16	41.72	0.00991958761906
107	2000-04-17	40.33	0.00958909320893
108	2000-04-18	39.94	0.00949636456149
109	2000-04-19	39.79	0.00946069969709
110	2000-04-20	45.29	0.0107684113918
111	2000-04-21	30.83	0.00733031846346
112	2000-04-22	28.17	0.00669786153473
113	2000-04-23	27.49	0.00653618081611
114	2000-04-24	29.36	0.00698080279232
115	2000-04-25	33.95	0.00807214764303
116	2000-04-26	35.77	0.00850488133111
117	2000-04-27	28.2	0.00670499450761
118	2000-04-28	26.95	0.00640778730426
119	2000-04-29	24.45	0.00581337289756
120	2000-04-30	27.61	0.00656471270763
121	2000-05-01	26.13	0.00621281937886
122	2000-05-02	25.42	0.00604400568736
123	2000-05-03	28.89	0.00686905288386
124	2000-05-04	22.7	0.00539728281286
125	2000-05-05	22.32	0.00530693182305
126	2000-05-06	21.95	0.00521895849085
127	2000-05-07	21.59	0.00513336281629
128	2000-05-08	21.23	0.00504776714172
129	2000-05-09	21.56	0.00512622984341
130	2000-05-10	22.22	0.00528315524678
131	2000-05-11	21.8	0.00518329362645
132	2000-05-12	20.9	0.00496930444004
133	2000-05-13	21.1	0.00501685759257
134	2000-05-14	21.68	0.00515476173493
135	2000-05-15	21.83	0.00519042659933
136	2000-05-16	21.46	0.00510245326714
137	2000-05-17	20.62	0.00490273002649
138	2000-05-18	19.78	0.00470300678583
139	2000-05-19	20.93	0.00497643741292
140	2000-05-20	20.01	0.00475769291125
141	2000-05-21	25.42	0.00604400568736
142	2000-05-22	23.24	0.00552567632471
143	2000-05-23	21.13	0.00502399056545
144	2000-05-24	21.12	0.00502161290783
145	2000-05-25	21.46	0.00510245326714
146	2000-05-26	21.22	0.0050453894841
147	2000-05-27	21.16	0.00503112353833
148	2000-05-28	22.05	0.00524273506712
149	2000-05-29	18.58	0.00441768787062
150	2000-05-30	15.65	0.00372103418596
151	2000-05-31	15.39	0.00365921508766
152	2000-06-01	15.13	0.00359739598937
153	2000-06-02	14.88	0.0035379545487
154	2000-06-03	14.63	0.00347851310803
155	2000-06-04	14.39	0.00342144932498
156	2000-06-05	14.15	0.00336438554194
157	2000-06-06	13.91	0.0033073217589
158	2000-06-07	13.68	0.00325263563348
159	2000-06-08	13.45	0.00319794950806
160	2000-06-09	13.23	0.00314564104027
161	2000-06-10	13.01	0.00309333257248
162	2000-06-11	12.79	0.00304102410469
163	2000-06-12	12.58	0.00299109329453
164	2000-06-13	12.37	0.00294116248437
165	2000-06-14	12.16	0.0028912316742
166	2000-06-15	11.96	0.00284367852167
167	2000-06-16	11.76	0.00279612536913
168	2000-06-17	11.56	0.0027485722166
169	2000-06-18	11.37	0.00270339672169
170	2000-06-19	11.18	0.00265822122678
171	2000-06-20	11.0	0.00261542338949
172	2000-06-21	10.81	0.00257024789458
173	2000-06-22	10.63	0.0025274500573
174	2000-06-23	10.45	0.00248465222002
175	2000-06-24	10.28	0.00244423204036
176	2000-06-25	10.11	0.00240381186071
177	2000-06-26	9.94	0.00236339168105
178	2000-06-27	9.78	0.00232534915902
179	2000-06-28	9.61	0.00228492897937
180	2000-06-29	9.45	0.00224688645734
181	2000-06-30	9.29	0.00220884393531
182	2000-07-01	9.14	0.00217317907091
183	2000-07-02	8.99	0.0021375142065
184	2000-07-03	8.84	0.0021018493421
185	2000-07-04	8.69	0.0020661844777
186	2000-07-05	8.55	0.00203289727092
187	2000-07-06	8.4	0.00199723240652
188	2000-07-07	8.26	0.00196394519975
189	2000-07-08	8.13	0.0019330356506
190	2000-07-09	7.99	0.00189974844382
191	2000-07-10	7.86	0.00186883889467
192	2000-07-11	7.73	0.00183792934553
193	2000-07-12	7.6	0.00180701979638
194	2000-07-13	7.47	0.00177611024723
195	2000-07-14	7.35	0.00174757835571
196	2000-07-15	7.22	0.00171666880656
197	2000-07-16	7.1	0.00168813691504
198	2000-07-17	6.98	0.00165960502352
199	2000-07-18	6.87	0.00163345078962
200	2000-07-19	6.75	0.0016049188981
201	2000-07-20	6.64	0.0015787646642
202	2000-07-21	6.53	0.00155261043031
203	2000-07-22	6.42	0.00152645619641
204	2000-07-23	6.31	0.00150030196252
205	2000-07-24	6.21	0.00147652538625
206	2000-07-25	6.11	0.00145274880998
207	2000-07-26	6.0	0.00142659457609
208	2000-07-27	5.9	0.00140281799982
209	2000-07-28	5.81	0.00138141908118
210	2000-07-29	5.71	0.00135764250491
211	2000-07-30	5.61	0.00133386592864
212	2000-07-31	5.52	0.00131246701
213	2000-08-01	5.43	0.00129106809136
214	2000-08-02	5.34	0.00126966917272
215	2000-08-03	5.25	0.00124827025408
216	2000-08-04	5.16	0.00122687133544
217	2000-08-05	5.08	0.00120785007442
218	2000-08-06	4.99	0.00118645115578
219	2000-08-07	4.91	0.00116742989476
220	2000-08-08	4.83	0.00114840863375
221	2000-08-09	4.75	0.00112938737274
222	2000-08-10	4.67	0.00111036611172
223	2000-08-11	4.59	0.00109134485071
224	2000-08-12	4.51	0.00107232358969
225	2000-08-13	4.44	0.0010556799863
226	2000-08-14	4.36	0.00103665872529
227	2000-08-15	4.29	0.0010200151219
228	2000-08-16	4.22	0.00100337151851
229	2000-08-17	4.15	0.000986727915127
230	2000-08-18	4.08	0.000970084311739
231	2000-08-19	4.01	0.000953440708352
232	2000-08-20	3.94	0.000936797104964
233	2000-08-21	3.88	0.000922531159203
234	2000-08-22	3.81	0.000905887555816
235	2000-08-23	3.75	0.000891621610055
236	2000-08-24	3.69	0.000877355664294
237	2000-08-25	3.63	0.000863089718533
238	2000-08-26	3.57	0.000848823772772
239	2000-08-27	3.51	0.000834557827011
240	2000-08-28	3.45	0.00082029188125
241	2000-08-29	3.39	0.000806025935489
242	2000-08-30	3.33	0.000791759989729
243	2000-08-31	3.28	0.000779871701594
244	2000-09-01	3.22	0.000765605755834
245	2000-09-02	3.17	0.0007537174677
246	2000-09-03	3.12	0.000741829179565
247	2000-09-04	3.07	0.000729940891431
248	2000-09-05	3.01	0.000715674945671
249	2000-09-06	2.96	0.000703786657536
250	2000-09-07	2.91	0.000691898369402
251	2000-09-08	2.87	0.000682387738895
252	2000-09-09	2.82	0.000670499450761
253	2000-09-10	2.77	0.000658611162627
