	time	count	countnew
0	2000-01-01	7.62	0.0119338453697
1	2000-01-02	106.59	0.185879747614
2	2000-01-03	8.97	0.0143065539484
3	2000-01-04	8.82	0.0140429196618
4	2000-01-05	177.16	0.309910891611
5	2000-01-06	11.24	0.0182962194843
6	2000-01-07	11.06	0.0179798583405
7	2000-01-08	10.87	0.0176459215776
8	2000-01-09	202.76	0.35490447651
9	2000-01-10	13.61	0.0224616412113
10	2000-01-11	13.38	0.022057401972
11	2000-01-12	13.16	0.0216707383518
12	2000-01-13	15.13	0.0251331353147
13	2000-01-14	12.76	0.0209677135877
14	2000-01-15	12.55	0.0205986255866
15	2000-01-16	12.34	0.0202295375855
16	2000-01-17	53.65	0.0928344200924
17	2000-01-18	12.6	0.0206865036821
18	2000-01-19	40.41	0.0695643004025
19	2000-01-20	75.84	0.131834718878
20	2000-01-21	15.08	0.0250452572192
21	2000-01-22	13.25	0.0218289189237
22	2000-01-23	13.02	0.0214246796843
23	2000-01-24	12.81	0.0210555916832
24	2000-01-25	88.53	0.154138179517
25	2000-01-26	34.89	0.0598625586586
26	2000-01-27	56.7	0.0981949839183
27	2000-01-28	14.19	0.0234810271192
28	2000-01-29	13.95	0.0230592122608
29	2000-01-30	13.72	0.0226549730214
30	2000-01-31	13.49	0.0222507337821
31	2000-02-01	13.27	0.0218640701619
32	2000-02-02	13.04	0.0214598309225
33	2000-02-03	12.83	0.0210907429214
34	2000-02-04	35.16	0.0603371003744
35	2000-02-05	26.85	0.0457317609013
36	2000-02-06	12.78	0.0210028648259
37	2000-02-07	12.57	0.0206337768248
38	2000-02-08	14.31	0.0236919345484
39	2000-02-09	17.36	0.0290524983743
40	2000-02-10	24.44	0.0414960366979
41	2000-02-11	12.06	0.0197374202506
42	2000-02-12	11.86	0.0193859078686
43	2000-02-13	11.66	0.0190343954866
44	2000-02-14	11.47	0.0187004587237
45	2000-02-15	11.28	0.0183665219607
46	2000-02-16	12.78	0.0210028648259
47	2000-02-17	10.93	0.0177513752922
48	2000-02-18	10.75	0.0174350141484
49	2000-02-19	10.57	0.0171186530046
50	2000-02-20	10.4	0.0168198674798
51	2000-02-21	47.88	0.0826932878711
52	2000-02-22	56.32	0.0975271103925
53	2000-02-23	11.22	0.0182610682461
54	2000-02-24	11.03	0.0179271314832
55	2000-02-25	10.85	0.0176107703394
56	2000-02-26	10.67	0.0172944091956
57	2000-02-27	10.49	0.0169780480517
58	2000-02-28	10.31	0.0166616869079
59	2000-02-29	34.65	0.0594407438002
60	2000-03-01	101.42	0.176793152539
61	2000-03-02	33.87	0.0580698455103
62	2000-03-03	11.83	0.0193331810113
63	2000-03-04	26.14	0.0444838919451
64	2000-03-05	22.33	0.0377875810675
65	2000-03-06	11.65	0.0190168198675
66	2000-03-07	11.45	0.0186653074855
67	2000-03-08	178.69	0.312599961334
68	2000-03-09	13.77	0.0227428511169
69	2000-03-10	55.61	0.0962792414363
70	2000-03-11	33.45	0.0573316695081
71	2000-03-12	14.08	0.0232876953091
72	2000-03-13	13.84	0.0228658804506
73	2000-03-14	48.04	0.0829744977767
74	2000-03-15	13.94	0.0230416366417
75	2000-03-16	13.71	0.0226373974023
76	2000-03-17	13.48	0.022233158163
77	2000-03-18	13.25	0.0218289189237
78	2000-03-19	13.03	0.0214422553034
79	2000-03-20	12.82	0.0210731673023
80	2000-03-21	12.6	0.0206865036821
81	2000-03-22	12.39	0.020317415681
82	2000-03-23	12.19	0.0199659032989
83	2000-03-24	11.98	0.0195968152978
84	2000-03-25	11.78	0.0192453029158
