	time	count	countnew
0	2000-01-01	0.17	0.0143240823635
1	2000-01-02	2.66	0.237242614145
2	2000-01-03	0.44	0.0384959713518
3	2000-01-04	0.61	0.053715308863
4	2000-01-05	3.27	0.291853178156
5	2000-01-06	0.25	0.0214861235452
6	2000-01-07	0.25	0.0214861235452
7	2000-01-08	0.24	0.0205908683975
8	2000-01-09	0.67	0.0590868397493
9	2000-01-10	0.24	0.0205908683975
10	2000-01-11	0.24	0.0205908683975
11	2000-01-12	0.23	0.0196956132498
12	2000-01-13	0.23	0.0196956132498
13	2000-01-14	0.23	0.0196956132498
14	2000-01-15	0.22	0.0188003581021
15	2000-01-16	0.22	0.0188003581021
16	2000-01-17	1.6	0.142345568487
17	2000-01-18	0.23	0.0196956132498
18	2000-01-19	0.23	0.0196956132498
19	2000-01-20	3.09	0.275738585497
20	2000-01-21	0.91	0.0805729632945
21	2000-01-22	0.28	0.0241718889884
22	2000-01-23	0.27	0.0232766338406
23	2000-01-24	0.27	0.0232766338406
24	2000-01-25	0.26	0.0223813786929
25	2000-01-26	0.26	0.0223813786929
26	2000-01-27	0.25	0.0214861235452
27	2000-01-28	0.25	0.0214861235452
28	2000-01-29	0.24	0.0205908683975
29	2000-01-30	0.24	0.0205908683975
30	2000-01-31	0.24	0.0205908683975
31	2000-02-01	0.23	0.0196956132498
32	2000-02-02	0.23	0.0196956132498
33	2000-02-03	0.22	0.0188003581021
34	2000-02-04	2.9	0.25872873769
35	2000-02-05	2.82	0.251566696509
36	2000-02-06	0.3	0.0259623992838
37	2000-02-07	0.29	0.0250671441361
38	2000-02-08	1.29	0.114592658908
39	2000-02-09	1.41	0.12533572068
40	2000-02-10	1.36	0.120859444942
41	2000-02-11	0.73	0.0644583706356
42	2000-02-12	0.34	0.0295434198747
43	2000-02-13	0.32	0.0277529095792
44	2000-02-14	0.31	0.0268576544315
45	2000-02-15	1.28	0.11369740376
46	2000-02-16	0.32	0.0277529095792
47	2000-02-17	1.03	0.0913160250671
48	2000-02-18	1.15	0.10205908684
49	2000-02-19	0.33	0.0286481647269
50	2000-02-20	0.32	0.0277529095792
51	2000-02-21	1.97	0.175470008953
52	2000-02-22	0.81	0.0716204118174
53	2000-02-23	0.34	0.0295434198747
54	2000-02-24	0.34	0.0295434198747
55	2000-02-25	0.33	0.0286481647269
56	2000-02-26	0.32	0.0277529095792
57	2000-02-27	0.32	0.0277529095792
58	2000-02-28	0.31	0.0268576544315
59	2000-02-29	2.63	0.234556848702
60	2000-03-01	1.59	0.141450313339
61	2000-03-02	1.9	0.169203222919
62	2000-03-03	0.37	0.0322291853178
63	2000-03-04	0.93	0.08236347359
64	2000-03-05	0.65	0.0572963294539
65	2000-03-06	0.37	0.0322291853178
66	2000-03-07	0.48	0.0420769919427
67	2000-03-08	2.7	0.240823634736
68	2000-03-09	0.39	0.0340196956132
69	2000-03-10	1.02	0.0904207699194
70	2000-03-11	0.61	0.053715308863
71	2000-03-12	0.39	0.0340196956132
72	2000-03-13	0.38	0.0331244404655
73	2000-03-14	0.37	0.0322291853178
74	2000-03-15	0.37	0.0322291853178
75	2000-03-16	0.36	0.0313339301701
76	2000-03-17	0.35	0.0304386750224
77	2000-03-18	0.35	0.0304386750224
78	2000-03-19	0.34	0.0295434198747
79	2000-03-20	0.34	0.0295434198747
80	2000-03-21	0.33	0.0286481647269
81	2000-03-22	0.33	0.0286481647269
82	2000-03-23	0.32	0.0277529095792
83	2000-03-24	0.31	0.0268576544315
84	2000-03-25	0.31	0.0268576544315
85	2000-03-26	0.3	0.0259623992838
86	2000-03-27	0.3	0.0259623992838
87	2000-03-28	1.49	0.132497761862
88	2000-03-29	0.31	0.0268576544315
89	2000-03-30	0.3	0.0259623992838
90	2000-03-31	0.3	0.0259623992838
91	2000-04-01	0.29	0.0250671441361
92	2000-04-02	0.29	0.0250671441361
93	2000-04-03	0.28	0.0241718889884
94	2000-04-04	0.28	0.0241718889884
95	2000-04-05	0.27	0.0232766338406
96	2000-04-06	0.27	0.0232766338406
97	2000-04-07	0.27	0.0232766338406
98	2000-04-08	0.26	0.0223813786929
99	2000-04-09	6.2	0.554162936437
100	2000-04-10	2.04	0.181736794987
101	2000-04-11	0.37	0.0322291853178
102	2000-04-12	0.36	0.0313339301701
103	2000-04-13	0.36	0.0313339301701
104	2000-04-14	0.35	0.0304386750224
105	2000-04-15	0.35	0.0304386750224
106	2000-04-16	0.34	0.0295434198747
107	2000-04-17	0.33	0.0286481647269
108	2000-04-18	0.33	0.0286481647269
109	2000-04-19	0.32	0.0277529095792
110	2000-04-20	0.32	0.0277529095792
111	2000-04-21	0.31	0.0268576544315
112	2000-04-22	0.31	0.0268576544315
113	2000-04-23	0.3	0.0259623992838
114	2000-04-24	0.3	0.0259623992838
115	2000-04-25	0.29	0.0250671441361
116	2000-04-26	0.29	0.0250671441361
117	2000-04-27	0.28	0.0241718889884
118	2000-04-28	0.28	0.0241718889884
119	2000-04-29	0.27	0.0232766338406
120	2000-04-30	0.27	0.0232766338406
121	2000-05-01	0.26	0.0223813786929
122	2000-05-02	0.26	0.0223813786929
123	2000-05-03	0.26	0.0223813786929
124	2000-05-04	0.25	0.0214861235452
125	2000-05-05	0.25	0.0214861235452
126	2000-05-06	0.24	0.0205908683975
127	2000-05-07	0.24	0.0205908683975
128	2000-05-08	0.23	0.0196956132498
129	2000-05-09	0.23	0.0196956132498
130	2000-05-10	0.23	0.0196956132498
131	2000-05-11	0.22	0.0188003581021
132	2000-05-12	0.22	0.0188003581021
133	2000-05-13	0.22	0.0188003581021
134	2000-05-14	0.21	0.0179051029543
135	2000-05-15	0.21	0.0179051029543
136	2000-05-16	0.21	0.0179051029543
137	2000-05-17	0.2	0.0170098478066
138	2000-05-18	0.2	0.0170098478066
139	2000-05-19	0.2	0.0170098478066
140	2000-05-20	0.19	0.0161145926589
141	2000-05-21	0.19	0.0161145926589
142	2000-05-22	0.19	0.0161145926589
143	2000-05-23	0.18	0.0152193375112
144	2000-05-24	0.18	0.0152193375112
145	2000-05-25	1.21	0.107430617726
146	2000-05-26	0.24	0.0205908683975
147	2000-05-27	0.19	0.0161145926589
148	2000-05-28	0.18	0.0152193375112
149	2000-05-29	0.18	0.0152193375112
150	2000-05-30	0.18	0.0152193375112
151	2000-05-31	2.09	0.186213070725
152	2000-06-01	0.2	0.0170098478066
153	2000-06-02	0.2	0.0170098478066
154	2000-06-03	0.2	0.0170098478066
155	2000-06-04	0.19	0.0161145926589
156	2000-06-05	0.19	0.0161145926589
157	2000-06-06	0.19	0.0161145926589
158	2000-06-07	0.18	0.0152193375112
159	2000-06-08	0.18	0.0152193375112
160	2000-06-09	0.18	0.0152193375112
161	2000-06-10	0.17	0.0143240823635
162	2000-06-11	0.17	0.0143240823635
163	2000-06-12	0.17	0.0143240823635
164	2000-06-13	0.17	0.0143240823635
165	2000-06-14	1.11	0.0984780662489
166	2000-06-15	0.18	0.0152193375112
167	2000-06-16	0.17	0.0143240823635
168	2000-06-17	0.17	0.0143240823635
169	2000-06-18	0.17	0.0143240823635
170	2000-06-19	0.16	0.0134288272158
171	2000-06-20	0.16	0.0134288272158
172	2000-06-21	0.16	0.0134288272158
173	2000-06-22	0.16	0.0134288272158
174	2000-06-23	0.15	0.012533572068
175	2000-06-24	0.15	0.012533572068
176	2000-06-25	0.15	0.012533572068
177	2000-06-26	0.15	0.012533572068
178	2000-06-27	0.38	0.0331244404655
179	2000-06-28	0.86	0.076096687556
180	2000-06-29	0.15	0.012533572068
181	2000-06-30	0.15	0.012533572068
182	2000-07-01	0.15	0.012533572068
183	2000-07-02	0.15	0.012533572068
184	2000-07-03	0.14	0.0116383169203
185	2000-07-04	0.14	0.0116383169203
186	2000-07-05	0.14	0.0116383169203
187	2000-07-06	0.14	0.0116383169203
188	2000-07-07	0.14	0.0116383169203
189	2000-07-08	0.13	0.0107430617726
190	2000-07-09	0.13	0.0107430617726
191	2000-07-10	0.13	0.0107430617726
192	2000-07-11	0.13	0.0107430617726
193	2000-07-12	0.12	0.00984780662489
194	2000-07-13	0.12	0.00984780662489
195	2000-07-14	0.12	0.00984780662489
196	2000-07-15	0.12	0.00984780662489
197	2000-07-16	0.12	0.00984780662489
198	2000-07-17	0.11	0.00895255147717
199	2000-07-18	0.11	0.00895255147717
200	2000-07-19	0.11	0.00895255147717
201	2000-07-20	0.11	0.00895255147717
202	2000-07-21	0.11	0.00895255147717
203	2000-07-22	0.1	0.00805729632945
204	2000-07-23	0.1	0.00805729632945
205	2000-07-24	0.1	0.00805729632945
206	2000-07-25	0.1	0.00805729632945
207	2000-07-26	0.1	0.00805729632945
208	2000-07-27	0.1	0.00805729632945
209	2000-07-28	0.09	0.00716204118174
210	2000-07-29	0.09	0.00716204118174
211	2000-07-30	0.09	0.00716204118174
212	2000-07-31	0.09	0.00716204118174
213	2000-08-01	0.09	0.00716204118174
214	2000-08-02	0.09	0.00716204118174
215	2000-08-03	0.09	0.00716204118174
216	2000-08-04	0.08	0.00626678603402
217	2000-08-05	0.08	0.00626678603402
218	2000-08-06	0.08	0.00626678603402
219	2000-08-07	0.08	0.00626678603402
220	2000-08-08	0.08	0.00626678603402
221	2000-08-09	0.08	0.00626678603402
222	2000-08-10	0.08	0.00626678603402
223	2000-08-11	0.07	0.0053715308863
224	2000-08-12	0.07	0.0053715308863
225	2000-08-13	0.07	0.0053715308863
226	2000-08-14	0.07	0.0053715308863
227	2000-08-15	0.07	0.0053715308863
228	2000-08-16	0.07	0.0053715308863
229	2000-08-17	0.07	0.0053715308863
230	2000-08-18	0.07	0.0053715308863
231	2000-08-19	0.07	0.0053715308863
232	2000-08-20	0.06	0.00447627573859
233	2000-08-21	0.79	0.0698299015219
234	2000-08-22	0.07	0.0053715308863
235	2000-08-23	0.07	0.0053715308863
236	2000-08-24	0.07	0.0053715308863
237	2000-08-25	0.07	0.0053715308863
238	2000-08-26	0.07	0.0053715308863
239	2000-08-27	0.07	0.0053715308863
240	2000-08-28	0.07	0.0053715308863
241	2000-08-29	0.07	0.0053715308863
242	2000-08-30	0.06	0.00447627573859
243	2000-08-31	0.06	0.00447627573859
244	2000-09-01	0.06	0.00447627573859
245	2000-09-02	0.06	0.00447627573859
246	2000-09-03	0.06	0.00447627573859
247	2000-09-04	0.06	0.00447627573859
248	2000-09-05	0.06	0.00447627573859
249	2000-09-06	0.06	0.00447627573859
250	2000-09-07	0.06	0.00447627573859
251	2000-09-08	0.06	0.00447627573859
252	2000-09-09	0.05	0.00358102059087
253	2000-09-10	0.05	0.00358102059087
254	2000-09-11	0.05	0.00358102059087
255	2000-09-12	0.05	0.00358102059087
256	2000-09-13	0.05	0.00358102059087
257	2000-09-14	0.05	0.00358102059087
258	2000-09-15	0.05	0.00358102059087
259	2000-09-16	0.05	0.00358102059087
260	2000-09-17	0.05	0.00358102059087
261	2000-09-18	0.05	0.00358102059087
262	2000-09-19	0.05	0.00358102059087
263	2000-09-20	0.05	0.00358102059087
264	2000-09-21	0.04	0.00268576544315
