	time	count	countnew
0	2000-01-01	169.41	0.0103364839262
1	2000-01-02	2507.24	0.18771989593
2	2000-01-03	475.47	0.0335588598379
3	2000-01-04	244.41	0.0160271269158
4	2000-01-05	3342.08	0.251063581175
5	2000-01-06	247.66	0.0162737214453
6	2000-01-07	243.1	0.0159277303515
7	2000-01-08	239.05	0.0156204356301
8	2000-01-09	774.82	0.0562721128902
9	2000-01-10	239.85	0.015681135822
10	2000-01-11	235.85	0.0153776348625
11	2000-01-12	231.92	0.0150794451699
12	2000-01-13	228.05	0.0147858079916
13	2000-01-14	224.25	0.0144974820802
14	2000-01-15	220.52	0.0142144674355
15	2000-01-16	216.84	0.0139352465528
16	2000-01-17	422.08	0.0295078807818
17	2000-01-18	213.04	0.0136469206413
18	2000-01-19	209.49	0.0133775635398
19	2000-01-20	440.55	0.030909296462
20	2000-01-21	238.54	0.0155817392578
21	2000-01-22	203.43	0.0129177595863
22	2000-01-23	200.03	0.0126597837707
23	2000-01-24	196.7	0.012407119222
24	2000-01-25	193.42	0.0121582484353
25	2000-01-26	190.2	0.0119139301629
26	2000-01-27	187.03	0.0116734056526
27	2000-01-28	183.91	0.0114366749042
28	2000-01-29	180.85	0.0112044966702
29	2000-01-30	177.83	0.0109753534458
30	2000-01-31	174.87	0.0107507627358
31	2000-02-01	171.95	0.0105292070355
32	2000-02-02	169.09	0.0103122038495
33	2000-02-03	166.27	0.010098235673
34	2000-02-04	504.47	0.0357592417939
35	2000-02-05	785.0	0.057044522832
36	2000-02-06	173.47	0.0106445374
37	2000-02-07	170.58	0.0104252579568
38	2000-02-08	175.85	0.0108251204709
39	2000-02-09	632.04	0.0454386461429
40	2000-02-10	4070.59	0.306339452166
41	2000-02-11	2391.41	0.178931266896
42	2000-02-12	1158.52	0.0853854424247
43	2000-02-13	524.0	0.0372410852284
44	2000-02-14	1019.8	0.0748600291513
45	2000-02-15	1241.05	0.0916474259704
46	2000-02-16	406.34	0.0283136045064
47	2000-02-17	571.08	0.040813291521
48	2000-02-18	791.22	0.0575164668239
49	2000-02-19	289.33	0.0194354426903
50	2000-02-20	284.5	0.0190689652818
51	2000-02-21	846.96	0.0617457526938
52	2000-02-22	1152.0	0.0848907358608
53	2000-02-23	293.49	0.0197510836881
54	2000-02-24	288.6	0.0193800537652
55	2000-02-25	283.79	0.0190150938615
56	2000-02-26	279.06	0.0186562039769
57	2000-02-27	274.41	0.0183033841116
58	2000-02-28	270.03	0.017971050561
59	2000-02-29	1195.08	0.088159441194
60	2000-03-01	1174.42	0.0865918587385
61	2000-03-02	2427.94	0.181702989409
62	2000-03-03	315.94	0.021454482823
63	2000-03-04	378.38	0.0261921327999
64	2000-03-05	595.02	0.0426297447633
65	2000-03-06	305.79	0.0206843491384
66	2000-03-07	300.69	0.0202973854151
67	2000-03-08	2276.03	0.170176781721
68	2000-03-09	325.26	0.0221616400585
69	2000-03-10	992.86	0.0728159501894
70	2000-03-11	632.14	0.0454462336669
71	2000-03-12	322.54	0.0219552594061
72	2000-03-13	317.16	0.0215470506156
73	2000-03-14	311.88	0.0211464293491
74	2000-03-15	306.68	0.0207518781019
75	2000-03-16	301.57	0.0203641556262
76	2000-03-17	371.99	0.0257072900172
77	2000-03-18	292.82	0.0197002472774
78	2000-03-19	287.94	0.0193299761069
79	2000-03-20	610.06	0.0437709083708
80	2000-03-21	1571.11	0.116690807639
81	2000-03-22	606.44	0.0434962400025
82	2000-03-23	331.49	0.0226343428028
83	2000-03-24	295.91	0.0199347017686
84	2000-03-25	290.27	0.0195067654158
85	2000-03-26	285.44	0.0191402880072
86	2000-03-27	345.18	0.0236730748365
87	2000-03-28	1495.02	0.110917460638
88	2000-03-29	448.67	0.0315254034097
89	2000-03-30	294.06	0.0197943325748
90	2000-03-31	293.72	0.0197685349933
91	2000-04-01	280.35	0.0187540830363
92	2000-04-02	275.76	0.0184058156854
93	2000-04-03	273.67	0.0182472364341
94	2000-04-04	272.51	0.0181592211558
95	2000-04-05	265.45	0.0176235419624
