	time	count	countnew
0	2000-01-01	22.06	0.022734445569
1	2000-01-02	55.05	0.0586372392177
2	2000-01-03	218.44	0.236453470023
3	2000-01-04	24.67	0.0255748908986
4	2000-01-05	24.26	0.0251286906744
5	2000-01-06	23.86	0.0246933733825
6	2000-01-07	23.46	0.0242580560906
7	2000-01-08	23.07	0.023833621731
8	2000-01-09	22.68	0.0234091873714
9	2000-01-10	22.31	0.0230065188764
10	2000-01-11	21.93	0.0225929674491
11	2000-01-12	21.57	0.0222011818864
12	2000-01-13	21.21	0.0218093963237
13	2000-01-14	20.86	0.0214284936933
14	2000-01-15	20.51	0.0210475910629
15	2000-01-16	20.17	0.0206775713648
16	2000-01-17	19.83	0.0203075516667
17	2000-01-18	19.5	0.0199484149009
18	2000-01-19	19.17	0.0195892781351
19	2000-01-20	18.86	0.0192519072339
20	2000-01-21	18.54	0.0189036534004
21	2000-01-22	18.23	0.0185662824992
22	2000-01-23	17.93	0.0182397945302
23	2000-01-24	17.63	0.0179133065613
24	2000-01-25	17.34	0.0175977015247
25	2000-01-26	17.05	0.0172820964881
26	2000-01-27	16.76	0.0169664914515
27	2000-01-28	16.48	0.0166617693471
28	2000-01-29	16.21	0.0163679301751
29	2000-01-30	15.94	0.0160740910031
30	2000-01-31	15.67	0.0157802518311
31	2000-02-01	15.41	0.0154972955913
32	2000-02-02	15.15	0.0152143393516
33	2000-02-03	14.9	0.0149422660442
34	2000-02-04	14.65	0.0146701927367
35	2000-02-05	14.41	0.0144090023616
36	2000-02-06	14.17	0.0141478119865
37	2000-02-07	13.93	0.0138866216113
38	2000-02-08	13.7	0.0136363141685
39	2000-02-09	19.31	0.0197416391873
40	2000-02-10	198.85	0.215133805653
41	2000-02-11	183.53	0.198461153373
42	2000-02-12	183.99	0.198961768259
43	2000-02-13	20.9	0.0214720254225
44	2000-02-14	172.7	0.186674937695
45	2000-02-15	232.6	0.251863702156
46	2000-02-16	236.24	0.255825089512
47	2000-02-17	28.63	0.0298845320883
48	2000-02-18	137.88	0.148780567436
49	2000-02-19	32.53	0.0341288756843
50	2000-02-20	29.01	0.0302980835156
51	2000-02-21	28.53	0.0297757027654
52	2000-02-22	188.89	0.204294405085
53	2000-02-23	30.18	0.0315713865944
54	2000-02-24	29.68	0.0310272399795
55	2000-02-25	29.18	0.0304830933647
56	2000-02-26	28.7	0.0299607126144
57	2000-02-27	28.22	0.0294383318641
58	2000-02-28	27.75	0.0289268340462
59	2000-02-29	27.29	0.0284262191605
60	2000-03-01	26.83	0.0279256042748
61	2000-03-02	74.15	0.0794236399055
62	2000-03-03	26.71	0.0277950090872
63	2000-03-04	26.27	0.0273161600662
64	2000-03-05	49.96	0.0530978266784
65	2000-03-06	25.79	0.0267937793159
66	2000-03-07	25.36	0.0263258132271
67	2000-03-08	24.94	0.0258687300706
68	2000-03-09	24.52	0.0254116469141
69	2000-03-10	24.11	0.02496544669
70	2000-03-11	102.88	0.110690304396
71	2000-03-12	24.59	0.0254878274402
72	2000-03-13	24.18	0.025041627216
