	time	count	countnew
0	2000-01-01	94.34	0.0260331895664
1	2000-01-02	96.34	0.0265973501378
2	2000-01-03	90.82	0.0250402669608
3	2000-01-04	737.17	0.207362859617
4	2000-01-05	100.47	0.0277623417177
5	2000-01-06	96.66	0.0266876158292
6	2000-01-07	95.04	0.0262306457664
7	2000-01-08	1062.75	0.299202559032
8	2000-01-09	164.84	0.0459198497076
9	2000-01-10	106.66	0.0295084186861
10	2000-01-11	104.88	0.0290063157776
11	2000-01-12	262.65	0.0735101224511
12	2000-01-13	103.99	0.0287552643233
13	2000-01-14	102.25	0.0282644446262
14	2000-01-15	100.55	0.0277849081406
15	2000-01-16	101.77	0.0281290460891
16	2000-01-17	219.68	0.0613891325749
17	2000-01-18	294.73	0.082559258016
18	2000-01-19	1114.46	0.313788930605
19	2000-01-20	620.64	0.174492043926
20	2000-01-21	120.16	0.033316502543
21	2000-01-22	118.16	0.0327523419716
22	2000-01-23	116.19	0.0321966438088
23	2000-01-24	114.25	0.0316494080545
24	2000-01-25	1792.04	0.504920890584
25	2000-01-26	798.34	0.224617710693
26	2000-01-27	146.07	0.0406252027452
27	2000-01-28	143.48	0.0398946148053
28	2000-01-29	141.09	0.0392204429225
29	2000-01-30	138.74	0.0385575542511
30	2000-01-31	136.43	0.0379059487911
31	2000-02-01	134.15	0.0372628057398
32	2000-02-02	131.92	0.0366337667027
33	2000-02-03	129.72	0.0360131900742
34	2000-02-04	127.56	0.0354038966571
35	2000-02-05	125.43	0.0348030656485
36	2000-02-06	123.34	0.0342135178515
37	2000-02-07	121.28	0.0336324324629
38	2000-02-08	119.26	0.0330626302858
39	2000-02-09	117.27	0.0325012905173
40	2000-02-10	116.67	0.0323320423459
41	2000-02-11	113.42	0.0314152814174
42	2000-02-12	111.53	0.0308821496774
43	2000-02-13	109.67	0.0303574803461
44	2000-02-14	107.84	0.0298412734232
45	2000-02-15	106.05	0.0293363497119
46	2000-02-16	104.28	0.0288370676062
47	2000-02-17	102.54	0.0283462479091
48	2000-02-18	100.83	0.0278638906205
49	2000-02-19	99.15	0.0273899957406
50	2000-02-20	98.63	0.027243313992
51	2000-02-21	100.92	0.0278892778463
52	2000-02-22	759.76	0.213735053271
53	2000-02-23	103.53	0.0286255073919
54	2000-02-24	105.67	0.0292291592033
55	2000-02-25	100.17	0.027677717632
56	2000-02-26	98.5	0.0272066435549
57	2000-02-27	96.86	0.0267440318864
58	2000-02-28	95.24	0.0262870618235
59	2000-02-29	93.66	0.0258413749721
60	2000-03-01	92.09	0.0253985089236
61	2000-03-02	495.42	0.139169950551
62	2000-03-03	3434.88	0.968333667128
63	2000-03-04	1215.81	0.34237776756
64	2000-03-05	162.57	0.0452795274591
65	2000-03-06	159.86	0.0445150898849
66	2000-03-07	1244.51	0.35047347176
67	2000-03-08	172.1	0.0479677525817
68	2000-03-09	199.12	0.0555895619011
69	2000-03-10	166.89	0.0464981142933
70	2000-03-11	164.11	0.0457139310991
71	2000-03-12	161.38	0.0449438519191
72	2000-03-13	895.62	0.252058480885
73	2000-03-14	371.45	0.104200457534
74	2000-03-15	168.4	0.0469240555247
75	2000-03-16	256.97	0.0719079064283
76	2000-03-17	288.14	0.0807003489333
77	2000-03-18	163.57	0.0455616077448
78	2000-03-19	160.84	0.0447915285649
79	2000-03-20	158.16	0.0440355533992
80	2000-03-21	573.4	0.16116657123
81	2000-03-22	159.67	0.0444614946306
82	2000-03-23	157.01	0.0437111610707
83	2000-03-24	154.39	0.0429721107222
84	2000-03-25	151.82	0.0422471643879
85	2000-03-26	149.29	0.0415335012651
86	2000-03-27	154.53	0.0430116019622
87	2000-03-28	660.42	0.18571319769
88	2000-03-29	150.39	0.0418437895794
89	2000-03-30	147.88	0.0411357680623
90	2000-03-31	145.42	0.0404418505595
91	2000-04-01	280.86	0.0786468044535
92	2000-04-02	147.49	0.0410257567509
93	2000-04-03	140.53	0.0390624779625
94	2000-04-04	138.18	0.0383995892911
95	2000-04-05	135.88	0.037750804634
96	2000-04-06	133.62	0.0371133031884
97	2000-04-07	131.39	0.0364842641513
98	2000-04-08	450.63	0.126535574555
99	2000-04-09	132.23	0.0367212115912
100	2000-04-10	130.02	0.0360978141599
101	2000-04-11	127.86	0.0354885207428
102	2000-04-12	125.73	0.0348876897343
103	2000-04-13	123.63	0.0342953211343
104	2000-04-14	121.57	0.0337142357458
105	2000-04-15	119.54	0.0331416127658
106	2000-04-16	117.55	0.0325802729973
107	2000-04-17	115.59	0.0320273956373
108	2000-04-18	113.67	0.0314858014888
