	time	count	countnew
0	2000-01-01	4.6	0.00084055265281
1	2000-01-02	36.74	0.00762833211545
2	2000-01-03	6.73	0.00129039615796
3	2000-01-04	9.55	0.00188596361547
4	2000-01-05	4.91	0.00090602283431
5	2000-01-06	4.83	0.0008891273036
6	2000-01-07	4.75	0.00087223177289
7	2000-01-08	4.67	0.000855336242181
8	2000-01-09	4.59	0.000838440711471
9	2000-01-10	4.51	0.000821545180761
10	2000-01-11	4.44	0.00080676159139
11	2000-01-12	4.36	0.00078986606068
12	2000-01-13	4.29	0.000775082471309
13	2000-01-14	4.22	0.000760298881938
14	2000-01-15	4.15	0.000745515292567
15	2000-01-16	4.08	0.000730731703196
16	2000-01-17	4.01	0.000715948113825
17	2000-01-18	3.95	0.000703276465793
18	2000-01-19	3.88	0.000688492876422
19	2000-01-20	3.81	0.000673709287051
20	2000-01-21	3.75	0.000661037639019
21	2000-01-22	3.69	0.000648365990986
22	2000-01-23	3.63	0.000635694342954
23	2000-01-24	3.57	0.000623022694922
24	2000-01-25	3.51	0.000610351046889
25	2000-01-26	3.45	0.000597679398857
26	2000-01-27	3.39	0.000585007750825
27	2000-01-28	3.33	0.000572336102792
28	2000-01-29	3.28	0.000561776396099
29	2000-01-30	3.22	0.000549104748067
30	2000-01-31	3.17	0.000538545041373
31	2000-02-01	3.12	0.000527985334679
32	2000-02-02	3.07	0.000517425627986
33	2000-02-03	5.85	0.00110454532015
34	2000-02-04	7.74	0.00150370223317
35	2000-02-05	3.04	0.00051108980397
36	2000-02-06	2.99	0.000500530097276
37	2000-02-07	2.94	0.000489970390582
38	2000-02-08	327.12	0.0689548847091
39	2000-02-09	1612.02	0.340318227321
40	2000-02-10	1123.91	0.237232258637
41	2000-02-11	50.8	0.0105977216377
42	2000-02-12	49.95	0.0104182066239
43	2000-02-13	179.4	0.0377572872536
44	2000-02-14	781.61	0.164940506612
45	2000-02-15	61.35	0.01282581975
46	2000-02-16	60.32	0.0126082897921
47	2000-02-17	542.91	0.114528466857
48	2000-02-18	66.13	0.0138353277099
49	2000-02-19	65.02	0.0136009022213
50	2000-02-20	63.94	0.0133728125568
51	2000-02-21	249.69	0.0526021229234
52	2000-02-22	64.84	0.0135628872772
53	2000-02-23	63.76	0.0133347976127
54	2000-02-24	62.7	0.0131109318308
55	2000-02-25	61.65	0.0128891779902
56	2000-02-26	60.62	0.0126716480323
57	2000-02-27	88.36	0.0185301733059
58	2000-02-28	59.08	0.0123464090661
59	2000-02-29	58.1	0.0121394388149
60	2000-03-01	57.13	0.0119345805051
61	2000-03-02	56.18	0.0117339460779
62	2000-03-03	55.24	0.0115354235921
63	2000-03-04	54.32	0.0113411249889
64	2000-03-05	53.41	0.0111489383271
65	2000-03-06	52.52	0.0109609755479
66	2000-03-07	51.65	0.0107772366515
67	2000-03-08	50.79	0.0105956096963
68	2000-03-09	51.5	0.0107455575314
69	2000-03-10	397.43	0.0838039442616
70	2000-03-11	53.93	0.0112587592767
71	2000-03-12	53.03	0.0110686845562
72	2000-03-13	52.15	0.0108828337184
73	2000-03-14	51.28	0.0106990948219
74	2000-03-15	99.01	0.0207793908316
75	2000-03-16	83.09	0.0174171802204
76	2000-03-17	50.05	0.0104393260373
77	2000-03-18	49.22	0.0102640349062
78	2000-03-19	133.02	0.0279621033246
79	2000-03-20	1178.93	0.248852159882
80	2000-03-21	291.64	0.0614617168394
81	2000-03-22	131.22	0.0275819538836
82	2000-03-23	68.74	0.0143865443993
83	2000-03-24	67.59	0.0141436711454
84	2000-03-25	178.72	0.0376136752426
85	2000-03-26	388.07	0.0818271671686
86	2000-03-27	1742.34	0.367841046847
87	2000-03-28	135.04	0.028388715475
88	2000-03-29	95.97	0.0201373606647
89	2000-03-30	94.37	0.0197994500505
90	2000-03-31	97.9	0.020544965343
91	2000-04-01	119.89	0.0251891243469
92	2000-04-02	116.63	0.0245006314705
93	2000-04-03	107.08	0.022483727492
94	2000-04-04	89.62	0.0187962779146
95	2000-04-05	106.04	0.0222640855928
96	2000-04-06	184.59	0.0388533848084
97	2000-04-07	94.31	0.0197867784024
98	2000-04-08	84.31	0.0176748370637
99	2000-04-09	82.91	0.0173791652763
100	2000-04-10	110.41	0.0231870039578
101	2000-04-11	140.11	0.0294594697338
102	2000-04-12	138.74	0.0291701337704
103	2000-04-13	112.28	0.0235819369881
104	2000-04-14	145.86	0.0306738360035
105	2000-04-15	844.22	0.178163371334
106	2000-04-16	289.34	0.0609759703314
107	2000-04-17	91.55	0.019203882593
108	2000-04-18	90.02	0.0188807555681
109	2000-04-19	88.52	0.0185639643673
110	2000-04-20	87.05	0.0182535089905
111	2000-04-21	85.6	0.0179472774964
112	2000-04-22	84.17	0.017645269885
113	2000-04-23	82.77	0.0173495980976
114	2000-04-24	81.39	0.0170581501928
115	2000-04-25	80.03	0.0167709261708
116	2000-04-26	78.7	0.0164900379727
117	2000-04-27	77.39	0.0162133736573
118	2000-04-28	76.1	0.0159409332246
119	2000-04-29	74.83	0.0156727166746
120	2000-04-30	73.58	0.0154087240073
121	2000-05-01	191.34	0.040278945212
122	2000-05-02	73.07	0.015301014999
123	2000-05-03	71.85	0.0150433581557
124	2000-05-04	70.65	0.014789925195
125	2000-05-05	69.47	0.0145407161171
126	2000-05-06	68.32	0.0142978428631
127	2000-05-07	67.18	0.0140570815505
128	2000-05-08	66.06	0.0138205441206
129	2000-05-09	64.96	0.0135882305733
130	2000-05-10	63.87	0.0133580289674
131	2000-05-11	62.81	0.0131341631855
132	2000-05-12	61.76	0.0129124093449
133	2000-05-13	60.73	0.012694879387
134	2000-05-14	59.72	0.0124815733118
135	2000-05-15	58.73	0.0122724911193
136	2000-05-16	57.75	0.0120655208681
137	2000-05-17	56.79	0.0118627744996
138	2000-05-18	55.84	0.0116621400724
139	2000-05-19	54.91	0.0114657295279
140	2000-05-20	53.99	0.0112714309247
141	2000-05-21	273.89	0.0577130209631
142	2000-05-22	57.67	0.0120486253374
143	2000-05-23	54.87	0.0114572817625
144	2000-05-24	53.95	0.0112629831594
145	2000-05-25	53.05	0.0110729084389
146	2000-05-26	52.17	0.0108870576011
147	2000-05-27	51.3	0.0107033187046
148	2000-05-28	50.69	0.010574490283
149	2000-05-29	50.12	0.0104541096267
150	2000-05-30	48.79	0.0101732214286
151	2000-05-31	47.98	0.0100021541802
152	2000-06-01	47.18	0.00983319887307
153	2000-06-02	46.39	0.00966635550731
154	2000-06-03	45.62	0.00950373602423
155	2000-06-04	44.86	0.00934322848249
156	2000-06-05	44.11	0.00918483288208
157	2000-06-06	43.38	0.00903066116436
158	2000-06-07	42.65	0.00887648944663
159	2000-06-08	41.94	0.00872654161158
160	2000-06-09	367.85	0.0775568217817
161	2000-06-10	716.76	0.151244567031
162	2000-06-11	84.75	0.0177677624826
163	2000-06-12	700.7	0.147852789241
164	2000-06-13	737.59	0.155643740839
165	2000-06-14	74.65	0.0156347017305
166	2000-06-15	73.4	0.0153707090632
167	2000-06-16	72.18	0.0151130522199
168	2000-06-17	70.98	0.0148596192592
169	2000-06-18	69.79	0.0146082982399
170	2000-06-19	68.63	0.0143633130446
171	2000-06-20	67.49	0.014122551732
172	2000-06-21	66.36	0.0138839023607
173	2000-06-22	65.26	0.0136515888135
174	2000-06-23	64.17	0.0134213872075
175	2000-06-24	63.1	0.0131954094843
176	2000-06-25	62.05	0.0129736556437
177	2000-06-26	61.01	0.0127540137445
178	2000-06-27	60.0	0.0125407076693
179	2000-06-28	59.0	0.0123295135354
180	2000-06-29	58.01	0.0121204313429
181	2000-06-30	57.05	0.0119176849744
182	2000-07-01	56.1	0.0117170505472
183	2000-07-02	55.16	0.0115185280614
184	2000-07-03	54.24	0.0113242294582
185	2000-07-04	53.34	0.0111341547377
186	2000-07-05	256.29	0.053996004207
187	2000-07-06	54.86	0.0114551698212
188	2000-07-07	122.99	0.0258438261619
189	2000-07-08	597.62	0.126082897921
190	2000-07-09	72.08	0.0150919328065
191	2000-07-10	61.15	0.0127835809233
192	2000-07-11	60.23	0.0125892823201
193	2000-07-12	59.13	0.0123569687728
194	2000-07-13	58.14	0.0121478865803
195	2000-07-14	57.19	0.0119472521531
196	2000-07-15	56.22	0.0117423938433
197	2000-07-16	64.5	0.0134910812717
198	2000-07-17	55.62	0.0116156773629
199	2000-07-18	178.09	0.0374806229382
200	2000-07-19	54.73	0.0114277145838
201	2000-07-20	53.82	0.011235527922
202	2000-07-21	124.89	0.0262450950162
203	2000-07-22	108.81	0.0228490933436
204	2000-07-23	115.39	0.0242387507445
205	2000-07-24	54.28	0.0113326772236
206	2000-07-25	52.45	0.0109461919586
207	2000-07-26	51.58	0.0107624530621
208	2000-07-27	50.72	0.010580826107
209	2000-07-28	49.87	0.0104013110932
210	2000-07-29	69.53	0.0145533877651
211	2000-07-30	217.78	0.0458629181116
212	2000-07-31	50.47	0.0105280275735
213	2000-08-01	49.63	0.0103506245011
214	2000-08-02	48.81	0.0101774453113
215	2000-08-03	47.99	0.0100042661215
216	2000-08-04	47.19	0.00983531081441
217	2000-08-05	46.41	0.00967057938999
218	2000-08-06	45.63	0.00950584796557
219	2000-08-07	44.87	0.00934534042382
220	2000-08-08	44.12	0.00918694482342
221	2000-08-09	43.39	0.00903277310569
222	2000-08-10	42.67	0.00888071332931
223	2000-08-11	100.71	0.0211384208592
224	2000-08-12	42.2	0.00878145208639
225	2000-08-13	58.73	0.0122724911193
