	time	count	countnew
0	2000-01-01	14784.04	0.0825088622888
1	2000-01-02	32829.14	0.188712134873
2	2000-01-03	10711.7	0.0585413677846
3	2000-01-04	56150.38	0.325967789247
4	2000-01-05	8694.3	0.0466680901573
5	2000-01-06	6163.91	0.0317756429603
6	2000-01-07	7376.79	0.0389139699993
7	2000-01-08	39623.87	0.228702080195
8	2000-01-09	12646.14	0.0699263896808
9	2000-01-10	6209.05	0.0320413115199
10	2000-01-11	6105.57	0.0314322866518
11	2000-01-12	11402.78	0.062608674567
12	2000-01-13	5990.78	0.0307566975079
13	2000-01-14	5890.93	0.0301690367708
14	2000-01-15	5792.75	0.029591204711
15	2000-01-16	17497.38	0.0984780499151
16	2000-01-17	13207.28	0.0732289429711
17	2000-01-18	12105.31	0.066743369586
18	2000-01-19	45108.18	0.260979633097
19	2000-01-20	49692.86	0.287962471638
20	2000-01-21	7323.06	0.0385977455486
21	2000-01-22	7036.46	0.0369109797273
22	2000-01-23	6792.62	0.0354758751289
23	2000-01-24	112645.74	0.658467587965
24	2000-01-25	74619.37	0.434665839096
25	2000-01-26	22532.94	0.128114513625
26	2000-01-27	9371.33	0.0506527065705
27	2000-01-28	9284.69	0.0501427924367
28	2000-01-29	9089.52	0.0489941319854
29	2000-01-30	8927.83	0.0480425159154
30	2000-01-31	9340.35	0.050470375778
31	2000-02-01	8862.32	0.0476569610342
32	2000-02-02	9154.21	0.0493748608094
33	2000-02-03	14381.54	0.0801399744902
34	2000-02-04	30904.55	0.177385084517
35	2000-02-05	70073.23	0.40790982524
36	2000-02-06	9504.22	0.0514348220974
37	2000-02-07	9701.67	0.0525969013417
38	2000-02-08	38768.86	0.223669973968
39	2000-02-09	67551.06	0.393065756323
40	2000-02-10	22285.62	0.126658927711
41	2000-02-11	11668.06	0.0641699629029
42	2000-02-12	10255.05	0.0558537836523
43	2000-02-13	22273.69	0.126588714466
44	2000-02-14	79318.09	0.462319852704
45	2000-02-15	32472.05	0.186610504702
46	2000-02-16	12147.92	0.0669941479937
