	time	count	countnew
0	2000-01-01	4436.91	0.0280396829368
1	2000-01-02	43676.6	0.355801960191
2	2000-01-03	16981.46	0.132822118148
3	2000-01-04	21607.84	0.171465462278
4	2000-01-05	26452.84	0.211934901086
5	2000-01-06	5948.28	0.040663892582
6	2000-01-07	3707.92	0.0219505567868
7	2000-01-08	3698.83	0.0218746296044
8	2000-01-09	3592.68	0.0209879771938
9	2000-01-10	3521.56	0.0203939242551
10	2000-01-11	3462.25	0.0198985181837
11	2000-01-12	3429.22	0.0196226243625
12	2000-01-13	3343.02	0.0189026108176
13	2000-01-14	3287.3	0.0184371913892
14	2000-01-15	3232.51	0.0179795400884
15	2000-01-16	3182.21	0.0175593929735
16	2000-01-17	3125.72	0.0170875418696
17	2000-01-18	3073.62	0.016652359669
18	2000-01-19	3022.39	0.0162244444264
19	2000-01-20	3246.68	0.0180978996236
20	2000-01-21	2926.92	0.0154270001905
21	2000-01-22	2878.13	0.0150194658418
22	2000-01-23	2830.16	0.0146187808099
23	2000-01-24	22179.84	0.176243278377
24	2000-01-25	3257.65	0.0181895301177
25	2000-01-26	3001.83	0.0160527103373
26	2000-01-27	2951.8	0.0156348184852
27	2000-01-28	2902.6	0.0152238594781
28	2000-01-29	2854.23	0.014819833316
29	2000-01-30	2806.66	0.0144224894143
30	2000-01-31	2759.88	0.0140317442445
31	2000-02-01	2796.89	0.0143408823106
32	2000-02-02	2751.12	0.0139585734945
33	2000-02-03	12200.51	0.0928876778035
34	2000-02-04	26901.31	0.21568089267
35	2000-02-05	3784.11	0.02258695855
36	2000-02-06	3041.23	0.016381811656
37	2000-02-07	3072.43	0.0166424198068
38	2000-02-08	23958.93	0.191103706424
39	2000-02-09	115741.27	0.957745562415
40	2000-02-10	84929.4	0.70037939368
41	2000-02-11	40904.91	0.332650517704
42	2000-02-12	11534.86	0.087327619611
43	2000-02-13	14439.33	0.111588150248
44	2000-02-14	71060.34	0.584533557768
45	2000-02-15	30563.88	0.246273700202
46	2000-02-16	10399.41	0.0778434040703
47	2000-02-17	43444.26	0.35386126475
48	2000-02-18	21744.49	0.172606875862
49	2000-02-19	9790.31	0.0727556981513
50	2000-02-20	8136.96	0.0589455543632
51	2000-02-21	23997.91	0.191429299556
52	2000-02-22	11680.53	0.0885443756793
53	2000-02-23	8174.97	0.0592630452547
54	2000-02-24	7794.58	0.0560857140208
55	2000-02-25	7660.05	0.0549620084268
56	2000-02-26	7532.38	0.0538956032147
57	2000-02-27	8666.65	0.0633699624215
58	2000-02-28	12559.89	0.0958895161768
59	2000-02-29	26287.82	0.210556517847
60	2000-03-01	38651.39	0.313827258727
61	2000-03-02	17299.19	0.135476061345
62	2000-03-03	8889.95	0.0652351483215
63	2000-03-04	9795.77	0.0728013045777
64	2000-03-05	8187.05	0.0593639473849
65	2000-03-06	7573.44	0.0542385702235
66	2000-03-07	8884.81	0.0651922147993
67	2000-03-08	9722.14	0.0721862860473
68	2000-03-09	9917.63	0.0738191798745
69	2000-03-10	13886.7	0.106972128376
70	2000-03-11	9255.6	0.0682893589098
71	2000-03-12	7279.6	0.0517841760234
72	2000-03-13	6941.74	0.0489620904516
73	2000-03-14	6817.23	0.0479220801676
74	2000-03-15	7075.69	0.0500809514069
75	2000-03-16	16288.8	0.127036450143
76	2000-03-17	8656.2	0.0632826753966
77	2000-03-18	6677.07	0.0467513481669
78	2000-03-19	6973.38	0.0492263738456
79	2000-03-20	35776.13	0.289810714119
80	2000-03-21	25724.85	0.205854127762
81	2000-03-22	10209.33	0.0762556990283
82	2000-03-23	7761.66	0.0558107390104
83	2000-03-24	6904.6	0.0486518665182
84	2000-03-25	7523.34	0.0538200936736
85	2000-03-26	27692.8	0.222292070404
86	2000-03-27	43221.73	0.352002510525
87	2000-03-28	25432.04	0.203408336972
88	2000-03-29	10068.88	0.0750825447083
89	2000-03-30	7466.98	0.053349328437
90	2000-03-31	7963.59	0.0574974250328
91	2000-04-01	10860.62	0.0816958106488
92	2000-04-02	11085.84	0.0835770339735
93	2000-04-03	10636.23	0.0798215201691
94	2000-04-04	9309.11	0.0687363185941
95	2000-04-05	9303.75	0.0686915474503
96	2000-04-06	14297.32	0.11040196552
97	2000-04-07	12067.08	0.0917731603174
98	2000-04-08	8766.48	0.0642038249759
99	2000-04-09	8406.23	0.0611947196445
100	2000-04-10	9300.33	0.0686629807876
101	2000-04-11	12038.05	0.0915306777975
102	2000-04-12	23472.5	0.187040641591
103	2000-04-13	25556.76	0.204450101349
104	2000-04-14	28960.17	0.232878190664
105	2000-04-15	40121.61	0.326107749609
106	2000-04-16	22850.9	0.181848525355
107	2000-04-17	12866.53	0.0984508265413
108	2000-04-18	13017.82	0.0997145254881
109	2000-04-19	14220.43	0.109759716779
110	2000-04-20	14949.48	0.115849344099
111	2000-04-21	14456.65	0.111732821183
112	2000-04-22	10070.74	0.0750980809634
113	2000-04-23	12063.08	0.091739749016
114	2000-04-24	20128.01	0.159104700745
115	2000-04-25	14366.23	0.110977558715
116	2000-04-26	15711.42	0.122213695844
117	2000-04-27	9968.92	0.0742475962866
118	2000-04-28	9976.65	0.0743121636265
119	2000-04-29	8260.49	0.0599773788784
120	2000-04-30	13240.95	0.101578291408
121	2000-05-01	17728.65	0.139063265719
122	2000-05-02	9188.13	0.0677257937836
123	2000-05-03	7238.72	0.0514427125232
124	2000-05-04	7024.32	0.0496518667688
125	2000-05-05	6910.99	0.0487052410721
126	2000-05-06	9066.38	0.0667088372976
127	2000-05-07	8345.87	0.0606905431066
128	2000-05-08	7516.15	0.0537600368593
129	2000-05-09	7179.47	0.0509478076214
130	2000-05-10	7003.75	0.0494800491514
131	2000-05-11	6808.56	0.0478496611718
132	2000-05-12	6530.47	0.045526823971
133	2000-05-13	6281.78	0.0434495598353
134	2000-05-14	6143.5	0.0422945311463
135	2000-05-15	5959.26	0.0407556066043
136	2000-05-16	5849.01	0.0398347076098
137	2000-05-17	5766.95	0.0391492747618
138	2000-05-18	5782.04	0.0392753188963
139	2000-05-19	5585.72	0.0376354922241
140	2000-05-20	5554.41	0.0373739652624
141	2000-05-21	22574.54	0.179540138542
142	2000-05-22	15517.39	0.120592997142
143	2000-05-23	7152.81	0.0507251212976
144	2000-05-24	5830.57	0.0396806815104
145	2000-05-25	5515.29	0.0370472027348
146	2000-05-26	5385.19	0.0359605001572
147	2000-05-27	7554.64	0.054081537107
148	2000-05-28	7980.96	0.057642513609
149	2000-05-29	6448.0	0.0448379664646
150	2000-05-30	5789.92	0.03934113916
151	2000-05-31	5303.5	0.0352781578545
152	2000-06-01	5010.14	0.0328277730106
153	2000-06-02	7894.57	0.0569209130273
154	2000-06-03	5510.88	0.0370103667751
155	2000-06-04	4857.06	0.0315491225065
156	2000-06-05	4723.22	0.030431180362
157	2000-06-06	10269.36	0.0767571191339
158	2000-06-07	14455.17	0.111720459001
159	2000-06-08	6970.25	0.0492002295022
160	2000-06-09	20690.47	0.163802830889
161	2000-06-10	14145.9	0.109137180706
162	2000-06-11	21090.92	0.1671477198
163	2000-06-12	12668.07	0.0967931248229
164	2000-06-13	12038.66	0.091535773021
165	2000-06-14	7235.16	0.051412976465
166	2000-06-15	5349.96	0.0356662301202
167	2000-06-16	5047.52	0.0331400016221
168	2000-06-17	5199.4	0.0344086287359
169	2000-06-18	4927.8	0.0321400013715
170	2000-06-19	4798.82	0.0310626539582
171	2000-06-20	4716.05	0.0303712906042
172	2000-06-21	6189.35	0.0426775081885
173	2000-06-22	8336.99	0.0606163700175
174	2000-06-23	6623.66	0.0463052237651
175	2000-06-24	4834.02	0.0313566734105
176	2000-06-25	6623.35	0.0463026343892
177	2000-06-26	5456.31	0.0365545530959
178	2000-06-27	5420.6	0.0362562737027
179	2000-06-28	4681.48	0.030082533432
180	2000-06-29	4285.44	0.0267744804814
181	2000-06-30	4220.53	0.0262322985881
182	2000-07-01	4110.01	0.0253091443307
183	2000-07-02	4169.42	0.0258053856846
184	2000-07-03	3994.56	0.0243448106444
185	2000-07-04	5480.86	0.0367596149581
186	2000-07-05	24384.22	0.194656079516
187	2000-07-06	8284.66	0.060179266667
188	2000-07-07	9546.69	0.0707207828402
189	2000-07-08	22455.75	0.178547906419
190	2000-07-09	18694.76	0.147133013815
191	2000-07-10	11054.32	0.0833137529186
192	2000-07-11	6235.5	0.0430629910783
193	2000-07-12	4906.48	0.0319619191351
194	2000-07-13	4493.04	0.0285085270235
195	2000-07-14	9280.4	0.0684965089784
196	2000-07-15	6084.84	0.0418045544114
197	2000-07-16	16937.14	0.132451920928
198	2000-07-17	15099.63	0.117103520824
199	2000-07-18	7550.9	0.0540502975402
200	2000-07-19	4969.61	0.0324892329993
201	2000-07-20	4495.77	0.0285313302367
202	2000-07-21	7867.65	0.0566960549689
203	2000-07-22	8272.84	0.0600805362714
204	2000-07-23	9268.17	0.0683943539244
205	2000-07-24	8336.29	0.0606105230397
206	2000-07-25	5030.4	0.0329970012522
207	2000-07-26	4350.69	0.0273195023353
208	2000-07-27	4229.92	0.0263107316181
