	time	count	countnew
0	2000-01-01	33.68	0.00189600585611
1	2000-01-02	33.11	0.00186166447263
2	2000-01-03	32.56	0.00182852804998
3	2000-01-04	32.02	0.00179599410774
4	2000-01-05	31.49	0.00176406264591
5	2000-01-06	30.96	0.00173213118408
6	2000-01-07	30.45	0.00170140468308
7	2000-01-08	29.94	0.00167067818208
8	2000-01-09	29.44	0.00164055416148
9	2000-01-10	28.95	0.0016110326213
10	2000-01-11	28.47	0.00158211356153
11	2000-01-12	27.99	0.00155319450176
12	2000-01-13	27.52	0.00152487792241
13	2000-01-14	27.07	0.00149776630387
14	2000-01-15	26.61	0.00147005220493
15	2000-01-16	26.17	0.00144354306681
16	2000-01-17	25.74	0.0014176364091
17	2000-01-18	25.31	0.00139172975139
18	2000-01-19	24.88	0.00136582309368
19	2000-01-20	24.47	0.00134112139679
20	2000-01-21	24.06	0.0013164196999
21	2000-01-22	23.66	0.00129232048343
22	2000-01-23	23.27	0.00126882374737
23	2000-01-24	22.88	0.00124532701131
24	2000-01-25	22.5	0.00122243275566
25	2000-01-26	22.12	0.0011995385
26	2000-01-27	21.75	0.00117724672477
27	2000-01-28	21.39	0.00115555742994
28	2000-01-29	21.03	0.00113386813511
29	2000-01-30	20.68	0.0011127813207
30	2000-01-31	20.34	0.00109229698669
31	2000-02-01	20.0	0.00107181265269
32	2000-02-02	19.67	0.0010519307991
33	2000-02-03	19.34	0.00103204894551
34	2000-02-04	19.02	0.00101276957233
35	2000-02-05	18.7	0.00099349019915
36	2000-02-06	18.39	0.000974813306382
37	2000-02-07	18.08	0.000956136413615
38	2000-02-08	17.78	0.000938062001259
39	2000-02-09	18.56	0.000985055473384
40	2000-02-10	17.21	0.000903720617783
41	2000-02-11	18.43	0.00097722322803
42	2000-02-12	18.18	0.000962161217733
43	2000-02-13	16.41	0.000855522184835
44	2000-02-14	16.14	0.000839255213715
45	2000-02-15	15.87	0.000822988242595
46	2000-02-16	15.61	0.000807323751887
47	2000-02-17	15.35	0.000791659261178
48	2000-02-18	15.09	0.00077599477047
49	2000-02-19	14.84	0.000760932760174
50	2000-02-20	16.97	0.000889261087899
