	time	count	countnew
0	2000-01-01	0.02	0.000629524708845
1	2000-01-02	0.02	0.000629524708845
2	2000-01-03	0.02	0.000629524708845
3	2000-01-04	0.02	0.000629524708845
4	2000-01-05	0.02	0.000629524708845
5	2000-01-06	0.02	0.000629524708845
6	2000-01-07	0.02	0.000629524708845
7	2000-01-08	0.02	0.000629524708845
8	2000-01-09	0.02	0.000629524708845
9	2000-01-10	0.02	0.000629524708845
10	2000-01-11	0.01	0.000314762354422
11	2000-01-12	0.01	0.000314762354422
12	2000-01-13	0.01	0.000314762354422
13	2000-01-14	0.01	0.000314762354422
14	2000-01-15	0.01	0.000314762354422
15	2000-01-16	0.01	0.000314762354422
16	2000-01-17	3.06	0.0963172804533
17	2000-01-18	0.06	0.00188857412653
18	2000-01-19	0.59	0.0185709789109
19	2000-01-20	0.07	0.00220333648096
20	2000-01-21	0.07	0.00220333648096
21	2000-01-22	0.07	0.00220333648096
22	2000-01-23	0.07	0.00220333648096
23	2000-01-24	4.45	0.140069247718
24	2000-01-25	8.88	0.279508970727
25	2000-01-26	0.27	0.00849858356941
26	2000-01-27	0.27	0.00849858356941
27	2000-01-28	0.26	0.00818382121498
28	2000-01-29	0.26	0.00818382121498
29	2000-01-30	0.25	0.00786905886056
30	2000-01-31	0.25	0.00786905886056
31	2000-02-01	0.25	0.00786905886056
32	2000-02-02	0.24	0.00755429650614
33	2000-02-03	0.24	0.00755429650614
34	2000-02-04	0.23	0.00723953415172
35	2000-02-05	0.23	0.00723953415172
36	2000-02-06	0.23	0.00723953415172
37	2000-02-07	0.22	0.00692477179729
38	2000-02-08	0.22	0.00692477179729
39	2000-02-09	0.22	0.00692477179729
40	2000-02-10	0.21	0.00661000944287
41	2000-02-11	0.21	0.00661000944287
42	2000-02-12	0.2	0.00629524708845
43	2000-02-13	0.2	0.00629524708845
44	2000-02-14	2.7	0.0849858356941
45	2000-02-15	0.24	0.00755429650614
46	2000-02-16	0.23	0.00723953415172
47	2000-02-17	7.06	0.222222222222
48	2000-02-18	1.54	0.0484734025811
49	2000-02-19	0.63	0.0198300283286
50	2000-02-20	0.83	0.0261252754171
51	2000-02-21	3.31	0.104186339314
52	2000-02-22	4.39	0.138180673591
53	2000-02-23	0.45	0.014164305949
54	2000-02-24	0.44	0.0138495435946
55	2000-02-25	0.43	0.0135347812402
56	2000-02-26	0.43	0.0135347812402
57	2000-02-27	0.42	0.0132200188857
58	2000-02-28	0.41	0.0129052565313
59	2000-02-29	0.41	0.0129052565313
60	2000-03-01	0.4	0.0125904941769
61	2000-03-02	0.39	0.0122757318225
62	2000-03-03	2.13	0.067044381492
63	2000-03-04	0.41	0.0129052565313
64	2000-03-05	0.4	0.0125904941769
65	2000-03-06	0.46	0.0144790683034
66	2000-03-07	0.39	0.0122757318225
67	2000-03-08	1.63	0.0513062637709
68	2000-03-09	1.54	0.0484734025811
69	2000-03-10	0.41	0.0129052565313
70	2000-03-11	0.4	0.0125904941769
71	2000-03-12	0.39	0.0122757318225
72	2000-03-13	0.39	0.0122757318225
73	2000-03-14	0.38	0.0119609694681
74	2000-03-15	0.37	0.0116462071136
75	2000-03-16	0.37	0.0116462071136
76	2000-03-17	0.36	0.0113314447592
77	2000-03-18	0.36	0.0113314447592
78	2000-03-19	0.35	0.0110166824048
79	2000-03-20	0.34	0.0107019200504
80	2000-03-21	0.34	0.0107019200504
81	2000-03-22	0.33	0.0103871576959
82	2000-03-23	0.33	0.0103871576959
83	2000-03-24	0.32	0.0100723953415
84	2000-03-25	3.03	0.09537299339
85	2000-03-26	3.93	0.123701605288
86	2000-03-27	6.11	0.192319798552
87	2000-03-28	0.49	0.0154233553667
88	2000-03-29	0.48	0.0151085930123
89	2000-03-30	0.48	0.0151085930123
90	2000-03-31	0.47	0.0147938306579
91	2000-04-01	0.46	0.0144790683034
92	2000-04-02	0.45	0.014164305949
93	2000-04-03	0.44	0.0138495435946
94	2000-04-04	0.44	0.0138495435946
95	2000-04-05	0.43	0.0135347812402
96	2000-04-06	0.42	0.0132200188857
97	2000-04-07	0.42	0.0132200188857
98	2000-04-08	0.41	0.0129052565313
99	2000-04-09	0.4	0.0125904941769
100	2000-04-10	0.4	0.0125904941769
101	2000-04-11	0.39	0.0122757318225
102	2000-04-12	0.38	0.0119609694681
103	2000-04-13	4.46	0.140384010072
104	2000-04-14	4.91	0.154548316021
105	2000-04-15	0.5	0.0157381177211
106	2000-04-16	0.49	0.0154233553667
107	2000-04-17	0.48	0.0151085930123
108	2000-04-18	0.48	0.0151085930123
109	2000-04-19	0.47	0.0147938306579
110	2000-04-20	0.46	0.0144790683034
111	2000-04-21	0.45	0.014164305949
112	2000-04-22	0.44	0.0138495435946
113	2000-04-23	0.44	0.0138495435946
114	2000-04-24	0.43	0.0135347812402
115	2000-04-25	0.42	0.0132200188857
116	2000-04-26	0.42	0.0132200188857
117	2000-04-27	0.41	0.0129052565313
118	2000-04-28	0.4	0.0125904941769
119	2000-04-29	0.4	0.0125904941769
120	2000-04-30	0.39	0.0122757318225
121	2000-05-01	0.38	0.0119609694681
122	2000-05-02	0.38	0.0119609694681
123	2000-05-03	0.37	0.0116462071136
124	2000-05-04	0.36	0.0113314447592
125	2000-05-05	0.36	0.0113314447592
126	2000-05-06	0.35	0.0110166824048
127	2000-05-07	0.35	0.0110166824048
128	2000-05-08	0.34	0.0107019200504
129	2000-05-09	0.33	0.0103871576959
130	2000-05-10	0.33	0.0103871576959
131	2000-05-11	0.32	0.0100723953415
132	2000-05-12	0.32	0.0100723953415
133	2000-05-13	0.31	0.00975763298709
134	2000-05-14	0.31	0.00975763298709
135	2000-05-15	0.3	0.00944287063267
136	2000-05-16	0.3	0.00944287063267
137	2000-05-17	0.29	0.00912810827825
138	2000-05-18	0.29	0.00912810827825
139	2000-05-19	0.28	0.00881334592383
140	2000-05-20	0.28	0.00881334592383
141	2000-05-21	0.27	0.00849858356941
142	2000-05-22	1.46	0.0459553037457
143	2000-05-23	0.28	0.00881334592383
144	2000-05-24	0.28	0.00881334592383
145	2000-05-25	0.27	0.00849858356941
146	2000-05-26	0.27	0.00849858356941
147	2000-05-27	0.27	0.00849858356941
148	2000-05-28	0.26	0.00818382121498
149	2000-05-29	0.26	0.00818382121498
150	2000-05-30	0.25	0.00786905886056
151	2000-05-31	0.61	0.0192005036198
152	2000-06-01	0.25	0.00786905886056
153	2000-06-02	0.25	0.00786905886056
154	2000-06-03	0.24	0.00755429650614
155	2000-06-04	0.24	0.00755429650614
156	2000-06-05	0.23	0.00723953415172
157	2000-06-06	0.23	0.00723953415172
158	2000-06-07	0.23	0.00723953415172
159	2000-06-08	0.22	0.00692477179729
160	2000-06-09	0.22	0.00692477179729
161	2000-06-10	0.21	0.00661000944287
162	2000-06-11	0.21	0.00661000944287
