	time	count	countnew
0	2000-01-01	0.1	0.000408496732026
1	2000-01-02	0.1	0.000408496732026
2	2000-01-03	0.1	0.000408496732026
3	2000-01-04	0.1	0.000408496732026
4	2000-01-05	0.1	0.000408496732026
5	2000-01-06	0.1	0.000408496732026
6	2000-01-07	0.09	0.000367647058824
7	2000-01-08	0.09	0.000367647058824
8	2000-01-09	0.09	0.000367647058824
9	2000-01-10	0.09	0.000367647058824
10	2000-01-11	0.09	0.000367647058824
11	2000-01-12	0.09	0.000367647058824
12	2000-01-13	0.08	0.000326797385621
13	2000-01-14	0.08	0.000326797385621
14	2000-01-15	0.08	0.000326797385621
15	2000-01-16	0.08	0.000326797385621
16	2000-01-17	0.08	0.000326797385621
17	2000-01-18	0.08	0.000326797385621
18	2000-01-19	0.08	0.000326797385621
19	2000-01-20	0.08	0.000326797385621
20	2000-01-21	0.07	0.000285947712418
21	2000-01-22	0.07	0.000285947712418
22	2000-01-23	0.07	0.000285947712418
23	2000-01-24	0.07	0.000285947712418
24	2000-01-25	0.07	0.000285947712418
25	2000-01-26	0.07	0.000285947712418
26	2000-01-27	0.07	0.000285947712418
27	2000-01-28	0.07	0.000285947712418
28	2000-01-29	0.06	0.000245098039216
29	2000-01-30	0.06	0.000245098039216
30	2000-01-31	0.06	0.000245098039216
31	2000-02-01	0.06	0.000245098039216
32	2000-02-02	0.06	0.000245098039216
33	2000-02-03	0.06	0.000245098039216
34	2000-02-04	1.2	0.00490196078431
35	2000-02-05	0.08	0.000326797385621
36	2000-02-06	12.37	0.0505310457516
37	2000-02-07	97.98	0.400245098039
38	2000-02-08	202.68	0.827941176471
39	2000-02-09	57.42	0.234558823529
40	2000-02-10	155.77	0.636315359477
41	2000-02-11	11.93	0.0487336601307
42	2000-02-12	13.65	0.0557598039216
43	2000-02-13	8.01	0.0327205882353
44	2000-02-14	45.94	0.187663398693
45	2000-02-15	111.48	0.455392156863
46	2000-02-16	13.33	0.0544526143791
47	2000-02-17	9.77	0.039910130719
48	2000-02-18	14.74	0.0602124183007
49	2000-02-19	25.49	0.104125816993
50	2000-02-20	15.32	0.0625816993464
51	2000-02-21	9.56	0.0390522875817
52	2000-02-22	11.73	0.0479166666667
53	2000-02-23	11.85	0.0484068627451
54	2000-02-24	9.63	0.0393382352941
55	2000-02-25	9.03	0.036887254902
56	2000-02-26	8.88	0.0362745098039
57	2000-02-27	8.73	0.0356617647059
58	2000-02-28	8.58	0.0350490196078
59	2000-02-29	8.44	0.034477124183
60	2000-03-01	8.3	0.0339052287582
61	2000-03-02	8.16	0.0333333333333
62	2000-03-03	9.47	0.0386846405229
63	2000-03-04	7.91	0.0323120915033
64	2000-03-05	7.78	0.0317810457516
65	2000-03-06	31.42	0.128349673203
66	2000-03-07	33.33	0.136151960784
67	2000-03-08	31.93	0.130433006536
68	2000-03-09	58.71	0.239828431373
69	2000-03-10	20.39	0.0832924836601
70	2000-03-11	20.25	0.0827205882353
71	2000-03-12	42.53	0.173733660131
72	2000-03-13	68.3	0.279003267974
73	2000-03-14	28.1	0.114787581699
74	2000-03-15	10.45	0.0426879084967
75	2000-03-16	54.83	0.22397875817
76	2000-03-17	66.01	0.26964869281
77	2000-03-18	32.37	0.132230392157
78	2000-03-19	33.47	0.136723856209
79	2000-03-20	109.14	0.445833333333
80	2000-03-21	32.79	0.133946078431
81	2000-03-22	19.32	0.0789215686275
82	2000-03-23	14.17	0.0578839869281
83	2000-03-24	14.06	0.0574346405229
84	2000-03-25	12.77	0.0521650326797
85	2000-03-26	38.46	0.157107843137
86	2000-03-27	27.93	0.114093137255
87	2000-03-28	12.8	0.0522875816993
88	2000-03-29	60.3	0.246323529412
89	2000-03-30	13.14	0.0536764705882
90	2000-03-31	12.92	0.0527777777778
91	2000-04-01	12.71	0.0519199346405
92	2000-04-02	12.5	0.0510620915033
93	2000-04-03	34.88	0.142483660131
94	2000-04-04	44.96	0.183660130719
95	2000-04-05	12.77	0.0521650326797
96	2000-04-06	21.54	0.0879901960784
97	2000-04-07	12.49	0.0510212418301
98	2000-04-08	12.28	0.0501633986928
99	2000-04-09	12.08	0.0493464052288
100	2000-04-10	11.87	0.0484885620915
101	2000-04-11	11.68	0.0477124183007
102	2000-04-12	11.48	0.0468954248366
103	2000-04-13	11.29	0.0461192810458
104	2000-04-14	11.1	0.0453431372549
105	2000-04-15	10.92	0.0446078431373
106	2000-04-16	10.73	0.0438316993464
107	2000-04-17	10.56	0.043137254902
108	2000-04-18	10.38	0.0424019607843
109	2000-04-19	10.21	0.0417075163399
110	2000-04-20	10.04	0.0410130718954
111	2000-04-21	9.87	0.040318627451
112	2000-04-22	9.71	0.0396650326797
113	2000-04-23	9.54	0.0389705882353
114	2000-04-24	9.38	0.0383169934641
115	2000-04-25	9.23	0.037704248366
116	2000-04-26	9.07	0.0370506535948
117	2000-04-27	8.92	0.0364379084967
118	2000-04-28	8.77	0.0358251633987
119	2000-04-29	8.63	0.0352532679739
120	2000-04-30	9.79	0.0399918300654
121	2000-05-01	47.03	0.192116013072
122	2000-05-02	10.32	0.0421568627451
123	2000-05-03	70.79	0.289174836601
124	2000-05-04	68.06	0.278022875817
125	2000-05-05	49.94	0.204003267974
126	2000-05-06	91.85	0.375204248366
127	2000-05-07	27.69	0.113112745098
128	2000-05-08	12.01	0.0490604575163
129	2000-05-09	11.81	0.0482434640523
130	2000-05-10	11.61	0.0474264705882
131	2000-05-11	11.52	0.0470588235294
132	2000-05-12	12.26	0.0500816993464
133	2000-05-13	11.06	0.0451797385621
134	2000-05-14	10.87	0.0444035947712
135	2000-05-15	10.69	0.0436683006536
136	2000-05-16	10.51	0.0429330065359
137	2000-05-17	10.34	0.0422385620915
138	2000-05-18	10.17	0.0415441176471
139	2000-05-19	10.0	0.0408496732026
140	2000-05-20	9.83	0.0401552287582
141	2000-05-21	9.67	0.0395016339869
142	2000-05-22	9.51	0.0388480392157
143	2000-05-23	9.35	0.0381944444444
144	2000-05-24	9.19	0.0375408496732
145	2000-05-25	9.04	0.0369281045752
146	2000-05-26	8.89	0.0363153594771
147	2000-05-27	8.74	0.0357026143791
148	2000-05-28	8.59	0.035089869281
149	2000-05-29	8.45	0.0345179738562
150	2000-05-30	8.31	0.0339460784314
151	2000-05-31	8.17	0.0333741830065
152	2000-06-01	8.04	0.0328431372549
153	2000-06-02	7.9	0.0322712418301
154	2000-06-03	7.77	0.0317401960784
155	2000-06-04	7.64	0.0312091503268
156	2000-06-05	7.51	0.0306781045752
157	2000-06-06	7.39	0.0301879084967
158	2000-06-07	7.26	0.0296568627451
159	2000-06-08	7.14	0.0291666666667
160	2000-06-09	7.02	0.0286764705882
161	2000-06-10	6.91	0.028227124183
162	2000-06-11	6.79	0.0277369281046
163	2000-06-12	6.68	0.0272875816993
164	2000-06-13	6.57	0.0268382352941
165	2000-06-14	6.46	0.0263888888889
166	2000-06-15	6.35	0.0259395424837
167	2000-06-16	6.24	0.0254901960784
168	2000-06-17	6.14	0.0250816993464
169	2000-06-18	6.04	0.0246732026144
