149	2000-05-29	1.0	1.0
150	2000-05-30	1.0	1.0
151	2000-05-31	1.0	1.0
152	2000-06-01	1.0	1.0
153	2000-06-02	1.0	1.0
154	2000-06-03	1.0	1.0
155	2000-06-04	0.96	0.956043956044
156	2000-06-05	0.96	0.956043956044
157	2000-06-06	0.96	0.956043956044
158	2000-06-07	0.96	0.956043956044
159	2000-06-08	0.96	0.956043956044
160	2000-06-09	0.97	0.967032967033
161	2000-06-10	1.0	1.0
162	2000-06-11	0.96	0.956043956044
163	2000-06-12	0.95	0.945054945055
164	2000-06-13	0.96	0.956043956044
165	2000-06-14	0.95	0.945054945055
166	2000-06-15	0.95	0.945054945055
167	2000-06-16	1.0	1.0
168	2000-06-17	1.0	1.0
169	2000-06-18	1.0	1.0
170	2000-06-19	0.94	0.934065934066
171	2000-06-20	0.94	0.934065934066
172	2000-06-21	0.94	0.934065934066
173	2000-06-22	0.95	0.945054945055
174	2000-06-23	0.94	0.934065934066
175	2000-06-24	0.93	0.923076923077
176	2000-06-25	0.93	0.923076923077
177	2000-06-26	0.95	0.945054945055
178	2000-06-27	0.96	0.956043956044
179	2000-06-28	0.95	0.945054945055
180	2000-06-29	1.0	1.0
181	2000-06-30	0.96	0.956043956044
182	2000-07-01	1.0	1.0
183	2000-07-02	1.0	1.0
184	2000-07-03	0.95	0.945054945055
185	2000-07-04	1.0	1.0
186	2000-07-05	1.0	1.0
187	2000-07-06	0.96	0.956043956044
188	2000-07-07	0.93	0.923076923077
189	2000-07-08	0.93	0.923076923077
190	2000-07-09	1.0	1.0
191	2000-07-10	0.96	0.956043956044
192	2000-07-11	0.94	0.934065934066
193	2000-07-12	0.93	0.923076923077
194	2000-07-13	0.94	0.934065934066
195	2000-07-14	0.93	0.923076923077
196	2000-07-15	0.94	0.934065934066
197	2000-07-16	0.93	0.923076923077
198	2000-07-17	0.93	0.923076923077
199	2000-07-18	0.93	0.923076923077
200	2000-07-19	0.93	0.923076923077
201	2000-07-20	0.95	0.945054945055
202	2000-07-21	0.94	0.934065934066
203	2000-07-22	0.93	0.923076923077
204	2000-07-23	0.93	0.923076923077
205	2000-07-24	0.93	0.923076923077
206	2000-07-25	0.94	0.934065934066
207	2000-07-26	0.94	0.934065934066
208	2000-07-27	0.94	0.934065934066
209	2000-07-28	0.92	0.912087912088
210	2000-07-29	0.93	0.923076923077
211	2000-07-30	0.93	0.923076923077
212	2000-07-31	0.92	0.912087912088
213	2000-08-01	0.94	0.934065934066
214	2000-08-02	0.95	0.945054945055
215	2000-08-03	0.93	0.923076923077
216	2000-08-04	0.94	0.934065934066
217	2000-08-05	0.93	0.923076923077
218	2000-08-06	0.93	0.923076923077
219	2000-08-07	0.93	0.923076923077
220	2000-08-08	0.94	0.934065934066
221	2000-08-09	0.94	0.934065934066
222	2000-08-10	0.96	0.956043956044
223	2000-08-11	0.96	0.956043956044
224	2000-08-12	0.95	0.945054945055
225	2000-08-13	0.96	0.956043956044
226	2000-08-14	0.96	0.956043956044
227	2000-08-15	0.96	0.956043956044
228	2000-08-16	0.96	0.956043956044
229	2000-08-17	1.0	1.0
230	2000-08-18	0.96	0.956043956044
231	2000-08-19	0.95	0.945054945055
232	2000-08-20	0.95	0.945054945055
233	2000-08-21	0.95	0.945054945055
234	2000-08-22	0.96	0.956043956044
235	2000-08-23	1.0	1.0
236	2000-08-24	1.0	1.0
237	2000-08-25	1.0	1.0
238	2000-08-26	1.0	1.0
239	2000-08-27	1.0	1.0
240	2000-08-28	0.95	0.945054945055
241	2000-08-29	0.95	0.945054945055
242	2000-08-30	0.95	0.945054945055
243	2000-08-31	0.96	0.956043956044
244	2000-09-01	0.95	0.945054945055
245	2000-09-02	0.96	0.956043956044
246	2000-09-03	0.96	0.956043956044
247	2000-09-04	1.0	1.0
248	2000-09-05	1.0	1.0
249	2000-09-06	0.97	0.967032967033
250	2000-09-07	1.0	1.0
251	2000-09-08	0.96	0.956043956044
252	2000-09-09	0.96	0.956043956044
253	2000-09-10	1.0	1.0
254	2000-09-11	0.97	0.967032967033
255	2000-09-12	0.96	0.956043956044
256	2000-09-13	0.97	0.967032967033
257	2000-09-14	1.0	1.0
258	2000-09-15	1.0	1.0
259	2000-09-16	1.0	1.0
260	2000-09-17	1.0	1.0
261	2000-09-18	1.0	1.0
262	2000-09-19	1.0	1.0
263	2000-09-20	1.0	1.0
264	2000-09-21	1.0	1.0
265	2000-09-22	1.0	1.0
266	2000-09-23	1.0	1.0
267	2000-09-24	1.0	1.0
268	2000-09-25	1.0	1.0
269	2000-09-26	1.0	1.0
270	2000-09-27	1.0	1.0
271	2000-09-28	1.0	1.0
272	2000-09-29	1.0	1.0
273	2000-09-30	1.0	1.0
274	2000-10-01	1.0	1.0
275	2000-10-02	1.0	1.0
276	2000-10-03	1.0	1.0
277	2000-10-04	1.0	1.0
278	2000-10-05	1.0	1.0
279	2000-10-06	1.0	1.0
280	2000-10-07	1.0	1.0
281	2000-10-08	1.0	1.0
282	2000-10-09	1.0	1.0
283	2000-10-10	1.0	1.0
284	2000-10-11	1.0	1.0
285	2000-10-12	1.0	1.0
286	2000-10-13	1.0	1.0
287	2000-10-14	1.0	1.0
288	2000-10-15	1.0	1.0
289	2000-10-16	1.0	1.0
290	2000-10-17	1.0	1.0
291	2000-10-18	1.0	1.0
292	2000-10-19	1.0	1.0
293	2000-10-20	1.0	1.0
294	2000-10-21	1.0	1.0
295	2000-10-22	1.0	1.0
296	2000-10-23	1.0	1.0
297	2000-10-24	1.0	1.0
298	2000-10-25	1.0	1.0
299	2000-10-26	1.0	1.0
300	2000-10-27	1.0	1.0
301	2000-10-28	1.0	1.0
302	2000-10-29	1.0	1.0
303	2000-10-30	1.0	1.0
304	2000-10-31	0.98	0.978021978022
305	2000-11-01	0.97	0.967032967033
306	2000-11-02	0.95	0.945054945055
307	2000-11-03	0.94	0.934065934066
308	2000-11-04	0.92	0.912087912088
309	2000-11-05	0.9	0.89010989011
310	2000-11-06	0.89	0.879120879121
311	2000-11-07	0.87	0.857142857143
312	2000-11-08	0.86	0.846153846154
313	2000-11-09	0.85	0.835164835165
314	2000-11-10	0.83	0.813186813187
315	2000-11-11	0.82	0.802197802198
316	2000-11-12	0.8	0.78021978022
317	2000-11-13	0.79	0.769230769231
318	2000-11-14	0.78	0.758241758242
319	2000-11-15	0.76	0.736263736264
320	2000-11-16	0.75	0.725274725275
321	2000-11-17	0.74	0.714285714286
322	2000-11-18	0.73	0.703296703297
323	2000-11-19	0.71	0.681318681319
324	2000-11-20	0.7	0.67032967033
325	2000-11-21	0.69	0.659340659341
326	2000-11-22	1.0	1.0
327	2000-11-23	0.67	0.637362637363
328	2000-11-24	0.66	0.626373626374
329	2000-11-25	0.65	0.615384615385
330	2000-11-26	0.64	0.604395604396
331	2000-11-27	0.63	0.593406593407
332	2000-11-28	0.62	0.582417582418
333	2000-11-29	0.61	0.571428571429
334	2000-11-30	0.6	0.56043956044
335	2000-12-01	0.59	0.549450549451
336	2000-12-02	0.58	0.538461538462
337	2000-12-03	0.57	0.527472527473
338	2000-12-04	0.56	0.516483516484
339	2000-12-05	0.55	0.505494505495
340	2000-12-06	0.54	0.494505494505
341	2000-12-07	0.53	0.483516483516
342	2000-12-08	0.52	0.472527472527
343	2000-12-09	0.51	0.461538461538
344	2000-12-10	0.51	0.461538461538
345	2000-12-11	0.5	0.450549450549
346	2000-12-12	0.49	0.43956043956
347	2000-12-13	0.48	0.428571428571
348	2000-12-14	0.47	0.417582417582
349	2000-12-15	0.47	0.417582417582
350	2000-12-16	0.46	0.406593406593
351	2000-12-17	0.45	0.395604395604
352	2000-12-18	0.44	0.384615384615
353	2000-12-19	0.44	0.384615384615
354	2000-12-20	0.43	0.373626373626
355	2000-12-21	0.42	0.362637362637
356	2000-12-22	1.0	1.0
357	2000-12-23	1.0	1.0
358	2000-12-24	1.0	1.0
359	2000-12-25	1.0	1.0
360	2000-12-26	1.0	1.0
361	2000-12-27	1.0	1.0
362	2000-12-28	1.0	1.0
363	2000-12-29	1.0	1.0
364	2000-12-30	1.0	1.0
365	2000-12-31	1.0	1.0
366	2001-01-01	0.98	0.978021978022
367	2001-01-02	0.96	0.956043956044
368	2001-01-03	0.95	0.945054945055
369	2001-01-04	0.93	0.923076923077
370	2001-01-05	0.92	0.912087912088
371	2001-01-06	0.9	0.89010989011
372	2001-01-07	0.89	0.879120879121
373	2001-01-08	0.87	0.857142857143
374	2001-01-09	0.86	0.846153846154
375	2001-01-10	0.84	0.824175824176
376	2001-01-11	0.83	0.813186813187
377	2001-01-12	0.82	0.802197802198
378	2001-01-13	0.8	0.78021978022
379	2001-01-14	0.79	0.769230769231
380	2001-01-15	0.78	0.758241758242
381	2001-01-16	0.76	0.736263736264
382	2001-01-17	0.75	0.725274725275
383	2001-01-18	0.74	0.714285714286
384	2001-01-19	0.72	0.692307692308
385	2001-01-20	0.71	0.681318681319
386	2001-01-21	0.7	0.67032967033
387	2001-01-22	0.69	0.659340659341
388	2001-01-23	0.68	0.648351648352
389	2001-01-24	0.67	0.637362637363
390	2001-01-25	0.66	0.626373626374
391	2001-01-26	0.64	0.604395604396
392	2001-01-27	0.63	0.593406593407
393	2001-01-28	0.62	0.582417582418
394	2001-01-29	0.61	0.571428571429
395	2001-01-30	0.6	0.56043956044
396	2001-01-31	0.59	0.549450549451
397	2001-02-01	1.0	1.0
398	2001-02-02	1.0	1.0
399	2001-02-03	1.0	1.0
400	2001-02-04	0.79	0.769230769231
401	2001-02-05	0.78	0.758241758242
402	2001-02-06	0.76	0.736263736264
403	2001-02-07	0.75	0.725274725275
404	2001-02-08	0.74	0.714285714286
405	2001-02-09	0.73	0.703296703297
406	2001-02-10	0.71	0.681318681319
407	2001-02-11	0.7	0.67032967033
408	2001-02-12	0.69	0.659340659341
409	2001-02-13	0.68	0.648351648352
410	2001-02-14	0.67	0.637362637363
411	2001-02-15	0.66	0.626373626374
412	2001-02-16	0.64	0.604395604396
413	2001-02-17	0.63	0.593406593407
414	2001-02-18	0.62	0.582417582418
415	2001-02-19	0.61	0.571428571429
416	2001-02-20	0.6	0.56043956044
417	2001-02-21	0.59	0.549450549451
418	2001-02-22	0.58	0.538461538462
419	2001-02-23	0.57	0.527472527473
420	2001-02-24	0.56	0.516483516484
421	2001-02-25	0.55	0.505494505495
422	2001-02-26	0.55	0.505494505495
423	2001-02-27	0.54	0.494505494505
424	2001-02-28	0.53	0.483516483516
425	2001-03-01	0.52	0.472527472527
426	2001-03-02	0.51	0.461538461538
427	2001-03-03	0.5	0.450549450549
428	2001-03-04	0.49	0.43956043956
429	2001-03-05	0.52	0.472527472527
430	2001-03-06	0.48	0.428571428571
431	2001-03-07	0.47	0.417582417582
432	2001-03-08	0.52	0.472527472527
433	2001-03-09	1.0	1.0
434	2001-03-10	1.0	1.0
435	2001-03-11	0.48	0.428571428571
436	2001-03-12	0.77	0.747252747253
437	2001-03-13	1.0	1.0
438	2001-03-14	1.0	1.0
439	2001-03-15	1.0	1.0
440	2001-03-16	0.91	0.901098901099
441	2001-03-17	0.89	0.879120879121
442	2001-03-18	0.88	0.868131868132
443	2001-03-19	1.0	1.0
444	2001-03-20	1.0	1.0
445	2001-03-21	1.0	1.0
446	2001-03-22	1.0	1.0
447	2001-03-23	1.0	1.0
448	2001-03-24	1.0	1.0
449	2001-03-25	1.0	1.0
450	2001-03-26	1.0	1.0
451	2001-03-27	1.0	1.0
452	2001-03-28	1.0	1.0
453	2001-03-29	1.0	1.0
454	2001-03-30	1.0	1.0
455	2001-03-31	1.0	1.0
456	2001-04-01	1.0	1.0
457	2001-04-02	1.0	1.0
458	2001-04-03	1.0	1.0
459	2001-04-04	1.0	1.0
460	2001-04-05	1.0	1.0
461	2001-04-06	1.0	1.0
462	2001-04-07	1.0	1.0
463	2001-04-08	1.0	1.0
464	2001-04-09	1.0	1.0
465	2001-04-10	1.0	1.0
466	2001-04-11	1.0	1.0
467	2001-04-12	1.0	1.0
468	2001-04-13	1.0	1.0
469	2001-04-14	1.0	1.0
470	2001-04-15	1.0	1.0
471	2001-04-16	1.0	1.0
472	2001-04-17	1.0	1.0
473	2001-04-18	1.0	1.0
474	2001-04-19	1.0	1.0
475	2001-04-20	1.0	1.0
476	2001-04-21	1.0	1.0
477	2001-04-22	1.0	1.0
478	2001-04-23	1.0	1.0
479	2001-04-24	1.0	1.0
480	2001-04-25	1.0	1.0
481	2001-04-26	1.0	1.0
482	2001-04-27	1.0	1.0
483	2001-04-28	1.0	1.0
484	2001-04-29	1.0	1.0
485	2001-04-30	1.0	1.0
486	2001-05-01	1.0	1.0
487	2001-05-02	1.0	1.0
488	2001-05-03	1.0	1.0
489	2001-05-04	1.0	1.0
490	2001-05-05	1.0	1.0
491	2001-05-06	1.0	1.0
492	2001-05-07	1.0	1.0
493	2001-05-08	1.0	1.0
494	2001-05-09	1.0	1.0
495	2001-05-10	1.0	1.0
496	2001-05-11	1.0	1.0
497	2001-05-12	1.0	1.0
498	2001-05-13	1.0	1.0
499	2001-05-14	1.0	1.0
500	2001-05-15	1.0	1.0
501	2001-05-16	1.0	1.0
502	2001-05-17	1.0	1.0
503	2001-05-18	1.0	1.0
504	2001-05-19	1.0	1.0
505	2001-05-20	1.0	1.0
506	2001-05-21	1.0	1.0
507	2001-05-22	1.0	1.0
508	2001-05-23	1.0	1.0
509	2001-05-24	1.0	1.0
510	2001-05-25	1.0	1.0
511	2001-05-26	1.0	1.0
512	2001-05-27	1.0	1.0
513	2001-05-28	1.0	1.0
514	2001-05-29	1.0	1.0
515	2001-05-30	1.0	1.0
516	2001-05-31	1.0	1.0
517	2001-06-01	1.0	1.0
518	2001-06-02	1.0	1.0
519	2001-06-03	1.0	1.0
520	2001-06-04	0.97	0.967032967033
521	2001-06-05	1.0	1.0
522	2001-06-06	1.0	1.0
523	2001-06-07	1.0	1.0
524	2001-06-08	1.0	1.0
525	2001-06-09	1.0	1.0
526	2001-06-10	0.96	0.956043956044
527	2001-06-11	1.0	1.0
528	2001-06-12	1.0	1.0
529	2001-06-13	0.95	0.945054945055
530	2001-06-14	0.94	0.934065934066
531	2001-06-15	0.95	0.945054945055
532	2001-06-16	0.94	0.934065934066
533	2001-06-17	0.94	0.934065934066
534	2001-06-18	1.0	1.0
535	2001-06-19	0.95	0.945054945055
536	2001-06-20	0.95	0.945054945055
537	2001-06-21	0.95	0.945054945055
538	2001-06-22	0.94	0.934065934066
539	2001-06-23	0.94	0.934065934066
540	2001-06-24	0.95	0.945054945055
541	2001-06-25	0.96	0.956043956044
542	2001-06-26	0.94	0.934065934066
543	2001-06-27	0.93	0.923076923077
544	2001-06-28	0.94	0.934065934066
545	2001-06-29	0.93	0.923076923077
546	2001-06-30	0.93	0.923076923077
547	2001-07-01	0.93	0.923076923077
548	2001-07-02	0.94	0.934065934066
549	2001-07-03	0.94	0.934065934066
550	2001-07-04	0.94	0.934065934066
551	2001-07-05	0.92	0.912087912088
552	2001-07-06	0.92	0.912087912088
553	2001-07-07	0.92	0.912087912088
554	2001-07-08	0.93	0.923076923077
555	2001-07-09	1.0	1.0
556	2001-07-10	1.0	1.0
557	2001-07-11	0.96	0.956043956044
558	2001-07-12	0.93	0.923076923077
559	2001-07-13	0.93	0.923076923077
560	2001-07-14	0.94	0.934065934066
561	2001-07-15	0.95	0.945054945055
562	2001-07-16	0.96	0.956043956044
563	2001-07-17	0.95	0.945054945055
564	2001-07-18	0.94	0.934065934066
565	2001-07-19	0.95	0.945054945055
566	2001-07-20	0.96	0.956043956044
567	2001-07-21	0.94	0.934065934066
568	2001-07-22	0.94	0.934065934066
569	2001-07-23	0.94	0.934065934066
570	2001-07-24	0.96	0.956043956044
571	2001-07-25	0.94	0.934065934066
572	2001-07-26	0.93	0.923076923077
573	2001-07-27	0.93	0.923076923077
574	2001-07-28	0.93	0.923076923077
575	2001-07-29	0.94	0.934065934066
576	2001-07-30	0.96	0.956043956044
577	2001-07-31	1.0	1.0
578	2001-08-01	1.0	1.0
579	2001-08-02	0.94	0.934065934066
580	2001-08-03	0.94	0.934065934066
581	2001-08-04	0.95	0.945054945055
582	2001-08-05	0.94	0.934065934066
583	2001-08-06	0.94	0.934065934066
584	2001-08-07	0.94	0.934065934066
585	2001-08-08	0.94	0.934065934066
586	2001-08-09	0.95	0.945054945055
587	2001-08-10	0.94	0.934065934066
588	2001-08-11	0.95	0.945054945055
589	2001-08-12	0.95	0.945054945055
590	2001-08-13	0.94	0.934065934066
591	2001-08-14	0.94	0.934065934066
592	2001-08-15	0.94	0.934065934066
593	2001-08-16	0.94	0.934065934066
594	2001-08-17	0.95	0.945054945055
595	2001-08-18	0.95	0.945054945055
596	2001-08-19	0.95	0.945054945055
597	2001-08-20	0.96	0.956043956044
598	2001-08-21	0.95	0.945054945055
599	2001-08-22	0.94	0.934065934066
600	2001-08-23	0.95	0.945054945055
601	2001-08-24	0.94	0.934065934066
602	2001-08-25	0.97	0.967032967033
603	2001-08-26	1.0	1.0
604	2001-08-27	1.0	1.0
605	2001-08-28	1.0	1.0
606	2001-08-29	1.0	1.0
607	2001-08-30	1.0	1.0
608	2001-08-31	1.0	1.0
609	2001-09-01	0.96	0.956043956044
610	2001-09-02	1.0	1.0
611	2001-09-03	0.97	0.967032967033
612	2001-09-04	0.95	0.945054945055
613	2001-09-05	0.96	0.956043956044
614	2001-09-06	1.0	1.0
615	2001-09-07	1.0	1.0
616	2001-09-08	1.0	1.0
617	2001-09-09	1.0	1.0
618	2001-09-10	1.0	1.0
619	2001-09-11	1.0	1.0
620	2001-09-12	1.0	1.0
621	2001-09-13	1.0	1.0
622	2001-09-14	1.0	1.0
623	2001-09-15	1.0	1.0
624	2001-09-16	1.0	1.0
625	2001-09-17	1.0	1.0
626	2001-09-18	1.0	1.0
627	2001-09-19	1.0	1.0
628	2001-09-20	1.0	1.0
629	2001-09-21	1.0	1.0
630	2001-09-22	1.0	1.0
631	2001-09-23	1.0	1.0
632	2001-09-24	1.0	1.0
633	2001-09-25	1.0	1.0
634	2001-09-26	1.0	1.0
635	2001-09-27	1.0	1.0
636	2001-09-28	1.0	1.0
637	2001-09-29	1.0	1.0
638	2001-09-30	1.0	1.0
639	2001-10-01	1.0	1.0
640	2001-10-02	1.0	1.0
641	2001-10-03	1.0	1.0
642	2001-10-04	1.0	1.0
643	2001-10-05	1.0	1.0
644	2001-10-06	1.0	1.0
645	2001-10-07	1.0	1.0
646	2001-10-08	1.0	1.0
647	2001-10-09	1.0	1.0
648	2001-10-10	1.0	1.0
649	2001-10-11	1.0	1.0
650	2001-10-12	1.0	1.0
651	2001-10-13	1.0	1.0
652	2001-10-14	1.0	1.0
653	2001-10-15	1.0	1.0
654	2001-10-16	1.0	1.0
655	2001-10-17	1.0	1.0
656	2001-10-18	1.0	1.0
657	2001-10-19	1.0	1.0
658	2001-10-20	1.0	1.0
659	2001-10-21	1.0	1.0
660	2001-10-22	1.0	1.0
661	2001-10-23	1.0	1.0
662	2001-10-24	1.0	1.0
663	2001-10-25	1.0	1.0
664	2001-10-26	1.0	1.0
665	2001-10-27	1.0	1.0
666	2001-10-28	1.0	1.0
667	2001-10-29	1.0	1.0
668	2001-10-30	1.0	1.0
669	2001-10-31	1.0	1.0
670	2001-11-01	1.0	1.0
671	2001-11-02	1.0	1.0
672	2001-11-03	1.0	1.0
673	2001-11-04	1.0	1.0
674	2001-11-05	1.0	1.0
675	2001-11-06	1.0	1.0
676	2001-11-07	1.0	1.0
677	2001-11-08	1.0	1.0
678	2001-11-09	1.0	1.0
679	2001-11-10	1.0	1.0
680	2001-11-11	1.0	1.0
681	2001-11-12	1.0	1.0
682	2001-11-13	1.0	1.0
683	2001-11-14	1.0	1.0
684	2001-11-15	1.0	1.0
685	2001-11-16	1.0	1.0
686	2001-11-17	1.0	1.0
687	2001-11-18	1.0	1.0
688	2001-11-19	1.0	1.0
689	2001-11-20	1.0	1.0
690	2001-11-21	1.0	1.0
691	2001-11-22	1.0	1.0
692	2001-11-23	1.0	1.0
693	2001-11-24	1.0	1.0
694	2001-11-25	1.0	1.0
695	2001-11-26	1.0	1.0
696	2001-11-27	1.0	1.0
697	2001-11-28	1.0	1.0
698	2001-11-29	1.0	1.0
699	2001-11-30	1.0	1.0
700	2001-12-01	1.0	1.0
701	2001-12-02	1.0	1.0
702	2001-12-03	1.0	1.0
703	2001-12-04	1.0	1.0
704	2001-12-05	1.0	1.0
705	2001-12-06	1.0	1.0
706	2001-12-07	1.0	1.0
707	2001-12-08	1.0	1.0
708	2001-12-09	1.0	1.0
709	2001-12-10	1.0	1.0
710	2001-12-11	1.0	1.0
711	2001-12-12	0.98	0.978021978022
712	2001-12-13	0.96	0.956043956044
713	2001-12-14	0.95	0.945054945055
714	2001-12-15	0.93	0.923076923077
715	2001-12-16	0.92	0.912087912088
716	2001-12-17	0.9	0.89010989011
717	2001-12-18	0.89	0.879120879121
718	2001-12-19	0.87	0.857142857143
719	2001-12-20	0.86	0.846153846154
720	2001-12-21	0.84	0.824175824176
721	2001-12-22	0.83	0.813186813187
722	2001-12-23	0.81	0.791208791209
723	2001-12-24	0.8	0.78021978022
724	2001-12-25	0.79	0.769230769231
725	2001-12-26	0.77	0.747252747253
726	2001-12-27	0.76	0.736263736264
727	2001-12-28	0.75	0.725274725275
728	2001-12-29	0.74	0.714285714286
729	2001-12-30	0.72	0.692307692308
730	2001-12-31	0.71	0.681318681319
731	2002-01-01	0.7	0.67032967033
732	2002-01-02	0.69	0.659340659341
733	2002-01-03	0.68	0.648351648352
734	2002-01-04	0.67	0.637362637363
735	2002-01-05	0.65	0.615384615385
736	2002-01-06	0.64	0.604395604396
737	2002-01-07	0.63	0.593406593407
738	2002-01-08	0.62	0.582417582418
739	2002-01-09	0.61	0.571428571429
740	2002-01-10	0.6	0.56043956044
741	2002-01-11	0.59	0.549450549451
742	2002-01-12	0.58	0.538461538462
743	2002-01-13	0.57	0.527472527473
744	2002-01-14	0.56	0.516483516484
745	2002-01-15	0.55	0.505494505495
746	2002-01-16	0.54	0.494505494505
747	2002-01-17	0.53	0.483516483516
748	2002-01-18	0.53	0.483516483516
