	time	count	countnew
0	2000-01-01	3.37	0.00159802707246
1	2000-01-02	205.45	0.113338273025
2	2000-01-03	130.78	0.0720494558967
3	2000-01-04	202.48	0.111696009909
4	2000-01-05	49.62	0.0271719897372
5	2000-01-06	11.83	0.00627598867557
6	2000-01-07	11.63	0.00616539856675
7	2000-01-08	30.86	0.0167986375299
8	2000-01-09	92.21	0.0507221534106
9	2000-01-10	12.67	0.00674046713262
10	2000-01-11	12.46	0.00662434751836
11	2000-01-12	94.9	0.0522095903742
12	2000-01-13	13.38	0.00713306201893
13	2000-01-14	13.15	0.00700588339379
14	2000-01-15	12.93	0.00688423427409
15	2000-01-16	12.72	0.00676811465982
16	2000-01-17	181.91	0.100321817217
17	2000-01-18	15.03	0.0080454304167
18	2000-01-19	35.69	0.0194693886579
19	2000-01-20	360.04	0.198818897638
20	2000-01-21	27.29	0.0148246040874
21	2000-01-22	20.64	0.0111474829691
22	2000-01-23	19.64	0.010594532425
23	2000-01-24	430.79	0.237940148633
24	2000-01-25	276.73	0.152752587809
25	2000-01-26	114.2	0.0628815358754
26	2000-01-27	30.13	0.0163949836327
27	2000-01-28	29.63	0.0161185083606
28	2000-01-29	29.13	0.0158420330886
29	2000-01-30	28.65	0.0155766168274
30	2000-01-31	28.17	0.0153112005662
31	2000-02-01	41.23	0.0225327346722
32	2000-02-02	27.46	0.0149186056799
33	2000-02-03	54.21	0.0297100327347
34	2000-02-04	56.49	0.0309707599752
35	2000-02-05	786.8	0.434796071839
36	2000-02-06	38.81	0.0211945943555
37	2000-02-07	38.16	0.0208351765018
38	2000-02-08	37.53	0.020486817659
39	2000-02-09	38.49	0.0210176501814
40	2000-02-10	82.06	0.045109705388
41	2000-02-11	36.45	0.0198896310714
42	2000-02-12	35.84	0.0195523312395
43	2000-02-13	35.24	0.019220560913
44	2000-02-14	34.65	0.018894320092
45	2000-02-15	241.96	0.13352649739
46	2000-02-16	36.86	0.0201163407945
47	2000-02-17	38.97	0.0212830664425
48	2000-02-18	246.27	0.135909714235
49	2000-02-19	38.48	0.0210121206759
50	2000-02-20	37.84	0.0206582323277
51	2000-02-21	280.11	0.154621560648
52	2000-02-22	121.88	0.0671281960541
53	2000-02-23	41.14	0.0224829691232
54	2000-02-24	40.46	0.0221069627533
55	2000-02-25	39.78	0.0217309563833
56	2000-02-26	39.12	0.0213660090242
57	2000-02-27	38.47	0.0210065911705
58	2000-02-28	37.83	0.0206527028223
59	2000-02-29	431.35	0.238249800938
60	2000-03-01	303.66	0.167643545961
61	2000-03-02	734.0	0.405600283111
62	2000-03-03	113.31	0.0623894098912
63	2000-03-04	115.86	0.0637994337786
64	2000-03-05	56.7	0.0310868795895
65	2000-03-06	55.76	0.030567106078
66	2000-03-07	278.9	0.153952490489
67	2000-03-08	57.53	0.0315458285411
68	2000-03-09	56.57	0.0310149960188
69	2000-03-10	55.63	0.0304952225073
70	2000-03-11	54.7	0.0299809785013
71	2000-03-12	53.79	0.0294777935061
72	2000-03-13	227.92	0.125763071751
73	2000-03-14	240.92	0.132951428824
74	2000-03-15	56.92	0.0312085287092
75	2000-03-16	63.84	0.0350349464744
76	2000-03-17	87.84	0.0483057595329
77	2000-03-18	54.77	0.0300196850394
78	2000-03-19	53.86	0.0295165000442
79	2000-03-20	52.96	0.0290188445545
80	2000-03-21	52.89	0.0289801380165
81	2000-03-22	51.22	0.0280567106078
82	2000-03-23	50.37	0.0275867026453
83	2000-03-24	49.53	0.0271222241883
84	2000-03-25	48.7	0.0266632752367
85	2000-03-26	49.15	0.0269121029815
86	2000-03-27	161.6	0.0890913916659
87	2000-03-28	553.29	0.305676590286
88	2000-03-29	55.51	0.030428868442
89	2000-03-30	54.59	0.0299201539414
90	2000-03-31	53.68	0.0294169689463
91	2000-04-01	52.78	0.0289193134566
92	2000-04-02	51.9	0.0284327169778
93	2000-04-03	51.04	0.0279571795099
94	2000-04-04	50.19	0.0274871715474
95	2000-04-05	49.35	0.0270226930903
96	2000-04-06	48.53	0.0265692736442
97	2000-04-07	47.72	0.0261213837034
98	2000-04-08	137.03	0.0755053967973
99	2000-04-09	48.56	0.0265858621605
100	2000-04-10	46.82	0.0256237282137
101	2000-04-11	46.04	0.0251924267893
102	2000-04-12	97.09	0.0534205520658
103	2000-04-13	426.22	0.235413164647
104	2000-04-14	156.41	0.086221578342
105	2000-04-15	406.05	0.224260152172
106	2000-04-16	306.85	0.169407458197
107	2000-04-17	59.54	0.0326572591347
108	2000-04-18	58.55	0.0321098380961
109	2000-04-19	57.57	0.0315679465629
110	2000-04-20	56.62	0.031042643546
111	2000-04-21	55.67	0.0305173405291
112	2000-04-22	54.74	0.030003096523
113	2000-04-23	53.83	0.0294999115279
114	2000-04-24	52.93	0.0290022560382
115	2000-04-25	59.99	0.0329060868796
116	2000-04-26	186.9	0.103081040432
117	2000-04-27	52.64	0.0288419003804
118	2000-04-28	51.77	0.0283608334071
119	2000-04-29	50.9	0.0278797664337
120	2000-04-30	50.05	0.0274097584712
121	2000-05-01	49.22	0.0269508095196
122	2000-05-02	48.4	0.0264973900734
123	2000-05-03	47.59	0.0260495001327
124	2000-05-04	46.8	0.0256126692029
125	2000-05-05	46.02	0.0251813677785
126	2000-05-06	185.48	0.102295850659
127	2000-05-07	360.94	0.199316553127
128	2000-05-08	225.26	0.124292223304
129	2000-05-09	53.0	0.0290409625763
130	2000-05-10	52.12	0.0285543660975
131	2000-05-11	51.25	0.0280732991241
132	2000-05-12	50.4	0.0276032911616
133	2000-05-13	54.64	0.0299478014686
134	2000-05-14	48.81	0.0267240997965
135	2000-05-15	48.0	0.0262762098558
136	2000-05-16	55.74	0.0305560470672
137	2000-05-17	608.75	0.336343227462
138	2000-05-18	55.29	0.0303072193223
139	2000-05-19	53.93	0.0295552065823
140	2000-05-20	53.03	0.0290575510926
141	2000-05-21	52.15	0.0285709546138
142	2000-05-22	51.28	0.0280898876404
143	2000-05-23	92.61	0.0509433336282
144	2000-05-24	495.6	0.273776873396
145	2000-05-25	209.8	0.115743607892
146	2000-05-26	58.13	0.0318775988676
147	2000-05-27	149.67	0.0824946916748
148	2000-05-28	59.19	0.0324637264443
149	2000-05-29	242.31	0.133720030081
150	2000-05-30	195.59	0.10788618066
151	2000-05-31	128.36	0.0707113155799
152	2000-06-01	60.13	0.0329834999558
153	2000-06-02	59.13	0.0324305494117
154	2000-06-03	85.47	0.0469952667433
155	2000-06-04	57.62	0.0315955940901
156	2000-06-05	56.66	0.0310647615677
157	2000-06-06	55.71	0.0305394585508
158	2000-06-07	54.78	0.0300252145448
159	2000-06-08	93.35	0.0513525170309
160	2000-06-09	67.74	0.0371914535964
161	2000-06-10	52.94	0.0290077855437
162	2000-06-11	52.06	0.0285211890649
163	2000-06-12	51.19	0.0280401220915
164	2000-06-13	50.34	0.027570114129
165	2000-06-14	49.57	0.02714434221
166	2000-06-15	48.68	0.0266522162258
167	2000-06-16	47.87	0.0262043262851
168	2000-06-17	47.07	0.0257619658498
169	2000-06-18	46.28	0.0253251349199
170	2000-06-19	45.51	0.024899363001
171	2000-06-20	44.75	0.0244791205875
172	2000-06-21	44.01	0.0240699371848
173	2000-06-22	43.27	0.0236607537822
174	2000-06-23	42.55	0.0232626293904
175	2000-06-24	41.84	0.0228700345041
176	2000-06-25	41.15	0.0224884986287
177	2000-06-26	40.46	0.0221069627533
178	2000-06-27	39.79	0.0217364858887
179	2000-06-28	39.12	0.0213660090242
180	2000-06-29	38.47	0.0210065911705
181	2000-06-30	37.83	0.0206527028223
182	2000-07-01	37.2	0.0203043439795
183	2000-07-02	36.58	0.0199615146421
184	2000-07-03	35.97	0.0196242148102
185	2000-07-04	35.37	0.0192924444838
186	2000-07-05	34.78	0.0189662036627
187	2000-07-06	34.2	0.0186454923472
188	2000-07-07	33.63	0.018330310537
189	2000-07-08	33.07	0.0180206582323
190	2000-07-09	32.52	0.0177165354331
191	2000-07-10	31.98	0.0174179421393
192	2000-07-11	31.44	0.0171193488454
193	2000-07-12	30.92	0.0168318145625
194	2000-07-13	30.41	0.016549809785
195	2000-07-14	29.9	0.0162678050075
196	2000-07-15	29.4	0.0159913297355
197	2000-07-16	28.91	0.0157203839689
198	2000-07-17	28.43	0.0154549677077
199	2000-07-18	27.95	0.0151895514465
200	2000-07-19	27.49	0.0149351941962
201	2000-07-20	27.03	0.0146808369459
202	2000-07-21	26.58	0.0144320092011
203	2000-07-22	26.14	0.0141887109617
204	2000-07-23	25.7	0.0139454127223
205	2000-07-24	25.27	0.0137076439883
206	2000-07-25	24.85	0.0134754047598
207	2000-07-26	24.44	0.0132486950367
208	2000-07-27	24.03	0.0130219853136
209	2000-07-28	23.63	0.012800805096
210	2000-07-29	23.24	0.0125851543838
211	2000-07-30	22.85	0.0123695036716
212	2000-07-31	22.47	0.0121593824648
213	2000-08-01	22.09	0.0119492612581
214	2000-08-02	21.73	0.0117501990622
215	2000-08-03	21.36	0.0115456073609
216	2000-08-04	21.01	0.0113520746704
217	2000-08-05	20.66	0.01115854198
218	2000-08-06	20.31	0.0109650092896
219	2000-08-07	19.97	0.0107770061046
220	2000-08-08	19.64	0.010594532425
221	2000-08-09	19.31	0.0104120587455
222	2000-08-10	18.99	0.0102351145714
223	2000-08-11	18.68	0.0100636999027
224	2000-08-12	18.36	0.00988675572857
225	2000-08-13	18.06	0.00972087056534
226	2000-08-14	17.76	0.00955498540211
227	2000-08-15	17.46	0.00938910023887
228	2000-08-16	17.17	0.00922874458108
229	2000-08-17	16.88	0.00906838892329
230	2000-08-18	16.6	0.00891356277095
231	2000-08-19	16.33	0.00876426612404
232	2000-08-20	16.05	0.00860943997169
233	2000-08-21	15.79	0.00846567283022
234	2000-08-22	15.52	0.00831637618331
235	2000-08-23	15.26	0.00817260904185
236	2000-08-24	15.01	0.00803437140582
237	2000-08-25	14.76	0.0078961337698
238	2000-08-26	14.51	0.00775789613377
239	2000-08-27	14.27	0.00762518800318
240	2000-08-28	14.03	0.0074924798726
241	2000-08-29	13.8	0.00736530124746
242	2000-08-30	13.57	0.00723812262231
243	2000-08-31	13.34	0.00711094399717
244	2000-09-01	13.12	0.00698929487747
245	2000-09-02	12.9	0.00686764575776
246	2000-09-03	12.69	0.0067515261435
247	2000-09-04	12.48	0.00663540652924
248	2000-09-05	12.27	0.00651928691498
249	2000-09-06	12.06	0.00640316730072
250	2000-09-07	11.86	0.0062925771919
251	2000-09-08	11.67	0.00618751658852
252	2000-09-09	11.47	0.0060769264797
253	2000-09-10	11.28	0.00597186587632
254	2000-09-11	11.09	0.00586680527294
255	2000-09-12	10.91	0.005767274175
256	2000-09-13	10.73	0.00566774307706
257	2000-09-14	10.55	0.00556821197912
258	2000-09-15	10.37	0.00546868088118
259	2000-09-16	10.2	0.00537467928868
260	2000-09-17	10.03	0.00528067769619
261	2000-09-18	9.86	0.00518667610369
262	2000-09-19	9.7	0.00509820401663
263	2000-09-20	9.53	0.00500420242414
264	2000-09-21	9.38	0.00492125984252
265	2000-09-22	9.22	0.00483278775546
266	2000-09-23	9.07	0.00474984517385
267	2000-09-24	8.91	0.00466137308679
268	2000-09-25	8.77	0.00458396001062
269	2000-09-26	8.62	0.004501017429
270	2000-09-27	8.48	0.00442360435283
271	2000-09-28	8.34	0.00434619127665
272	2000-09-29	8.2	0.00426877820048
273	2000-09-30	8.06	0.0041913651243
274	2000-10-01	7.93	0.00411948155357
275	2000-10-02	7.79	0.0040420684774
276	2000-10-03	7.66	0.00397018490666
277	2000-10-04	7.54	0.00390383084137
278	2000-10-05	7.41	0.00383194727064
279	2000-10-06	7.29	0.00376559320534
280	2000-10-07	7.17	0.00369923914005
281	2000-10-08	7.05	0.00363288507476
282	2000-10-09	6.93	0.00356653100947
283	2000-10-10	6.81	0.00350017694417
284	2000-10-11	6.7	0.00343935238432
285	2000-10-12	6.59	0.00337852782447
286	2000-10-13	6.48	0.00331770326462
287	2000-10-14	6.37	0.00325687870477
288	2000-10-15	6.26	0.00319605414492
289	2000-10-16	6.16	0.00314075909051
290	2000-10-17	6.06	0.0030854640361
291	2000-10-18	5.96	0.00303016898169
292	2000-10-19	5.86	0.00297487392728
293	2000-10-20	5.76	0.00291957887287
294	2000-10-21	5.66	0.00286428381846
295	2000-10-22	5.57	0.00281451826949
296	2000-10-23	5.48	0.00276475272052
297	2000-10-24	5.38	0.00270945766611
298	2000-10-25	5.29	0.00265969211714
299	2000-10-26	5.21	0.00261545607361
300	2000-10-27	5.12	0.00256569052464
301	2000-10-28	5.03	0.00251592497567
302	2000-10-29	4.95	0.00247168893214
303	2000-10-30	4.87	0.00242745288861
304	2000-10-31	4.79	0.00238321684509
305	2000-11-01	4.71	0.00233898080156
306	2000-11-02	4.63	0.00229474475803
307	2000-11-03	4.55	0.0022505087145
308	2000-11-04	4.48	0.00221180217641
309	2000-11-05	4.4	0.00216756613289
310	2000-11-06	4.33	0.0021288595948
311	2000-11-07	4.26	0.00209015305671
312	2000-11-08	4.18	0.00204591701318
313	2000-11-09	6.21	0.00316840661771
314	2000-11-10	4.08	0.00199062195877
315	2000-11-11	4.01	0.00195191542068
316	2000-11-12	3.95	0.00191873838804
317	2000-11-13	3.88	0.00188003184995
318	2000-11-14	3.81	0.00184132531186
319	2000-11-15	3.75	0.00180814827922
320	2000-11-16	3.89	0.00188556135539
321	2000-11-17	4.86	0.00242192338317
322	2000-11-18	31.31	0.0170474652747
323	2000-11-19	3.98	0.00193532690436
324	2000-11-20	3.91	0.00189662036627
325	2000-11-21	5.87	0.00298040343272
326	2000-11-22	10.41	0.00549079890295
327	2000-11-23	23.33	0.0126349199328
328	2000-11-24	4.11	0.0020072104751
329	2000-11-25	4.04	0.00196850393701
330	2000-11-26	3.97	0.00192979739892
331	2000-11-27	3.9	0.00189109086083
332	2000-11-28	3.84	0.00185791382819
333	2000-11-29	3.78	0.00182473679554
334	2000-11-30	8.92	0.00466690259223
335	2000-12-01	3.73	0.00179708926834
336	2000-12-02	3.67	0.00176391223569
337	2000-12-03	136.09	0.0749856232859
338	2000-12-04	40.62	0.0221954348403
339	2000-12-05	6.79	0.00348911793329
340	2000-12-06	124.73	0.0687041051048
341	2000-12-07	527.48	0.291404936742
342	2000-12-08	16.12	0.00864814650978
343	2000-12-09	20.7	0.0111806600018
344	2000-12-10	83.02	0.0456405379103
345	2000-12-11	16.49	0.00885273821109
346	2000-12-12	16.21	0.00869791205875
347	2000-12-13	15.94	0.00854861541184
348	2000-12-14	15.68	0.00840484827037
349	2000-12-15	226.44	0.124944704946
350	2000-12-16	18.56	0.00999734583739
351	2000-12-17	18.25	0.00982593116872
352	2000-12-18	276.14	0.152426346988
353	2000-12-19	21.81	0.0117944351057
354	2000-12-20	21.45	0.0115953729098
355	2000-12-21	48.9	0.0267738653455
356	2000-12-22	21.19	0.0114516057684
357	2000-12-23	698.6	0.386025833849
358	2000-12-24	32.99	0.0179764221888
359	2000-12-25	89.97	0.0494835441918
360	2000-12-26	200.26	0.110468459701
361	2000-12-27	138.9	0.0765394143148
362	2000-12-28	39.24	0.0214323630894
363	2000-12-29	34.19	0.0186399628417
364	2000-12-30	33.62	0.0183247810316
365	2000-12-31	33.06	0.0180151287269
366	2001-01-01	32.5	0.0177054764222
367	2001-01-02	31.96	0.0174068831284
368	2001-01-03	31.43	0.01711381934
369	2001-01-04	30.91	0.0168262850571
370	2001-01-05	30.39	0.0165387507741
371	2001-01-06	29.88	0.0162567459966
372	2001-01-07	29.39	0.01598580023
373	2001-01-08	28.9	0.0157148544634
374	2001-01-09	28.42	0.0154494382022
375	2001-01-10	27.94	0.0151840219411
376	2001-01-11	27.48	0.0149296646908
377	2001-01-12	27.02	0.0146753074405
378	2001-01-13	26.57	0.0144264796957
379	2001-01-14	285.97	0.157861850836
380	2001-01-15	29.88	0.0162567459966
381	2001-01-16	29.38	0.0159802707246
382	2001-01-17	28.89	0.015709324958
383	2001-01-18	28.41	0.0154439086968
384	2001-01-19	27.94	0.0151840219411
385	2001-01-20	27.47	0.0149241351853
386	2001-01-21	132.56	0.0730337078652
387	2001-01-22	295.35	0.16304852694
388	2001-01-23	43.12	0.0235778112006
389	2001-01-24	31.82	0.0173294700522
390	2001-01-25	31.21	0.0169921702203
391	2001-01-26	339.85	0.187654826152
392	2001-01-27	261.12	0.144121029815
393	2001-01-28	40.23	0.0219797841281
394	2001-01-29	37.62	0.020536583208
395	2001-01-30	36.99	0.0201882243652
396	2001-01-31	36.37	0.0198453950279
397	2001-02-01	35.77	0.0195136247014
398	2001-02-02	35.17	0.0191818543749
399	2001-02-03	65.76	0.0360966115191
400	2001-02-04	344.61	0.190286870742
401	2001-02-05	38.93	0.0212609484208
402	2001-02-06	38.29	0.0209070600725
403	2001-02-07	37.65	0.0205531717243
404	2001-02-08	37.02	0.0202048128815
405	2001-02-09	36.4	0.0198619835442
406	2001-02-10	65.53	0.0359694328939
407	2001-02-11	725.53	0.400916792002
408	2001-02-12	279.15	0.154090728125
409	2001-02-13	49.19	0.0269342210033
410	2001-02-14	48.37	0.0264808015571
411	2001-02-15	435.46	0.240522427674
412	2001-02-16	53.02	0.0290520215872
413	2001-02-17	53.73	0.0294446164735
414	2001-02-18	326.08	0.18004069716
415	2001-02-19	206.98	0.114184287357
416	2001-02-20	1027.5	0.567891267805
417	2001-02-21	170.52	0.0940237105193
418	2001-02-22	384.12	0.21213394674
419	2001-02-23	345.14	0.190579934531
420	2001-02-24	90.71	0.0498927275944
421	2001-02-25	77.37	0.0425163673361
422	2001-02-26	76.08	0.0418030611342
423	2001-02-27	182.18	0.100471113864
424	2001-02-28	75.29	0.0413662302044
425	2001-03-01	79.14	0.0434950897992
426	2001-03-02	308.4	0.17026453154
427	2001-03-03	75.47	0.0414657613023
428	2001-03-04	74.21	0.0407690436167
429	2001-03-05	81.63	0.044871936654
430	2001-03-06	91.34	0.0502410864372
431	2001-03-07	79.02	0.0434287357339
432	2001-03-08	69.96	0.0384190038043
433	2001-03-09	68.79	0.0377720516677
434	2001-03-10	67.65	0.0371416880474
435	2001-03-11	104.41	0.0574681500487
436	2001-03-12	66.02	0.0362403786605
437	2001-03-13	64.92	0.035632133062
438	2001-03-14	63.84	0.0350349464744
439	2001-03-15	62.77	0.0344432893922
440	2001-03-16	61.73	0.0338682208263
441	2001-03-17	60.7	0.0332986817659
442	2001-03-18	59.69	0.0327402017164
443	2001-03-19	58.69	0.0321872511723
444	2001-03-20	57.71	0.031645359639
445	2001-03-21	56.75	0.0311145271167
446	2001-03-22	55.81	0.0305947536052
447	2001-03-23	54.88	0.0300805095992
448	2001-03-24	53.96	0.0295717950986
449	2001-03-25	53.06	0.029074139609
450	2001-03-26	58.55	0.0321098380961
451	2001-03-27	76.94	0.0422785986021
452	2001-03-28	192.68	0.106277094577
453	2001-03-29	215.48	0.118884366982
454	2001-03-30	54.16	0.0296823852075
455	2001-03-31	53.25	0.0291792002123
456	2001-04-01	52.37	0.0286926037335
457	2001-04-02	51.49	0.0282060072547
458	2001-04-03	50.64	0.0277359992922
459	2001-04-04	49.79	0.0272659913297
460	2001-04-05	48.96	0.0268070423781
461	2001-04-06	48.15	0.0263591524374
462	2001-04-07	47.34	0.0259112624967
463	2001-04-08	46.55	0.0254744315668
464	2001-04-09	45.78	0.0250486596479
465	2001-04-10	45.02	0.0246284172344
466	2001-04-11	44.27	0.0242137043263
467	2001-04-12	43.53	0.0238045209236
468	2001-04-13	42.8	0.0234008670265
469	2001-04-14	42.09	0.0230082721401
470	2001-04-15	223.62	0.123385384411
471	2001-04-16	371.37	0.205083827302
472	2001-04-17	63.51	0.0348524727948
473	2001-04-18	47.63	0.0260716181545
474	2001-04-19	53.65	0.02940038043
475	2001-04-20	681.43	0.376531673007
476	2001-04-21	88.28	0.0485490577723
477	2001-04-22	55.24	0.0302795717951
478	2001-04-23	54.32	0.0297708572945
479	2001-04-24	134.01	0.0738354861541
480	2001-04-25	53.82	0.0294943820225
481	2001-04-26	82.52	0.0453640626382
482	2001-04-27	52.52	0.0287755463151
483	2001-04-28	390.1	0.215440590994
484	2001-04-29	67.9	0.0372799256834
485	2001-04-30	55.49	0.0304178094311
486	2001-05-01	54.57	0.0299090949305
487	2001-05-02	53.66	0.0294059099354
488	2001-05-03	52.76	0.0289082544457
489	2001-05-04	235.89	0.130170087587
490	2001-05-05	177.68	0.0979828364151
491	2001-05-06	267.94	0.147892152526
492	2001-05-07	102.58	0.056456250553
493	2001-05-08	57.36	0.0314518269486
494	2001-05-09	207.56	0.114504998673
495	2001-05-10	441.33	0.243768247368
496	2001-05-11	421.91	0.233029947801
497	2001-05-12	67.85	0.0372522781562
498	2001-05-13	67.01	0.0367877996992
499	2001-05-14	65.61	0.0360136689375
500	2001-05-15	64.51	0.0354054233389
501	2001-05-16	261.99	0.144602096788
502	2001-05-17	259.99	0.1434961957
503	2001-05-18	67.62	0.0371250995311
504	2001-05-19	66.5	0.0365057949217
505	2001-05-20	65.39	0.0358920198177
506	2001-05-21	64.3	0.0352893037247
507	2001-05-22	63.23	0.0346976466425
508	2001-05-23	62.17	0.0341115190657
509	2001-05-24	61.14	0.0335419800053
510	2001-05-25	60.12	0.0329779704503
511	2001-05-26	59.12	0.0324250199062
512	2001-05-27	58.13	0.0318775988676
513	2001-05-28	57.16	0.0313412368398
514	2001-05-29	56.21	0.0308159338229
515	2001-05-30	55.27	0.0302961603114
516	2001-05-31	54.35	0.0297874458108
517	2001-06-01	80.3	0.0441365124303
