	time	count	countnew
0	2000-01-01	0.75	0.0461822660099
1	2000-01-02	0.11	0.00677339901478
2	2000-01-03	0.11	0.00677339901478
3	2000-01-04	4.89	0.301108374384
4	2000-01-05	0.19	0.0116995073892
5	2000-01-06	0.18	0.0110837438424
6	2000-01-07	2.96	0.182266009852
7	2000-01-08	2.59	0.159482758621
8	2000-01-09	0.26	0.0160098522167
9	2000-01-10	0.25	0.01539408867
10	2000-01-11	0.25	0.01539408867
11	2000-01-12	0.24	0.0147783251232
12	2000-01-13	0.24	0.0147783251232
13	2000-01-14	0.24	0.0147783251232
14	2000-01-15	0.23	0.0141625615764
15	2000-01-16	0.23	0.0141625615764
16	2000-01-17	1.95	0.120073891626
17	2000-01-18	1.68	0.103448275862
18	2000-01-19	3.24	0.199507389163
19	2000-01-20	1.11	0.0683497536946
20	2000-01-21	0.32	0.0197044334975
21	2000-01-22	0.31	0.0190886699507
22	2000-01-23	0.31	0.0190886699507
23	2000-01-24	0.3	0.0184729064039
24	2000-01-25	10.74	0.661330049261
25	2000-01-26	0.46	0.0283251231527
26	2000-01-27	0.45	0.0277093596059
27	2000-01-28	0.45	0.0277093596059
28	2000-01-29	0.44	0.0270935960591
29	2000-01-30	0.43	0.0264778325123
30	2000-01-31	0.42	0.0258620689655
31	2000-02-01	0.42	0.0258620689655
32	2000-02-02	0.41	0.0252463054187
33	2000-02-03	0.4	0.0246305418719
34	2000-02-04	0.4	0.0246305418719
35	2000-02-05	0.39	0.0240147783251
36	2000-02-06	0.38	0.0233990147783
37	2000-02-07	0.38	0.0233990147783
38	2000-02-08	0.37	0.0227832512315
39	2000-02-09	1.34	0.0825123152709
40	2000-02-10	0.37	0.0227832512315
41	2000-02-11	0.37	0.0227832512315
42	2000-02-12	0.36	0.0221674876847
43	2000-02-13	0.36	0.0221674876847
44	2000-02-14	4.46	0.274630541872
45	2000-02-15	2.26	0.139162561576
46	2000-02-16	0.43	0.0264778325123
47	2000-02-17	2.06	0.12684729064
48	2000-02-18	5.49	0.338054187192
49	2000-02-19	1.21	0.0745073891626
50	2000-02-20	0.52	0.0320197044335
51	2000-02-21	0.51	0.0314039408867
52	2000-02-22	3.56	0.21921182266
53	2000-02-23	0.54	0.0332512315271
54	2000-02-24	0.54	0.0332512315271
55	2000-02-25	0.53	0.0326354679803
56	2000-02-26	0.52	0.0320197044335
57	2000-02-27	0.51	0.0314039408867
58	2000-02-28	0.5	0.0307881773399
59	2000-02-29	0.49	0.0301724137931
60	2000-03-01	0.48	0.0295566502463
61	2000-03-02	0.48	0.0295566502463
62	2000-03-03	8.59	0.5289408867
63	2000-03-04	0.59	0.0363300492611
64	2000-03-05	0.58	0.0357142857143
65	2000-03-06	6.91	0.425492610837
66	2000-03-07	0.91	0.0560344827586
67	2000-03-08	2.78	0.17118226601
68	2000-03-09	4.97	0.306034482759
69	2000-03-10	0.74	0.0455665024631
70	2000-03-11	0.73	0.0449507389163
71	2000-03-12	0.71	0.0437192118227
72	2000-03-13	0.7	0.0431034482759
73	2000-03-14	0.69	0.0424876847291
74	2000-03-15	0.68	0.0418719211823
75	2000-03-16	0.67	0.0412561576355
76	2000-03-17	0.66	0.0406403940887
77	2000-03-18	0.65	0.0400246305419
78	2000-03-19	0.63	0.0387931034483
79	2000-03-20	7.82	0.481527093596
80	2000-03-21	1.2	0.0738916256158
81	2000-03-22	0.73	0.0449507389163
82	2000-03-23	0.71	0.0437192118227
83	2000-03-24	0.7	0.0431034482759
84	2000-03-25	0.69	0.0424876847291
85	2000-03-26	0.68	0.0418719211823
86	2000-03-27	3.0	0.184729064039
87	2000-03-28	4.33	0.266625615764
88	2000-03-29	0.74	0.0455665024631
89	2000-03-30	0.73	0.0449507389163
90	2000-03-31	0.72	0.0443349753695
91	2000-04-01	0.7	0.0431034482759
92	2000-04-02	0.69	0.0424876847291
93	2000-04-03	0.68	0.0418719211823
94	2000-04-04	0.67	0.0412561576355
95	2000-04-05	0.66	0.0406403940887
96	2000-04-06	0.65	0.0400246305419
97	2000-04-07	0.64	0.0394088669951
98	2000-04-08	0.63	0.0387931034483
99	2000-04-09	0.62	0.0381773399015
100	2000-04-10	0.61	0.0375615763547
101	2000-04-11	0.6	0.0369458128079
102	2000-04-12	0.59	0.0363300492611
103	2000-04-13	0.58	0.0357142857143
104	2000-04-14	1.49	0.0917487684729
