	time	count	countnew
0	2000-01-01	1128.68	0.0161103533391
1	2000-01-02	7111.15	0.1069489071
2	2000-01-03	3122.7	0.0463877960961
3	2000-01-04	9988.42	0.150637725528
4	2000-01-05	3824.66	0.0570464423071
5	2000-01-06	1180.55	0.0168979537422
6	2000-01-07	1159.93	0.0165848571485
7	2000-01-08	7816.19	0.117654320407
8	2000-01-09	6891.21	0.103609311329
9	2000-01-10	1299.98	0.0187113934211
10	2000-01-11	1278.32	0.0183825053406
11	2000-01-12	3268.44	0.0486007300222
12	2000-01-13	1268.48	0.0182330935811
13	2000-01-14	1247.34	0.0179121012441
14	2000-01-15	1226.55	0.0175964233497
15	2000-01-16	1245.42	0.01788294773
16	2000-01-17	6088.88	0.0914266348023
17	2000-01-18	1585.92	0.023053141238
18	2000-01-19	6605.63	0.0992730297957
19	2000-01-20	22882.19	0.346418300997
20	2000-01-21	1792.25	0.0261860811102
21	2000-01-22	1783.87	0.0260588381687
22	2000-01-23	1575.11	0.0228890008802
23	2000-01-24	18948.69	0.286691557492
24	2000-01-25	23451.93	0.35506930261
25	2000-01-26	8926.67	0.134515984097
26	2000-01-27	2232.08	0.0328645134468
27	2000-01-28	2160.72	0.0317809745078
28	2000-01-29	2124.7	0.0312340424369
29	2000-01-30	2089.29	0.0306963726803
30	2000-01-31	2055.99	0.0301907414209
31	2000-02-01	2137.58	0.031429613927
32	2000-02-02	1988.51	0.0291661168749
33	2000-02-03	2174.08	0.0319838343765
34	2000-02-04	4328.84	0.0647019728881
35	2000-02-05	20373.96	0.308333030916
36	2000-02-06	2419.39	0.0357086513205
37	2000-02-07	2727.06	0.0403803501064
38	2000-02-08	2324.95	0.034274662848
39	2000-02-09	5698.9	0.0855051309426
40	2000-02-10	4880.41	0.0730770790062
41	2000-02-11	2356.22	0.0347494703399
42	2000-02-12	2108.45	0.030987300456
43	2000-02-13	2069.89	0.0304018007154
44	2000-02-14	2527.84	0.0373553693409
45	2000-02-15	8289.21	0.124836713749
46	2000-02-16	2077.15	0.0305120374404
47	2000-02-17	4883.72	0.0731273384497
48	2000-02-18	10120.75	0.152647040379
49	2000-02-19	2150.09	0.031619567292
50	2000-02-20	2115.62	0.03109617061
51	2000-02-21	12472.93	0.188362828237
52	2000-02-22	8964.21	0.135085996034
53	2000-02-23	2283.92	0.0336516583263
54	2000-02-24	2321.7	0.0342253144518
55	2000-02-25	2267.99	0.0334097752644
56	2000-02-26	2173.76	0.0319789754574
57	2000-02-27	2137.74	0.0314320433865
58	2000-02-28	2101.91	0.0308879962987
59	2000-02-29	8498.59	0.128015965193
60	2000-03-01	6622.94	0.0995358669458
61	2000-03-02	36596.25	0.554654259822
62	2000-03-03	22951.45	0.34746995328
63	2000-03-04	13535.86	0.204502486931
64	2000-03-05	3110.53	0.0462030053325
65	2000-03-06	3042.69	0.0451729145026
66	2000-03-07	18926.59	0.286355988398
67	2000-03-08	4073.36	0.0608227334244
68	2000-03-09	3403.27	0.0506480051784
69	2000-03-10	3570.64	0.0531893716613
70	2000-03-11	3083.69	0.0457954635006
71	2000-03-12	3015.74	0.0447637024173
72	2000-03-13	20167.53	0.305198572632
73	2000-03-14	14141.96	0.213705583217
74	2000-03-15	3321.17	0.0494013887702
