	time	count	countnew
0	2000-01-01	24.2	0.000440079641232
1	2000-01-02	23.79	0.000427209979826
2	2000-01-03	23.4	0.000414968106782
3	2000-01-04	23.01	0.000402726233738
4	2000-01-05	22.62	0.000390484360693
5	2000-01-06	22.25	0.00037887027601
6	2000-01-07	21.88	0.000367256191327
7	2000-01-08	21.51	0.000355642106644
8	2000-01-09	21.15	0.000344341916142
9	2000-01-10	20.8	0.00033335561982
10	2000-01-11	20.45	0.000322369323498
11	2000-01-12	20.11	0.000311696921357
12	2000-01-13	19.78	0.000301338413397
13	2000-01-14	19.45	0.000290979905436
14	2000-01-15	19.12	0.000280621397476
15	2000-01-16	18.8	0.000270576783696
16	2000-01-17	18.49	0.000260846064097
17	2000-01-18	18.18	0.000251115344497
18	2000-01-19	17.88	0.000241698519079
19	2000-01-20	17.58	0.00023228169366
20	2000-01-21	17.29	0.000223178762422
21	2000-01-22	17.0	0.000214075831184
22	2000-01-23	34.46	0.000762135070549
23	2000-01-24	16.73	0.000205600688307
24	2000-01-25	16.45	0.00019681165125
25	2000-01-26	16.17	0.000188022614192
26	2000-01-27	17.83	0.000240129048176
27	2000-01-28	15.67	0.000172327905161
28	2000-01-29	15.41	0.000164166656465
29	2000-01-30	15.15	0.000156005407769
30	2000-01-31	14.9	0.000148158053253
31	2000-02-01	14.65	0.000140310698738
32	2000-02-02	14.57	0.000137799545293
33	2000-02-03	34.26	0.000755857186937
34	2000-02-04	27.15	0.000532678424515
35	2000-02-05	14.23	0.000127127143152
36	2000-02-06	13.99	0.000119593682817
37	2000-02-07	28.79	0.000584157070137
38	2000-02-08	25.59	0.000483710932338
39	2000-02-09	134.48	0.00390170466513
40	2000-02-10	15.45	0.000165422233188
41	2000-02-11	26.58	0.000514786456219
42	2000-02-12	15.12	0.000155063725227
43	2000-02-13	14.87	0.000147216370712
44	2000-02-14	14.62	0.000139369016196
45	2000-02-15	14.38	0.000131835555861
46	2000-02-16	15.08	0.000153808148505
47	2000-02-17	13.92	0.000117396423552
48	2000-02-18	13.69	0.000110176857398
49	2000-02-19	29.93	0.000619941006728
50	2000-02-20	13.5	0.000104212867966
51	2000-02-21	13.27	9.69933018121e-05
52	2000-02-22	13.05	9.00876298384e-05
53	2000-02-23	21.92	0.00036851176805
54	2000-02-24	29.27	0.000599223990807
55	2000-02-25	67.52	0.00179986923168
56	2000-02-26	187.42	0.00556346045734
57	2000-02-27	104.25	0.00295280255711
58	2000-02-28	17.71	0.000236362318008
59	2000-02-29	16.94	0.0002121924661
60	2000-03-01	16.66	0.000203403429043
61	2000-03-02	16.38	0.000194614391985
62	2000-03-03	16.11	0.000186139249109
63	2000-03-04	15.84	0.000177664106232
64	2000-03-05	15.58	0.000169502857536
65	2000-03-06	15.32	0.00016134160884
66	2000-03-07	15.5	0.000166991704091
67	2000-03-08	133.34	0.00386592072854
68	2000-03-09	24.15	0.000438510170328
69	2000-03-10	19.32	0.000286899281088
70	2000-03-11	16.11	0.000186139249109
71	2000-03-12	15.84	0.000177664106232
72	2000-03-13	15.81	0.00017672242369
73	2000-03-14	69.43	0.00185982302018
74	2000-03-15	78.99	0.00215990585686
75	2000-03-16	16.69	0.000204345111585
76	2000-03-17	36.85	0.000837155779718
77	2000-03-18	140.06	0.00407685761791
78	2000-03-19	259.67	0.00783134591233
79	2000-03-20	84.12	0.00232093357152
80	2000-03-21	222.35	0.00665989283025
81	2000-03-22	32.26	0.000693078350813
82	2000-03-23	26.07	0.000498777853008
83	2000-03-24	84.17	0.00232250304242
84	2000-03-25	322.23	0.0097950679063
85	2000-03-26	306.7	0.00930759024379
86	2000-03-27	34.51	0.000763704541452
87	2000-03-28	33.88	0.000743929208073
88	2000-03-29	203.65	0.00607291071249
89	2000-03-30	642.49	0.0198478429349
90	2000-03-31	44.63	0.00108136545224
91	2000-04-01	56.78	0.0014627468817
92	2000-04-02	247.88	0.00746126467338
93	2000-04-03	112.33	0.00320642905505
94	2000-04-04	337.84	0.0102850567222
95	2000-04-05	700.92	0.0216819266323
96	2000-04-06	378.48	0.0115607226723
97	2000-04-07	352.87	0.0107568396757
98	2000-04-08	339.7	0.0103434410398
99	2000-04-09	674.75	0.0208604655616
100	2000-04-10	802.01	0.0248550829042
101	2000-04-11	791.14	0.0245138799298
102	2000-04-12	1031.63	0.0320627210796
103	2000-04-13	1651.08	0.0515068960982
104	2000-04-14	4014.58	0.125695785688
105	2000-04-15	9016.82	0.282713188295
106	2000-04-16	781.33	0.0242059497386
107	2000-04-17	983.14	0.0305406481978
108	2000-04-18	1639.27	0.0511361870709
109	2000-04-19	1961.44	0.061248915888
110	2000-04-20	1582.61	0.0493576626435
111	2000-04-21	3508.66	0.109815251302
112	2000-04-22	3305.33	0.103432840928
113	2000-04-23	1124.03	0.0349631033085
114	2000-04-24	1708.09	0.0532964068219
115	2000-04-25	1008.0	0.0313209891308
116	2000-04-26	1363.33	0.0424745910508
117	2000-04-27	1554.79	0.048484409033
118	2000-04-28	1416.83	0.0441539249171
119	2000-04-29	1400.57	0.0436435329794
120	2000-04-30	1264.14	0.0393610746732
121	2000-05-01	660.53	0.0204141080367
122	2000-05-02	731.91	0.022654684698
123	2000-05-03	874.46	0.0271292462428
124	2000-05-04	929.76	0.0288650810616
125	2000-05-05	1083.99	0.0337062710093
126	2000-05-06	1987.63	0.062071004747
127	2000-05-07	1045.95	0.0325122175462
128	2000-05-08	878.3	0.0272497816081
