	time	count	countnew
0	2000-01-01	162.88	0.0471927588263
1	2000-01-02	93.72	0.0269731379589
2	2000-01-03	92.16	0.0265170562852
3	2000-01-04	1229.41	0.359003520015
4	2000-01-05	110.89	0.0319929599701
5	2000-01-06	447.17	0.130307796658
6	2000-01-07	482.54	0.140648571529
7	2000-01-08	1462.98	0.42729005625
8	2000-01-09	133.52	0.0386090678392
9	2000-01-10	131.3	0.0379600285343
10	2000-01-11	129.11	0.0373197600309
11	2000-01-12	587.39	0.171302522482
12	2000-01-13	132.26	0.0382406941797
13	2000-01-14	130.06	0.0375975020758
14	2000-01-15	127.89	0.0369630807732
15	2000-01-16	125.76	0.0363403538726
16	2000-01-17	361.34	0.105214533803
17	2000-01-18	823.49	0.240328729637
18	2000-01-19	730.37	0.213104162038
19	2000-01-20	141.96	0.041076586638
20	2000-01-21	139.59	0.040383693326
21	2000-01-22	137.26	0.0397024944159
22	2000-01-23	134.98	0.0390359135082
23	2000-01-24	132.73	0.0383781034019
24	2000-01-25	291.5	0.0847961081031
25	2000-01-26	521.09	0.15191905135
26	2000-01-27	208.61	0.0605623837869
27	2000-01-28	133.98	0.038743553461
28	2000-01-29	131.74	0.0380886669551
29	2000-01-30	129.55	0.0374483984517
30	2000-01-31	127.39	0.0368169007496
31	2000-02-01	125.27	0.0361970974495
32	2000-02-02	123.18	0.0355860649507
33	2000-02-03	121.13	0.0349867268539
34	2000-02-04	119.11	0.0343961595584
35	2000-02-05	117.12	0.0338143630644
36	2000-02-06	115.17	0.0332442609723
37	2000-02-07	113.25	0.0326829296816
38	2000-02-08	111.36	0.0321303691923
39	2000-02-09	109.51	0.0315895031049
40	2000-02-10	107.68	0.0310544842184
41	2000-02-11	105.89	0.0305311597338
42	2000-02-12	104.12	0.0300136824502
43	2000-02-13	107.14	0.0308966097929
44	2000-02-14	190.76	0.0553437569436
45	2000-02-15	764.46	0.223070716048
46	2000-02-16	120.03	0.0346651308019
47	2000-02-17	107.9	0.0311188034288
48	2000-02-18	724.22	0.211306147747
49	2000-02-19	268.2	0.0779841190022
50	2000-02-20	1231.85	0.35971687853
51	2000-02-21	130.96	0.0378606261183
