	time	count	countnew
0	2000-01-01	4436.25	0.0280402905006
1	2000-01-02	43667.59	0.355758470846
2	2000-01-03	16978.07	0.132808122255
3	2000-01-04	21598.98	0.17140879755
4	2000-01-05	26449.24	0.211925343286
5	2000-01-06	5947.34	0.040663149295
6	2000-01-07	3706.99	0.0219484323026
7	2000-01-08	3697.91	0.021872582712
8	2000-01-09	3591.78	0.0209860279708
9	2000-01-10	3520.68	0.0203920956039
10	2000-01-11	3461.38	0.0198967342909
11	2000-01-12	3428.36	0.0196209024096
12	2000-01-13	3342.18	0.0189009995773
13	2000-01-14	3286.47	0.0184356272544
14	2000-01-15	3231.7	0.0179781072019
15	2000-01-16	3181.41	0.0175580107359
16	2000-01-17	3124.93	0.017086206234
17	2000-01-18	3072.85	0.0166511570404
18	2000-01-19	3021.64	0.0162233753736
19	2000-01-20	3242.76	0.0180704966812
20	2000-01-21	2926.13	0.0154255345809
21	2000-01-22	2877.36	0.0150181354032
22	2000-01-23	2829.4	0.0146175025436
23	2000-01-24	22156.3	0.176064358545
24	2000-01-25	3253.72	0.0181620508125
25	2000-01-26	3000.7	0.0160484535204
26	2000-01-27	2950.69	0.0156306960286
27	2000-01-28	2901.51	0.0152198719245
28	2000-01-29	2853.15	0.0148158976732
29	2000-01-30	2805.6	0.0144186897401
30	2000-01-31	2758.84	0.0140280810555
31	2000-02-01	2795.87	0.0143374103881
32	2000-02-02	2750.11	0.0139551551826
33	2000-02-03	12196.52	0.0928655440704
34	2000-02-04	26890.21	0.215608976983
35	2000-02-05	3768.45	0.0224618371305
36	2000-02-06	3039.85	0.0163754922288
37	2000-02-07	3071.07	0.0166362878475
38	2000-02-08	23957.59	0.191111396986
39	2000-02-09	115734.67	0.957769320344
40	2000-02-10	84928.02	0.70042661218
41	2000-02-11	40903.56	0.332669203897
42	2000-02-12	11533.53	0.0873272709351
43	2000-02-13	14438.02	0.111589867564
44	2000-02-14	71059.05	0.584572460584
45	2000-02-15	30561.46	0.246276687277
46	2000-02-16	10398.14	0.0778428142537
47	2000-02-17	43426.02	0.35374052089
48	2000-02-18	21742.11	0.172604431019
49	2000-02-19	9788.83	0.0727529558786
50	2000-02-20	8135.51	0.058941981746
51	2000-02-21	23981.58	0.19131179695
52	2000-02-22	11678.88	0.0885414491281
53	2000-02-23	8173.35	0.0592580773967
54	2000-02-24	7792.99	0.0560807480708
55	2000-02-25	7658.48	0.0549571215916
56	2000-02-26	7530.84	0.0538908835141
57	2000-02-27	8665.13	0.0633661513684
58	2000-02-28	12558.4	0.0958885011018
59	2000-02-29	26250.3	0.210263502146
60	2000-03-01	38637.03	0.31373579282
61	2000-03-02	17295.84	0.135462607321
62	2000-03-03	8887.78	0.065226053499
63	2000-03-04	9791.44	0.0727747584592
64	2000-03-05	8184.91	0.0593546436155
65	2000-03-06	7571.34	0.0542291994193
66	2000-03-07	8878.59	0.0651492850257
67	2000-03-08	9719.79	0.0721762316787
68	2000-03-09	9915.56	0.0738115922901
69	2000-03-10	13884.4	0.106965214442
70	2000-03-11	9253.59	0.0682818397034
71	2000-03-12	7277.64	0.0517757825957
72	2000-03-13	6939.81	0.0489537267376
73	2000-03-14	6815.33	0.0479138856542
74	2000-03-15	7073.82	0.0500731764773
75	2000-03-16	16285.55	0.12702317088
76	2000-03-17	8654.37	0.0632762679328
77	2000-03-18	6675.27	0.0467438973658
78	2000-03-19	6971.6	0.0492192838395
79	2000-03-20	35774.39	0.289822789294
80	2000-03-21	25723.14	0.205859882082
81	2000-03-22	10207.64	0.0762514764774
82	2000-03-23	7760.0	0.0558051667939
83	2000-03-24	6902.97	0.0486459845661
84	2000-03-25	7521.73	0.0538147833191
85	2000-03-26	27691.23	0.222300280844
86	2000-03-27	43219.47	0.352015109773
87	2000-03-28	25424.49	0.203365115537
88	2000-03-29	10067.27	0.0750788986105
89	2000-03-30	7465.4	0.0533442318391
90	2000-03-31	7962.04	0.0574929037195
91	2000-04-01	10859.09	0.0816933504635
92	2000-04-02	11084.33	0.0835748881051
93	2000-04-03	10634.75	0.0798193309531
94	2000-04-04	9307.65	0.0687334287858
95	2000-04-05	9302.32	0.0686889047419
96	2000-04-06	14295.92	0.110402838178
97	2000-04-07	12065.7	0.0917727419293
98	2000-04-08	8765.13	0.0642014992824
99	2000-04-09	8404.9	0.0611923254916
100	2000-04-10	9299.02	0.0686613382608
101	2000-04-11	12036.76	0.091530992243
102	2000-04-12	23468.4	0.187024958525
103	2000-04-13	25542.15	0.204347985893
104	2000-04-14	28952.23	0.23283401804
105	2000-04-15	40102.91	0.325980990823
106	2000-04-16	22846.59	0.181830681661
107	2000-04-17	12864.71	0.0984472552974
108	2000-04-18	13016.02	0.0997112202261
109	2000-04-19	14218.67	0.109757531914
110	2000-04-20	14947.74	0.115847802951
111	2000-04-21	14454.94	0.111731208431
112	2000-04-22	10069.06	0.0750938513381
113	2000-04-23	12061.43	0.0917370725734
114	2000-04-24	20126.38	0.159107464168
115	2000-04-25	14359.3	0.110932281686
116	2000-04-26	15709.77	0.122213404661
117	2000-04-27	9967.29	0.074243717766
118	2000-04-28	9975.05	0.0743085407641
119	2000-04-29	8258.92	0.0599728846067
120	2000-04-30	13239.4	0.101577220397
121	2000-05-01	17727.13	0.13906537934
122	2000-05-02	9186.64	0.067722574275
123	2000-05-03	7237.25	0.0514383855732
124	2000-05-04	7022.87	0.0496475667151
125	2000-05-05	6909.57	0.0487011175284
126	2000-05-06	9064.98	0.0667062900027
127	2000-05-07	8344.49	0.0606876918168
128	2000-05-08	7514.8	0.0537568937087
129	2000-05-09	7178.14	0.0509446114212
130	2000-05-10	7002.44	0.0494769051362
131	2000-05-11	6807.27	0.0478465566124
132	2000-05-12	6529.2	0.0455237046678
133	2000-05-13	6280.54	0.0434465285447
134	2000-05-14	6142.28	0.0422915765187
135	2000-05-15	5958.05	0.0407526150566
136	2000-05-16	5847.83	0.0398318945858
137	2000-05-17	5765.79	0.0391465751571
138	2000-05-18	5780.9	0.0392727962269
139	2000-05-19	5584.6	0.0376330082716
140	2000-05-20	5553.3	0.0373715443745
141	2000-05-21	22573.45	0.179549012368
142	2000-05-22	15516.32	0.120597424121
143	2000-05-23	7151.76	0.0507242466415
144	2000-05-24	5829.53	0.0396790259175
145	2000-05-25	5514.27	0.0370455080837
146	2000-05-26	5384.19	0.0359588875171
147	2000-05-27	7553.65	0.0540814263733
148	2000-05-28	7979.99	0.05764284867
149	2000-05-29	6447.05	0.0448374663564
150	2000-05-30	5788.99	0.0393403758731
151	2000-05-31	5302.58	0.0352771600844
152	2000-06-01	5009.24	0.0328267505133
153	2000-06-02	7893.68	0.0569218598854
154	2000-06-03	5510.01	0.0370099222625
155	2000-06-04	4856.2	0.0315483340657
156	2000-06-05	4722.37	0.0304303879523
157	2000-06-06	10268.53	0.0767601198223
158	2000-06-07	14454.35	0.111726279878
159	2000-06-08	6969.45	0.0492013238594
160	2000-06-09	20689.68	0.163812978968
161	2000-06-10	14145.13	0.109143217058
162	2000-06-11	21090.16	0.167158380294
163	2000-06-12	12667.31	0.096798278515
164	2000-06-13	12037.92	0.0915406822788
165	2000-06-14	7234.43	0.051414828762
166	2000-06-15	5349.24	0.0356669334211
167	2000-06-16	5046.82	0.0331406742594
168	2000-06-17	5198.71	0.0344094842061
169	2000-06-18	4927.12	0.0321407628063
170	2000-06-19	4798.15	0.0310634146015
171	2000-06-20	4715.39	0.0303720806679
172	2000-06-21	6188.71	0.0426794285552
173	2000-06-22	8336.36	0.0606197780314
174	2000-06-23	6623.03	0.0463075116155
175	2000-06-24	4833.41	0.031357958276
176	2000-06-25	6622.75	0.0463051726414
177	2000-06-26	5455.72	0.03655641188
178	2000-06-27	5420.02	0.0362581926747
179	2000-06-28	4680.9	0.0300839691723
180	2000-06-29	4284.88	0.0267758243631
181	2000-06-30	4219.98	0.0262336835669
182	2000-07-01	4109.46	0.0253104570523
183	2000-07-02	4168.88	0.0258068207828
184	2000-07-03	3994.03	0.0243462149551
185	2000-07-04	5480.34	0.0367620745364
186	2000-07-05	24383.71	0.194670981517
187	2000-07-06	8284.16	0.0601837264202
188	2000-07-07	9546.2	0.0707261512347
189	2000-07-08	22455.26	0.178561714669
190	2000-07-09	18694.28	0.147144446691
191	2000-07-10	11053.85	0.0833202740609
192	2000-07-11	6235.03	0.043066361709
193	2000-07-12	4906.03	0.0319645879312
194	2000-07-13	4492.59	0.0285109255154
195	2000-07-14	9279.96	0.0685021209484
196	2000-07-15	6084.41	0.0418081606808
197	2000-07-16	16936.72	0.132462705892
198	2000-07-17	15099.21	0.117113104437
199	2000-07-18	7550.49	0.0540550293792
200	2000-07-19	4969.21	0.0324923607433
201	2000-07-20	4495.37	0.0285341481874
202	2000-07-21	7867.26	0.0567011609665
203	2000-07-22	8272.45	0.0600859071795
204	2000-07-23	9267.79	0.0684004591072
205	2000-07-24	8335.92	0.0606161025005
206	2000-07-25	5030.04	0.0330005028794
207	2000-07-26	4350.33	0.0273225595728
208	2000-07-27	4229.57	0.0263137934318
209	2000-07-28	4155.18	0.0256923781186
210	2000-07-29	4507.78	0.0286378148635
211	2000-07-30	4764.77	0.0307845754678
212	2000-07-31	5206.11	0.0344712999517
213	2000-08-01	4250.61	0.0264895506329
214	2000-08-02	3918.71	0.0237170309062
215	2000-08-03	3805.32	0.0227698299065
216	2000-08-04	3768.01	0.0224581615997
217	2000-08-05	3882.57	0.0234151361701
218	2000-08-06	3657.74	0.0215370234549
219	2000-08-07	3558.91	0.0207114491114
220	2000-08-08	4698.61	0.0302319092879
221	2000-08-09	6063.05	0.0416297303664
222	2000-08-10	34827.2	0.281910457386
223	2000-08-11	49614.23	0.405433604042
224	2000-08-12	14776.39	0.114416434301
225	2000-08-13	7410.06	0.0528819503035
